  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.254214429816924437E+01  1.100000000000000977E+00  1.654556291722198243E-11  1.820011920967474659E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.733528579940663881E-11  2.749999999851083232E-01  0.000000000000000000E+00
  1.257708244259100816E+01  1.100000000000001421E+00  1.654556291809548516E-11  1.820011920948945814E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.728520530363048756E-11  2.749999999851581722E-01  0.000000000000000000E+00
  1.261202058743498711E+01  1.100000000000000089E+00  1.654556291849253186E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.741752037209469763E-11  2.749999999850257781E-01  0.000000000000000000E+00
  1.264695872836522561E+01  1.100000000000001199E+00  1.654556291997483951E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.753022994245807039E-11  2.749999999849132015E-01  0.000000000000000000E+00
  1.268189686299807839E+01  1.100000000000002753E+00  1.654556291563379566E-11  1.820011921422754869E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.745113894751128122E-11  2.749999999849923604E-01  0.000000000000000000E+00
  1.271683499149212260E+01  1.100000000000000533E+00  1.654556291632200993E-11  1.820011920845713673E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.729975105232203701E-11  2.749999999851438504E-01  0.000000000000000000E+00
  1.275177311684190506E+01  1.099999999999999867E+00  1.654556291896898789E-11  1.820011920742481533E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.730459239578884961E-11  2.749999999851388544E-01  0.000000000000000000E+00
  1.278671124378907464E+01  1.099999999999999201E+00  1.654556291701022420E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.745752069847749160E-11  2.749999999849856991E-01  0.000000000000000000E+00
  1.282164937595602439E+01  1.100000000000000089E+00  1.654556291446912536E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.752564537252832789E-11  2.749999999849176424E-01  0.000000000000000000E+00
  1.285658751428299063E+01  1.100000000000000089E+00  1.654556291690434508E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.740420093041922332E-11  2.749999999850393229E-01  0.000000000000000000E+00
  1.289152565735954070E+01  1.100000000000001643E+00  1.654556291812195494E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.727685651801734412E-11  2.749999999851665544E-01  0.000000000000000000E+00
  1.292646380260423911E+01  1.100000000000001643E+00  1.654556291425736712E-11  1.820011920993944439E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.733609942818443441E-11  2.749999999851073240E-01  0.000000000000000000E+00
  1.296140194575425753E+01  1.100000000000000089E+00  1.654556291859841097E-11  1.820011920459254891E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.749074431550521958E-11  2.749999999849525034E-01  0.000000000000000000E+00
  1.299634008356325587E+01  1.100000000000000977E+00  1.654556291796313626E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.750549301960925334E-11  2.749999999849377375E-01  0.000000000000000000E+00
  1.303127821474455317E+01  1.100000000000002975E+00  1.654556291436324624E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.735682268884179973E-11  2.749999999850862298E-01  0.000000000000000000E+00
  1.306621634102710061E+01  1.099999999999999423E+00  1.654556291659332517E-11  1.820011920935049179E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.726927381016758853E-11  2.749999999851742150E-01  0.000000000000000000E+00
  1.310115446670269712E+01  1.099999999999999201E+00  1.654556291817489450E-11  1.820011920972768615E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.737534009083824933E-11  2.749999999850681887E-01  0.000000000000000000E+00
  1.313609259611531677E+01  1.100000000000000977E+00  1.654556291235154299E-11  1.820011919929859299E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.751261865344770978E-11  2.749999999849314092E-01  0.000000000000000000E+00
  1.317103073161893612E+01  1.100000000000000089E+00  1.654556292145714717E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.747190197979873649E-11  2.749999999849711552E-01  0.000000000000000000E+00
  1.320596887279669218E+01  1.100000000000004308E+00  1.654556291764549891E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.731429112440256413E-11  2.749999999851293619E-01  0.000000000000000000E+00
  1.324090701738779785E+01  1.100000000000000533E+00  1.654556291798960604E-11  1.820011921103794024E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.727764218292372639E-11  2.749999999851657773E-01  0.000000000000000000E+00
  1.327584516213397592E+01  1.100000000000000089E+00  1.654556291478676271E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.741714643286395813E-11  2.749999999850261667E-01  0.000000000000000000E+00
  1.331078330277495603E+01  1.100000000000001199E+00  1.654556291648082861E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.752000261102683188E-11  2.749999999849234711E-01  0.000000000000000000E+00
  1.334572143703383063E+01  1.100000000000001421E+00  1.654556291341033417E-11  1.820011921189820808E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.742885078738107365E-11  2.749999999850149535E-01  0.000000000000000000E+00
  1.338065956525726286E+01  1.100000000000000977E+00  1.654556291706316376E-11  1.820011920803362026E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.728154474819783518E-11  2.749999999851613919E-01  0.000000000000000000E+00
  1.341559769059712082E+01  1.100000000000000089E+00  1.654556291176920784E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.730048426574140098E-11  2.749999999851427956E-01  0.000000000000000000E+00
  1.345053581779859364E+01  1.100000000000000533E+00  1.654556291722198243E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.745598619593295432E-11  2.749999999849875865E-01  0.000000000000000000E+00
  1.348547395036563223E+01  1.100000000000000755E+00  1.654556291796313626E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.751136683262638585E-11  2.749999999849320198E-01  0.000000000000000000E+00
  1.352041208905459335E+01  1.100000000000000533E+00  1.654556291436324624E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.738118705413366900E-11  2.749999999850623600E-01  0.000000000000000000E+00
  1.355535023234732428E+01  1.100000000000002087E+00  1.654556291714257310E-11  1.820011920655131260E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.726228585228370772E-11  2.749999999851807653E-01  0.000000000000000000E+00
  1.359028837763608699E+01  1.099999999999999423E+00  1.654556291759255935E-11  1.820011920771598290E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.733448264221724056E-11  2.749999999851086563E-01  0.000000000000000000E+00
  1.362522652056051875E+01  1.100000000000000755E+00  1.654556291298681770E-11  1.820011921539221899E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.748681990322320270E-11  2.749999999849561672E-01  0.000000000000000000E+00
  1.366016465800105628E+01  1.100000000000002087E+00  1.654556291372797153E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.748750190844260200E-11  2.749999999849559451E-01  0.000000000000000000E+00
  1.369510278883783627E+01  1.099999999999999867E+00  1.654556291457500447E-11  1.820011920898653233E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.733446245840757364E-11  2.749999999851084898E-01  0.000000000000000000E+00
  1.373004091495124612E+01  1.100000000000000977E+00  1.654556291639480182E-11  1.820011920589535838E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.725874322298670264E-11  2.749999999851842070E-01  0.000000000000000000E+00
  1.376497904075386458E+01  1.100000000000000977E+00  1.654556291595143301E-11  1.820011921269230147E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.737495827387198265E-11  2.749999999850678001E-01  0.000000000000000000E+00
  1.379991717051697542E+01  1.100000000000000533E+00  1.654556291701022420E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.750532935294389452E-11  2.749999999849379595E-01  0.000000000000000000E+00
  1.383485530640102290E+01  1.100000000000000977E+00  1.654556291595143301E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.745101849242862464E-11  2.749999999849919718E-01  0.000000000000000000E+00
  1.386979344786065305E+01  1.100000000000000977E+00  1.654556291695728464E-11  1.820011920739834555E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.729388072388000112E-11  2.749999999851495680E-01  0.000000000000000000E+00
  1.390473159259354929E+01  1.100000000000000977E+00  1.654556291732786155E-11  1.820011921364521353E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.727102445387651247E-11  2.749999999851721610E-01  0.000000000000000000E+00
  1.393966973720237412E+01  1.100000000000000977E+00  1.654556291552791654E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.741662266460887666E-11  2.749999999850263332E-01  0.000000000000000000E+00
  1.397460787752684297E+01  1.100000000000000977E+00  1.654556291531615830E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.750876228619831712E-11  2.749999999849351284E-01  0.000000000000000000E+00
  1.400954601139106082E+01  1.100000000000000977E+00  1.654556291775137803E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.740623719465995598E-11  2.749999999850371579E-01  0.000000000000000000E+00
  1.404448413933288897E+01  1.099999999999999201E+00  1.654556291568673522E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.726417024011663589E-11  2.749999999851792665E-01  0.000000000000000000E+00
  1.407942226466095725E+01  1.100000000000001865E+00  1.654556291558085610E-11  1.820011920750422467E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.729711818515130918E-11  2.749999999851461263E-01  0.000000000000000000E+00
  1.411436039211265125E+01  1.100000000000001199E+00  1.654556291785725714E-11  1.820011920967474659E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.745397826516084446E-11  2.749999999849893628E-01  0.000000000000000000E+00
  1.414929852506900865E+01  1.100000000000000533E+00  1.654556291986896039E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.749609852176636791E-11  2.749999999849477295E-01  0.000000000000000000E+00
  1.418423666410433270E+01  1.100000000000001865E+00  1.654556291785725714E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.735819229672626782E-11  2.749999999850851751E-01  0.000000000000000000E+00
  1.421917480759259256E+01  1.100000000000000089E+00  1.654556291457500447E-11  1.820011920439402556E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.724870185413017243E-11  2.749999999851948651E-01  0.000000000000000000E+00
  1.425411295289283942E+01  1.100000000000001643E+00  1.654556291309269682E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.733331473354854720E-11  2.749999999851104882E-01  0.000000000000000000E+00
  1.428905109556648334E+01  1.099999999999998535E+00  1.654556292071599334E-11  1.820011921115705425E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.748214706996709500E-11  2.749999999849611632E-01  0.000000000000000000E+00
  1.432398923261562551E+01  1.100000000000000533E+00  1.654556291319857593E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.746867974240483276E-11  2.749999999849749299E-01  0.000000000000000000E+00
  1.435892736309840778E+01  1.100000000000000977E+00  1.654556291711610332E-11  1.820011920919829056E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.731245545756028653E-11  2.749999999851312493E-01  0.000000000000000000E+00
  1.439386548904427698E+01  1.100000000000000755E+00  1.654556291769512974E-11  1.820011920598221234E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.724922762662910520E-11  2.749999999851941435E-01  0.000000000000000000E+00
  1.442880361497508268E+01  1.100000000000001199E+00  1.654556291679846596E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.737468607577658336E-11  2.749999999850686883E-01  0.000000000000000000E+00
  1.446374174507947075E+01  1.100000000000001643E+00  1.654556291552791654E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.749709627245083969E-11  2.749999999849465637E-01  0.000000000000000000E+00
  1.449867988132402452E+01  1.100000000000000755E+00  1.654556291838665274E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.742956548107810177E-11  2.749999999850142318E-01  0.000000000000000000E+00
  1.453361802304315020E+01  1.100000000000000755E+00  1.654556291616319125E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.727411959812301075E-11  2.749999999851693855E-01  0.000000000000000000E+00
  1.456855616789577645E+01  1.100000000000000977E+00  1.654556291460147425E-11  1.820011920363963685E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.726531079063865234E-11  2.749999999851777677E-01  0.000000000000000000E+00
  1.460349431233533402E+01  1.100000000000000089E+00  1.654556291679846596E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.741586557714809703E-11  2.749999999850276655E-01  0.000000000000000000E+00
  1.463843245232061818E+01  1.099999999999998757E+00  1.654556291923368568E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.749649741735280444E-11  2.749999999849467858E-01  0.000000000000000000E+00
  1.467337058577734332E+01  1.100000000000000533E+00  1.654556291637494949E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.738337948687252342E-11  2.749999999850602506E-01  0.000000000000000000E+00
  1.470830871342753277E+01  1.100000000000002531E+00  1.654556292026600709E-11  1.820011920816596916E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.724767395437174911E-11  2.749999999851954202E-01  0.000000000000000000E+00
  1.474324683873972219E+01  1.100000000000002531E+00  1.654556291933956480E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.729442671585999247E-11  2.749999999851490684E-01  0.000000000000000000E+00
  1.477818496643485524E+01  1.100000000000000755E+00  1.654556291446912536E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.745142178607959033E-11  2.749999999849920829E-01  0.000000000000000000E+00
  1.481312309975611363E+01  1.100000000000002753E+00  1.654556291573967478E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.747986415867136584E-11  2.749999999849639387E-01  0.000000000000000000E+00
  1.484806123910640174E+01  1.100000000000001199E+00  1.654556291701022420E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.733529773382724655E-11  2.749999999851081567E-01  0.000000000000000000E+00
  1.488299938276130163E+01  1.100000000000000311E+00  1.654556291614995636E-11  1.820011920832478784E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.723612391380695254E-11  2.749999999852077437E-01  0.000000000000000000E+00
  1.491793752803620876E+01  1.100000000000001421E+00  1.654556291822783406E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.733251309430416759E-11  2.749999999851107657E-01  0.000000000000000000E+00
  1.495287567042990950E+01  1.100000000000001199E+00  1.654556291626907037E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.747666637269089040E-11  2.749999999849663812E-01  0.000000000000000000E+00
  1.498781380706446420E+01  1.100000000000001421E+00  1.654556291319857593E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.744907985251154644E-11  2.749999999849940258E-01  0.000000000000000000E+00
  1.502275193718399038E+01  1.099999999999999201E+00  1.654556291425736712E-11  1.820011920612779613E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.729087557895945106E-11  2.749999999851523436E-01  0.000000000000000000E+00
  1.505769006296619139E+01  1.099999999999998757E+00  1.654556291472058826E-11  1.820011920708732564E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.724071257998473540E-11  2.749999999852024146E-01  0.000000000000000000E+00
  1.509262818902541348E+01  1.100000000000000977E+00  1.654556291595143301E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.737443633627599619E-11  2.749999999850695764E-01  0.000000000000000000E+00
  1.512756631946886188E+01  1.099999999999999867E+00  1.654556291690434508E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.748788371674726339E-11  2.749999999849555565E-01  0.000000000000000000E+00
  1.516250445606275044E+01  1.100000000000000089E+00  1.654556291192802651E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124441790E-01  2.740761643874764672E-11  2.749999999850361032E-01  0.000000000000000000E+00
  1.519744259802041775E+01  1.100000000000002531E+00  1.654556291632200993E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.725506933610691044E-11  2.749999999851883148E-01  0.000000000000000000E+00
  1.523238074297430344E+01  1.099999999999999423E+00  1.654556291325151549E-11  1.820011920684248018E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.726045228661846087E-11  2.749999999851830967E-01  0.000000000000000000E+00
  1.526731888722106767E+01  1.099999999999999867E+00  1.654556291404560888E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.741479308548825991E-11  2.749999999850289423E-01  0.000000000000000000E+00
  1.530225702685202727E+01  1.100000000000000977E+00  1.654556291711610332E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.748320467823015416E-11  2.749999999849602750E-01  0.000000000000000000E+00
  1.533719515990312310E+01  1.100000000000002753E+00  1.654556291648082861E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.736035936502241941E-11  2.749999999850831767E-01  0.000000000000000000E+00
  1.537213328727627903E+01  1.100000000000003419E+00  1.654556291685140552E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.723209737625645418E-11  2.749999999852113519E-01  0.000000000000000000E+00
  1.540707141260024926E+01  1.100000000000001199E+00  1.654556291642788905E-11  1.820011920464548847E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.729233729522646555E-11  2.749999999851510113E-01  0.000000000000000000E+00
  1.544200954056369923E+01  1.099999999999999867E+00  1.654556291658670772E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.744824480883901385E-11  2.749999999849950250E-01  0.000000000000000000E+00
  1.547694767426198048E+01  1.100000000000001643E+00  1.654556291933956480E-11  1.820011921221584544E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.746269545779694781E-11  2.749999999849811472E-01  0.000000000000000000E+00
  1.551188581393420129E+01  1.100000000000001421E+00  1.654556291595143301E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.731258277315246576E-11  2.749999999851307497E-01  0.000000000000000000E+00
  1.554682395776270631E+01  1.100000000000002309E+00  1.654556291677199618E-11  1.820011920762333868E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.722456363110815785E-11  2.749999999852191235E-01  0.000000000000000000E+00
  1.558176210300385023E+01  1.100000000000001643E+00  1.654556291828077362E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.733199300588198870E-11  2.749999999851111543E-01  0.000000000000000000E+00
  1.561670024512010002E+01  1.100000000000000977E+00  1.654556291362209241E-11  1.820011921274524103E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.747032283306266316E-11  2.749999999849733756E-01  0.000000000000000000E+00
  1.565163838134939844E+01  1.100000000000000089E+00  1.654556291552791654E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.742876158863839808E-11  2.749999999850146759E-01  0.000000000000000000E+00
  1.568657651111567830E+01  1.100000000000001199E+00  1.654556291526321874E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.726979488791835615E-11  2.749999999851735488E-01  0.000000000000000000E+00
  1.572151463675832517E+01  1.100000000000000533E+00  1.654556291719551265E-11  1.820011920837772739E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.723317473191981402E-11  2.749999999852108523E-01  0.000000000000000000E+00
  1.575645276296807928E+01  1.099999999999999645E+00  1.654556291722198243E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.737412332079508187E-11  2.749999999850691879E-01  0.000000000000000000E+00
  1.579139089376175065E+01  1.100000000000001199E+00  1.654556291701022420E-11  1.820011921073353778E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.747766283322285291E-11  2.749999999849659371E-01  0.000000000000000000E+00
  1.582632903070447128E+01  1.100000000000000977E+00  1.654556291870429009E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.738524826672519179E-11  2.749999999850581966E-01  0.000000000000000000E+00
  1.586126717288867560E+01  1.100000000000001421E+00  1.654556291791019670E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.723678807405522000E-11  2.749999999852067445E-01  0.000000000000000000E+00
  1.589620531793130986E+01  1.100000000000002087E+00  1.654556291319857593E-11  1.820011920557193076E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.725639464198410227E-11  2.749999999851870935E-01  0.000000000000000000E+00
  1.593114346197075371E+01  1.100000000000001865E+00  1.654556291457500447E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.741332467617276726E-11  2.749999999850301080E-01  0.000000000000000000E+00
  1.596608160123598452E+01  1.100000000000002753E+00  1.654556292082187246E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.746888956264307463E-11  2.749999999849745413E-01  0.000000000000000000E+00
  1.600101973388215271E+01  1.100000000000001865E+00  1.654556292241005924E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.733725840210677093E-11  2.749999999851065469E-01  0.000000000000000000E+00
  1.603595786098023623E+01  1.100000000000001643E+00  1.654556291465441381E-11  1.820011920869536475E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.721747638444247549E-11  2.749999999852261179E-01  0.000000000000000000E+00
  1.607089598632077454E+01  1.100000000000001199E+00  1.654556291568673522E-11  1.820011920655131260E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.729077420059621107E-11  2.749999999851526211E-01  0.000000000000000000E+00
  1.610583411454772573E+01  1.100000000000002753E+00  1.654556291150451004E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.744437889898457320E-11  2.749999999849985777E-01  0.000000000000000000E+00
  1.614077224859779491E+01  1.100000000000000755E+00  1.654556291478676271E-11  1.820011921094529602E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.744463228681138998E-11  2.749999999849985777E-01  0.000000000000000000E+00
  1.617571038856477728E+01  1.100000000000000533E+00  1.654556291701022420E-11  1.820011920739834555E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.729012603903935636E-11  2.749999999851530652E-01  0.000000000000000000E+00
  1.621064853254193139E+01  1.100000000000001421E+00  1.654556291775468675E-11  1.820011920564803137E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.721402487374838201E-11  2.749999999852292265E-01  0.000000000000000000E+00
  1.624558667771333731E+01  1.100000000000000977E+00  1.654556291859841097E-11  1.820011920464548847E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.733166870486189103E-11  2.749999999851121535E-01  0.000000000000000000E+00
  1.628052481952910213E+01  1.100000000000002309E+00  1.654556291616319125E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.746306668450983552E-11  2.749999999849804810E-01  0.000000000000000000E+00
  1.631546295533465596E+01  1.099999999999999645E+00  1.654556291891604833E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.740779018723703249E-11  2.749999999850353261E-01  0.000000000000000000E+00
  1.635040108474512976E+01  1.099999999999999201E+00  1.654556291277505946E-11  1.820011920718658731E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.724928341416009407E-11  2.749999999851940879E-01  0.000000000000000000E+00
  1.638533921025689821E+01  1.099999999999999867E+00  1.654556291663964728E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.722658213897292202E-11  2.749999999852162924E-01  0.000000000000000000E+00
  1.642027733662199651E+01  1.100000000000001421E+00  1.654556291341033417E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.737366271346304246E-11  2.749999999850695209E-01  0.000000000000000000E+00
  1.645521546776291544E+01  1.100000000000000311E+00  1.654556291902192745E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.746641245593691284E-11  2.749999999849773724E-01  0.000000000000000000E+00
  1.649015360504157002E+01  1.100000000000002531E+00  1.654556291393972976E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.736253989189921891E-11  2.749999999850809562E-01  0.000000000000000000E+00
  1.652509174744127307E+01  1.100000000000000089E+00  1.654556291573967478E-11  1.820011920898653233E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.721933033647483150E-11  2.749999999852242305E-01  0.000000000000000000E+00
  1.656002989255681968E+01  1.100000000000001865E+00  1.654556291388679020E-11  1.820011921083941690E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.725307653380956808E-11  2.749999999851900911E-01  0.000000000000000000E+00
  1.659496803636976736E+01  1.100000000000001643E+00  1.654556291277505946E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.741138247100296926E-11  2.749999999850319399E-01  0.000000000000000000E+00
  1.662990617525096226E+01  1.100000000000002309E+00  1.654556291669258684E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.745356674285399503E-11  2.749999999849901400E-01  0.000000000000000000E+00
  1.666484430748983669E+01  1.100000000000000533E+00  1.654556291711610332E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.731415821556376853E-11  2.749999999851292509E-01  0.000000000000000000E+00
  1.669978243431943099E+01  1.100000000000000533E+00  1.654556291878369943E-11  1.820011920550575631E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.720384015410180026E-11  2.749999999852391075E-01  0.000000000000000000E+00
  1.673472055969403982E+01  1.100000000000001865E+00  1.654556291616319125E-11  1.820011920835125761E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.728965855989071353E-11  2.749999999851538979E-01  0.000000000000000000E+00
  1.676965868819596039E+01  1.100000000000001199E+00  1.654556291182214740E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.743975889828327466E-11  2.749999999850036847E-01  0.000000000000000000E+00
  1.680459682259355247E+01  1.100000000000002087E+00  1.654556291330445505E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.742572234203530097E-11  2.749999999850172294E-01  0.000000000000000000E+00
  1.683953496284545182E+01  1.100000000000002309E+00  1.654556291404560888E-11  1.820011920729246643E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.726800530304531264E-11  2.749999999851753807E-01  0.000000000000000000E+00
  1.687447310695951330E+01  1.100000000000000311E+00  1.654556291602422491E-11  1.820011920516164917E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.720450349213455508E-11  2.749999999852388299E-01  0.000000000000000000E+00
  1.690941125203134021E+01  1.100000000000001199E+00  1.654556291393972976E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.733145465113634794E-11  2.749999999851117094E-01  0.000000000000000000E+00
  1.694434939353046587E+01  1.100000000000000755E+00  1.654556292230418012E-11  1.820011921041590042E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.745485386440638282E-11  2.749999999849890298E-01  0.000000000000000000E+00
