  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  3.549151552067217352E+01  1.099999999999998979E+00  1.654556291201399837E-11  1.820011920699210616E-11  0.000000000000000000E+00  2.750000000124435684E-01  5.159558731479248500E-16  2.750000000124427357E-01  0.000000000000000000E+00
  3.577102401232995277E+01  1.099999999999998979E+00  1.654556291201798241E-11  1.820011920699249714E-11  0.000000000000000000E+00  2.750000000124436239E-01  5.011700747986573578E-16  2.750000000124430133E-01  0.000000000000000000E+00
  3.605053250409414289E+01  1.099999999999998757E+00  1.654556291201925872E-11  1.820011920699999346E-11  0.000000000000000000E+00  2.750000000124434019E-01  4.659092400869033336E-16  2.750000000124429023E-01  0.000000000000000000E+00
  3.633004099634921147E+01  1.099999999999998979E+00  1.654556291201605986E-11  1.820011920699687861E-11  0.000000000000000000E+00  2.750000000124431798E-01  4.145952638365246670E-16  2.750000000124427357E-01  0.000000000000000000E+00
  3.660954948879117410E+01  1.099999999999999867E+00  1.654556291201416962E-11  1.820011920699939569E-11  0.000000000000000000E+00  2.750000000124433464E-01  3.984732955065747145E-16  2.750000000124427357E-01  0.000000000000000000E+00
  3.688905798114068091E+01  1.099999999999998979E+00  1.654556291201126479E-11  1.820011920700213896E-11  0.000000000000000000E+00  2.750000000124432353E-01  3.779678675822973182E-16  2.750000000124428468E-01  0.000000000000000000E+00
  3.716856647373275990E+01  1.099999999999999201E+00  1.654556291200812409E-11  1.820011920700158966E-11  0.000000000000000000E+00  2.750000000124434574E-01  3.349988592447685591E-16  2.750000000124431798E-01  0.000000000000000000E+00
  3.744807496657083590E+01  1.099999999999999867E+00  1.654556291201139404E-11  1.820011920699812907E-11  0.000000000000000000E+00  2.750000000124432908E-01  3.173114356268404724E-16  2.750000000124430688E-01  0.000000000000000000E+00
  3.772758345939995905E+01  1.099999999999999645E+00  1.654556291201534900E-11  1.820011920699785765E-11  0.000000000000000000E+00  2.750000000124434019E-01  3.063567160698927134E-16  2.750000000124431243E-01  0.000000000000000000E+00
  3.800709195250294670E+01  1.099999999999999201E+00  1.654556291201507758E-11  1.820011920700076571E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.733051309741165930E-16  2.750000000124429023E-01  0.000000000000000000E+00
  3.828660044591105560E+01  1.100000000000000089E+00  1.654556291201333598E-11  1.820011920699566046E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.541345569297020979E-16  2.750000000124431798E-01  0.000000000000000000E+00
  3.856610893935384610E+01  1.099999999999999867E+00  1.654556291201376895E-11  1.820011920699931491E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.485662820755946995E-16  2.750000000124431243E-01  0.000000000000000000E+00
  3.884561743280331569E+01  1.099999999999999645E+00  1.654556291201384327E-11  1.820011920699841019E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.256279449961094912E-16  2.750000000124427912E-01  0.000000000000000000E+00
  3.912512592652328181E+01  1.099999999999999423E+00  1.654556291201376572E-11  1.820011920699865252E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.054033620365292602E-16  2.750000000124431243E-01  0.000000000000000000E+00
  3.940463442032881147E+01  1.099999999999999201E+00  1.654556291201281253E-11  1.820011920699750546E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.012565094124587178E-16  2.750000000124430133E-01  0.000000000000000000E+00
  3.968414291414830330E+01  1.099999999999998312E+00  1.654556291201258958E-11  1.820011920699751838E-11  0.000000000000000000E+00  2.750000000124430133E-01  1.869516008783050545E-16  2.750000000124427357E-01  0.000000000000000000E+00
  3.996365140827044371E+01  1.099999999999998979E+00  1.654556291201162022E-11  1.820011920699730189E-11  0.000000000000000000E+00  2.750000000124431798E-01  1.678745079184344115E-16  2.750000000124430133E-01  0.000000000000000000E+00
  4.024315990253379027E+01  1.099999999999998757E+00  1.654556291201209521E-11  1.820011920699401902E-11  0.000000000000000000E+00  2.750000000124432908E-01  1.624319597208672641E-16  2.750000000124430688E-01  0.000000000000000000E+00
  4.052266839678115673E+01  1.099999999999997646E+00  1.654556291201231169E-11  1.820011920699250037E-11  0.000000000000000000E+00  2.750000000124432353E-01  1.546657844805376098E-16  2.750000000124431243E-01  0.000000000000000000E+00
  4.080217689117268520E+01  1.099999999999998090E+00  1.654556291201178501E-11  1.820011920699273624E-11  0.000000000000000000E+00  2.750000000124433464E-01  1.385596878145412607E-16  2.750000000124432908E-01  0.000000000000000000E+00
  4.108168538572575557E+01  1.099999999999998312E+00  1.654556291200946503E-11  1.820011920699327908E-11  0.000000000000000000E+00  2.750000000124435129E-01  1.309677052680913763E-16  2.750000000124434019E-01  0.000000000000000000E+00
  4.136119388027968569E+01  1.099999999999998090E+00  1.654556291200989155E-11  1.820011920699398994E-11  0.000000000000000000E+00  2.750000000124435129E-01  1.267981372799439221E-16  2.750000000124433464E-01  0.000000000000000000E+00
  4.164070237493348259E+01  1.099999999999998535E+00  1.654556291200962013E-11  1.820011920699549567E-11  0.000000000000000000E+00  2.750000000124431798E-01  1.149245161977841402E-16  2.750000000124431243E-01  0.000000000000000000E+00
  4.192021086979777778E+01  1.099999999999999423E+00  1.654556291200907729E-11  1.820011920699180566E-11  0.000000000000000000E+00  2.750000000124432353E-01  1.061537566370536278E-16  2.750000000124431243E-01  0.000000000000000000E+00
  4.219971936471545604E+01  1.099999999999998090E+00  1.654556291200686070E-11  1.820011920699233558E-11  0.000000000000000000E+00  2.750000000124430133E-01  1.031968422903216289E-16  2.750000000124430133E-01  0.000000000000000000E+00
  4.247922785965069892E+01  1.099999999999998979E+00  1.654556291200640188E-11  1.820011920699279764E-11  0.000000000000000000E+00  2.750000000124434019E-01  9.538663328939191734E-17  2.750000000124432353E-01  0.000000000000000000E+00
  4.275873635473993772E+01  1.099999999999998979E+00  1.654556291200753925E-11  1.820011920699266193E-11  0.000000000000000000E+00  2.750000000124431243E-01  8.667602001290114175E-17  2.750000000124430688E-01  0.000000000000000000E+00
  4.303824484990219190E+01  1.099999999999998535E+00  1.654556291200946503E-11  1.820011920699238405E-11  0.000000000000000000E+00  2.750000000124430688E-01  8.353833364568483213E-17  2.750000000124429578E-01  0.000000000000000000E+00
  4.331775334505267239E+01  1.099999999999998979E+00  1.654556291200737446E-11  1.820011920699217402E-11  0.000000000000000000E+00  2.750000000124431243E-01  7.879948970152604472E-17  2.750000000124430133E-01  0.000000000000000000E+00
  4.359726184035432084E+01  1.099999999999998090E+00  1.654556291200832766E-11  1.820011920699320153E-11  0.000000000000000000E+00  2.750000000124430688E-01  7.134694691198358474E-17  2.750000000124430133E-01  0.000000000000000000E+00
  4.387677033576856189E+01  1.099999999999998757E+00  1.654556291200951673E-11  1.820011920699195753E-11  0.000000000000000000E+00  2.750000000124430133E-01  6.764928735110459204E-17  2.750000000124429023E-01  0.000000000000000000E+00
  4.415627883119551456E+01  1.099999999999998535E+00  1.654556291200956197E-11  1.820011920699273947E-11  0.000000000000000000E+00  2.750000000124427912E-01  6.475056316039498254E-17  2.750000000124426247E-01  0.000000000000000000E+00
  4.443578732668780162E+01  1.099999999999998312E+00  1.654556291200864108E-11  1.820011920699037102E-11  0.000000000000000000E+00  2.750000000124429023E-01  5.899459419271579967E-17  2.750000000124428468E-01  0.000000000000000000E+00
  4.471529582228311739E+01  1.099999999999998535E+00  1.654556291200744232E-11  1.820011920699106896E-11  0.000000000000000000E+00  2.750000000124430133E-01  5.494358528894231505E-17  2.750000000124429578E-01  0.000000000000000000E+00
  4.499480431789403667E+01  1.099999999999998757E+00  1.654556291200670884E-11  1.820011920699270070E-11  0.000000000000000000E+00  2.750000000124430133E-01  5.290283744315679820E-17  2.750000000124430133E-01  0.000000000000000000E+00
  4.527431281352378534E+01  1.099999999999999423E+00  1.654556291200863139E-11  1.820011920699301412E-11  0.000000000000000000E+00  2.750000000124430688E-01  4.884354218186305791E-17  2.750000000124430688E-01  0.000000000000000000E+00
  4.555382130928074957E+01  1.099999999999997868E+00  1.654556291201040207E-11  1.820011920699270393E-11  0.000000000000000000E+00  2.750000000124429578E-01  4.488337700776116486E-17  2.750000000124429578E-01  0.000000000000000000E+00
  4.583332980508602361E+01  1.099999999999998312E+00  1.654556291201114524E-11  1.820011920699412888E-11  0.000000000000000000E+00  2.750000000124432353E-01  4.307444820400566146E-17  2.750000000124431798E-01  0.000000000000000000E+00
  4.611283830090176394E+01  1.099999999999999867E+00  1.654556291201292239E-11  1.820011920699369590E-11  0.000000000000000000E+00  2.750000000124430688E-01  4.038912423186265450E-17  2.750000000124430133E-01  0.000000000000000000E+00
  4.639234679679712769E+01  1.099999999999998979E+00  1.654556291201289331E-11  1.820011920699432598E-11  0.000000000000000000E+00  2.750000000124432908E-01  3.686155491348213627E-17  2.750000000124431798E-01  0.000000000000000000E+00
  4.667185529274355815E+01  1.099999999999997868E+00  1.654556291201379803E-11  1.820011920699259084E-11  0.000000000000000000E+00  2.750000000124432908E-01  3.499523347447256419E-17  2.750000000124431798E-01  0.000000000000000000E+00
  4.695136378868039628E+01  1.099999999999997646E+00  1.654556291201361709E-11  1.820011920699212878E-11  0.000000000000000000E+00  2.750000000124435129E-01  3.326523175877053272E-17  2.750000000124434019E-01  0.000000000000000000E+00
  4.723087228467784371E+01  1.099999999999998090E+00  1.654556291201331659E-11  1.820011920699146639E-11  0.000000000000000000E+00  2.750000000124435129E-01  3.041727654389971401E-17  2.750000000124434019E-01  0.000000000000000000E+00
  4.751038078075573878E+01  1.099999999999999423E+00  1.654556291201348784E-11  1.820011920698933059E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.847855343875871798E-17  2.750000000124435129E-01  0.000000000000000000E+00
  4.778988927685018240E+01  1.099999999999998757E+00  1.654556291201240217E-11  1.820011920698907855E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.728343948427993652E-17  2.750000000124433464E-01  0.000000000000000000E+00
  4.806939777297212402E+01  1.099999999999998757E+00  1.654556291201203381E-11  1.820011920698875544E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.515998912667647299E-17  2.750000000124434019E-01  0.000000000000000000E+00
  4.834890626915760947E+01  1.099999999999998535E+00  1.654556291201136496E-11  1.820011920698861003E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.324752036154938501E-17  2.750000000124434574E-01  0.000000000000000000E+00
  4.862841476536014085E+01  1.099999999999998312E+00  1.654556291201130680E-11  1.820011920698834831E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.227091851939435036E-17  2.750000000124434019E-01  0.000000000000000000E+00
  4.890792326156001479E+01  1.099999999999998312E+00  1.654556291201059271E-11  1.820011920698803812E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.080457723752735428E-17  2.750000000124434574E-01  0.000000000000000000E+00
  4.918743175783107091E+01  1.099999999999998312E+00  1.654556291201086736E-11  1.820011920698791856E-11  0.000000000000000000E+00  2.750000000124435129E-01  1.907309014011045676E-17  2.750000000124434574E-01  0.000000000000000000E+00
  4.946694025414534224E+01  1.099999999999998979E+00  1.654556291201193688E-11  1.820011920698893961E-11  0.000000000000000000E+00  2.750000000124432908E-01  1.814139915214432420E-17  2.750000000124432908E-01  0.000000000000000000E+00
  4.974644875046578818E+01  1.099999999999998757E+00  1.654556291201233431E-11  1.820011920698865527E-11  0.000000000000000000E+00  2.750000000124432353E-01  1.716584745092992649E-17  2.750000000124432353E-01  0.000000000000000000E+00
