  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  3.549145089585671542E+01  1.099999999999902611E+00  1.654556291600112524E-11  1.820011920272539870E-11  0.000000000000000000E+00  2.750000000124195876E-01  2.658000211498664855E-14  2.750000000123929977E-01  0.000000000000000000E+00
  3.577095929227642301E+01  1.099999999999903499E+00  1.654556291605902465E-11  1.820011920270822824E-11  0.000000000000000000E+00  2.750000000124185884E-01  2.500358089235733861E-14  2.750000000123936639E-01  0.000000000000000000E+00
  3.605046769137471330E+01  1.099999999999903277E+00  1.654556291603253549E-11  1.820011920268580066E-11  0.000000000000000000E+00  2.750000000124179222E-01  2.376758314244403838E-14  2.750000000123941080E-01  0.000000000000000000E+00
  3.632997609411009421E+01  1.099999999999903499E+00  1.654556291602763703E-11  1.820011920267703772E-11  0.000000000000000000E+00  2.750000000124171451E-01  2.263782296206327454E-14  2.750000000123943300E-01  0.000000000000000000E+00
  3.660948450057139780E+01  1.099999999999902611E+00  1.654556291603084558E-11  1.820011920266189644E-11  0.000000000000000000E+00  2.750000000124163124E-01  2.131075812157190193E-14  2.750000000123952182E-01  0.000000000000000000E+00
  3.688899290980585732E+01  1.099999999999902389E+00  1.654556291603731116E-11  1.820011920266206769E-11  0.000000000000000000E+00  2.750000000124154798E-01  2.020466316231196342E-14  2.750000000123951627E-01  0.000000000000000000E+00
  3.716850132072645607E+01  1.099999999999902611E+00  1.654556291605406480E-11  1.820011920266388684E-11  0.000000000000000000E+00  2.750000000124147581E-01  1.927914367272799980E-14  2.750000000123954957E-01  0.000000000000000000E+00
  3.744800973283876999E+01  1.099999999999902389E+00  1.654556291608050550E-11  1.820011920266730865E-11  0.000000000000000000E+00  2.750000000124139810E-01  1.817738577506132220E-14  2.750000000123959953E-01  0.000000000000000000E+00
  3.772751814677179283E+01  1.099999999999901945E+00  1.654556291606601368E-11  1.820011920268294107E-11  0.000000000000000000E+00  2.750000000124136479E-01  1.718303715625822897E-14  2.750000000123963839E-01  0.000000000000000000E+00
  3.800702656350299691E+01  1.099999999999901501E+00  1.654556291604468793E-11  1.820011920270555283E-11  0.000000000000000000E+00  2.750000000124127597E-01  1.640580075678697420E-14  2.750000000123965505E-01  0.000000000000000000E+00
  3.828653498351454942E+01  1.099999999999901057E+00  1.654556291604398031E-11  1.820011920270310360E-11  0.000000000000000000E+00  2.750000000124121491E-01  1.550823429420465306E-14  2.750000000123968280E-01  0.000000000000000000E+00
  3.856604340625469973E+01  1.099999999999900835E+00  1.654556291604568960E-11  1.820011920268855686E-11  0.000000000000000000E+00  2.750000000124115940E-01  1.462875436707292699E-14  2.750000000123968280E-01  0.000000000000000000E+00
  3.884555183075870843E+01  1.099999999999900613E+00  1.654556291602400842E-11  1.820011920268483777E-11  0.000000000000000000E+00  2.750000000124112054E-01  1.396223698128420482E-14  2.750000000123970501E-01  0.000000000000000000E+00
  3.912506025626048967E+01  1.099999999999900613E+00  1.654556291603496533E-11  1.820011920268350653E-11  0.000000000000000000E+00  2.750000000124106503E-01  1.323631734552215509E-14  2.750000000123973831E-01  0.000000000000000000E+00
  3.940456868293861703E+01  1.099999999999900835E+00  1.654556291605359951E-11  1.820011920268194910E-11  0.000000000000000000E+00  2.750000000124102062E-01  1.246505167251545869E-14  2.750000000123976052E-01  0.000000000000000000E+00
  3.968407711163038698E+01  1.099999999999900391E+00  1.654556291604238411E-11  1.820011920266805505E-11  0.000000000000000000E+00  2.750000000124094846E-01  1.187724798454055779E-14  2.750000000123978272E-01  0.000000000000000000E+00
  3.996358554306242183E+01  1.099999999999900169E+00  1.654556291600926134E-11  1.820011920264149157E-11  0.000000000000000000E+00  2.750000000124090960E-01  1.129258374778980767E-14  2.750000000123975497E-01  0.000000000000000000E+00
  4.024309397709446046E+01  1.099999999999900391E+00  1.654556291600104446E-11  1.820011920261579727E-11  0.000000000000000000E+00  2.750000000124086519E-01  1.063224690930486733E-14  2.750000000123981048E-01  0.000000000000000000E+00
  4.052260241296532683E+01  1.099999999999899947E+00  1.654556291601468971E-11  1.820011920261407506E-11  0.000000000000000000E+00  2.750000000124085964E-01  1.010934017490394541E-14  2.750000000123983823E-01  0.000000000000000000E+00
  4.080211084981401370E+01  1.099999999999899947E+00  1.654556291603769244E-11  1.820011920265390251E-11  0.000000000000000000E+00  2.750000000124082633E-01  9.635312464815855728E-15  2.750000000123983268E-01  0.000000000000000000E+00
  4.108161928743003699E+01  1.099999999999899947E+00  1.654556291605290481E-11  1.820011920266250067E-11  0.000000000000000000E+00  2.750000000124077637E-01  9.077374922235436290E-15  2.750000000123989374E-01  0.000000000000000000E+00
  4.136112772639564383E+01  1.099999999999899947E+00  1.654556291605510847E-11  1.820011920263307436E-11  0.000000000000000000E+00  2.750000000124074306E-01  8.606072523873300118E-15  2.750000000123991040E-01  0.000000000000000000E+00
  4.164063616752422803E+01  1.099999999999900169E+00  1.654556291604447145E-11  1.820011920260307614E-11  0.000000000000000000E+00  2.750000000124070421E-01  8.215128331120349864E-15  2.750000000123989929E-01  0.000000000000000000E+00
  4.192014461100414024E+01  1.099999999999900613E+00  1.654556291602913306E-11  1.820011920260990361E-11  0.000000000000000000E+00  2.750000000124067090E-01  7.754168714147435196E-15  2.750000000123991040E-01  0.000000000000000000E+00
  4.219965305635514596E+01  1.099999999999899725E+00  1.654556291603546616E-11  1.820011920261396197E-11  0.000000000000000000E+00  2.750000000124066535E-01  7.333830891867443730E-15  2.750000000123991040E-01  0.000000000000000000E+00
  4.247916150275018055E+01  1.099999999999899725E+00  1.654556291602790521E-11  1.820011920260426198E-11  0.000000000000000000E+00  2.750000000124063204E-01  7.005178027247476088E-15  2.750000000123994370E-01  0.000000000000000000E+00
  4.275866994973256396E+01  1.099999999999900169E+00  1.654556291604888846E-11  1.820011920260312461E-11  0.000000000000000000E+00  2.750000000124062649E-01  6.628208930234372818E-15  2.750000000123995481E-01  0.000000000000000000E+00
  4.303817839755370045E+01  1.099999999999900613E+00  1.654556291605640094E-11  1.820011920260448170E-11  0.000000000000000000E+00  2.750000000124059873E-01  6.254368167905529565E-15  2.750000000123997701E-01  0.000000000000000000E+00
  4.331768684695436633E+01  1.099999999999899947E+00  1.654556291603600577E-11  1.820011920258286191E-11  0.000000000000000000E+00  2.750000000124052657E-01  5.969829964951752699E-15  2.750000000123994925E-01  0.000000000000000000E+00
  4.359719529837272489E+01  1.099999999999900169E+00  1.654556291602668383E-11  1.820011920258116878E-11  0.000000000000000000E+00  2.750000000124053212E-01  5.665129764437641432E-15  2.750000000123996036E-01  0.000000000000000000E+00
  4.387670375162035441E+01  1.099999999999900169E+00  1.654556291601069275E-11  1.820011920258833229E-11  0.000000000000000000E+00  2.750000000124051547E-01  5.339981906634876460E-15  2.750000000123995481E-01  0.000000000000000000E+00
  4.415621220601461516E+01  1.099999999999899725E+00  1.654556291602112621E-11  1.820011920258463906E-11  0.000000000000000000E+00  2.750000000124048216E-01  5.089970297925486822E-15  2.750000000123997146E-01  0.000000000000000000E+00
  4.443572066095939732E+01  1.099999999999899059E+00  1.654556291602619269E-11  1.820011920258083274E-11  0.000000000000000000E+00  2.750000000124044885E-01  4.843581064334718409E-15  2.750000000123999366E-01  0.000000000000000000E+00
  4.471522911641021381E+01  1.099999999999899503E+00  1.654556291602894888E-11  1.820011920258668762E-11  0.000000000000000000E+00  2.750000000124044885E-01  4.563859335640951154E-15  2.750000000123998256E-01  0.000000000000000000E+00
  4.499473757291044507E+01  1.099999999999898392E+00  1.654556291601799197E-11  1.820011920258598969E-11  0.000000000000000000E+00  2.750000000124041555E-01  4.339485866616252726E-15  2.750000000123998256E-01  0.000000000000000000E+00
  4.527424603104303458E+01  1.099999999999898170E+00  1.654556291603619964E-11  1.820011920260616837E-11  0.000000000000000000E+00  2.750000000124039889E-01  4.138689274784344695E-15  2.750000000123999921E-01  0.000000000000000000E+00
  4.555375449088550255E+01  1.099999999999899281E+00  1.654556291603103299E-11  1.820011920260674352E-11  0.000000000000000000E+00  2.750000000124038779E-01  3.903845632195749876E-15  2.750000000123996036E-01  0.000000000000000000E+00
  4.583326295194076039E+01  1.099999999999899281E+00  1.654556291603493948E-11  1.820011920259749267E-11  0.000000000000000000E+00  2.750000000124032673E-01  3.703202253010072623E-15  2.750000000123997701E-01  0.000000000000000000E+00
  4.611277141360621101E+01  1.099999999999898170E+00  1.654556291602793106E-11  1.820011920261577142E-11  0.000000000000000000E+00  2.750000000124034893E-01  3.537175929816787413E-15  2.750000000123996591E-01  0.000000000000000000E+00
  4.639227987560810362E+01  1.099999999999899281E+00  1.654556291602258993E-11  1.820011920260781627E-11  0.000000000000000000E+00  2.750000000124033228E-01  3.342222485956117216E-15  2.750000000123996591E-01  0.000000000000000000E+00
  4.667178833824015527E+01  1.099999999999898170E+00  1.654556291602255116E-11  1.820011920261211050E-11  0.000000000000000000E+00  2.750000000124026567E-01  3.162006671465255576E-15  2.750000000123994925E-01  0.000000000000000000E+00
  4.695129680209054612E+01  1.099999999999899059E+00  1.654556291602471281E-11  1.820011920261535783E-11  0.000000000000000000E+00  2.750000000124024901E-01  3.021083821297925349E-15  2.750000000123993815E-01  0.000000000000000000E+00
  4.723080526745221874E+01  1.099999999999898392E+00  1.654556291603332066E-11  1.820011920260698909E-11  0.000000000000000000E+00  2.750000000124025457E-01  2.862047838625856395E-15  2.750000000123998256E-01  0.000000000000000000E+00
  4.751031373404510560E+01  1.099999999999898170E+00  1.654556291604350209E-11  1.820011920259916319E-11  0.000000000000000000E+00  2.750000000124021571E-01  2.703232893970621143E-15  2.750000000123996591E-01  0.000000000000000000E+00
  4.778982220134362535E+01  1.099999999999898836E+00  1.654556291605054605E-11  1.820011920260168027E-11  0.000000000000000000E+00  2.750000000124021016E-01  2.581463524821372802E-15  2.750000000123995481E-01  0.000000000000000000E+00
  4.806933066894084305E+01  1.099999999999897726E+00  1.654556291605754155E-11  1.820011920259397069E-11  0.000000000000000000E+00  2.750000000124017685E-01  2.452275256192467929E-15  2.750000000123994925E-01  0.000000000000000000E+00
  4.834883913687107082E+01  1.099999999999897948E+00  1.654556291606816888E-11  1.820011920259540210E-11  0.000000000000000000E+00  2.750000000124018795E-01  2.313304250485098540E-15  2.750000000123996591E-01  0.000000000000000000E+00
  4.862834760562682135E+01  1.099999999999898170E+00  1.654556291607025945E-11  1.820011920260195492E-11  0.000000000000000000E+00  2.750000000124017685E-01  2.205207648632257799E-15  2.750000000123994925E-01  0.000000000000000000E+00
  4.890785607563562110E+01  1.099999999999897282E+00  1.654556291607649884E-11  1.820011920259639407E-11  0.000000000000000000E+00  2.750000000124014354E-01  2.100401155285717296E-15  2.750000000123993815E-01  0.000000000000000000E+00
  4.918736454683991610E+01  1.099999999999897504E+00  1.654556291608060244E-11  1.820011920258880404E-11  0.000000000000000000E+00  2.750000000124013244E-01  1.981780506507442130E-15  2.750000000123993815E-01  0.000000000000000000E+00
  4.946687301883356014E+01  1.099999999999897504E+00  1.654556291608705186E-11  1.820011920258349199E-11  0.000000000000000000E+00  2.750000000124011024E-01  1.885471799362379428E-15  2.750000000123992705E-01  0.000000000000000000E+00
  4.974638149116012897E+01  1.099999999999897282E+00  1.654556291609635441E-11  1.820011920257444794E-11  0.000000000000000000E+00  2.750000000124011024E-01  1.799708377361867406E-15  2.750000000123994370E-01  0.000000000000000000E+00
