  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  4.419368384117481341E+00  1.100000000000001421E+00  1.654556291446912536E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.764451365716827024E-11  2.749999999847992926E-01  0.000000000000000000E+00
  4.436837447890263242E+00  1.099999999999998535E+00  1.654556291997483951E-11  1.820011920951592792E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.756394485826978720E-11  2.749999999848796173E-01  0.000000000000000000E+00
  4.454306510645889894E+00  1.099999999999999867E+00  1.654556291817489450E-11  1.820011920668366150E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.750504452251654075E-11  2.749999999849392363E-01  0.000000000000000000E+00
  4.471775572934582499E+00  1.100000000000002753E+00  1.654556291303975726E-11  1.820011919978828391E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.749278270923907496E-11  2.749999999849507271E-01  0.000000000000000000E+00
  4.489244635361089308E+00  1.099999999999998979E+00  1.654556292182772408E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.753235451355322800E-11  2.749999999849104260E-01  0.000000000000000000E+00
  4.506713698495659948E+00  1.100000000000000089E+00  1.654556292505703720E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.760694824020435575E-11  2.749999999848371512E-01  0.000000000000000000E+00
  4.524182762841381766E+00  1.100000000000000089E+00  1.654556290896341120E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124441790E-01  2.768490561746473249E-11  2.749999999847583809E-01  0.000000000000000000E+00
  4.541651828725501439E+00  1.100000000000001865E+00  1.654556291595143301E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.773314035029930943E-11  2.749999999847110299E-01  0.000000000000000000E+00
  4.559120896267113032E+00  1.099999999999998535E+00  1.654556291489264183E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.773117554200369595E-11  2.749999999847118071E-01  0.000000000000000000E+00
  4.576589965387318770E+00  1.099999999999996980E+00  1.654556291097511445E-11  1.820011921009826307E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.767982969102027291E-11  2.749999999847644316E-01  0.000000000000000000E+00
  4.594059035852461115E+00  1.099999999999999201E+00  1.654556292156302629E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.760086929472733560E-11  2.749999999848427024E-01  0.000000000000000000E+00
  4.611528107313581870E+00  1.099999999999997646E+00  1.654556291208684519E-11  1.820011919829274137E-11  0.000000000000000000E+00  2.750000000124427357E-01  2.752777504863812228E-11  2.749999999849164212E-01  0.000000000000000000E+00
  4.628997179358973924E+00  1.099999999999999645E+00  1.654556291494558139E-11  1.820011919794201679E-11  0.000000000000000000E+00  2.750000000124445676E-01  2.749153732364175154E-11  2.749999999849517263E-01  0.000000000000000000E+00
  4.646466251589157714E+00  1.099999999999998535E+00  1.654556291161038916E-11  1.820011919996033748E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.750752318827819048E-11  2.749999999849362387E-01  0.000000000000000000E+00
  4.663935323471156913E+00  1.099999999999999867E+00  1.654556291108099357E-11  1.820011921168644984E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.756893003981589707E-11  2.749999999848736221E-01  0.000000000000000000E+00
  4.681404394550285453E+00  1.099999999999999645E+00  1.654556291976308128E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.764969122087176592E-11  2.749999999847935750E-01  0.000000000000000000E+00
  4.698873464438277026E+00  1.099999999999998757E+00  1.654556291648082861E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.771552966133242139E-11  2.749999999847274612E-01  0.000000000000000000E+00
  4.716342532834919332E+00  1.099999999999996092E+00  1.654556292664522397E-11  1.820011919951035123E-11  0.000000000000000000E+00  2.750000000124442900E-01  2.773850428363859231E-11  2.749999999847047571E-01  0.000000000000000000E+00
  4.733811599567754769E+00  1.099999999999998090E+00  1.654556292473939984E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.770884748461661598E-11  2.749999999847341225E-01  0.000000000000000000E+00
  4.751280664666378328E+00  1.100000000000000977E+00  1.654556291669258684E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.763913027133162255E-11  2.749999999848042331E-01  0.000000000000000000E+00
  4.768749728357922990E+00  1.100000000000001865E+00  1.654556291579261434E-11  1.820011921173938940E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.755890949630797654E-11  2.749999999848839471E-01  0.000000000000000000E+00
  4.786218791060353084E+00  1.099999999999998757E+00  1.654556291423089734E-11  1.820011920549252142E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.750220230777969848E-11  2.749999999849412902E-01  0.000000000000000000E+00
  4.803687853330937507E+00  1.099999999999997424E+00  1.654556290140628912E-11  1.820011920404991843E-11  0.000000000000000000E+00  2.750000000124442345E-01  2.749304887634488907E-11  2.749999999849506715E-01  0.000000000000000000E+00
  4.821156915773984863E+00  1.100000000000002975E+00  1.654556292315121307E-11  1.820011921263936191E-11  0.000000000000000000E+00  2.750000000124441790E-01  2.753532476161201976E-11  2.749999999849075949E-01  0.000000000000000000E+00
  4.838625978958540408E+00  1.099999999999998312E+00  1.654556290716346619E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.761107141457522956E-11  2.749999999848322663E-01  0.000000000000000000E+00
  4.856095043379020204E+00  1.100000000000002753E+00  1.654556291859841097E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.768814154750232338E-11  2.749999999847547727E-01  0.000000000000000000E+00
  4.873564109351682383E+00  1.099999999999999201E+00  1.654556292198654276E-11  1.820011921031002131E-11  0.000000000000000000E+00  2.750000000124439015E-01  2.773382580411499007E-11  2.749999999847102528E-01  0.000000000000000000E+00
  4.891033176981209429E+00  1.100000000000000977E+00  1.654556292061011422E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124440125E-01  2.772872792931679626E-11  2.749999999847145826E-01  0.000000000000000000E+00
  4.908502246180638906E+00  1.099999999999999423E+00  1.654556290991632326E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124426802E-01  2.767499690696704396E-11  2.749999999847689280E-01  0.000000000000000000E+00
  4.925971316706934111E+00  1.099999999999998757E+00  1.654556290843401561E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.759541028244195455E-11  2.749999999848485865E-01  0.000000000000000000E+00
  4.943440388205837088E+00  1.100000000000001865E+00  1.654556291547497698E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.752371485168844005E-11  2.749999999849193077E-01  0.000000000000000000E+00
  4.960909460264700144E+00  1.100000000000001421E+00  1.654556291646759372E-11  1.820011920351390539E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.749030667701343225E-11  2.749999999849523924E-01  0.000000000000000000E+00
  4.978378532483630714E+00  1.099999999999998312E+00  1.654556291383385065E-11  1.820011919802804357E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.750935428943045674E-11  2.749999999849344623E-01  0.000000000000000000E+00
  4.995847604322460001E+00  1.099999999999998757E+00  1.654556292156302629E-11  1.820011921729804312E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.757275424453398410E-11  2.749999999848709020E-01  0.000000000000000000E+00
  5.013316675335624417E+00  1.099999999999999423E+00  1.654556291955132304E-11  1.820011919432227443E-11  0.000000000000000000E+00  2.750000000124422916E-01  2.765359538341090311E-11  2.749999999847902443E-01  0.000000000000000000E+00
  5.030785745138524057E+00  1.099999999999997646E+00  1.654556291330445505E-11  1.820011921401579045E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.771756620276181352E-11  2.749999999847262955E-01  0.000000000000000000E+00
  5.048254813438102673E+00  1.099999999999994982E+00  1.654556291701022420E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124426802E-01  2.773751860760671569E-11  2.749999999847069221E-01  0.000000000000000000E+00
  5.065723880071010043E+00  1.099999999999998090E+00  1.654556292039835599E-11  1.820011919845156004E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.770496650107479159E-11  2.749999999847385634E-01  0.000000000000000000E+00
  5.083192945077294134E+00  1.100000000000000089E+00  1.654556291478676271E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.763370935837446358E-11  2.749999999848091736E-01  0.000000000000000000E+00
  5.100662008695516114E+00  1.100000000000001421E+00  1.654556291431030668E-11  1.820011920517488406E-11  0.000000000000000000E+00  2.750000000124441790E-01  2.755395716823043651E-11  2.749999999848896648E-01  0.000000000000000000E+00
  5.118131071352332917E+00  1.100000000000000533E+00  1.654556292063658400E-11  1.820011920803362026E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.749952822652367662E-11  2.749999999849447874E-01  0.000000000000000000E+00
  5.135600133611011309E+00  1.100000000000001643E+00  1.654556291008837683E-11  1.820011919699572217E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.749349717392615832E-11  2.749999999849493948E-01  0.000000000000000000E+00
  5.153069196073579050E+00  1.099999999999999867E+00  1.654556290917516944E-11  1.820011920025150506E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.753841355785695527E-11  2.749999999849055410E-01  0.000000000000000000E+00
  5.170538259307839724E+00  1.100000000000001421E+00  1.654556290123423555E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.761519932033256001E-11  2.749999999848281029E-01  0.000000000000000000E+00
  5.188007323800664317E+00  1.100000000000000533E+00  1.654556291881016921E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.769126621276199536E-11  2.749999999847517751E-01  0.000000000000000000E+00
  5.205476389859051700E+00  1.099999999999996758E+00  1.654556291626907037E-11  1.820011921200408720E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.773433132219875546E-11  2.749999999847088650E-01  0.000000000000000000E+00
  5.222945457574314609E+00  1.099999999999995648E+00  1.654556292082187246E-11  1.820011919739276886E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.772610781790756808E-11  2.749999999847170806E-01  0.000000000000000000E+00
  5.240414526849513699E+00  1.100000000000001865E+00  1.654556291351621329E-11  1.820011919929859299E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.767007225485772270E-11  2.749999999847730914E-01  0.000000000000000000E+00
  5.257883597434074296E+00  1.099999999999998535E+00  1.654556291732786155E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.758997888080603898E-11  2.749999999848538601E-01  0.000000000000000000E+00
  5.275352668968745995E+00  1.100000000000002309E+00  1.654556291838665274E-11  1.820011920538664230E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.751979007491537701E-11  2.749999999849234156E-01  0.000000000000000000E+00
  5.292821741039246852E+00  1.100000000000002309E+00  1.654556291757270701E-11  1.820011921442938076E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.748926174839507790E-11  2.749999999849537802E-01  0.000000000000000000E+00
  5.310290813244065156E+00  1.100000000000000977E+00  1.654556291161038916E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000124439015E-01  2.751134245672450823E-11  2.749999999849324084E-01  0.000000000000000000E+00
  5.327759885038106269E+00  1.100000000000000311E+00  1.654556290631643324E-11  1.820011919686337327E-11  0.000000000000000000E+00  2.750000000124445121E-01  2.757664025165735416E-11  2.749999999848661281E-01  0.000000000000000000E+00
  5.345228955982594066E+00  1.100000000000000089E+00  1.654556291944544392E-11  1.820011920406315332E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.765743980543400473E-11  2.749999999847859700E-01  0.000000000000000000E+00
  5.362698025695884496E+00  1.100000000000001865E+00  1.654556290779874090E-11  1.820011921041590042E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.771944681672380147E-11  2.749999999847239640E-01  0.000000000000000000E+00
  5.380167093891416563E+00  1.100000000000001865E+00  1.654556292399824601E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.773634671418165654E-11  2.749999999847064780E-01  0.000000000000000000E+00
  5.397636160416240614E+00  1.100000000000000311E+00  1.654556291701022420E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124426802E-01  2.770094812995711807E-11  2.749999999847428933E-01  0.000000000000000000E+00
  5.415105225323890714E+00  1.099999999999994538E+00  1.654556291425736712E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.762825805676553622E-11  2.749999999848154464E-01  0.000000000000000000E+00
  5.432574288863165179E+00  1.099999999999998757E+00  1.654556292198654276E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.754909433285473682E-11  2.749999999848947718E-01  0.000000000000000000E+00
  5.450043351469854080E+00  1.099999999999997202E+00  1.654556291963073238E-11  1.820011920371904618E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.749702529843296502E-11  2.749999999849463972E-01  0.000000000000000000E+00
  5.467512413713952135E+00  1.100000000000001199E+00  1.654556291957779282E-11  1.820011920970121637E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.749412591628717713E-11  2.749999999849495613E-01  0.000000000000000000E+00
  5.484981476196062466E+00  1.100000000000004530E+00  1.654556292675110309E-11  1.820011920051620285E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.754161528275108829E-11  2.749999999849013776E-01  0.000000000000000000E+00
  5.502450539483882075E+00  1.100000000000000533E+00  1.654556291933956480E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.761932475365789951E-11  2.749999999848240506E-01  0.000000000000000000E+00
  5.519919604054893014E+00  1.100000000000000533E+00  1.654556291637494949E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.769427389109553835E-11  2.749999999847490550E-01  0.000000000000000000E+00
  5.537388670203469587E+00  1.099999999999998979E+00  1.654556292632758662E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.773465509117146223E-11  2.749999999847083099E-01  0.000000000000000000E+00
  5.554857738005935630E+00  1.100000000000001865E+00  1.654556290981044415E-11  1.820011921126293337E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.772331812481751376E-11  2.749999999847202448E-01  0.000000000000000000E+00
  5.572326807359245571E+00  1.099999999999998090E+00  1.654556291161038916E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.766506209713900123E-11  2.749999999847776988E-01  0.000000000000000000E+00
  5.589795878003824825E+00  1.100000000000002087E+00  1.654556291584555389E-11  1.820011919982798858E-11  0.000000000000000000E+00  2.750000000124443456E-01  2.758458223938348628E-11  2.749999999848595222E-01  0.000000000000000000E+00
  5.607264949576569180E+00  1.099999999999997202E+00  1.654556291674552640E-11  1.820011920051620285E-11  0.000000000000000000E+00  2.750000000124442900E-01  2.751600556182877511E-11  2.749999999849278565E-01  0.000000000000000000E+00
  5.624734021662050054E+00  1.100000000000003864E+00  1.654556292006252066E-11  1.820011920530475142E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.748840312794562416E-11  2.749999999849551680E-01  0.000000000000000000E+00
  5.642203093855234997E+00  1.100000000000002975E+00  1.654556290621055412E-11  1.820011920631308459E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.751348369912009483E-11  2.749999999849306320E-01  0.000000000000000000E+00
  5.659672165607941174E+00  1.100000000000001643E+00  1.654556292209242188E-11  1.820011921031002131E-11  0.000000000000000000E+00  2.750000000124452892E-01  2.758058120724302880E-11  2.749999999848627974E-01  0.000000000000000000E+00
  5.677141236487956100E+00  1.099999999999998757E+00  1.654556291817489450E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124452337E-01  2.766121767419837537E-11  2.749999999847814180E-01  0.000000000000000000E+00
  5.694610306117325216E+00  1.100000000000000977E+00  1.654556291330445505E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.772116771465002881E-11  2.749999999847223542E-01  0.000000000000000000E+00
  5.712079374216682659E+00  1.100000000000001865E+00  1.654556290462236734E-11  1.820011919887507652E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.773498933612881158E-11  2.749999999847073662E-01  0.000000000000000000E+00
  5.729548440642952656E+00  1.100000000000002087E+00  1.654556292293945483E-11  1.820011919898095564E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.769679741918437807E-11  2.749999999847465015E-01  0.000000000000000000E+00
  5.747017505461377240E+00  1.100000000000000533E+00  1.654556291595143301E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.762278354950299046E-11  2.749999999848206644E-01  0.000000000000000000E+00
  5.764486568931686428E+00  1.100000000000000533E+00  1.654556291335739461E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.754432731214617116E-11  2.749999999848987131E-01  0.000000000000000000E+00
  5.781955631499017478E+00  1.100000000000002309E+00  1.654556291351621329E-11  1.820011920602191701E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.749469628857708836E-11  2.749999999849483956E-01  0.000000000000000000E+00
  5.799424693739847925E+00  1.100000000000000089E+00  1.654556292119244937E-11  1.820011920345434839E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.749493312472715686E-11  2.749999999849492838E-01  0.000000000000000000E+00
  5.816893756252278003E+00  1.099999999999999423E+00  1.654556292405118557E-11  1.820011921401579045E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.754492409261223515E-11  2.749999999848986576E-01  0.000000000000000000E+00
  5.834362819601072836E+00  1.100000000000001865E+00  1.654556291616319125E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.762344047432418087E-11  2.749999999848198318E-01  0.000000000000000000E+00
  5.851831884254025340E+00  1.099999999999999645E+00  1.654556292950396017E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.769715902583422067E-11  2.749999999847465570E-01  0.000000000000000000E+00
  5.869300950494617197E+00  1.099999999999999201E+00  1.654556292188066364E-11  1.820011921285112015E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.773479555107075458E-11  2.749999999847088095E-01  0.000000000000000000E+00
  5.886770018386599190E+00  1.100000000000003419E+00  1.654556291584555389E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000124440125E-01  2.772036201425694049E-11  2.749999999847231869E-01  0.000000000000000000E+00
  5.904239087816794296E+00  1.099999999999996758E+00  1.654556291319857593E-11  1.820011919898095564E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.765997293832031336E-11  2.749999999847829169E-01  0.000000000000000000E+00
  5.921708158517721365E+00  1.100000000000000977E+00  1.654556291732786155E-11  1.820011920390433464E-11  0.000000000000000000E+00  2.750000000124439015E-01  2.757922746120978521E-11  2.749999999848646293E-01  0.000000000000000000E+00
  5.939177230122174578E+00  1.099999999999999423E+00  1.654556292092775158E-11  1.820011921007179329E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.751236596182734295E-11  2.749999999849311871E-01  0.000000000000000000E+00
  5.956646302216509703E+00  1.100000000000000977E+00  1.654556291490753108E-11  1.820011921455759375E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.748773111561736290E-11  2.749999999849557231E-01  0.000000000000000000E+00
  5.974115374391397282E+00  1.099999999999998979E+00  1.654556292082187246E-11  1.820011921279818059E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.751577378401456883E-11  2.749999999849278565E-01  0.000000000000000000E+00
  5.991584446094931238E+00  1.099999999999998535E+00  1.654556291531615830E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.758457014881525113E-11  2.749999999848589671E-01  0.000000000000000000E+00
  6.009053516901107450E+00  1.099999999999998535E+00  1.654556291817489450E-11  1.820011921623925194E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.766492224968736542E-11  2.749999999847784204E-01  0.000000000000000000E+00
  6.026522586436788842E+00  1.100000000000000977E+00  1.654556292039835599E-11  1.820011919919271387E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.772272526531542376E-11  2.749999999847209664E-01  0.000000000000000000E+00
  6.043991654427747662E+00  1.100000000000003419E+00  1.654556291203390563E-11  1.820011919961623035E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.773344747867706792E-11  2.749999999847099752E-01  0.000000000000000000E+00
  6.061460720743557573E+00  1.100000000000002753E+00  1.654556291362209241E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.769251956475123360E-11  2.749999999847508869E-01  0.000000000000000000E+00
  6.078929785461728130E+00  1.100000000000003197E+00  1.654556291849253186E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.761729300742150511E-11  2.749999999848259380E-01  0.000000000000000000E+00
  6.096398848855700159E+00  1.099999999999998312E+00  1.654556291584555389E-11  1.820011920369257640E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.753966225513516945E-11  2.749999999849040422E-01  0.000000000000000000E+00
  6.113867911376541286E+00  1.100000000000002309E+00  1.654556292092775158E-11  1.820011920772921779E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.749254370578666316E-11  2.749999999849511156E-01  0.000000000000000000E+00
  6.131336973606083873E+00  1.100000000000000755E+00  1.654556290626349368E-11  1.820011920705423841E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.749591656901147841E-11  2.749999999849475629E-01  0.000000000000000000E+00
  6.148806036140035403E+00  1.100000000000000311E+00  1.654556291542203742E-11  1.820011921608043326E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.754833398429870227E-11  2.749999999848953269E-01  0.000000000000000000E+00
  6.166275099542076532E+00  1.099999999999999645E+00  1.654556291648082861E-11  1.820011919823980181E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.762753929977494592E-11  2.749999999848161680E-01  0.000000000000000000E+00
  6.183744164270009946E+00  1.099999999999996980E+00  1.654556291764549891E-11  1.820011919749864798E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.769991629130292172E-11  2.749999999847440590E-01  0.000000000000000000E+00
  6.201213230596524184E+00  1.100000000000002309E+00  1.654556291976308128E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.773475141556962681E-11  2.749999999847088650E-01  0.000000000000000000E+00
  6.218682298571836853E+00  1.099999999999999645E+00  1.654556290917516944E-11  1.820011919898095564E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.771724291464567582E-11  2.749999999847259624E-01  0.000000000000000000E+00
  6.236151368075091739E+00  1.100000000000002087E+00  1.654556291933956480E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.765481143014985584E-11  2.749999999847885790E-01  0.000000000000000000E+00
  6.253620438830118644E+00  1.100000000000002087E+00  1.654556291351621329E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.757392160402749739E-11  2.749999999848696808E-01  0.000000000000000000E+00
  6.271089510465219341E+00  1.100000000000000311E+00  1.654556291123981224E-11  1.820011920062208197E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.750887568725137381E-11  2.749999999849353505E-01  0.000000000000000000E+00
  6.288558582566908584E+00  1.100000000000002753E+00  1.654556291120341630E-11  1.820011920834794889E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.748724570421203919E-11  2.749999999849560561E-01  0.000000000000000000E+00
  6.306027654719122744E+00  1.099999999999996980E+00  1.654556293305091064E-11  1.820011921152763117E-11  0.000000000000000000E+00  2.750000000124440125E-01  2.751820822924713413E-11  2.749999999849251919E-01  0.000000000000000000E+00
  6.323496726372317411E+00  1.099999999999999201E+00  1.654556290875165296E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124440125E-01  2.758860007765095780E-11  2.749999999848558030E-01  0.000000000000000000E+00
  6.340965797106520085E+00  1.100000000000001865E+00  1.654556290928104855E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.766854690321732980E-11  2.749999999847749788E-01  0.000000000000000000E+00
  6.358434866553699827E+00  1.099999999999999645E+00  1.654556290716346619E-11  1.820011919739276886E-11  0.000000000000000000E+00  2.750000000124439015E-01  2.772411609078293987E-11  2.749999999847204668E-01  0.000000000000000000E+00
  6.375903934444552945E+00  1.100000000000002753E+00  1.654556291478676271E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124441235E-01  2.773172247015799884E-11  2.749999999847111409E-01  0.000000000000000000E+00
  6.393373000660229621E+00  1.100000000000002309E+00  1.654556291955132304E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.768811995722810668E-11  2.749999999847553278E-01  0.000000000000000000E+00
  6.410842065287687852E+00  1.099999999999999423E+00  1.654556291288093858E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.761179366193257663E-11  2.749999999848322108E-01  0.000000000000000000E+00
  6.428311128611546188E+00  1.100000000000000311E+00  1.654556291589849345E-11  1.820011920792774114E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.753510517315737949E-11  2.749999999849077614E-01  0.000000000000000000E+00
  6.445780191091730948E+00  1.099999999999998535E+00  1.654556291100158423E-11  1.820011920403668354E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.749056979938135569E-11  2.749999999849529475E-01  0.000000000000000000E+00
  6.463249253317473908E+00  1.100000000000000977E+00  1.654556290832813649E-11  1.820011920093971933E-11  0.000000000000000000E+00  2.750000000124440680E-01  2.749707372939916482E-11  2.749999999849454535E-01  0.000000000000000000E+00
  6.480718315881466296E+00  1.100000000000000311E+00  1.654556291711610332E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.755183880269020741E-11  2.749999999848917187E-01  0.000000000000000000E+00
  6.498187379344454229E+00  1.100000000000001865E+00  1.654556291563379566E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.763161404465732963E-11  2.749999999848127819E-01  0.000000000000000000E+00
  6.515656444153635540E+00  1.100000000000001421E+00  1.654556291023396062E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.770254053970856771E-11  2.749999999847396737E-01  0.000000000000000000E+00
  6.533125510570815031E+00  1.099999999999997646E+00  1.654556292219830100E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.773452169584812546E-11  2.749999999847087540E-01  0.000000000000000000E+00
  6.550594578632467524E+00  1.099999999999998757E+00  1.654556292039835599E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.771396449653020811E-11  2.749999999847301257E-01  0.000000000000000000E+00
  6.568063648210440419E+00  1.100000000000004752E+00  1.654556291616319125E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.764958431734122627E-11  2.749999999847938525E-01  0.000000000000000000E+00
  6.585532719020118719E+00  1.100000000000000089E+00  1.654556291552791654E-11  1.820011920538664230E-11  0.000000000000000000E+00  2.750000000124441790E-01  2.756867165937240754E-11  2.749999999848752319E-01  0.000000000000000000E+00
  6.603001790687162753E+00  1.099999999999997646E+00  1.654556291759255935E-11  1.820011920242202698E-11  0.000000000000000000E+00  2.750000000124425137E-01  2.750553893780442603E-11  2.749999999849381815E-01  0.000000000000000000E+00
  6.620470862799859191E+00  1.099999999999999645E+00  1.654556291161700660E-11  1.820011920686894996E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.748694663047313523E-11  2.749999999849569443E-01  0.000000000000000000E+00
