  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  2.998876969295929840E+01  1.000000000000003775E+00  6.689689916970716627E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  1.005159320709734283E-14  7.500000000250034438E-01  5.544908712366472270E-31
  3.008807692767555153E+01  1.000000000000005107E+00  6.689689916969955281E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  3.365827763971450133E-14  7.500000000249813503E-01  5.517404150900577545E-31
  3.018738416155867199E+01  1.000000000000002887E+00  6.689689918269451782E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250145460E-01  1.324586407825543503E-13  7.500000000248816523E-01  5.490036041867754030E-31
  3.028669139324436088E+01  1.000000000000004663E+00  6.689689916543534184E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250116594E-01  1.322634690504024655E-13  7.500000000248776555E-01  5.462803708630782458E-31
  3.038599862737998336E+01  1.000000000000005107E+00  6.689689915250793866E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250143239E-01  3.378205039241938028E-14  7.500000000249807952E-01  5.435706476283409749E-31
  3.048530586471461845E+01  1.000000000000003775E+00  6.689689914708717934E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  7.595821540501390680E-15  7.500000000250069965E-01  5.408743674342662877E-31
  3.058461309976254228E+01  1.000000000000005773E+00  6.689689915463026479E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  9.474788136600930552E-14  7.500000000249166243E-01  5.381914637319455853E-31
  3.068392033262476204E+01  1.000000000000006217E+00  6.689689914402516714E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  1.389520046166158113E-13  7.500000000248751020E-01  5.355218701501782104E-31
  3.078322756757488676E+01  1.000000000000005551E+00  6.689689914172169330E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  6.352224868119261506E-14  7.500000000249485987E-01  5.328655205373756145E-31
  3.088253480427205844E+01  1.000000000000005551E+00  6.689689917251826768E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  6.772289743490216756E-16  7.500000000250146570E-01  5.302223491949930709E-31
  3.098184204204434877E+01  1.000000000000009770E+00  6.689689916540467597E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250154342E-01  5.558422882995892774E-14  7.500000000249571475E-01  5.275922907580049596E-31
  3.108114927658069959E+01  1.000000000000005995E+00  6.689689916117510925E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  1.277338182610257772E-13  7.500000000248870924E-01  5.249752802798854612E-31
  3.118045651069373747E+01  1.000000000000006661E+00  6.689689915689121840E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  9.130221312157622498E-14  7.500000000249196219E-01  5.223712529493785494E-31
  3.127976374913559710E+01  1.000000000000009770E+00  6.689689914818765671E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  1.045657727545788219E-14  7.500000000250061083E-01  5.197801442285397272E-31
  3.137907098692378938E+01  1.000000000000009770E+00  6.689689915464662261E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  2.321114109584612602E-14  7.500000000249906762E-01  5.172018901532098012E-31
  3.147837822414137676E+01  1.000000000000003775E+00  6.689689915257651023E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250154342E-01  1.031913152340548507E-13  7.500000000249108512E-01  5.146364269425510336E-31
  3.157768545919552139E+01  1.000000000000005551E+00  6.689689916100875426E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  1.090572614605070944E-13  7.500000000249069654E-01  5.120836911755463769E-31
  3.167699269627708247E+01  1.000000000000008216E+00  6.689689917395298984E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250138799E-01  3.084548248371001441E-14  7.500000000249851251E-01  5.095436195989828736E-31
  3.177629993641131989E+01  1.000000000000005329E+00  6.689689918796696624E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250145460E-01  4.338955403315339262E-15  7.500000000250107712E-01  5.070161493555960954E-31
  3.187560717457162340E+01  1.000000000000006883E+00  6.689689917182387824E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  7.203308027218688588E-14  7.500000000249424925E-01  5.045012180520470445E-31
  3.197491441082779318E+01  1.000000000000005551E+00  6.689689916968944529E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250134358E-01  1.122156310713036713E-13  7.500000000249028576E-01  5.019987634739823861E-31
  3.207422164864270542E+01  1.000000000000005551E+00  6.689689916968895052E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250149901E-01  5.515630696739120154E-14  7.500000000249548160E-01  4.995087236321069531E-31
  3.217352888811977607E+01  1.000000000000003553E+00  6.689689915974221473E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  9.713041928795979550E-16  7.500000000250124366E-01  4.970310369302601249E-31
  3.227283612870997587E+01  1.000000000000009104E+00  6.689689917184499194E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  4.065223985034796468E-14  7.500000000249731347E-01  4.945656420933389032E-31
  3.237214336647139135E+01  1.000000000000007994E+00  6.689689917829276990E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  1.011964398871814908E-13  7.500000000249141818E-01  4.921124782325480603E-31
  3.247145060364993441E+01  1.000000000000008438E+00  6.689689917184009469E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  7.685725347948579761E-14  7.500000000249402721E-01  4.896714846087520084E-31
  3.257075784463086165E+01  1.000000000000008660E+00  6.689689916753296969E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  1.054203353524467073E-14  7.500000000250053311E-01  4.872426007338126748E-31
  3.267006508516218588E+01  1.000000000000007105E+00  6.689689915356621891E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  1.575948444062630057E-14  7.500000000250012233E-01  4.848257666308173714E-31
  3.276937232533836664E+01  1.000000000000006661E+00  6.689689914389018484E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  8.013617820935334075E-14  7.500000000249325005E-01  4.824209225125927252E-31
  3.286867956343000685E+01  1.000000000000007994E+00  6.689689915255499263E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  8.962821311479647039E-14  7.500000000249249510E-01  4.800280089325966722E-31
  3.296798680316496188E+01  1.000000000000006883E+00  6.689689915464523927E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  2.788287121170644103E-14  7.500000000249823495E-01  4.776469666091801284E-31
  3.306729404579284193E+01  1.000000000000006883E+00  6.689689916001253275E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  2.327275935747589049E-15  7.500000000250088839E-01  4.752777366153827948E-31
  3.316660128672055663E+01  1.000000000000010658E+00  6.689689916113368963E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  5.451089035715072601E-14  7.500000000249574805E-01  4.729202604544954620E-31
  3.326590852601182036E+01  1.000000000000007550E+00  6.689689918252561829E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  9.036097457947683128E-14  7.500000000249228416E-01  4.705744798080453271E-31
  3.336521576641992937E+01  1.000000000000012212E+00  6.689689919334512454E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  4.764026150172638078E-14  7.500000000249660292E-01  4.682403365848345213E-31
  3.346452300837702865E+01  1.000000000000005995E+00  6.689689917481120992E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  1.367436767567540279E-15  7.500000000250128807E-01  4.659177730376326258E-31
  3.356383025147679433E+01  1.000000000000004219E+00  6.689689916756665468E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250149901E-01  2.949578379012821587E-14  7.500000000249843479E-01  4.636067317248470434E-31
  3.366313749210786455E+01  1.000000000000007550E+00  6.689689916327237359E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  7.994372783118064461E-14  7.500000000249339438E-01  4.613071555627568360E-31
  3.376244473205611030E+01  1.000000000000004441E+00  6.689689914817733715E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  6.444793534345506111E-14  7.500000000249500420E-01  4.590189876260618855E-31
  3.386175197530560155E+01  1.000000000000007105E+00  6.689689915461533071E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250123255E-01  1.036286586910735760E-14  7.500000000250016674E-01  4.567421712231302569E-31
  3.396105921828633711E+01  1.000000000000006883E+00  6.689689914603350351E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  1.050624006964569347E-14  7.500000000250053311E-01  4.544766501168412596E-31
  3.406036646108795907E+01  1.000000000000003109E+00  6.689689913316747245E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  6.202882485098806755E-14  7.500000000249491539E-01  4.522223682639392040E-31
  3.415967370190778496E+01  1.000000000000004885E+00  6.689689912454178206E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  7.342703465786807802E-14  7.500000000249406051E-01  4.499792699418465328E-31
  3.425898094403763139E+01  1.000000000000005551E+00  6.689689911383628577E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250154342E-01  2.498429747693046707E-14  7.500000000249882337E-01  4.477472995905581185E-31
  3.435828818888508351E+01  1.000000000000005551E+00  6.689689910355844549E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  1.150758477289787368E-15  7.500000000250142129E-01  4.455264019691597331E-31
  3.445759543227526223E+01  1.000000000000001998E+00  6.689689909655042230E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  4.104552669411309710E-14  7.500000000249700260E-01  4.433165222345043005E-31
  3.455690267427870310E+01  1.000000000000006439E+00  6.689689910089958286E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  7.255519214907698061E-14  7.500000000249416043E-01  4.411176057197452575E-31
  3.465620991703244869E+01  1.000000000000007327E+00  6.689689910301479032E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  4.094609034297970932E-14  7.500000000249720244E-01  4.389295979846119893E-31
  3.475551716120541812E+01  1.000000000000006217E+00  6.689689909656890058E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250107712E-01  1.762506321858113732E-15  7.500000000250084398E-01  4.367524448923693169E-31
  3.485482440654052994E+01  1.000000000000004885E+00  6.689689908904192051E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250132137E-01  2.121395112940312783E-14  7.500000000249917864E-01  4.345860925948987478E-31
  3.495413164972610076E+01  1.000000000000001554E+00  6.689689909872532570E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  6.297371177371817396E-14  7.500000000249488208E-01  4.324304875764193384E-31
  3.505343889217298425E+01  1.000000000000005107E+00  6.689689910083189986E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250136578E-01  5.384128169025820562E-14  7.500000000249569254E-01  4.302855764841676623E-31
  3.515274613745727095E+01  1.000000000000006661E+00  6.689689909442491548E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250134358E-01  9.977310086900090995E-15  7.500000000250025556E-01  4.281513061849144541E-31
  3.525205338262480836E+01  1.000000000000008660E+00  6.689689908798197418E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250114374E-01  6.854367955875835742E-15  7.500000000250051091E-01  4.260276239495453949E-31
  3.535136062775590915E+01  1.000000000000007772E+00  6.689689907725255710E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250109933E-01  4.784967888893463264E-14  7.500000000249624765E-01  4.239144772443272839E-31
  3.545066787102709327E+01  1.000000000000007550E+00  6.689689907499477408E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250099941E-01  5.996676829015067430E-14  7.500000000249531507E-01  4.218118138362662401E-31
  3.554997511532116761E+01  1.000000000000010436E+00  6.689689907723250363E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  2.221213667733037900E-14  7.500000000249918974E-01  4.197195816528085610E-31
  3.564928236214801416E+01  1.000000000000005107E+00  6.689689908636003577E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250101051E-01  5.206976927056098717E-16  7.500000000250094390E-01  4.176377289096866121E-31
  3.574858960772897376E+01  1.000000000000002442E+00  6.689689908153849772E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  3.074241512026582482E-14  7.500000000249811283E-01  4.155662041895465590E-31
  3.584789685215355348E+01  1.000000000000005995E+00  6.689689908365551262E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  5.809161997443691214E-14  7.500000000249543719E-01  4.135049562482578289E-31
  3.594720409702657804E+01  1.000000000000009548E+00  6.689689907291799741E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  3.502391749930302267E-14  7.500000000249767984E-01  4.114539340653204431E-31
  3.604651134318432071E+01  1.000000000000006217E+00  6.689689907425822791E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250104382E-01  2.099493829156567890E-15  7.500000000250093279E-01  4.094130868901774065E-31
  3.614581859050991142E+01  1.000000000000014655E+00  6.689689907614014458E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250151011E-01  1.511209026952208494E-14  7.500000000249968934E-01  4.073823642435521588E-31
  3.624512583596948900E+01  1.000000000000009992E+00  6.689689906864926279E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250123255E-01  4.946147160164411072E-14  7.500000000249625876E-01  4.053617159550324508E-31
  3.634443308066493472E+01  1.000000000000010436E+00  6.689689907717714957E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  4.481416679386733973E-14  7.500000000249668064E-01  4.033510920188534353E-31
  3.644374032778044636E+01  1.000000000000007994E+00  6.689689908472356717E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  9.439499419446549938E-15  7.500000000250037768E-01  4.013504426365141316E-31
  3.654304757490054811E+01  1.000000000000006439E+00  6.689689908312796283E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  4.357978660455534150E-15  7.500000000250091059E-01  3.993597183696270330E-31
  3.664235482209841877E+01  1.000000000000009992E+00  6.689689908154908992E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  3.677892393225543395E-14  7.500000000249769094E-01  3.973788699741474763E-31
  3.674166206757080744E+01  1.000000000000011324E+00  6.689689908797681440E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  4.882196847896118959E-14  7.500000000249621435E-01  3.954078484873137895E-31
  3.684096931381993301E+01  1.000000000000012657E+00  6.689689909550852006E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  1.960676993849095218E-14  7.500000000249918974E-01  3.934466051045757578E-31
  3.694027656241078716E+01  1.000000000000007994E+00  6.689689909173354926E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250105492E-01  2.344161435689786337E-16  7.500000000250104382E-01  3.914950912829394223E-31
  3.703958380994063759E+01  1.000000000000005329E+00  6.689689909332012651E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  2.289441886240686865E-14  7.500000000249917864E-01  3.895532588172283257E-31
  3.713889105652402378E+01  1.000000000000003775E+00  6.689689909228539343E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250125476E-01  4.637836986379932483E-14  7.500000000249652521E-01  3.876210596716065808E-31
  3.723819830331063940E+01  1.000000000000010880E+00  6.689689908588028717E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250123255E-01  2.982043495657213745E-14  7.500000000249824605E-01  3.856984460290414650E-31
  3.733750555124436943E+01  1.000000000000011102E+00  6.689689908420485263E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250151011E-01  2.351746356932754843E-15  7.500000000250107712E-01  3.837853703145213603E-31
  3.743681280034201109E+01  1.000000000000009992E+00  6.689689909228853373E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  1.065052728324423507E-14  7.500000000250014454E-01  3.818817852069492296E-31
  3.753612004782007716E+01  1.000000000000008660E+00  6.689689909867133480E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  3.873340527300897116E-14  7.500000000249724685E-01  3.799876436726672375E-31
  3.763542729453892832E+01  1.000000000000005329E+00  6.689689909659760754E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  3.716711787673982321E-14  7.500000000249753551E-01  3.781028988416585560E-31
  3.773473454330010668E+01  1.000000000000005995E+00  6.689689909118172528E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250098831E-01  8.798791234064384258E-15  7.500000000250023335E-01  3.762275040407101870E-31
  3.783404179216263685E+01  1.000000000000008660E+00  6.689689910356365575E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250113263E-01  2.683866656515551067E-15  7.500000000250091059E-01  3.743614129179874767E-31
  3.793334904119112849E+01  1.000000000000004441E+00  6.689689910297977247E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  2.816158173834735775E-14  7.500000000249826826E-01  3.725045793131381266E-31
  3.803265628863629644E+01  1.000000000000006217E+00  6.689689910515084894E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  3.962750477147058527E-14  7.500000000249703591E-01  3.706569573282732595E-31
  3.813196353664864802E+01  1.000000000000008216E+00  6.689689910516619702E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  1.719435606249921107E-14  7.500000000249951171E-01  3.688185012212025334E-31
  3.823127078680661839E+01  1.000000000000009104E+00  6.689689909872188248E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  1.529114862317173916E-16  7.500000000250109933E-01  3.669891654881127213E-31
  3.833057803606969571E+01  1.000000000000006217E+00  6.689689910518163598E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  1.694439876911669036E-14  7.500000000249941179E-01  3.651689049355602957E-31
  3.842988528457046726E+01  1.000000000000007994E+00  6.689689910736169916E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  3.692139253272953658E-14  7.500000000249754661E-01  3.633576745352660355E-31
  3.852919253308301251E+01  1.000000000000011102E+00  6.689689910518361507E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250092169E-01  2.527882314394072730E-14  7.500000000249849030E-01  3.615554294710726686E-31
  3.862849978260444317E+01  1.000000000000006439E+00  6.689689910626241328E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250105492E-01  2.512647755609843838E-15  7.500000000250087728E-01  3.597621251458085633E-31
  3.872780703327425300E+01  1.000000000000007327E+00  6.689689911590147060E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250113263E-01  7.415215303388351529E-15  7.500000000250038878E-01  3.579777171991702673E-31
  3.882711428253901431E+01  1.000000000000004663E+00  6.689689912237676403E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250113263E-01  3.024033625565632214E-14  7.500000000249802401E-01  3.562021615384680471E-31
  3.892642153107318137E+01  1.000000000000009326E+00  6.689689912452502034E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  3.071830249039153550E-14  7.500000000249822385E-01  3.544354142318289905E-31
  3.902572878130960277E+01  1.000000000000010214E+00  6.689689912670317511E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250094390E-01  8.097588809555366560E-15  7.500000000250026666E-01  3.526774315349281328E-31
  3.912503603172481093E+01  1.000000000000010214E+00  6.689689912612965178E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250115484E-01  1.587524303103115147E-15  7.500000000250092169E-01  3.509281699908039969E-31
  3.922434328237012835E+01  1.000000000000004441E+00  6.689689913312604274E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  2.147512270246680087E-14  7.500000000249922305E-01  3.491875863297526780E-31
  3.932365053157882784E+01  1.000000000000007994E+00  6.689689913095494606E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250136578E-01  3.206852786624524698E-14  7.500000000249810173E-01  3.474556375263940588E-31
  3.942295778117813398E+01  1.000000000000005107E+00  6.689689913099655753E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  1.498860153935242443E-14  7.500000000249994470E-01  3.457322807082806130E-31
  3.952226503272485303E+01  1.000000000000011990E+00  6.689689912620876506E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250136578E-01  1.837233708570431790E-16  7.500000000250135468E-01  3.440174732210967576E-31
  3.962157228353000704E+01  1.000000000000008216E+00  6.689689913203378466E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250103271E-01  1.245596036539496106E-14  7.500000000250001131E-01  3.423111726951417503E-31
  3.972087953372883362E+01  1.000000000000006661E+00  6.689689912881586831E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  2.930905902676699952E-14  7.500000000249803511E-01  3.406133369216372057E-31
  3.982018678379844800E+01  1.000000000000009992E+00  6.689689913528474987E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  2.133940864367310640E-14  7.500000000249935628E-01  3.389239238956419045E-31
  3.991949403473687852E+01  1.000000000000011102E+00  6.689689912614326310E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  2.587374926241741982E-15  7.500000000250116594E-01  3.372428918123328787E-31
  4.001880128680200244E+01  1.000000000000011324E+00  6.689689912238088378E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  5.090823168802899218E-15  7.500000000250089949E-01  3.355701990870001016E-31
  4.011810853764907847E+01  1.000000000000006883E+00  6.689689911915383936E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  2.353619240619226536E-14  7.500000000249883447E-01  3.339058043843889769E-31
  4.021741578781202264E+01  1.000000000000006439E+00  6.689689912027638969E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250123255E-01  2.530336320802726915E-14  7.500000000249864573E-01  3.322496665258013007E-31
  4.031672303937185831E+01  1.000000000000009770E+00  6.689689911808392687E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250083287E-01  7.370355189404889838E-15  7.500000000250020005E-01  3.306017445117556594E-31
  4.041603029116490120E+01  1.000000000000010658E+00  6.689689911689972170E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  8.913023987669434204E-16  7.500000000250082177E-01  3.289619976003137074E-31
  4.051533754324660208E+01  1.000000000000004219E+00  6.689689912236717148E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250113263E-01  1.630436481814540740E-14  7.500000000249964494E-01  3.273303852310987431E-31
  4.061464479402800265E+01  1.000000000000006217E+00  6.689689911376605821E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250118815E-01  2.587526072284781684E-14  7.500000000249852361E-01  3.257068670715350114E-31
  4.071395204505996190E+01  1.000000000000008438E+00  6.689689911484765341E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  1.299346747919601718E-14  7.500000000249976706E-01  3.240914029381144354E-31
  4.081325929783616147E+01  1.000000000000008660E+00  6.689689912103371635E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250104382E-01  2.672717298800874098E-16  7.500000000250102161E-01  3.224839528482643218E-31
  4.091256655001530618E+01  1.000000000000005551E+00  6.689689912235040977E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  9.088605491706217003E-15  7.500000000250025556E-01  3.208844770796521948E-31
  4.101187380172117969E+01  1.000000000000009548E+00  6.689689913093562970E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250087728E-01  2.319990244919204405E-14  7.500000000249881227E-01  3.192929360666544937E-31
  4.111118105319430072E+01  1.000000000000008882E+00  6.689689913316359504E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  1.794207296004160092E-14  7.500000000249943399E-01  3.177092904382522814E-31
  4.121048830540124186E+01  1.000000000000010880E+00  6.689689913690894001E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  2.587290361104004344E-15  7.500000000250103271E-01  3.161335010076615480E-31
  4.130979555870388964E+01  1.000000000000011768E+00  6.689689914120182765E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250099941E-01  3.438472920153042474E-15  7.500000000250087728E-01  3.145655287923159463E-31
  4.140910281095197831E+01  1.000000000000009770E+00  6.689689913420290224E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  1.825979788573164976E-14  7.500000000249928966E-01  3.130053350421509499E-31
  4.150841006257820709E+01  1.000000000000007994E+00  6.689689913095099797E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.077533897212821326E-14  7.500000000249902321E-01  3.114528811584954720E-31
  4.160771731532675233E+01  1.000000000000008216E+00  6.689689912885244116E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  6.644060369494841937E-15  7.500000000250046650E-01  3.099081287142529720E-31
  4.170702456834649752E+01  1.000000000000009770E+00  6.689689913340298466E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250092169E-01  4.673696459815205629E-16  7.500000000250089949E-01  3.083710395136211614E-31
  4.180633182170399920E+01  1.000000000000010214E+00  6.689689913313327249E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  1.232011133997075721E-14  7.500000000250018894E-01  3.068415755357771024E-31
  4.190563907388758480E+01  1.000000000000003331E+00  6.689689912668933155E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  2.081784614562948768E-14  7.500000000249917864E-01  3.053196989724229865E-31
  4.200494632621552427E+01  1.000000000000010436E+00  6.689689913315117521E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250132137E-01  1.120589635927218350E-14  7.500000000250007792E-01  3.038053721596753653E-31
  4.210425358008502172E+01  1.000000000000005995E+00  6.689689912869303320E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250132137E-01  3.667481284886701877E-16  7.500000000250127696E-01  3.022985576198723212E-31
  4.220356083348763576E+01  1.000000000000008216E+00  6.689689912990776287E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250143239E-01  6.577393924221714029E-15  7.500000000250065524E-01  3.007992181128373002E-31
  4.230286808653328734E+01  1.000000000000010658E+00  6.689689912456436999E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  1.831174674652241319E-14  7.500000000249964494E-01  2.993073165506143484E-31
  4.240217533927140181E+01  1.000000000000007772E+00  6.689689912669927751E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  1.502818368085175097E-14  7.500000000249951171E-01  2.978228160302672101E-31
  4.250148259261867878E+01  1.000000000000007772E+00  6.689689912291096802E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  2.526423030602169860E-15  7.500000000250087728E-01  2.963456798193704587E-31
