  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  8.872926046261500943E+00  1.099999999999999645E+00  1.654556291425736712E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.597659219751479173E-11  2.749999999864666256E-01  0.000000000000000000E+00
  8.942802357260639212E+00  1.099999999999999867E+00  1.654556291515733963E-11  1.820011920546605164E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.593624645128319891E-11  2.749999999865071487E-01  0.000000000000000000E+00
  9.012678671900026472E+00  1.100000000000000533E+00  1.654556291372797153E-11  1.820011920459254891E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.612197754879702931E-11  2.749999999863212974E-01  0.000000000000000000E+00
  9.082554961627195667E+00  1.100000000000001421E+00  1.654556291303975726E-11  1.820011920271319456E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.577832555389861687E-11  2.749999999866648004E-01  0.000000000000000000E+00
  9.152431241390125649E+00  1.100000000000000533E+00  1.654556291235154299E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.614597915356226174E-11  2.749999999862973166E-01  0.000000000000000000E+00
  9.222307538866242993E+00  1.099999999999999645E+00  1.654556291224566387E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.578222902676304211E-11  2.749999999866609701E-01  0.000000000000000000E+00
  9.292183854648900621E+00  1.100000000000000755E+00  1.654556291303975726E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.600405932155544926E-11  2.749999999864394806E-01  0.000000000000000000E+00
  9.362060164875510182E+00  1.100000000000000533E+00  1.654556291563379566E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.592201521351241485E-11  2.749999999865213596E-01  0.000000000000000000E+00
  9.431936449422170909E+00  1.100000000000000311E+00  1.654556291272211990E-11  1.820011920641896370E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.578745151784193160E-11  2.749999999866561406E-01  0.000000000000000000E+00
  9.501812733170929448E+00  1.100000000000000089E+00  1.654556291383385065E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.605294646253103296E-11  2.749999999863904643E-01  0.000000000000000000E+00
  9.571689036989049271E+00  1.100000000000000755E+00  1.654556291404560888E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.566200970472081210E-11  2.749999999867813738E-01  0.000000000000000000E+00
  9.641565355774995183E+00  1.100000000000000311E+00  1.654556291404560888E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.603448977714852807E-11  2.749999999864089495E-01  0.000000000000000000E+00
  9.711441659913928603E+00  1.100000000000000977E+00  1.654556291383385065E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.570999065440485345E-11  2.749999999867335232E-01  0.000000000000000000E+00
  9.781317941483996137E+00  1.100000000000001199E+00  1.654556291431030668E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.585572313380103107E-11  2.749999999865876399E-01  0.000000000000000000E+00
  9.851194230814053654E+00  1.100000000000000089E+00  1.654556291351621329E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.586899033527504188E-11  2.749999999865742617E-01  0.000000000000000000E+00
  9.921070540591943043E+00  1.100000000000001421E+00  1.654556291437151804E-11  1.820011920518646459E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.564232910387833176E-11  2.749999999868009692E-01  0.000000000000000000E+00
  9.990946859911977285E+00  1.100000000000000977E+00  1.654556291425736712E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.597541504667896190E-11  2.749999999864678468E-01  0.000000000000000000E+00
  1.006082315736723309E+01  1.099999999999999867E+00  1.654556291378091109E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.555702604398147662E-11  2.749999999868862899E-01  0.000000000000000000E+00
  1.013069943859634847E+01  1.100000000000001643E+00  1.654556291679846596E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.591030775371025321E-11  2.749999999865329614E-01  0.000000000000000000E+00
  1.020057573424993613E+01  1.100000000000000977E+00  1.654556291457500447E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.564720924100749954E-11  2.749999999867960843E-01  0.000000000000000000E+00
  1.027045204954118773E+01  1.100000000000000533E+00  1.654556291468088359E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.570208465970779059E-11  2.749999999867416278E-01  0.000000000000000000E+00
  1.034032836654761844E+01  1.099999999999999201E+00  1.654556291404560888E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.581536590101228948E-11  2.749999999866281630E-01  0.000000000000000000E+00
  1.041020465777142512E+01  1.100000000000000311E+00  1.654556291427060201E-11  1.820011920669689639E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.550381041581384345E-11  2.749999999869396361E-01  0.000000000000000000E+00
  1.048008094137123258E+01  1.100000000000000533E+00  1.654556291393972976E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.588639547911397455E-11  2.749999999865569422E-01  0.000000000000000000E+00
  1.054995724354865594E+01  1.100000000000000977E+00  1.654556291425736712E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.546419937370358839E-11  2.749999999869792155E-01  0.000000000000000000E+00
  1.061983356346716789E+01  1.100000000000000533E+00  1.654556291648082861E-11  1.820011921089235646E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.577484702127385919E-11  2.749999999866686307E-01  0.000000000000000000E+00
  1.068970987554169305E+01  1.100000000000001199E+00  1.654556291446912536E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.559300528072747239E-11  2.749999999868504297E-01  0.000000000000000000E+00
  1.075958616210663621E+01  1.100000000000000533E+00  1.654556291531615830E-11  1.820011920485724671E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.554591222040403570E-11  2.749999999868974476E-01  0.000000000000000000E+00
  1.082946245031822841E+01  1.100000000000000311E+00  1.654556291701022420E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.575686815691488098E-11  2.749999999866863942E-01  0.000000000000000000E+00
  1.089933875879521175E+01  1.100000000000000755E+00  1.654556291370150175E-11  1.820011920731893621E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.537481232440537379E-11  2.749999999870686995E-01  0.000000000000000000E+00
  1.096921508129188005E+01  1.099999999999999645E+00  1.654556291573967478E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.578554190923447057E-11  2.749999999866580280E-01  0.000000000000000000E+00
  1.103909138698578651E+01  1.100000000000000533E+00  1.654556291415148800E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.538434127217610877E-11  2.749999999870590961E-01  0.000000000000000000E+00
  1.110896767127458240E+01  1.100000000000000977E+00  1.654556291441618580E-11  1.820011920792774114E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.562840595649038092E-11  2.749999999868149025E-01  0.000000000000000000E+00
  1.117884396542956793E+01  1.100000000000002087E+00  1.654556291341033417E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.554392137901176060E-11  2.749999999868992795E-01  0.000000000000000000E+00
  1.124872027983424694E+01  1.100000000000000977E+00  1.654556291552791654E-11  1.820011920614764846E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.539134707210481169E-11  2.749999999870521572E-01  0.000000000000000000E+00
  1.131859660229129183E+01  1.100000000000000977E+00  1.654556291446912536E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.569146646174037048E-11  2.749999999867518974E-01  0.000000000000000000E+00
  1.138847290128167700E+01  1.099999999999999867E+00  1.654556291393972976E-11  1.820011920581015877E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.525769395167118620E-11  2.749999999871856060E-01  0.000000000000000000E+00
  1.145834918605295272E+01  1.100000000000000089E+00  1.654556291648082861E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.567092502251334676E-11  2.749999999867724920E-01  0.000000000000000000E+00
  1.152822548669115577E+01  1.099999999999999645E+00  1.654556291616319125E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.531671117455903048E-11  2.749999999871267642E-01  0.000000000000000000E+00
  1.159810180659355439E+01  1.100000000000000533E+00  1.654556291198096607E-11  1.820011920581015877E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.547395318724588747E-11  2.749999999869695566E-01  0.000000000000000000E+00
  1.166797812603864237E+01  1.100000000000000089E+00  1.654556291415148800E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.549756295834165719E-11  2.749999999869457978E-01  0.000000000000000000E+00
  1.173785441906868954E+01  1.100000000000000089E+00  1.654556291673890896E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.524175023252625112E-11  2.749999999872014822E-01  0.000000000000000000E+00
  1.180773070696544913E+01  1.100000000000000089E+00  1.654556291425736712E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.561542266978416685E-11  2.749999999868277811E-01  0.000000000000000000E+00
  1.187760701409509245E+01  1.100000000000000755E+00  1.654556291446912536E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.515395941438069938E-11  2.749999999872891898E-01  0.000000000000000000E+00
  1.194748333832363230E+01  1.100000000000000533E+00  1.654556291775137803E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.554347249203158280E-11  2.749999999868998346E-01  0.000000000000000000E+00
  1.201735965229728187E+01  1.100000000000000533E+00  1.654556291457500447E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.526074539110540356E-11  2.749999999871825529E-01  0.000000000000000000E+00
  1.208723594123263467E+01  1.099999999999999645E+00  1.654556291656023794E-11  1.820011920710717797E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.531393927602390850E-11  2.749999999871296508E-01  0.000000000000000000E+00
  1.215711223427345011E+01  1.100000000000000977E+00  1.654556291595143301E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.544922226939477959E-11  2.749999999869940370E-01  0.000000000000000000E+00
  1.222698854763468290E+01  1.100000000000000089E+00  1.654556291584555389E-11  1.820011920694835930E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.510079471663962902E-11  2.749999999873425915E-01  0.000000000000000000E+00
  1.229686487392791427E+01  1.100000000000000977E+00  1.654556291404560888E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.552764484864731134E-11  2.749999999869155998E-01  0.000000000000000000E+00
  1.236674118128409816E+01  1.100000000000000311E+00  1.654556291584555389E-11  1.820011920623367525E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.506489718581219647E-11  2.749999999873785628E-01  0.000000000000000000E+00
  1.243661746869637597E+01  1.100000000000000755E+00  1.654556291902192745E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.540283114173493912E-11  2.749999999870406664E-01  0.000000000000000000E+00
  1.250649376793750278E+01  1.100000000000000533E+00  1.654556291669258684E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.521347389436794837E-11  2.749999999872296819E-01  0.000000000000000000E+00
  1.257637008717414595E+01  1.099999999999999645E+00  1.654556291468088359E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.515278952254736953E-11  2.749999999872905776E-01  0.000000000000000000E+00
  1.264624641275051431E+01  1.100000000000001421E+00  1.654556291711610332E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.539623394848760342E-11  2.749999999870471612E-01  0.000000000000000000E+00
  1.271612271342710976E+01  1.100000000000000533E+00  1.654556291579261434E-11  1.820011920686894996E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.497140969938312516E-11  2.749999999874721546E-01  0.000000000000000000E+00
  1.278599900212807050E+01  1.100000000000001421E+00  1.654556291531615830E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.542549414139383329E-11  2.749999999870176293E-01  0.000000000000000000E+00
  1.285587530792129130E+01  1.100000000000000755E+00  1.654556291489264183E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.499036901940020507E-11  2.749999999874529477E-01  0.000000000000000000E+00
  1.292575163259254722E+01  1.100000000000000089E+00  1.654556291589849345E-11  1.820011920771598290E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.525151165913581753E-11  2.749999999871917677E-01  0.000000000000000000E+00
  1.299562795443453567E+01  1.100000000000000089E+00  1.654556291499852095E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.517252231766942200E-11  2.749999999872709266E-01  0.000000000000000000E+00
  1.306550424953251799E+01  1.100000000000000089E+00  1.654556291368164941E-11  1.820011920661748705E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.499416756488558618E-11  2.749999999874492840E-01  0.000000000000000000E+00
  1.313538054210300210E+01  1.100000000000000533E+00  1.654556291595143301E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.533412470367943284E-11  2.749999999871092782E-01  0.000000000000000000E+00
  1.320525685436234653E+01  1.100000000000000089E+00  1.654556291441618580E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.485589326476672619E-11  2.749999999875872292E-01  0.000000000000000000E+00
  1.327513318298482936E+01  1.100000000000000089E+00  1.654556291489264183E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.530927735403160304E-11  2.749999999871342582E-01  0.000000000000000000E+00
  1.334500949889797461E+01  1.100000000000000533E+00  1.654556291277505946E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.493022544966669860E-11  2.749999999875131773E-01  0.000000000000000000E+00
  1.341488579053745944E+01  1.100000000000000755E+00  1.654556291796313626E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.509135490696368876E-11  2.749999999873524170E-01  0.000000000000000000E+00
  1.348476208868821224E+01  1.100000000000000755E+00  1.654556291203390563E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.513298714286358842E-11  2.749999999873105061E-01  0.000000000000000000E+00
  1.355463840709826151E+01  1.100000000000000755E+00  1.654556291362209241E-11  1.820011920680277551E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.484241669038603920E-11  2.749999999876009960E-01  0.000000000000000000E+00
  1.362451473721134754E+01  1.100000000000000533E+00  1.654556291288093858E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.526100525028192854E-11  2.749999999871824974E-01  0.000000000000000000E+00
  1.369439104633400461E+01  1.100000000000000311E+00  1.654556291473382315E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.475612186185104813E-11  2.749999999876874268E-01  0.000000000000000000E+00
  1.376426733726198925E+01  1.100000000000000089E+00  1.654556291468088359E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.517793338620958074E-11  2.749999999872655976E-01  0.000000000000000000E+00
  1.383414364181237310E+01  1.100000000000000533E+00  1.654556291362209241E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.488213274336704939E-11  2.749999999875613055E-01  0.000000000000000000E+00
  1.390401996609400825E+01  1.100000000000000533E+00  1.654556291558085610E-11  1.820011920528076318E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.492682708932759483E-11  2.749999999875165635E-01  0.000000000000000000E+00
  1.397389629476390205E+01  1.100000000000000311E+00  1.654556291542203742E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.509168378784248078E-11  2.749999999873518619E-01  0.000000000000000000E+00
  1.404377259733156080E+01  1.100000000000000311E+00  1.654556291499852095E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.470105635093564798E-11  2.749999999877423829E-01  0.000000000000000000E+00
  1.411364889036481785E+01  1.100000000000000089E+00  1.654556291679846596E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.517347269901219460E-11  2.749999999872700385E-01  0.000000000000000000E+00
  1.418352520148190976E+01  1.100000000000000533E+00  1.654556291436324624E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.467264288811132830E-11  2.749999999877709156E-01  0.000000000000000000E+00
  1.425340153103794449E+01  1.100000000000000089E+00  1.654556291489264183E-11  1.820011920570427965E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.503341335976977607E-11  2.749999999874101486E-01  0.000000000000000000E+00
  1.432327785523231967E+01  1.099999999999999645E+00  1.654556291521027918E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.484401816063717709E-11  2.749999999875996637E-01  0.000000000000000000E+00
  1.439315415264982256E+01  1.099999999999999645E+00  1.654556291633524482E-11  1.820011920751745956E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.476167773125464084E-11  2.749999999876818202E-01  0.000000000000000000E+00
  1.446303045017825717E+01  1.099999999999999867E+00  1.654556291436324624E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.504348692702288371E-11  2.749999999874000456E-01  0.000000000000000000E+00
  1.453290676767693768E+01  1.100000000000000533E+00  1.654556291637494949E-11  1.820011920686894996E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.457324292108504391E-11  2.749999999878700585E-01  0.000000000000000000E+00
  1.460278310070960828E+01  1.099999999999999867E+00  1.654556291341033417E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.507109590827657506E-11  2.749999999873724565E-01  0.000000000000000000E+00
  1.467265941857469969E+01  1.100000000000000089E+00  1.654556291605731213E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.460582928476559411E-11  2.749999999878378065E-01  0.000000000000000000E+00
  1.474253571323639278E+01  1.100000000000000533E+00  1.654556291891604833E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.487689298487900143E-11  2.749999999875666346E-01  0.000000000000000000E+00
  1.481241201669891261E+01  1.100000000000000311E+00  1.654556291478676271E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.481108983906363849E-11  2.749999999876325263E-01  0.000000000000000000E+00
  1.488228834027390768E+01  1.100000000000000089E+00  1.654556291524998385E-11  1.820011920515999481E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.460081754089599806E-11  2.749999999878426915E-01  0.000000000000000000E+00
  1.495216467413058758E+01  1.100000000000000089E+00  1.654556291425736712E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.498570477076540595E-11  2.749999999874578882E-01  0.000000000000000000E+00
  1.502204098506956775E+01  1.100000000000001199E+00  1.654556291468088359E-11  1.820011920708070819E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.446152678503164785E-11  2.749999999879820245E-01  0.000000000000000000E+00
  1.509191727982899245E+01  1.100000000000000755E+00  1.654556291881016921E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.495205616528203702E-11  2.749999999874913059E-01  0.000000000000000000E+00
  1.516179358979224112E+01  1.100000000000000311E+00  1.654556291341033417E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.455405288497051806E-11  2.749999999878894874E-01  0.000000000000000000E+00
  1.523166991920783886E+01  1.100000000000001421E+00  1.654556291573967478E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.471244883555912724E-11  2.749999999877309476E-01  0.000000000000000000E+00
  1.530154625081744868E+01  1.100000000000000533E+00  1.654556291616319125E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.477982316925335287E-11  2.749999999876636680E-01  0.000000000000000000E+00
  1.537142255540393876E+01  1.100000000000000533E+00  1.654556291502499073E-11  1.820011920677630573E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.444831534918385255E-11  2.749999999879952917E-01  0.000000000000000000E+00
  1.544129885305905781E+01  1.100000000000001421E+00  1.654556291468088359E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.491414211267201066E-11  2.749999999875293866E-01  0.000000000000000000E+00
  1.551117516956041520E+01  1.100000000000002309E+00  1.654556291595143301E-11  1.820011920708070819E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.436723626766915761E-11  2.749999999880763379E-01  0.000000000000000000E+00
  1.558105150400230521E+01  1.100000000000001199E+00  1.654556291404560888E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.481767873451143462E-11  2.749999999876260315E-01  0.000000000000000000E+00
  1.565092783045685820E+01  1.100000000000000533E+00  1.654556291679846596E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.451573755661610043E-11  2.749999999879277901E-01  0.000000000000000000E+00
  1.572080413041669900E+01  1.100000000000000977E+00  1.654556291539556764E-11  1.820011920536017252E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.454371003717944475E-11  2.749999999878998125E-01  0.000000000000000000E+00
  1.579068043310932445E+01  1.100000000000000533E+00  1.654556291584555389E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.474457970473517663E-11  2.749999999876990842E-01  0.000000000000000000E+00
  1.586055675588448111E+01  1.100000000000000089E+00  1.654556291634847971E-11  1.820011920684248018E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.430818791488660353E-11  2.749999999881354018E-01  0.000000000000000000E+00
  1.593043309324107426E+01  1.099999999999999423E+00  1.654556291552791654E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.482753817092580066E-11  2.749999999876162615E-01  0.000000000000000000E+00
  1.600030941303002407E+01  1.100000000000000089E+00  1.654556291679846596E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.429135184101458676E-11  2.749999999881521662E-01  0.000000000000000000E+00
  1.607018571100766735E+01  1.099999999999999867E+00  1.654556291309269682E-11  1.820011920951592792E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.466838709063788905E-11  2.749999999877751344E-01  0.000000000000000000E+00
  1.614006201991795564E+01  1.100000000000000311E+00  1.654556291690434508E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.448653120373816344E-11  2.749999999879571555E-01  0.000000000000000000E+00
  1.620993834874914796E+01  1.099999999999999645E+00  1.654556291783740481E-11  1.820011920620720547E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.437598917039395759E-11  2.749999999880674562E-01  0.000000000000000000E+00
  1.627981468623593742E+01  1.100000000000000533E+00  1.654556291891604833E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.470192024801020852E-11  2.749999999877417167E-01  0.000000000000000000E+00
  1.634969099906420098E+01  1.100000000000000755E+00  1.654556291653376816E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.418370886395872241E-11  2.749999999882596358E-01  0.000000000000000000E+00
  1.641956729797555070E+01  1.100000000000000533E+00  1.654556291679846596E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.472327199169236810E-11  2.749999999877204004E-01  0.000000000000000000E+00
  1.648944361343151854E+01  1.100000000000000755E+00  1.654556291573967478E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124439015E-01  2.423302654259508301E-11  2.749999999882106194E-01  0.000000000000000000E+00
  1.655931994804519292E+01  1.100000000000000755E+00  1.654556291383385065E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.450767243313000373E-11  2.749999999879357282E-01  0.000000000000000000E+00
  1.662919628242944015E+01  1.099999999999999201E+00  1.654556291806901538E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.446284703207707299E-11  2.749999999879806922E-01  0.000000000000000000E+00
  1.669907258917407589E+01  1.099999999999999423E+00  1.654556291615657381E-11  1.820011920712703031E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.421377763652245962E-11  2.749999999882299928E-01  0.000000000000000000E+00
  1.676894889169711078E+01  1.100000000000000311E+00  1.654556291616319125E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.464686514769832955E-11  2.749999999877967283E-01  0.000000000000000000E+00
  1.683882521360812135E+01  1.100000000000000533E+00  1.654556291542203742E-11  1.820011920655131260E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.407707794245402937E-11  2.749999999883664947E-01  0.000000000000000000E+00
  1.690870155289525911E+01  1.100000000000000311E+00  1.654556291595143301E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.460196099535436515E-11  2.749999999878414148E-01  0.000000000000000000E+00
  1.697857788153643810E+01  1.100000000000000977E+00  1.654556291690434508E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.419128281542945156E-11  2.749999999882521973E-01  0.000000000000000000E+00
  1.704845418430034698E+01  1.100000000000000977E+00  1.654556291706316376E-11  1.820011920771598290E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.433868578769640971E-11  2.749999999881048152E-01  0.000000000000000000E+00
  1.711833049234415682E+01  1.100000000000001643E+00  1.654556291732786155E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.443872930260883234E-11  2.749999999880049506E-01  0.000000000000000000E+00
  1.718820682044961856E+01  1.100000000000000533E+00  1.654556291629554015E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.406191816045272220E-11  2.749999999883815383E-01  0.000000000000000000E+00
  1.725808316203070802E+01  1.100000000000000977E+00  1.654556291637494949E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.457725977865420899E-11  2.749999999878664503E-01  0.000000000000000000E+00
  1.732795948371868988E+01  1.100000000000000977E+00  1.654556291499852095E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.398998260247554702E-11  2.749999999884538138E-01  0.000000000000000000E+00
  1.739783578528349395E+01  1.100000000000000977E+00  1.654556291653376816E-11  1.820011920686894996E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.446320236775455050E-11  2.749999999879805257E-01  0.000000000000000000E+00
  1.746771209969850247E+01  1.100000000000000977E+00  1.654556291521027918E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.416246551681222821E-11  2.749999999882812851E-01  0.000000000000000000E+00
  1.753758843381477561E+01  1.100000000000000755E+00  1.654556291727492199E-11  1.820011920806009004E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.416688809071345889E-11  2.749999999882769552E-01  0.000000000000000000E+00
  1.760746477473491467E+01  1.100000000000000311E+00  1.654556292039835599E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.441010305458799211E-11  2.749999999880334833E-01  0.000000000000000000E+00
  1.767734108948516436E+01  1.100000000000000977E+00  1.654556291896898789E-11  1.820011920612779613E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.392439753819095018E-11  2.749999999885193169E-01  0.000000000000000000E+00
