  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.774573059637743455E+01  1.099999999999929479E+00  1.654556291388679020E-11  1.820011920602191701E-11  0.000000000000000000E+00  2.750000000123924426E-01  1.767498053711780559E-11  2.749999999947175811E-01  0.000000000000000000E+00
  1.788548349539854243E+01  1.099999999999929035E+00  1.654556291457500447E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000123918875E-01  1.754612240639153506E-11  2.749999999948457008E-01  0.000000000000000000E+00
  1.802523638289299157E+01  1.099999999999928146E+00  1.654556291452206491E-11  1.820011920558516565E-11  0.000000000000000000E+00  2.750000000123909993E-01  1.747375700032935959E-11  2.749999999949173657E-01  0.000000000000000000E+00
  1.816498926322524810E+01  1.099999999999928146E+00  1.654556291367503197E-11  1.820011920559840054E-11  0.000000000000000000E+00  2.750000000123904442E-01  1.746674772041153015E-11  2.749999999949235274E-01  0.000000000000000000E+00
  1.830474217649807400E+01  1.099999999999927480E+00  1.654556291446912536E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000123896671E-01  1.747694151753959194E-11  2.749999999949125917E-01  0.000000000000000000E+00
  1.844449504724055799E+01  1.099999999999927036E+00  1.654556291446912536E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000123890009E-01  1.744112118972856329E-11  2.749999999949478968E-01  0.000000000000000000E+00
  1.858424796874732010E+01  1.099999999999926592E+00  1.654556291563379566E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000123882793E-01  1.733778861736092948E-11  2.749999999950504259E-01  0.000000000000000000E+00
  1.872400085223947386E+01  1.099999999999926148E+00  1.654556291468088359E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000123873911E-01  1.720417758235134284E-11  2.749999999951833196E-01  0.000000000000000000E+00
  1.886375376164953721E+01  1.099999999999925926E+00  1.654556291481654121E-11  1.820011920488867957E-11  0.000000000000000000E+00  2.750000000123866695E-01  1.710466591223343875E-11  2.749999999952820740E-01  0.000000000000000000E+00
  1.900350667269311700E+01  1.099999999999925704E+00  1.654556291420442756E-11  1.820011920538664230E-11  0.000000000000000000E+00  2.750000000123860033E-01  1.707308200133695746E-11  2.749999999953129382E-01  0.000000000000000000E+00
  1.914325956393033934E+01  1.099999999999925038E+00  1.654556291393972976E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000123851152E-01  1.708366063692003764E-11  2.749999999953013918E-01  0.000000000000000000E+00
  1.928301249692697539E+01  1.099999999999924372E+00  1.654556291457500447E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000123843935E-01  1.707439711959861398E-11  2.749999999953100516E-01  0.000000000000000000E+00
  1.942276538433807431E+01  1.099999999999924594E+00  1.654556291542203742E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000123836719E-01  1.700065740570207675E-11  2.749999999953830487E-01  0.000000000000000000E+00
  1.956251831926405416E+01  1.099999999999923928E+00  1.654556291547497698E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000123829502E-01  1.687561897467036141E-11  2.749999999955072827E-01  0.000000000000000000E+00
  1.970227122502496186E+01  1.099999999999924150E+00  1.654556291348974351E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000123822286E-01  1.675679196748571285E-11  2.749999999956254104E-01  0.000000000000000000E+00
  1.984202414423998206E+01  1.099999999999923261E+00  1.654556291494558139E-11  1.820011920485724671E-11  0.000000000000000000E+00  2.750000000123813404E-01  1.669653570796508832E-11  2.749999999956847518E-01  0.000000000000000000E+00
  1.998177707788222790E+01  1.099999999999923039E+00  1.654556291473382315E-11  1.820011920496312583E-11  0.000000000000000000E+00  2.750000000123805632E-01  1.669549293974290756E-11  2.749999999956850294E-01  0.000000000000000000E+00
  2.012152998123929137E+01  1.099999999999923039E+00  1.654556291510440007E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000123797861E-01  1.670236917441670153E-11  2.749999999956774244E-01  0.000000000000000000E+00
  2.026128293190251028E+01  1.099999999999921929E+00  1.654556291563379566E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000123788424E-01  1.665999671997829093E-11  2.749999999957188912E-01  0.000000000000000000E+00
  2.040103583779363206E+01  1.099999999999922373E+00  1.654556291584555389E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000123781208E-01  1.655423826082814253E-11  2.749999999958239183E-01  0.000000000000000000E+00
  2.054078878434964750E+01  1.099999999999921929E+00  1.654556291573967478E-11  1.820011920623367525E-11  0.000000000000000000E+00  2.750000000123772881E-01  1.642757429774503507E-11  2.749999999959498176E-01  0.000000000000000000E+00
  2.068054171308951439E+01  1.099999999999921263E+00  1.654556291635840587E-11  1.820011920457600530E-11  0.000000000000000000E+00  2.750000000123765664E-01  1.634007662215412393E-11  2.749999999960364150E-01  0.000000000000000000E+00
  2.082029464182818401E+01  1.099999999999920375E+00  1.654556291595143301E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000123756227E-01  1.631756332720233576E-11  2.749999999960581198E-01  0.000000000000000000E+00
  2.096004759705805398E+01  1.099999999999920375E+00  1.654556291669258684E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000123749011E-01  1.632890823609215832E-11  2.749999999960461294E-01  0.000000000000000000E+00
  2.109980051379378807E+01  1.099999999999919931E+00  1.654556291626907037E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000123742905E-01  1.631330792362503084E-11  2.749999999960608954E-01  0.000000000000000000E+00
  2.123955348026212064E+01  1.099999999999920153E+00  1.654556291711610332E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000123732913E-01  1.623483761223395859E-11  2.749999999961384445E-01  0.000000000000000000E+00
  2.137930640595146770E+01  1.099999999999919487E+00  1.654556291716904288E-11  1.820011920581015877E-11  0.000000000000000000E+00  2.750000000123725696E-01  1.611236522436564376E-11  2.749999999962601804E-01  0.000000000000000000E+00
  2.151905936303595723E+01  1.099999999999918820E+00  1.654556291756608957E-11  1.820011920508223983E-11  0.000000000000000000E+00  2.750000000123716815E-01  1.600407004283776792E-11  2.749999999963675945E-01  0.000000000000000000E+00
  2.165881231456168976E+01  1.099999999999917710E+00  1.654556291706316376E-11  1.820011920549252142E-11  0.000000000000000000E+00  2.750000000123708488E-01  1.595500688344050220E-11  2.749999999964158892E-01  0.000000000000000000E+00
  2.179856525343060625E+01  1.099999999999918376E+00  1.654556291701022420E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000123701271E-01  1.595828151799964298E-11  2.749999999964119479E-01  0.000000000000000000E+00
  2.193831822851724311E+01  1.099999999999917488E+00  1.654556291658670772E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000123693500E-01  1.596157122978741817E-11  2.749999999964076736E-01  0.000000000000000000E+00
  2.207807116040870454E+01  1.099999999999917044E+00  1.654556291595143301E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000123684618E-01  1.591253999248517962E-11  2.749999999964559128E-01  0.000000000000000000E+00
  2.221782414058984401E+01  1.099999999999916600E+00  1.654556291621613081E-11  1.820011920612779613E-11  0.000000000000000000E+00  2.750000000123675736E-01  1.580598362154797067E-11  2.749999999965614950E-01  0.000000000000000000E+00
  2.235757708741206073E+01  1.099999999999916600E+00  1.654556291724845221E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000123667410E-01  1.568661503102503456E-11  2.749999999966802333E-01  0.000000000000000000E+00
  2.249733005397977337E+01  1.099999999999916156E+00  1.654556291731462666E-11  1.820011920573074943E-11  0.000000000000000000E+00  2.750000000123659083E-01  1.561080343438208207E-11  2.749999999967551734E-01  0.000000000000000000E+00
  2.263708302794702476E+01  1.099999999999915712E+00  1.654556291732786155E-11  1.820011920506900494E-11  0.000000000000000000E+00  2.750000000123651311E-01  1.559622907583702433E-11  2.749999999967688291E-01  0.000000000000000000E+00
  2.277683597762661449E+01  1.099999999999915046E+00  1.654556291605731213E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000123642430E-01  1.560684844625442905E-11  2.749999999967573383E-01  0.000000000000000000E+00
  2.291658897082830393E+01  1.099999999999914602E+00  1.654556291499852095E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000123632438E-01  1.558536535822737708E-11  2.749999999967780440E-01  0.000000000000000000E+00
  2.305634191948839629E+01  1.099999999999914158E+00  1.654556291415148800E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000123625221E-01  1.550255360130350949E-11  2.749999999968598674E-01  0.000000000000000000E+00
  2.319609491174647786E+01  1.099999999999914602E+00  1.654556291589849345E-11  1.820011920612779613E-11  0.000000000000000000E+00  2.750000000123616894E-01  1.538406221710699519E-11  2.749999999969775510E-01  0.000000000000000000E+00
  2.333584788042442071E+01  1.099999999999914380E+00  1.654556291528968852E-11  1.820011920490356882E-11  0.000000000000000000E+00  2.750000000123608013E-01  1.528616670177951773E-11  2.749999999970745845E-01  0.000000000000000000E+00
  2.347560085619864978E+01  1.099999999999913936E+00  1.654556291584555389E-11  1.820011920567780987E-11  0.000000000000000000E+00  2.750000000123599686E-01  1.524726242547558804E-11  2.749999999971125542E-01  0.000000000000000000E+00
  2.361535385157212019E+01  1.099999999999913713E+00  1.654556291600437257E-11  1.820011920506900494E-11  0.000000000000000000E+00  2.750000000123590249E-01  1.525384489454076503E-11  2.749999999971052267E-01  0.000000000000000000E+00
  2.375510681333574325E+01  1.099999999999913047E+00  1.654556291605731213E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000123581922E-01  1.525251961104944903E-11  2.749999999971055598E-01  0.000000000000000000E+00
  2.389485982269840036E+01  1.099999999999912381E+00  1.654556291499852095E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000123572486E-01  1.519791768979144076E-11  2.749999999971594056E-01  0.000000000000000000E+00
  2.403461278973497528E+01  1.099999999999912603E+00  1.654556291775137803E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000123563049E-01  1.509116247206141775E-11  2.749999999972652653E-01  0.000000000000000000E+00
  2.417436579259977236E+01  1.099999999999912159E+00  1.654556291682493574E-11  1.820011920663072194E-11  0.000000000000000000E+00  2.750000000123554722E-01  1.497994816513684333E-11  2.749999999973755105E-01  0.000000000000000000E+00
  2.431411878335197940E+01  1.099999999999911271E+00  1.654556291645435883E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000123548061E-01  1.491519177730243724E-11  2.749999999974396259E-01  0.000000000000000000E+00
  2.445387176843976818E+01  1.099999999999911271E+00  1.654556291621613081E-11  1.820011920612779613E-11  0.000000000000000000E+00  2.750000000123539179E-01  1.490710524894657051E-11  2.749999999974467313E-01  0.000000000000000000E+00
  2.459362478377194705E+01  1.099999999999910827E+00  1.654556291626907037E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000123529742E-01  1.491642658801560750E-11  2.749999999974365172E-01  0.000000000000000000E+00
  2.473337775919915771E+01  1.099999999999910383E+00  1.654556291573967478E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000123520860E-01  1.488863619462556289E-11  2.749999999974633846E-01  0.000000000000000000E+00
  2.487313078272995881E+01  1.099999999999910827E+00  1.654556291753961979E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000123511423E-01  1.480294058095405762E-11  2.749999999975482057E-01  0.000000000000000000E+00
  2.501288376960133064E+01  1.099999999999910161E+00  1.654556291875722965E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000123501986E-01  1.468891977965964476E-11  2.749999999976613374E-01  0.000000000000000000E+00
  2.515263678190737906E+01  1.099999999999909495E+00  1.654556291739072728E-11  1.820011920589618556E-11  0.000000000000000000E+00  2.750000000123494770E-01  1.460153742069847798E-11  2.749999999977479348E-01  0.000000000000000000E+00
  2.529238979465730708E+01  1.099999999999909495E+00  1.654556291806901538E-11  1.820011920538664230E-11  0.000000000000000000E+00  2.750000000123485333E-01  1.457182132609080723E-11  2.749999999977766341E-01  0.000000000000000000E+00
  2.543214278952521568E+01  1.099999999999909495E+00  1.654556291881016921E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000123475896E-01  1.458021029121903664E-11  2.749999999977674192E-01  0.000000000000000000E+00
  2.557189582332686939E+01  1.099999999999907940E+00  1.654556291859841097E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000123467570E-01  1.457433092022349350E-11  2.749999999977722487E-01  0.000000000000000000E+00
  2.571164881394080126E+01  1.099999999999908162E+00  1.654556291849253186E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000123457022E-01  1.451428840485389485E-11  2.749999999978315346E-01  0.000000000000000000E+00
  2.585140184996545543E+01  1.099999999999907496E+00  1.654556291849253186E-11  1.820011920581015877E-11  0.000000000000000000E+00  2.750000000123448141E-01  1.440879755309862742E-11  2.749999999979361176E-01  0.000000000000000000E+00
  2.599115485744800580E+01  1.099999999999907496E+00  1.654556291912780657E-11  1.820011920573074943E-11  0.000000000000000000E+00  2.750000000123440369E-01  1.430586582233008143E-11  2.749999999980380916E-01  0.000000000000000000E+00
  2.613090787870060083E+01  1.099999999999906608E+00  1.654556291849253186E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000123430377E-01  1.425154044951185513E-11  2.749999999980914933E-01  0.000000000000000000E+00
  2.627066091253693969E+01  1.099999999999907274E+00  1.654556291886310877E-11  1.820011920506900494E-11  0.000000000000000000E+00  2.750000000123422605E-01  1.424891248082977421E-11  2.749999999980932697E-01  0.000000000000000000E+00
  2.641041391837876517E+01  1.099999999999906830E+00  1.654556291796313626E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000123413724E-01  1.425572244263314276E-11  2.749999999980854981E-01  0.000000000000000000E+00
  2.655016696868424475E+01  1.099999999999905942E+00  1.654556291658670772E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000123403732E-01  1.422233841529436237E-11  2.749999999981179721E-01  0.000000000000000000E+00
  2.668991997626533319E+01  1.099999999999905942E+00  1.654556291722198243E-11  1.820011920602191701E-11  0.000000000000000000E+00  2.750000000123395405E-01  1.413423639674505409E-11  2.749999999982051246E-01  0.000000000000000000E+00
  2.682967302303809731E+01  1.099999999999905720E+00  1.654556291759255935E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000123383748E-01  1.402579414949839667E-11  2.749999999983127053E-01  0.000000000000000000E+00
  2.696942605183799557E+01  1.099999999999905498E+00  1.654556291676207001E-11  1.820011920516330353E-11  0.000000000000000000E+00  2.750000000123375421E-01  1.394858264689206781E-11  2.749999999983889221E-01  0.000000000000000000E+00
  2.710917908169496826E+01  1.099999999999904832E+00  1.654556291701022420E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000123367094E-01  1.392688427346499933E-11  2.749999999984097387E-01  0.000000000000000000E+00
  2.724893213566240036E+01  1.099999999999904610E+00  1.654556291701022420E-11  1.820011920538664230E-11  0.000000000000000000E+00  2.750000000123357657E-01  1.393630573299052753E-11  2.749999999983994137E-01  0.000000000000000000E+00
  2.738868515366580780E+01  1.099999999999903944E+00  1.654556291764549891E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000123348221E-01  1.392516614689695181E-11  2.749999999984094612E-01  0.000000000000000000E+00
  2.752843821869424090E+01  1.099999999999903944E+00  1.654556291648082861E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000123339894E-01  1.386088677865123669E-11  2.749999999984730215E-01  0.000000000000000000E+00
  2.766819124456572254E+01  1.099999999999903944E+00  1.654556291663964728E-11  1.820011920443373023E-11  0.000000000000000000E+00  2.750000000123329347E-01  1.375719577053175327E-11  2.749999999985758281E-01  0.000000000000000000E+00
  2.780794430096552361E+01  1.099999999999903499E+00  1.654556291732786155E-11  1.820011920518811895E-11  0.000000000000000000E+00  2.750000000123320465E-01  1.366303924006869941E-11  2.749999999986690868E-01  0.000000000000000000E+00
  2.794769735104322805E+01  1.099999999999903277E+00  1.654556291648082861E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000123311583E-01  1.361839316647570296E-11  2.749999999987127741E-01  0.000000000000000000E+00
  2.808745038999428090E+01  1.099999999999902833E+00  1.654556291637494949E-11  1.820011920453960935E-11  0.000000000000000000E+00  2.750000000123302701E-01  1.361981846766287722E-11  2.749999999987104427E-01  0.000000000000000000E+00
  2.822720346257483826E+01  1.099999999999902167E+00  1.654556291690434508E-11  1.820011920459254891E-11  0.000000000000000000E+00  2.750000000123293264E-01  1.362384784427051120E-11  2.749999999987054466E-01  0.000000000000000000E+00
  2.836695649437204736E+01  1.099999999999901945E+00  1.654556291753961979E-11  1.820011920459254891E-11  0.000000000000000000E+00  2.750000000123283272E-01  1.358472106292939974E-11  2.749999999987435828E-01  0.000000000000000000E+00
  2.850670957219493928E+01  1.099999999999901723E+00  1.654556291685140552E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000123273836E-01  1.349560933210514835E-11  2.749999999988318455E-01  0.000000000000000000E+00
  2.864646261753963330E+01  1.099999999999901501E+00  1.654556291833371318E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000123263844E-01  1.339306271958349194E-11  2.749999999989334865E-01  0.000000000000000000E+00
  2.878621568263059771E+01  1.099999999999900613E+00  1.654556291800945838E-11  1.820011920457931402E-11  0.000000000000000000E+00  2.750000000123256072E-01  1.332580564877942196E-11  2.749999999989997113E-01  0.000000000000000000E+00
  2.892596875353717678E+01  1.099999999999900391E+00  1.654556291822783406E-11  1.820011920453960935E-11  0.000000000000000000E+00  2.750000000123244970E-01  1.331117058753572190E-11  2.749999999990133670E-01  0.000000000000000000E+00
  2.906572180233356306E+01  1.099999999999900613E+00  1.654556291881016921E-11  1.820011920528076318E-11  0.000000000000000000E+00  2.750000000123236643E-01  1.332032280507617269E-11  2.749999999990034305E-01  0.000000000000000000E+00
  2.920547489180153988E+01  1.099999999999900169E+00  1.654556291828077362E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000123226096E-01  1.330426858566769903E-11  2.749999999990184185E-01  0.000000000000000000E+00
  2.934522793901621185E+01  1.099999999999899725E+00  1.654556291881016921E-11  1.820011920517488406E-11  0.000000000000000000E+00  2.750000000123218324E-01  1.323604226225849427E-11  2.749999999990856425E-01  0.000000000000000000E+00
  2.948498102794521003E+01  1.099999999999899281E+00  1.654556291817489450E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000123206112E-01  1.313539386224737149E-11  2.749999999991853405E-01  0.000000000000000000E+00
  2.962473409362321775E+01  1.099999999999899059E+00  1.654556291853223652E-11  1.820011920386462997E-11  0.000000000000000000E+00  2.750000000123198340E-01  1.304993297868987057E-11  2.749999999992698285E-01  0.000000000000000000E+00
  2.976448716697091967E+01  1.099999999999898836E+00  1.654556291886310877E-11  1.820011920453960935E-11  0.000000000000000000E+00  2.750000000123189459E-01  1.301412979349240037E-11  2.749999999993046895E-01  0.000000000000000000E+00
  2.990424025794699503E+01  1.099999999999898392E+00  1.654556291822783406E-11  1.820011920485724671E-11  0.000000000000000000E+00  2.750000000123179467E-01  1.301873549387699519E-11  2.749999999992991384E-01  0.000000000000000000E+00
  3.004399331764902925E+01  1.099999999999897948E+00  1.654556291933956480E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000123168364E-01  1.301905688713880428E-11  2.749999999992979172E-01  0.000000000000000000E+00
  3.018374642223666626E+01  1.099999999999898170E+00  1.654556291817489450E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000123158372E-01  1.297508591698279372E-11  2.749999999993408828E-01  0.000000000000000000E+00
  3.032349948630108827E+01  1.099999999999897060E+00  1.654556291806901538E-11  1.820011920379845552E-11  0.000000000000000000E+00  2.750000000123149491E-01  1.288545780747890691E-11  2.749999999994294231E-01  0.000000000000000000E+00
  3.046325258503764388E+01  1.099999999999896838E+00  1.654556291896898789E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000123139499E-01  1.278959501240297783E-11  2.749999999995244582E-01  0.000000000000000000E+00
  3.060300567120225068E+01  1.099999999999896616E+00  1.654556291977631617E-11  1.820011920424844178E-11  0.000000000000000000E+00  2.750000000123129507E-01  1.273178706613247454E-11  2.749999999995812461E-01  0.000000000000000000E+00
  3.074275875302640060E+01  1.099999999999896394E+00  1.654556291971014172E-11  1.820011920432785112E-11  0.000000000000000000E+00  2.750000000123120625E-01  1.272299554363303701E-11  2.749999999995890732E-01  0.000000000000000000E+00
  3.088251186264423609E+01  1.099999999999895728E+00  1.654556291912780657E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000123110078E-01  1.273135969750069863E-11  2.749999999995798028E-01  0.000000000000000000E+00
  3.102226493479043512E+01  1.099999999999895728E+00  1.654556291944544392E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000123100641E-01  1.270997208097445718E-11  2.749999999996001754E-01  0.000000000000000000E+00
  3.116201805254656776E+01  1.099999999999895284E+00  1.654556291976308128E-11  1.820011920506900494E-11  0.000000000000000000E+00  2.750000000123091204E-01  1.263903525067651249E-11  2.749999999996700639E-01  0.000000000000000000E+00
  3.130177113491366114E+01  1.099999999999895284E+00  1.654556291833371318E-11  1.820011920464548847E-11  0.000000000000000000E+00  2.750000000123082322E-01  1.254185429465379637E-11  2.749999999997663203E-01  0.000000000000000000E+00
  3.144152424226046705E+01  1.099999999999895284E+00  1.654556291922706824E-11  1.820011920457931402E-11  0.000000000000000000E+00  2.750000000123071775E-01  1.246524757311937321E-11  2.749999999998419820E-01  0.000000000000000000E+00
  3.158127734893782090E+01  1.099999999999893729E+00  1.654556291907486701E-11  1.820011920475136759E-11  0.000000000000000000E+00  2.750000000123062893E-01  1.243747951450974814E-11  2.749999999998687383E-01  0.000000000000000000E+00
  3.172103043957062951E+01  1.099999999999894396E+00  1.654556291933956480E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000123052901E-01  1.244397264075030832E-11  2.749999999998613553E-01  0.000000000000000000E+00
  3.186078356644280518E+01  1.099999999999893951E+00  1.654556292018659775E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000123042909E-01  1.244059883954027315E-11  2.749999999998635203E-01  0.000000000000000000E+00
  3.200053665245596335E+01  1.099999999999893507E+00  1.654556292050423510E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000123032917E-01  1.239184620597760755E-11  2.749999999999114264E-01  0.000000000000000000E+00
  3.214028978180006391E+01  1.099999999999893063E+00  1.654556291981602084E-11  1.820011920432785112E-11  0.000000000000000000E+00  2.750000000123022370E-01  1.230296970004010439E-11  2.749999999999993561E-01  0.000000000000000000E+00
  3.228004288328701676E+01  1.099999999999892175E+00  1.654556291971014172E-11  1.820011920488371649E-11  0.000000000000000000E+00  2.750000000123012933E-01  1.221392546711526033E-11  2.750000000000872857E-01  0.000000000000000000E+00
  3.241979599876336948E+01  1.099999999999893285E+00  1.654556291994836973E-11  1.820011920447343490E-11  0.000000000000000000E+00  2.750000000123004051E-01  1.216508700390132718E-11  2.750000000001351919E-01  0.000000000000000000E+00
  3.255954912516587285E+01  1.099999999999891953E+00  1.654556291997483951E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000122994059E-01  1.216126149155750334E-11  2.750000000001381895E-01  0.000000000000000000E+00
  3.269930222567381151E+01  1.099999999999892175E+00  1.654556291986896039E-11  1.820011920517488406E-11  0.000000000000000000E+00  2.750000000122984067E-01  1.216776527713210817E-11  2.750000000001306399E-01  0.000000000000000000E+00
  3.283905536799862546E+01  1.099999999999891953E+00  1.654556292018659775E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000122972965E-01  1.214161822996894735E-11  2.750000000001556200E-01  0.000000000000000000E+00
  3.297880846953712819E+01  1.099999999999891731E+00  1.654556292029247687E-11  1.820011920432785112E-11  0.000000000000000000E+00  2.750000000122962973E-01  1.206834889799748312E-11  2.750000000002281175E-01  0.000000000000000000E+00
  3.311856160886146938E+01  1.099999999999891731E+00  1.654556291955132304E-11  1.820011920517488406E-11  0.000000000000000000E+00  2.750000000122954091E-01  1.197562342603124843E-11  2.750000000003197109E-01  0.000000000000000000E+00
  3.325831473009350958E+01  1.099999999999890399E+00  1.654556292029351084E-11  1.820011920449949109E-11  0.000000000000000000E+00  2.750000000122942989E-01  1.190761077805619531E-11  2.750000000003867129E-01  0.000000000000000000E+00
  3.339806785338716111E+01  1.099999999999890843E+00  1.654556291986896039E-11  1.820011920435432089E-11  0.000000000000000000E+00  2.750000000122932997E-01  1.188691091420221371E-11  2.750000000004063638E-01  0.000000000000000000E+00
  3.353782099852957543E+01  1.099999999999889733E+00  1.654556291960426260E-11  1.820011920475136759E-11  0.000000000000000000E+00  2.750000000122924115E-01  1.189461160997686453E-11  2.750000000003977041E-01  0.000000000000000000E+00
  3.367757411012137680E+01  1.099999999999889955E+00  1.654556291881016921E-11  1.820011920459254891E-11  0.000000000000000000E+00  2.750000000122913013E-01  1.188688938433890839E-11  2.750000000004043654E-01  0.000000000000000000E+00
  3.381732726612491291E+01  1.099999999999889511E+00  1.654556291923368568E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000122903021E-01  1.183436340149008309E-11  2.750000000004558798E-01  0.000000000000000000E+00
  3.395708038458766254E+01  1.099999999999889733E+00  1.654556291933956480E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000122891919E-01  1.174668964236095484E-11  2.750000000005426437E-01  0.000000000000000000E+00
  3.409683353268101058E+01  1.099999999999889289E+00  1.654556291959102771E-11  1.820011920428814645E-11  0.000000000000000000E+00  2.750000000122883037E-01  1.166494003858109981E-11  2.750000000006233014E-01  0.000000000000000000E+00
  3.423658667378415998E+01  1.099999999999888844E+00  1.654556292008071863E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000122873045E-01  1.162445589052508995E-11  2.750000000006628809E-01  0.000000000000000000E+00
  3.437633980520515564E+01  1.099999999999887956E+00  1.654556292029247687E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000122861943E-01  1.162440140985708043E-11  2.750000000006618261E-01  0.000000000000000000E+00
  3.451609296779144387E+01  1.099999999999888178E+00  1.654556292103363070E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000122851951E-01  1.162878196921832092E-11  2.750000000006564416E-01  0.000000000000000000E+00
  3.465584609191437693E+01  1.099999999999887734E+00  1.654556292209242188E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000122843069E-01  1.159769774245670539E-11  2.750000000006866951E-01  0.000000000000000000E+00
  3.479559925987254587E+01  1.099999999999887734E+00  1.654556292098069114E-11  1.820011920549252142E-11  0.000000000000000000E+00  2.750000000122831967E-01  1.152329238441630989E-11  2.750000000007599699E-01  0.000000000000000000E+00
  3.493535239628717903E+01  1.099999999999887068E+00  1.654556292090128180E-11  1.820011920483077693E-11  0.000000000000000000E+00  2.750000000122820309E-01  1.143530810324121250E-11  2.750000000008469003E-01  0.000000000000000000E+00
  3.507510555235050731E+01  1.099999999999886846E+00  1.654556292171522752E-11  1.820011920457931402E-11  0.000000000000000000E+00  2.750000000122811983E-01  1.137576002091461433E-11  2.750000000009054091E-01  0.000000000000000000E+00
  3.521485871282483515E+01  1.099999999999885736E+00  1.654556292161596585E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000122801436E-01  1.136132492075363593E-11  2.750000000009189538E-01  0.000000000000000000E+00
  3.535461185318370525E+01  1.099999999999885514E+00  1.654556292193360320E-11  1.820011920549252142E-11  0.000000000000000000E+00  2.750000000122791999E-01  1.136909985294465717E-11  2.750000000009100720E-01  0.000000000000000000E+00
