  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  6.547327388161622252E+01  9.999999999998909761E-01  6.689689903202072178E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250054422E-01  9.458891234448164593E-13  2.500000000238654096E-01  5.000000000001944001E-01
  6.563029218538130749E+01  9.999999999998877565E-01  6.689689912452092079E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250047760E-01  7.455084357154347230E-15  2.500000000246504483E-01  5.000000000003513856E-01
  6.578731048776293733E+01  9.999999999998885336E-01  6.689689914373725942E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250078847E-01  1.149058806932685398E-12  2.500000000237006526E-01  5.000000000001574296E-01
  6.594432876538854771E+01  9.999999999998900879E-01  6.689689905776778867E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250067744E-01  2.337724068971897243E-12  2.500000000227116104E-01  4.999999999999591993E-01
  6.610134703954271629E+01  9.999999999998890887E-01  6.689689910938152639E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250074406E-01  1.480932069023008997E-12  2.500000000234280373E-01  5.000000000000976996E-01
  6.625836534010923629E+01  9.999999999998895328E-01  6.689689906000113593E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250061083E-01  8.955538166921015999E-14  2.500000000245900522E-01  5.000000000003260725E-01
  6.641538364983333054E+01  9.999999999998920863E-01  6.689689911787698026E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250085508E-01  5.932287896625121436E-13  2.500000000241732190E-01  5.000000000002398082E-01
  6.657240193959951569E+01  9.999999999998890887E-01  6.689689907511946712E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250048870E-01  2.077793423390444391E-12  2.500000000229380404E-01  4.999999999999892308E-01
  6.672942021347274988E+01  9.999999999998895328E-01  6.689689904067320062E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250064414E-01  1.922661635327036057E-12  2.500000000230713226E-01  5.000000000000128786E-01
  6.688643850864959006E+01  9.999999999998897549E-01  6.689689893750236161E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  4.063953804120496054E-13  2.500000000243361997E-01  5.000000000002648992E-01
  6.704345682210478685E+01  9.999999999998874234E-01  6.689689892449563310E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250038878E-01  1.867174132611676534E-13  2.500000000245222731E-01  5.000000000002972067E-01
  6.720047512391599298E+01  9.999999999998860911E-01  6.689689897156160411E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  1.622409930569199368E-12  2.500000000233283393E-01  5.000000000000559552E-01
  6.735749340269742902E+01  9.999999999998883116E-01  6.689689902350845570E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250086618E-01  2.171123149198902176E-12  2.500000000228731478E-01  4.999999999999629741E-01
  6.751451169190731605E+01  9.999999999998866462E-01  6.689689899763741269E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250089949E-01  8.713947823438788278E-13  2.500000000239582243E-01  5.000000000001761924E-01
  6.767153000542182895E+01  9.999999999998899769E-01  6.689689901702692207E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250067744E-01  7.675940690412481681E-15  2.500000000246802578E-01  5.000000000003178569E-01
  6.782854831744936064E+01  9.999999999998865352E-01  6.689689890307262459E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  1.075811923170792400E-12  2.500000000237916353E-01  5.000000000001395550E-01
  6.798556660557984799E+01  9.999999999998863132E-01  6.689689886907134127E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250086618E-01  2.173891968643214401E-12  2.500000000228793096E-01  4.999999999999549805E-01
  6.814258489056825852E+01  9.999999999998845368E-01  6.689689877380590332E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250046650E-01  1.368949536267173401E-12  2.500000000235533815E-01  5.000000000000841549E-01
  6.829960320104146376E+01  9.999999999998896438E-01  6.689689872670751960E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250078847E-01  8.033215666005939489E-14  2.500000000246285770E-01  5.000000000002970957E-01
  6.845662152019546909E+01  9.999999999998850919E-01  6.689689873931026044E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250059973E-01  5.580688465479088395E-13  2.500000000242318943E-01  5.000000000002148282E-01
  6.861363982001375916E+01  9.999999999998875344E-01  6.689689874790243750E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250069965E-01  1.935641986054410958E-12  2.500000000230845343E-01  4.999999999999849010E-01
  6.877065810465846596E+01  9.999999999998880895E-01  6.689689876555081852E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250073295E-01  1.781427551828292926E-12  2.500000000232153741E-01  5.000000000000089928E-01
  6.892767640995610634E+01  9.999999999998869793E-01  6.689689874816944356E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  3.719713450232833452E-13  2.500000000243914333E-01  5.000000000002421396E-01
  6.908469473276167605E+01  9.999999999998875344E-01  6.689689877402550200E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250047760E-01  1.776671163197086677E-13  2.500000000245553577E-01  5.000000000002732259E-01
  6.924171304420507056E+01  9.999999999998883116E-01  6.689689876544797631E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250051091E-01  1.514588964472000719E-12  2.500000000234411934E-01  5.000000000000497380E-01
  6.939873133350889134E+01  9.999999999998880895E-01  6.689689876551323593E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250074406E-01  2.015427271532651196E-12  2.500000000230265806E-01  4.999999999999634737E-01
  6.955574963304722758E+01  9.999999999998891997E-01  6.689689881686846961E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250051091E-01  8.027193415964172628E-13  2.500000000240386044E-01  5.000000000001648681E-01
  6.971276795595808551E+01  9.999999999998867573E-01  6.689689883097489799E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250053311E-01  7.880171019980303156E-15  2.500000000247026288E-01  5.000000000002944311E-01
  6.986978627728726110E+01  9.999999999998865352E-01  6.689689887719659345E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250081067E-01  1.007177752784874249E-12  2.500000000238712938E-01  5.000000000001293410E-01
  7.002680457555041471E+01  9.999999999998849809E-01  6.689689891982762632E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250032217E-01  2.021489182966117280E-12  2.500000000230283570E-01  4.999999999999543143E-01
  7.018382287098131656E+01  9.999999999998890887E-01  6.689689895466121973E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250049981E-01  1.265387449710325697E-12  2.500000000236595743E-01  5.000000000000788258E-01
  7.034084119100069188E+01  9.999999999998878675E-01  6.689689898050785728E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250056642E-01  7.201360375704417788E-14  2.500000000246576093E-01  5.000000000002753353E-01
  7.049785951924665994E+01  9.999999999998847589E-01  6.689689900621972457E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250048870E-01  5.249381395010157551E-13  2.500000000242809661E-01  5.000000000001976197E-01
  7.065487782876031986E+01  9.999999999998904210E-01  6.689689907478390967E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250044430E-01  1.803162827851515712E-12  2.500000000232178166E-01  4.999999999999807931E-01
  7.081189612378986453E+01  9.999999999998866462E-01  6.689689907524893623E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250061083E-01  1.650520917466228659E-12  2.500000000233475461E-01  5.000000000000056621E-01
  7.096891443883960449E+01  9.999999999998904210E-01  6.689689912239268766E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250067744E-01  3.404173526639056908E-13  2.500000000244406162E-01  5.000000000002237099E-01
  7.112593277065839459E+01  9.999999999998868683E-01  6.689689903638053512E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250020005E-01  1.690036219704290035E-13  2.500000000245859999E-01  5.000000000002500222E-01
  7.128295109139243380E+01  9.999999999998849809E-01  6.689689891153536282E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250067744E-01  1.413880505652353242E-12  2.500000000235487185E-01  5.000000000000408562E-01
  7.143996939084391329E+01  9.999999999998890887E-01  6.689689892021189372E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250048870E-01  1.870848872450736796E-12  2.500000000231705766E-01  4.999999999999606981E-01
  7.159698770033605797E+01  9.999999999998868683E-01  6.689689882559176166E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250026666E-01  7.394116000262347031E-13  2.500000000241174303E-01  5.000000000001464384E-01
  7.175400603230254148E+01  9.999999999998873124E-01  6.689689897935006695E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250027776E-01  8.065275722709914663E-15  2.500000000247278309E-01  5.000000000002664535E-01
  7.191102436260212016E+01  9.999999999998887557E-01  6.689689903225323506E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250058863E-01  9.428700411675742628E-13  2.500000000239503417E-01  5.000000000001101341E-01
  7.206804267063866121E+01  9.999999999998923084E-01  6.689689912662990823E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250045540E-01  1.879722205962402724E-12  2.500000000231694663E-01  4.999999999999537037E-01
  7.222506097613471354E+01  9.999999999998897549E-01  6.689689899782276092E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250029997E-01  1.169615957968805084E-12  2.500000000237649900E-01  5.000000000000672795E-01
  7.238207930535281776E+01  9.999999999998884226E-01  6.689689898686212303E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250057752E-01  6.451453245210190164E-14  2.500000000246885845E-01  5.000000000002512435E-01
  7.253909764236496471E+01  9.999999999998920863E-01  6.689689913531968695E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250058863E-01  4.937236341741082207E-13  2.500000000243334797E-01  5.000000000001790790E-01
  7.269611596123057495E+01  9.999999999998857581E-01  6.689689916133213422E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250036658E-01  1.679701724067238333E-12  2.500000000233464914E-01  4.999999999999776845E-01
  7.285313426627286049E+01  9.999999999998862021E-01  6.689689912726803486E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250061083E-01  1.529189915416478109E-12  2.500000000234720576E-01  5.000000000000013323E-01
  7.301015259071949970E+01  9.999999999998882005E-01  6.689689912681310572E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250068855E-01  3.114974027095635834E-13  2.500000000244898546E-01  5.000000000002040590E-01
  7.316717093122650795E+01  9.999999999998844258E-01  6.689689909226825811E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250064414E-01  1.607144404897856739E-13  2.500000000246169751E-01  5.000000000002264855E-01
  7.332418926092140055E+01  9.999999999998869793E-01  6.689689917831541841E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250047760E-01  1.319819281431688842E-12  2.500000000236519138E-01  5.000000000000326406E-01
  7.348120757015867355E+01  9.999999999998834266E-01  6.689689919499404326E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250047760E-01  1.736597525647852336E-12  2.500000000233054687E-01  4.999999999999626965E-01
  7.363822588924284673E+01  9.999999999998867573E-01  6.689689909209700588E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250063303E-01  6.810551428204902710E-13  2.500000000241873188E-01  5.000000000001352252E-01
  7.379524422993638666E+01  9.999999999998897549E-01  6.689689916538406714E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250045540E-01  8.229461111131219451E-15  2.500000000247518117E-01  5.000000000002449152E-01
  7.395226256888591365E+01  9.999999999998890887E-01  6.689689925573904917E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250049981E-01  8.826199535918313771E-13  2.500000000240237830E-01  5.000000000000973666E-01
  7.410928088634898359E+01  9.999999999998849809E-01  6.689689924698221349E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250081067E-01  1.747852305887512924E-12  2.500000000233049136E-01  4.999999999999525380E-01
  7.426629920154582010E+01  9.999999999998838707E-01  6.689689930730753025E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250068855E-01  1.081052048410904148E-12  2.500000000238640219E-01  5.000000000000617284E-01
  7.442331753962794494E+01  9.999999999998870903E-01  6.689689936971123928E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250057752E-01  5.775750299371079670E-14  2.500000000247187271E-01  5.000000000002295941E-01
  7.458033588509168510E+01  9.999999999998835376E-01  6.689689929032206502E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250036658E-01  4.643183080002077658E-13  2.500000000243804976E-01  5.000000000001599831E-01
  7.473735421297796222E+01  9.999999999998868683E-01  6.689689929893261938E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250058863E-01  1.564648421985743449E-12  2.500000000234652853E-01  4.999999999999767408E-01
  7.489437252767352504E+01  9.999999999998813172E-01  6.689689935025278472E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250043319E-01  1.416737182530885612E-12  2.500000000235899633E-01  4.999999999999991118E-01
  7.505139086117435454E+01  9.999999999998844258E-01  6.689689939769999390E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250058863E-01  2.849946328250544539E-13  2.500000000245351517E-01  5.000000000001854072E-01
  7.520840921005618895E+01  9.999999999998838707E-01  6.689689928144028387E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250054422E-01  1.527871640481545980E-13  2.500000000246479503E-01  5.000000000002052802E-01
  7.536542754839349811E+01  9.999999999998844258E-01  6.689689916967603592E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250057752E-01  1.231970203847770130E-12  2.500000000237502240E-01  5.000000000000254241E-01
  7.552244586706716234E+01  9.999999999998843148E-01  6.689689909267764789E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250057752E-01  1.611938774158232852E-12  2.500000000234359199E-01  4.999999999999570344E-01
  7.567946419539504177E+01  9.999999999998805400E-01  6.689689902343818776E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250069965E-01  6.272656417083299531E-13  2.500000000242573184E-01  5.000000000001216804E-01
  7.583648254449970239E+01  9.999999999998834266E-01  6.689689894279347006E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250056642E-01  8.371533714865752338E-15  2.500000000247755150E-01  5.000000000002218226E-01
  7.599350089179081635E+01  9.999999999998868683E-01  6.689689898039315059E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250048870E-01  8.261750669087217053E-13  2.500000000240948927E-01  5.000000000000852651E-01
  7.615051921834619009E+01  9.999999999998795408E-01  6.689689895468931075E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250056642E-01  1.625191834647288444E-12  2.500000000234292030E-01  4.999999999999513167E-01
  7.630753754289284529E+01  9.999999999998822053E-01  6.689689892864370355E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250026666E-01  9.991561687236000595E-13  2.500000000239531173E-01  5.000000000000525135E-01
  7.646455588951629068E+01  9.999999999998810951E-01  6.689689888585149568E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250055532E-01  5.167216051235952693E-14  2.500000000247451504E-01  5.000000000002090550E-01
  7.662157424312870546E+01  9.999999999998820943E-01  6.689689886864216055E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250057752E-01  4.366208109736547450E-13  2.500000000244254617E-01  5.000000000001429967E-01
  7.677859257971563522E+01  9.999999999998820943E-01  6.689689888558153107E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250078847E-01  1.457433690440627571E-12  2.500000000235774733E-01  4.999999999999728550E-01
  7.693561090371787259E+01  9.999999999998839817E-01  6.689689890288345953E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250071075E-01  1.312515942589477744E-12  2.500000000236989872E-01  4.999999999999961142E-01
  7.709262924594311528E+01  9.999999999998818723E-01  6.689689895885379961E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250062193E-01  2.607098346148423536E-13  2.500000000245792275E-01  5.000000000001675327E-01
  7.724964760289793730E+01  9.999999999998804290E-01  6.689689901050467564E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250048870E-01  1.452094729853872738E-13  2.500000000246752063E-01  5.000000000001848521E-01
  7.740666594957141911E+01  9.999999999998837596E-01  6.689689908360497503E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250087728E-01  1.149926377313567684E-12  2.500000000238387643E-01  5.000000000000168754E-01
  7.756368427734534521E+01  9.999999999998806510E-01  6.689689900614024778E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250042209E-01  1.496190130595400226E-12  2.500000000235504949E-01  4.999999999999583666E-01
  7.772070261458097207E+01  9.999999999998845368E-01  6.689689902354856265E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250088839E-01  5.776883644263585458E-13  2.500000000243201015E-01  5.000000000001099121E-01
  7.787772097179197317E+01  9.999999999998826494E-01  6.689689904493884543E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250055532E-01  8.490811384903781215E-15  2.500000000247944998E-01  5.000000000002020606E-01
  7.803473932712763883E+01  9.999999999998805400E-01  6.689689900608105670E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250071075E-01  7.732984165108454500E-13  2.500000000241587306E-01  5.000000000000733857E-01
  7.819175766245258785E+01  9.999999999998797628E-01  6.689689897157695219E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250061083E-01  1.511100650725473006E-12  2.500000000235449993E-01  4.999999999999523714E-01
  7.834877599601091447E+01  9.999999999998795408E-01  6.689689896321117947E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250081067E-01  9.234289023205263708E-13  2.500000000240368281E-01  5.000000000000457412E-01
  7.850579435086504532E+01  9.999999999998808731E-01  6.689689896104108245E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250071075E-01  4.619458241297013397E-14  2.500000000247690757E-01  5.000000000001907363E-01
  7.866281271233427219E+01  9.999999999998807620E-01  6.689689892893368125E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250064414E-01  4.105352216510651879E-13  2.500000000244664844E-01  5.000000000001287859E-01
  7.881983105731336536E+01  9.999999999998808731E-01  6.689689889437133482E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250069965E-01  1.357526590936417469E-12  2.500000000236795028E-01  4.999999999999690803E-01
  7.897684939028877693E+01  9.999999999998800959E-01  6.689689890281560487E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250101051E-01  1.215926314216924980E-12  2.500000000237981301E-01  4.999999999999932276E-01
  7.913386774092082021E+01  9.999999999998806510E-01  6.689689887285906511E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250083287E-01  2.384600120954835206E-13  2.500000000246143106E-01  5.000000000001532108E-01
  7.929088610565715101E+01  9.999999999998812061E-01  6.689689882989223246E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250081067E-01  1.379691696745950556E-13  2.500000000247000198E-01  5.000000000001706413E-01
  7.944790446037092124E+01  9.999999999998820943E-01  6.689689885144708298E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250087728E-01  1.073307299116194729E-12  2.500000000239208653E-01  5.000000000000162093E-01
  7.960492279692049067E+01  9.999999999998797628E-01  6.689689881719532308E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250067744E-01  1.388717478567780151E-12  2.500000000236597408E-01  4.999999999999591993E-01
  7.976194114274031222E+01  9.999999999998796518E-01  6.689689883445981031E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250072185E-01  5.319959766835555449E-13  2.500000000243756126E-01  5.000000000000994760E-01
  7.991895950776353175E+01  9.999999999998787636E-01  6.689689887076628403E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250104382E-01  8.587032621444198176E-15  2.500000000248141507E-01  5.000000000001869616E-01
  8.007597787085640562E+01  9.999999999998803180E-01  6.689689888552466240E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250065524E-01  7.237675128837280286E-13  2.500000000242194598E-01  5.000000000000678346E-01
  8.023299621463981168E+01  9.999999999998816502E-01  6.689689887728099778E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250103271E-01  1.404982895797923493E-12  2.500000000236523023E-01  4.999999999999506506E-01
  8.039001455688428166E+01  9.999999999998779865E-01  6.689689886844548301E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250092169E-01  8.534080922375357988E-13  2.500000000241140996E-01  5.000000000000422995E-01
  8.054703291967018686E+01  9.999999999998798739E-01  6.689689888362470164E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250089949E-01  4.126672904926670419E-14  2.500000000247930010E-01  5.000000000001743050E-01
  8.070405128871409772E+01  9.999999999998813172E-01  6.689689886026918838E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  3.859707404499710195E-13  2.500000000245070630E-01  5.000000000001196820E-01
  8.086106964178789269E+01  9.999999999998836486E-01  6.689689894581438576E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250088839E-01  1.264431908455070637E-12  2.500000000237768139E-01  4.999999999999684697E-01
  8.101808798341367890E+01  9.999999999998814282E-01  6.689689888589971086E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  1.126411957591162253E-12  2.500000000238917219E-01  4.999999999999908407E-01
  8.117510634214599463E+01  9.999999999998813172E-01  6.689689889009506752E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250072185E-01  2.180770897869484323E-13  2.500000000246522247E-01  5.000000000001386669E-01
  8.133212471438359614E+01  9.999999999998797628E-01  6.689689888145936049E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  1.310542132401081050E-13  2.500000000247262211E-01  5.000000000001530998E-01
  8.148914307685186031E+01  9.999999999998822053E-01  6.689689879114164804E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  1.001757167701757132E-12  2.500000000240010234E-01  5.000000000000075495E-01
  8.164616142186365266E+01  9.999999999998788747E-01  6.689689878271967309E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250116594E-01  1.288931618035102054E-12  2.500000000237607711E-01  4.999999999999603650E-01
  8.180317977595596801E+01  9.999999999998810951E-01  6.689689873092889732E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250101051E-01  4.898864022901243352E-13  2.500000000244286813E-01  5.000000000000909273E-01
  8.196019814850826890E+01  9.999999999998793188E-01  6.689689867503186450E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250096610E-01  8.660286259041638169E-15  2.500000000248333021E-01  5.000000000001698641E-01
  8.211721651908226249E+01  9.999999999998737676E-01  6.689689866219770089E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  6.773735045234588604E-13  2.500000000242768583E-01  5.000000000000565104E-01
  8.227423487102399235E+01  9.999999999998752109E-01  6.689689865364707472E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  1.306283942733547921E-12  2.500000000237540543E-01  4.999999999999508171E-01
  8.243125322163979263E+01  9.999999999998777644E-01  6.689689857588246420E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250141019E-01  7.886660420483667449E-13  2.500000000241882070E-01  5.000000000000333067E-01
  8.258827159206843760E+01  9.999999999998787636E-01  6.689689855249336693E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  3.683591039752190565E-14  2.500000000248163712E-01  5.000000000001596501E-01
  8.274528996841591777E+01  9.999999999998778755E-01  6.689689849014105377E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  3.628414396518645401E-13  2.500000000245451992E-01  5.000000000001033618E-01
  8.290230832929783844E+01  9.999999999998825384E-01  6.689689855031086017E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250113263E-01  1.177687766491615101E-12  2.500000000238660203E-01  4.999999999999683586E-01
  8.305932667926420265E+01  9.999999999998752109E-01  6.689689855026589636E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250114374E-01  1.043456938473339275E-12  2.500000000239790965E-01  4.999999999999883427E-01
  8.321634504580207192E+01  9.999999999998796518E-01  6.689689859338521015E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  1.994067232300779055E-13  2.500000000246850318E-01  5.000000000001284528E-01
  8.337336342527028421E+01  9.999999999998779865E-01  6.689689860634273393E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  1.244527267609378962E-13  2.500000000247482590E-01  5.000000000001353362E-01
  8.353038179521794859E+01  9.999999999998763212E-01  6.689689863647127313E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  9.349432925190663263E-13  2.500000000240756859E-01  5.000000000000017764E-01
  8.368740014839070795E+01  9.999999999998775424E-01  6.689689867078217362E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  1.196285139860145575E-12  2.500000000238580822E-01  4.999999999999562572E-01
  8.384441851045494332E+01  9.999999999998774314E-01  6.689689861047801095E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  4.510809117111149157E-13  2.500000000244818055E-01  5.000000000000797140E-01
  8.400143689026421612E+01  9.999999999998754330E-01  6.689689861911124411E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250116594E-01  8.710948587977380689E-15  2.500000000248528975E-01  5.000000000001519895E-01
  8.415845526805216537E+01  9.999999999998768763E-01  6.689689859329601964E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  6.339203569463534892E-13  2.500000000243315923E-01  5.000000000000464073E-01
  8.431547362786299971E+01  9.999999999998763212E-01  6.689689861051916803E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  1.214487552316156815E-12  2.500000000238475351E-01  4.999999999999496514E-01
  8.447249198654766644E+01  9.999999999998770983E-01  6.689689862798912765E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  7.288069427304145256E-13  2.500000000242548759E-01  5.000000000000303091E-01
  8.462951036434110108E+01  9.999999999998806510E-01  6.689689854601296421E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  3.285429918868985741E-14  2.500000000248382981E-01  5.000000000001422196E-01
  8.478652874773055714E+01  9.999999999998843148E-01  6.689689852443726251E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250141019E-01  3.410660552548288451E-13  2.500000000245822251E-01  5.000000000000885958E-01
  8.494354711614370501E+01  9.999999999998770983E-01  6.689689852430958064E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  1.096863421405253389E-12  2.500000000239527842E-01  4.999999999999633071E-01
  8.510056547415096873E+01  9.999999999998769873E-01  6.689689854193180935E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  9.665827429636946262E-13  2.500000000240627518E-01  4.999999999999824030E-01
  8.525758384820974811E+01  9.999999999998777644E-01  6.689689864934620002E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250134358E-01  1.823071349082037020E-13  2.500000000247174503E-01  5.000000000001144640E-01
