  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  4.827560011966138376E+00  1.000000000000001776E+00  6.689556321940381620E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250188759E-01  5.166464495629566548E-12  2.500000000165299441E-01  5.000000000033181236E-01
  4.866814420330936031E+00  1.000000000000000666E+00  6.689556491346971070E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  1.931021200420606671E-11  2.500000000047546411E-01  5.000000000009467982E-01
  4.906068885025796078E+00  9.999999999999953371E-01  6.689557190149152555E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  2.463593801232767885E-11  2.500000000003254619E-01  5.000000000000522915E-01
  4.945323333891150419E+00  9.999999999999955591E-01  6.689556487111806334E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  1.426948047808138124E-11  2.500000000089522834E-01  5.000000000017948976E-01
  4.984577720825937419E+00  9.999999999999995559E-01  6.689556651224439865E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250197640E-01  1.591697058566781526E-12  2.500000000195055083E-01  5.000000000039196424E-01
  5.023832081932045668E+00  9.999999999999955591E-01  6.689556546404112642E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  2.966117534505660789E-12  2.500000000183624227E-01  5.000000000036879388E-01
  5.063086477931184604E+00  1.000000000000000000E+00  6.689556334645875828E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250182097E-01  1.661773837569073509E-11  2.500000000069965700E-01  5.000000000013975487E-01
  5.102340934955441831E+00  1.000000000000005329E+00  6.689556580285430532E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250184318E-01  2.492488387768106577E-11  2.500000000000869305E-01  5.000000000000037748E-01
  5.141595393743651599E+00  1.000000000000001110E+00  6.689556254177745839E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250115484E-01  1.716496817223365102E-11  2.500000000065429329E-01  5.000000000013098411E-01
  5.180849792083670025E+00  1.000000000000003553E+00  6.689556603578836582E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  3.354475921129314680E-12  2.500000000180403470E-01  5.000000000036234349E-01
  5.220104153458267504E+00  1.000000000000003553E+00  6.689556587696968821E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  1.319157774949291701E-12  2.500000000197341032E-01  5.000000000039614978E-01
  5.259358538376899261E+00  9.999999999999915623E-01  6.689556525228288961E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250163223E-01  1.368520462861947108E-11  2.500000000094390051E-01  5.000000000018927082E-01
  5.298612985041049939E+00  9.999999999999984457E-01  6.689556796278832082E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  2.449021066333255011E-11  2.500000000004485301E-01  5.000000000000720535E-01
  5.337867450891328858E+00  1.000000000000004441E+00  6.689556533698618433E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250113263E-01  1.978731416050809133E-11  2.500000000043632875E-01  5.000000000008676393E-01
  5.377121861814204706E+00  9.999999999999975575E-01  6.689556457465653180E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  5.647123736581707150E-12  2.500000000161324842E-01  5.000000000032345238E-01
  5.416376226051968779E+00  1.000000000000004441E+00  6.689556621048891119E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250151011E-01  3.211158396526667302E-13  2.500000000205629402E-01  5.000000000041286974E-01
  5.455630601644576139E+00  9.999999999999975575E-01  6.689556457465653180E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250154342E-01  1.068304630088353198E-11  2.500000000119400045E-01  5.000000000023910873E-01
  5.494885036155393365E+00  1.000000000000003997E+00  6.689556233001922158E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  2.335726544618883691E-11  2.500000000013908874E-01  5.000000000002646772E-01
  5.534139505525352831E+00  1.000000000000005551E+00  6.689556931804103643E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250214294E-01  2.198406611595709537E-11  2.500000000025335845E-01  5.000000000004964917E-01
  5.573393929594814722E+00  9.999999999999937828E-01  6.689556650165648681E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250166554E-01  8.336176045859177343E-12  2.500000000138932199E-01  5.000000000027864377E-01
  5.612648299191475232E+00  9.999999999999895639E-01  6.689556614365271769E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250162113E-01  2.978103524013411594E-14  2.500000000208096318E-01  5.000000000041723291E-01
  5.651902667569554062E+00  9.999999999999987788E-01  6.689556635342572104E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  7.785707883770936456E-12  2.500000000143526302E-01  5.000000000028741454E-01
  5.691157089051491091E+00  1.000000000000000222E+00  6.689556800513996818E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  2.159197925698545972E-11  2.500000000028602676E-01  5.000000000005626610E-01
  5.730411558037399544E+00  1.000000000000003553E+00  6.689556508287630016E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.362754429451354139E-11  2.500000000011673440E-01  5.000000000002213785E-01
  5.769665995062836394E+00  9.999999999999980016E-01  6.689556698870043148E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  1.126515572036692705E-11  2.500000000114561693E-01  5.000000000022958302E-01
  5.808920372343703065E+00  9.999999999999982236E-01  6.689556623695869079E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250164334E-01  4.618506406382988693E-13  2.500000000204487538E-01  5.000000000041029402E-01
  5.848174735863560514E+00  1.000000000000001776E+00  6.689556514640377120E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250152121E-01  5.161501849587853248E-12  2.500000000165413239E-01  5.000000000033196779E-01
  5.887429144291195904E+00  9.999999999999944489E-01  6.689556974155751005E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250170995E-01  1.929702543594799229E-11  2.500000000047705173E-01  5.000000000009485746E-01
  5.926683609033503330E+00  1.000000000000007772E+00  6.689556804749161555E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  2.462225800793994453E-11  2.500000000003408385E-01  5.000000000000514033E-01
  5.965938057961481356E+00  1.000000000000001998E+00  6.689556457465653180E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250162113E-01  1.426367362624901649E-11  2.500000000089608876E-01  5.000000000017941204E-01
  6.005192444973129540E+00  1.000000000000006439E+00  6.689556643812901576E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  1.591968484595484997E-12  2.500000000195079508E-01  5.000000000039134251E-01
  6.044446806160454599E+00  9.999999999999968914E-01  6.689556597226089477E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250177656E-01  2.962826457148107293E-12  2.500000000183670856E-01  5.000000000036813885E-01
  6.083701202227135951E+00  9.999999999999984457E-01  6.689556385467852664E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250151011E-01  1.660584308713338250E-11  2.500000000070105588E-01  5.000000000013966606E-01
  6.122955659299292641E+00  9.999999999999977796E-01  6.689556931804103643E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  2.491044939849898910E-11  2.500000000001039724E-01  5.000000000000029976E-01
  6.162210118146252746E+00  9.999999999999982236E-01  6.689556567579936323E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250159893E-01  1.715733598519275839E-11  2.500000000065517591E-01  5.000000000013011814E-01
  6.201464516560935891E+00  9.999999999999948930E-01  6.689556533698618433E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  3.354208151845967683E-12  2.500000000180422899E-01  5.000000000036179948E-01
  6.240718878017085913E+00  9.999999999999988898E-01  6.689556618401913159E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  1.317310797702716103E-12  2.500000000197387107E-01  5.000000000039622750E-01
  6.279973263007520679E+00  1.000000000000000222E+00  6.689556448995323708E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  1.367487349312777405E-11  2.500000000094504404E-01  5.000000000018857138E-01
  6.319227709721728203E+00  9.999999999999964473E-01  6.689556931804103643E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  2.447544262193270853E-11  2.500000000004651834E-01  5.000000000000756062E-01
  6.358482175626810395E+00  9.999999999999948930E-01  6.689556830160149972E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  1.977788242259035171E-11  2.500000000043716142E-01  5.000000000008663070E-01
  6.397736586621872057E+00  1.000000000000005773E+00  6.689556698870043148E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  5.645914080367095621E-12  2.500000000161370917E-01  5.000000000032323033E-01
  6.436990950940801426E+00  9.999999999999964473E-01  6.689556617343121975E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250159893E-01  3.204016173274589218E-13  2.500000000205691575E-01  5.000000000041274761E-01
  6.476245326608799147E+00  1.000000000000001554E+00  6.689556787808502610E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250170995E-01  1.067446123917488327E-11  2.500000000119508847E-01  5.000000000023891999E-01
  6.515499761173192184E+00  1.000000000000000000E+00  6.689556749692019983E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250159893E-01  2.334260407607893942E-11  2.500000000014048762E-01  5.000000000002675637E-01
  6.554754230594418196E+00  1.000000000000002220E+00  6.689556216061263213E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  2.197296523887523533E-11  2.500000000025467406E-01  5.000000000004976020E-01
  6.594008654733238828E+00  9.999999999999933387E-01  6.689556639577736840E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  8.333676726222243988E-12  2.500000000139001033E-01  5.000000000027826630E-01
  6.633263024410105402E+00  1.000000000000001776E+00  6.689556602122998704E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250175436E-01  2.982247408435657159E-14  2.500000000208130180E-01  5.000000000041752157E-01
  6.672517392866367025E+00  1.000000000000004885E+00  6.689556544286530274E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  7.778949319301431291E-12  2.500000000143641210E-01  5.000000000028677061E-01
  6.711771814406333192E+00  1.000000000000002665E+00  6.689556432054664763E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250157672E-01  2.157785854830399326E-11  2.500000000028769764E-01  5.000000000005612177E-01
  6.751026283440867637E+00  9.999999999999920064E-01  6.689556736986525774E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250166554E-01  2.361500172582305524E-11  2.500000000011849410E-01  5.000000000002190470E-01
  6.790280720532509307E+00  1.000000000000007105E+00  6.689556648048066313E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250151011E-01  1.126109407828280112E-11  2.500000000114649401E-01  5.000000000022855051E-01
  6.829535097892113882E+00  1.000000000000008216E+00  6.689556585579386453E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250167664E-01  4.622268404482683327E-13  2.500000000204532502E-01  5.000000000040975001E-01
  6.868789461492061044E+00  9.999999999999908962E-01  6.689556580285430532E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  5.156544049041060253E-12  2.500000000165464864E-01  5.000000000033120173E-01
  6.908043869982498641E+00  1.000000000000002665E+00  6.689556770867843664E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250163223E-01  1.928384791618248821E-11  2.500000000047867821E-01  5.000000000009472423E-01
  6.947298334772193051E+00  1.000000000000000888E+00  6.689556487111806334E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250174326E-01  2.460858498504810640E-11  2.500000000003564371E-01  5.000000000000512923E-01
  6.986552783762814300E+00  1.000000000000002665E+00  6.689556728516196302E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  1.425786795717635862E-11  2.500000000089693253E-01  5.000000000017936763E-01
  7.025807170851319228E+00  9.999999999999973355E-01  6.689556657577186969E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250179877E-01  1.592239230787213298E-12  2.500000000195130023E-01  5.000000000039137582E-01
  7.065061532119874421E+00  1.000000000000001776E+00  6.689556616284330791E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250159893E-01  2.959539027175233759E-12  2.500000000183743021E-01  5.000000000036832759E-01
  7.104315928254058221E+00  9.999999999999964473E-01  6.689556470171147389E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250093279E-01  1.659395641482724524E-11  2.500000000070242145E-01  5.000000000014011015E-01
  7.143570385374090392E+00  9.999999999999933387E-01  6.689556525228288961E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250167664E-01  2.489602282756919712E-11  2.500000000001173506E-01  5.000000000000023315E-01
  7.182824844279795506E+00  9.999999999999991118E-01  6.689556487111806334E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250170995E-01  1.714970606347106620E-11  2.500000000065608630E-01  5.000000000013054002E-01
  7.222079242769162022E+00  9.999999999999930056E-01  6.689556552756859746E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250132137E-01  3.353939519190384485E-12  2.500000000180463422E-01  5.000000000036161074E-01
  7.261333604306836165E+00  1.000000000000006661E+00  6.689556674517845914E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250057752E-01  1.315466301214630449E-12  2.500000000197435956E-01  5.000000000039567238E-01
  7.300587989369012654E+00  9.999999999999926725E-01  6.689556436289829499E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250149901E-01  1.366455027820517475E-11  2.500000000094599328E-01  5.000000000018876012E-01
  7.339842436133236170E+00  1.000000000000006217E+00  6.689556415114005818E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250168775E-01  2.446068316804360143E-11  2.500000000004793943E-01  5.000000000000756062E-01
  7.379096902093119859E+00  1.000000000000003109E+00  6.689556601461254214E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  1.976845412490525410E-11  2.500000000043847703E-01  5.000000000008620882E-01
  7.418351313160341576E+00  1.000000000000001776E+00  6.689556635342572104E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250114374E-01  5.644703661666828855E-12  2.500000000161388680E-01  5.000000000032309710E-01
  7.457605677560423807E+00  1.000000000000001332E+00  6.689556562815375995E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  3.196888080029359121E-13  2.500000000205722106E-01  5.000000000041245896E-01
  7.496860053303751492E+00  1.000000000000001998E+00  6.689556664988725258E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  1.066588320902037915E-11  2.500000000119597665E-01  5.000000000023898661E-01
  7.536114487921706129E+00  9.999999999999975575E-01  6.689556525228288961E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  2.332795172761205983E-11  2.500000000014203083E-01  5.000000000002657874E-01
  7.575368957394201352E+00  1.000000000000004885E+00  6.689555699371165388E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  2.196186903182290542E-11  2.500000000025576208E-01  5.000000000004944933E-01
  7.614623381602378061E+00  1.000000000000003775E+00  6.689556436289829499E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250152121E-01  8.331177034609738806E-12  2.500000000139034340E-01  5.000000000027793323E-01
  7.653877751359410730E+00  1.000000000000004219E+00  6.689556588623411107E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  2.986440911919036348E-14  2.500000000208148498E-01  5.000000000041731063E-01
  7.693132119893765442E+00  1.000000000000003331E+00  6.689556821689820500E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250170995E-01  7.772196733671411980E-12  2.500000000143703938E-01  5.000000000028724800E-01
  7.732386541491688803E+00  1.000000000000000000E+00  6.689556914863444698E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250115484E-01  2.156374699967088790E-11  2.500000000028891889E-01  5.000000000005625500E-01
  7.771641010574843911E+00  9.999999999999988898E-01  6.689556559109606851E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250134358E-01  2.360246502136107906E-11  2.500000000011951551E-01  5.000000000002202682E-01
  7.810895447732673524E+00  9.999999999999988898E-01  6.689556622637077895E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  1.125703272728675424E-11  2.500000000114707688E-01  5.000000000022909452E-01
  7.850149825170967155E+00  1.000000000000000444E+00  6.689556556992024483E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250149901E-01  4.626028260944157719E-13  2.500000000204531392E-01  5.000000000040952797E-01
  7.889404188850973831E+00  1.000000000000000000E+00  6.689556542168947906E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  5.151591069097152390E-12  2.500000000165498726E-01  5.000000000033144598E-01
  7.928658597404160346E+00  1.000000000000007550E+00  6.689556478641476862E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250125476E-01  1.927067939925276156E-11  2.500000000047982729E-01  5.000000000009469092E-01
  7.967913062241220423E+00  1.000000000000003109E+00  6.689556728516196302E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250175436E-01  2.459491890211757767E-11  2.500000000003650413E-01  5.000000000000535127E-01
  8.007167511294442264E+00  1.000000000000004663E+00  6.689556605696418950E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250227616E-01  1.425206345732589574E-11  2.500000000089728225E-01  5.000000000017861268E-01
  8.046421898459806599E+00  9.999999999999923395E-01  6.689556707340372620E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  1.592509294422588556E-12  2.500000000195110039E-01  5.000000000039126480E-01
  8.085676259809501332E+00  1.000000000000004441E+00  6.689556527345871329E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250157672E-01  2.956255239676919091E-12  2.500000000183811300E-01  5.000000000036831649E-01
  8.124930656011128960E+00  1.000000000000002220E+00  6.689556745456855247E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250184318E-01  1.658207834158876085E-11  2.500000000070347617E-01  5.000000000013964385E-01
  8.164185113178998421E+00  1.000000000000000888E+00  6.689556919098609434E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250138799E-01  2.488160413507111145E-11  2.500000000001302292E-01  5.000000000000046629E-01
  8.203439572143418346E+00  1.000000000000000222E+00  6.689557088505198885E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  1.714207838095127397E-11  2.500000000065665806E-01  5.000000000013038459E-01
  8.242693970707454909E+00  1.000000000000010214E+00  6.689556675576637098E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250145460E-01  3.353670011213645486E-12  2.500000000180455650E-01  5.000000000036132208E-01
  8.281948332326649620E+00  1.000000000000004441E+00  6.689556567579936323E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250141019E-01  1.313624288336184544E-12  2.500000000197448724E-01  5.000000000039568349E-01
  8.321202717460510101E+00  1.000000000000003997E+00  6.689556499817300543E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  1.365423499488064839E-11  2.500000000094733665E-01  5.000000000018880453E-01
  8.360457164274725628E+00  1.000000000000004441E+00  6.689556317705216883E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  2.444593230432053351E-11  2.500000000004905520E-01  5.000000000000759393E-01
  8.399711630289411701E+00  1.000000000000007327E+00  6.689556254177745839E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250173215E-01  1.975902926056047760E-11  2.500000000043915427E-01  5.000000000008639756E-01
  8.438966041428793474E+00  9.999999999999991118E-01  6.689556794161249714E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250096610E-01  5.643492472052167437E-12  2.500000000161423652E-01  5.000000000032289726E-01
  8.478220405910017021E+00  9.999999999999971134E-01  6.689556576050265796E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  3.189774102984537920E-13  2.500000000205732653E-01  5.000000000041229242E-01
  8.517474781728628486E+00  1.000000000000002665E+00  6.689556504052465279E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  1.065731221248412445E-11  2.500000000119658727E-01  5.000000000023887559E-01
  8.556729216400093208E+00  1.000000000000000888E+00  6.689556347351370037E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250175436E-01  2.331330839534313313E-11  2.500000000014320212E-01  5.000000000002696732E-01
  8.595983685923796358E+00  1.000000000000002442E+00  6.689556775103008401E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.195077748353137570E-11  2.500000000025697777E-01  5.000000000004959366E-01
  8.635238110201292727E+00  1.000000000000001776E+00  6.689556656518395785E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250156562E-01  8.328676960007173562E-12  2.500000000139072642E-01  5.000000000027784441E-01
  8.674492480038496822E+00  1.000000000000001998E+00  6.689556574925300163E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.990683778294205384E-14  2.500000000208146278E-01  5.000000000041719961E-01
  8.713746848650933075E+00  1.000000000000004441E+00  6.689556762397514192E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250168775E-01  7.765450136537097420E-12  2.500000000143765000E-01  5.000000000028743674E-01
  8.753001270306743464E+00  9.999999999999981126E-01  6.689556508287630016E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250225396E-01  2.154964462674050766E-11  2.500000000029037328E-01  5.000000000005606626E-01
  8.792255739438473938E+00  1.000000000000000444E+00  6.689556072065662180E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  2.358993417917821632E-11  2.500000000012054246E-01  5.000000000002217115E-01
  8.831510176662485279E+00  9.999999999999985567E-01  6.689556368527193719E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  1.125297165024280619E-11  2.500000000114718235E-01  5.000000000022968294E-01
  8.870764554179483952E+00  1.000000000000005329E+00  6.689556552756859746E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  4.629785903602465738E-13  2.500000000204528616E-01  5.000000000040987214E-01
  8.910018917939504846E+00  1.000000000000007105E+00  6.689556527345871329E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250178767E-01  5.146642933056964179E-12  2.500000000165558123E-01  5.000000000033096859E-01
  8.949273326555385211E+00  9.999999999999985567E-01  6.689556736986525774E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250182097E-01  1.925751993258034662E-11  2.500000000048104298E-01  5.000000000009459100E-01
  8.988527791439830494E+00  1.000000000000000888E+00  6.689556465935982653E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  2.458125980198399037E-11  2.500000000003796408E-01  5.000000000000550671E-01
  9.027782240555604076E+00  1.000000000000004663E+00  6.689556614166748422E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250112153E-01  1.424626013978478675E-11  2.500000000089814267E-01  5.000000000017907897E-01
  9.067036627797836701E+00  9.999999999999931166E-01  6.689556677694219466E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250194310E-01  1.592778673014671056E-12  2.500000000195142791E-01  5.000000000039095394E-01
  9.106290989228670085E+00  1.000000000000007105E+00  6.689556669223889994E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250134358E-01  2.952975096980612447E-12  2.500000000183837945E-01  5.000000000036808334E-01
  9.145545385497735325E+00  9.999999999999977796E-01  6.689556694634878412E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  1.657020887607039038E-11  2.500000000070459194E-01  5.000000000014004353E-01
  9.184799842713415430E+00  9.999999999999966693E-01  6.689556669223889994E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250179877E-01  2.486719333975933993E-11  2.500000000001444955E-01  5.000000000000048850E-01
  9.224054301736545725E+00  9.999999999999982236E-01  6.689556800513996818E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  1.713445295803465414E-11  2.500000000065778494E-01  5.000000000013036239E-01
  9.263308700375253224E+00  1.000000000000001776E+00  6.689556499817300543E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  3.353399635616510575E-12  2.500000000180514492E-01  5.000000000036100012E-01
  9.302563062075925870E+00  9.999999999999955591E-01  6.689556569697518692E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250190979E-01  1.311784753937817748E-12  2.500000000197503125E-01  5.000000000039539483E-01
  9.341817447281437481E+00  1.000000000000003775E+00  6.689556969920586269E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250167664E-01  1.364392763758320623E-11  2.500000000094830810E-01  5.000000000018897106E-01
  9.381071894145589951E+00  1.000000000000005773E+00  6.689556372762358455E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  2.443119003739631389E-11  2.500000000005067058E-01  5.000000000000782707E-01
  9.420326360215025119E+00  1.000000000000002665E+00  6.689556296529393202E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  1.974960784744700182E-11  2.500000000044002024E-01  5.000000000008631984E-01
  9.459580771426566059E+00  1.000000000000002665E+00  6.689556548521695010E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250136578E-01  5.642280521654564914E-12  2.500000000161458624E-01  5.000000000032265302E-01
  9.498835135988908718E+00  1.000000000000000000E+00  6.689556526287080145E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250168775E-01  3.182674206666571886E-13  2.500000000205763184E-01  5.000000000041217030E-01
  9.538089511882711591E+00  1.000000000000004885E+00  6.689556660753560521E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250234278E-01  1.064874824789507701E-11  2.500000000119773635E-01  5.000000000023894220E-01
  9.577343946607621561E+00  9.999999999999975575E-01  6.689556309234887411E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.329867408842935888E-11  2.500000000014495627E-01  5.000000000002721157E-01
  9.616598416182492670E+00  9.999999999999968914E-01  6.689556089006321125E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250207632E-01  2.193969061432869049E-11  2.500000000025792146E-01  5.000000000004956036E-01
  9.655852840529352221E+00  9.999999999999998890E-01  6.689556576050265796E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250184318E-01  8.326176521456086013E-12  2.500000000139122602E-01  5.000000000027751135E-01
  9.695107210446694879E+00  9.999999999999972244E-01  6.689556578961941552E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250188759E-01  2.994975833814081623E-14  2.500000000208162376E-01  5.000000000041685544E-01
  9.734361579137125631E+00  9.999999999999984457E-01  6.689556720045866829E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250185428E-01  7.758709513399935638E-12  2.500000000143839940E-01  5.000000000028761438E-01
  9.773616000850843477E+00  9.999999999999997780E-01  6.689556787808502610E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250166554E-01  2.153555141877352140E-11  2.500000000029187208E-01  5.000000000005613288E-01
