  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.562171382694886645E+01  9.999999999999967804E-01  6.689583456111451319E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  2.297750657747688001E-13  2.500000000209371409E-01  5.000000000038481440E-01
  1.570022265057699684E+01  9.999999999999953371E-01  6.689583558284800582E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  2.165277812119451468E-11  2.500000000030864755E-01  5.000000000002754463E-01
  1.577873155905385616E+01  9.999999999999960032E-01  6.689583452405682175E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250151011E-01  8.118582874868255705E-12  2.500000000143662304E-01  5.000000000025299762E-01
  1.585724031576059190E+01  9.999999999999968914E-01  6.689583477816670593E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250152121E-01  6.949553759862723398E-12  2.500000000153416724E-01  5.000000000027233771E-01
  1.593574921783358356E+01  9.999999999999957812E-01  6.689583422759529021E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250157672E-01  2.220912250508384317E-11  2.500000000026266211E-01  5.000000000001776357E-01
  1.601425805090636345E+01  9.999999999999953371E-01  6.689583459287824871E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250143239E-01  5.277240522242648498E-13  2.500000000206953898E-01  5.000000000037914116E-01
  1.609276683860599633E+01  9.999999999999960032E-01  6.689583448170517439E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250164334E-01  1.770969399765470439E-11  2.500000000063787309E-01  5.000000000009263701E-01
  1.617127576572640635E+01  9.999999999999951150E-01  6.689583367702387449E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250116594E-01  1.364931083936325443E-11  2.500000000097639674E-01  5.000000000016021628E-01
  1.624978453378848542E+01  9.999999999999946709E-01  6.689583401583705340E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  2.541256532720823898E-12  2.500000000190213401E-01  5.000000000034515724E-01
  1.632829339950450276E+01  9.999999999999966693E-01  6.689583541344141637E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250132137E-01  2.320703527337665980E-11  2.500000000017999491E-01  5.000000000000075495E-01
  1.640680227428734383E+01  9.999999999999961142E-01  6.689583371937552186E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  3.367506755579633931E-12  2.500000000183359994E-01  5.000000000033125724E-01
  1.648531103871036763E+01  9.999999999999951150E-01  6.689583439700187966E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250162113E-01  1.239083309105819837E-11  2.500000000108177356E-01  5.000000000018051116E-01
  1.656381996376281052E+01  9.999999999999937828E-01  6.689583397348540603E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  1.869892526273217629E-11  2.500000000055618288E-01  5.000000000007536194E-01
  1.664232875928947664E+01  9.999999999999955591E-01  6.689583430700462901E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  2.278681065958650297E-13  2.500000000209540718E-01  5.000000000038328229E-01
  1.672083758395435638E+01  9.999999999999965583E-01  6.689583469346341120E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  2.155091584544389529E-11  2.500000000031879499E-01  5.000000000002745582E-01
  1.679934649332051322E+01  9.999999999999940048E-01  6.689583401583705340E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  8.085603428057591302E-12  2.500000000144093071E-01  5.000000000025187630E-01
  1.687785525124710162E+01  9.999999999999957812E-01  6.689583378290299290E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  6.913445481854756479E-12  2.500000000153882462E-01  5.000000000027138292E-01
  1.695636415418211485E+01  9.999999999999968914E-01  6.689583359232057977E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  2.210892886502713384E-11  2.500000000027269853E-01  5.000000000001805223E-01
  1.703487298832693497E+01  9.999999999999953371E-01  6.689583443405957110E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  5.266238312902247087E-13  2.500000000207129314E-01  5.000000000037746473E-01
  1.711338177715299125E+01  9.999999999999977796E-01  6.689583511697988483E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  1.762441250218700804E-11  2.500000000064671601E-01  5.000000000009225953E-01
  1.719189070510600459E+01  9.999999999999975575E-01  6.689583448170517439E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  1.359104432156236610E-11  2.500000000098296926E-01  5.000000000015938362E-01
  1.727039947437364731E+01  9.999999999999982236E-01  6.689583441817770334E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  2.526751351650742597E-12  2.500000000190518712E-01  5.000000000034374725E-01
  1.734890834102861845E+01  9.999999999999960032E-01  6.689583418524364285E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  2.310011473534685706E-11  2.500000000019079183E-01  5.000000000000067724E-01
  1.742741721678666522E+01  9.999999999999958922E-01  6.689583393113375867E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250149901E-01  3.355216518929388459E-12  2.500000000183647542E-01  5.000000000032935876E-01
  1.750592598240011100E+01  9.999999999999953371E-01  6.689583473581505856E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250158783E-01  1.232934970210972132E-11  2.500000000108869580E-01  5.000000000017988944E-01
  1.758443490827453459E+01  9.999999999999973355E-01  6.689583397348540603E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250145460E-01  1.861655919668290915E-11  2.500000000056500360E-01  5.000000000007479573E-01
  1.766294370495367971E+01  9.999999999999982236E-01  6.689583446582330663E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  2.259764637817763277E-13  2.500000000209753326E-01  5.000000000038125059E-01
  1.774145253065289651E+01  9.999999999999994449E-01  6.689583359232057977E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  2.144953336618044250E-11  2.500000000032917558E-01  5.000000000002735590E-01
  1.781996144090635426E+01  9.999999999999973355E-01  6.689583443935352702E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  8.052751652583802986E-12  2.500000000144564916E-01  5.000000000025063285E-01
  1.789847020005004197E+01  1.000000000000000444E+00  6.689583467228758752E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  6.877527352907510534E-12  2.500000000154367075E-01  5.000000000026996183E-01
  1.797697910384500020E+01  1.000000000000000000E+00  6.689583414289199548E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  2.200918344877033998E-11  2.500000000028287372E-01  5.000000000001780798E-01
  1.805548793905938965E+01  9.999999999999977796E-01  6.689583489463373617E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  5.255229007644767721E-13  2.500000000207330264E-01  5.000000000037558845E-01
  1.813399672900919413E+01  9.999999999999984457E-01  6.689583647223260043E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250157672E-01  1.753954388785544737E-11  2.500000000065549233E-01  5.000000000009183765E-01
  1.821250565779288522E+01  9.999999999999988898E-01  6.689583482051835329E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  1.353302008341634954E-11  2.500000000098946962E-01  5.000000000015873969E-01
  1.829101442826350521E+01  9.999999999999997780E-01  6.689583484169417697E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  2.512330145016024102E-12  2.500000000190796823E-01  5.000000000034208192E-01
  1.836952329585512445E+01  9.999999999999984457E-01  6.689583498992494274E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.299368523215137061E-11  2.500000000020131674E-01  5.000000000000072164E-01
  1.844803217258620620E+01  9.999999999999982236E-01  6.689583410054034812E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  3.342966059563339180E-12  2.500000000183908444E-01  5.000000000032818193E-01
  1.852654093938742363E+01  9.999999999999960032E-01  6.689583346526563768E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  1.226817430146135781E-11  2.500000000109546816E-01  5.000000000017905677E-01
  1.860504986608191658E+01  9.999999999999997780E-01  6.689583541344141637E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  1.853455041427282966E-11  2.500000000057346350E-01  5.000000000007461809E-01
  1.868355866391089037E+01  9.999999999999982236E-01  6.689583419583155469E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  2.241000155660881536E-13  2.500000000209930962E-01  5.000000000037965187E-01
  1.876206749064193247E+01  9.999999999999988898E-01  6.689583452405682175E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250151011E-01  2.134862841711891553E-11  2.500000000033926750E-01  5.000000000002727818E-01
  1.884057640178071580E+01  9.999999999999995559E-01  6.689583484169417697E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  8.020027098821879580E-12  2.500000000145007895E-01  5.000000000024941160E-01
  1.891908516213867131E+01  9.999999999999981126E-01  6.689583437582605598E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  6.841798342967552008E-12  2.500000000154835034E-01  5.000000000026896263E-01
  1.899759406679157436E+01  9.999999999999991118E-01  6.689583473581505856E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.190988428188687352E-11  2.500000000029289349E-01  5.000000000001760814E-01
  1.907610290307323808E+01  9.999999999999984457E-01  6.689583419053759877E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  5.244212882233250544E-13  2.500000000207511230E-01  5.000000000037381209E-01
  1.915461169414419018E+01  9.999999999999980016E-01  6.689583414289199548E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  1.745508613804361386E-11  2.500000000066435746E-01  5.000000000009143797E-01
  1.923312062375657305E+01  9.999999999999962252E-01  6.689583477816670593E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  1.347523718217494144E-11  2.500000000099601993E-01  5.000000000015792923E-01
  1.931162939542732104E+01  9.999999999999984457E-01  6.689583458758429279E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  2.497992408746689499E-12  2.500000000191089367E-01  5.000000000034081626E-01
  1.939013826395342122E+01  9.999999999999995559E-01  6.689583338056234296E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  2.288774453436259943E-11  2.500000000021180835E-01  5.000000000000079936E-01
  1.946864714165529620E+01  9.999999999999997780E-01  6.689583397348540603E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  3.330755297332645800E-12  2.500000000184171012E-01  5.000000000032651659E-01
  1.954715590964139338E+01  1.000000000000000444E+00  6.689583410054034812E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250146570E-01  1.220730529931561561E-11  2.500000000110212395E-01  5.000000000017849056E-01
  1.962566483715400167E+01  9.999999999999997780E-01  6.689583410054034812E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250123255E-01  1.845289740267521557E-11  2.500000000058173466E-01  5.000000000007436274E-01
  1.970417363613028527E+01  9.999999999999973355E-01  6.689583431759254086E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  2.222386379173859679E-13  2.500000000210101936E-01  5.000000000037819747E-01
  1.978268246389073326E+01  9.999999999999997780E-01  6.689583511697988483E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  2.124819872609681316E-11  2.500000000034902081E-01  5.000000000002753353E-01
  1.986119137591277450E+01  9.999999999999975575E-01  6.689583501110076642E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  7.987429311711344710E-12  2.500000000145413681E-01  5.000000000024839020E-01
  1.993970013748223735E+01  9.999999999999965583E-01  6.689583418524364285E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250165444E-01  6.806257440933960599E-12  2.500000000155271351E-01  5.000000000026806335E-01
  2.001820904299110637E+01  9.999999999999951150E-01  6.689583477816670593E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  2.181102938423013430E-11  2.500000000030246916E-01  5.000000000001767475E-01
  2.009671788033764628E+01  9.999999999999964473E-01  6.689583435465023230E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  5.233190142366179061E-13  2.500000000207652784E-01  5.000000000037252423E-01
  2.017522667252708857E+01  9.999999999999988898E-01  6.689583537108976900E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  1.737103724722944567E-11  2.500000000067262862E-01  5.000000000009151568E-01
  2.025373560296626962E+01  9.999999999999970024E-01  6.689583465111176384E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  1.341769463873481082E-11  2.500000000100229824E-01  5.000000000015749624E-01
  2.033224437583452016E+01  9.999999999999975575E-01  6.689583479934252961E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250138799E-01  2.483737659722302805E-12  2.500000000191353600E-01  5.000000000033955061E-01
  2.041075324529294122E+01  9.999999999999988898E-01  6.689583452405682175E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  2.278229041189962489E-11  2.500000000022207236E-01  5.000000000000102141E-01
  2.048926212396343871E+01  9.999999999999973355E-01  6.689583454523264543E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250145460E-01  3.318584128501409630E-12  2.500000000184419147E-01  5.000000000032509551E-01
  2.056777089313180085E+01  9.999999999999984457E-01  6.689583448170517439E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  1.214674116733236032E-11  2.500000000110856324E-01  5.000000000017810198E-01
  2.064627982146059892E+01  9.999999999999984457E-01  6.689583439700187966E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  1.837159867609604646E-11  2.500000000059010019E-01  5.000000000007408518E-01
  2.072478862158160595E+01  9.999999999999966693E-01  6.689583489992769209E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.203922133146140940E-13  2.500000000210266249E-01  5.000000000037654324E-01
  2.080329745036906530E+01  9.999999999999995559E-01  6.689583520168317955E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  2.114824208195757118E-11  2.500000000035886849E-01  5.000000000002757794E-01
  2.088180636327224704E+01  9.999999999999986677E-01  6.689583429112276125E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  7.954957857027619687E-12  2.500000000145841117E-01  5.000000000024752422E-01
  2.096031512605050295E+01  9.999999999999984457E-01  6.689583446052935070E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  6.770903643974251209E-12  2.500000000155717106E-01  5.000000000026711966E-01
  2.103882403241332355E+01  1.000000000000000000E+00  6.689583503227659010E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  2.171261682661791299E-11  2.500000000031222802E-01  5.000000000001785239E-01
  2.111733287082223143E+01  9.999999999999984457E-01  6.689583443935352702E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  5.222161051118577839E-13  2.500000000207834305E-01  5.000000000037093661E-01
  2.119584166412752779E+01  9.999999999999995559E-01  6.689583520168317955E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  1.728739524897442500E-11  2.500000000068140493E-01  5.000000000009123813E-01
  2.127435059539161699E+01  9.999999999999938938E-01  6.689583452405682175E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  1.336039151505177368E-11  2.500000000100881525E-01  5.000000000015640822E-01
  2.135285936945456697E+01  9.999999999999966693E-01  6.689583439700187966E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  2.469565406133937757E-12  2.500000000191655580E-01  5.000000000033786307E-01
  2.143136823984307426E+01  9.999999999999966693E-01  6.689583587930953736E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  2.267732065612988223E-11  2.500000000023269719E-01  5.000000000000091038E-01
  2.150987711947994896E+01  9.999999999999942268E-01  6.689583374055134554E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  3.306452462336034991E-12  2.500000000184696702E-01  5.000000000032377434E-01
  2.158838588982770901E+01  9.999999999999960032E-01  6.689583410054034812E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  1.208648035732151072E-11  2.500000000111533005E-01  5.000000000017716939E-01
  2.166689481897092762E+01  9.999999999999975575E-01  6.689583393113375867E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  1.829065272918502678E-11  2.500000000059839911E-01  5.000000000007361889E-01
  2.174540362023405393E+01  9.999999999999947820E-01  6.689583372466947778E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  2.185606229470885115E-13  2.500000000210460538E-01  5.000000000037488901E-01
  2.182391245004603775E+01  9.999999999999961142E-01  6.689583227941951152E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250123255E-01  2.104875626122728885E-11  2.500000000036899372E-01  5.000000000002756684E-01
  2.190242136382848059E+01  9.999999999999982236E-01  6.689583365584805081E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  7.922612293664677830E-12  2.500000000146284096E-01  5.000000000024621416E-01
  2.198093012781268385E+01  9.999999999999960032E-01  6.689583382525464026E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  6.735735948468999978E-12  2.500000000156193947E-01  5.000000000026573188E-01
  2.205943903502750914E+01  9.999999999999980016E-01  6.689583249117774834E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  2.161464464432434661E-11  2.500000000032219782E-01  5.000000000001767475E-01
  2.213794787449646861E+01  9.999999999999971134E-01  6.689583359761453569E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  5.211125861219777519E-13  2.500000000208008055E-01  5.000000000036918246E-01
  2.221645666891488702E+01  9.999999999999986677E-01  6.689583329585904823E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  1.720415813339499606E-11  2.500000000068999251E-01  5.000000000009093837E-01
  2.229496560100197300E+01  9.999999999999963363E-01  6.689583346526563768E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250114374E-01  1.330332686665995535E-11  2.500000000101531006E-01  5.000000000015578649E-01
  2.237347437625696145E+01  9.999999999999942268E-01  6.689583378290299290E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  2.455475148951555825E-12  2.500000000191935356E-01  5.000000000033644199E-01
  2.245198324757340913E+01  9.999999999999957812E-01  6.689583443935352702E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.257283302654694627E-11  2.500000000024309443E-01  5.000000000000095479E-01
  2.253049212817444769E+01  9.999999999999991118E-01  6.689583390995793499E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250125476E-01  3.294360207776054150E-12  2.500000000184978144E-01  5.000000000032195357E-01
  2.260900089969884874E+01  9.999999999999968914E-01  6.689583282999092724E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  1.202652132249410510E-11  2.500000000112228005E-01  5.000000000017645885E-01
  2.268750982965448060E+01  9.999999999999962252E-01  6.689583240647445361E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  1.821005807712520446E-11  2.500000000060704775E-01  5.000000000007317480E-01
  2.276601863205726772E+01  9.999999999999984457E-01  6.689583346526563768E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.167437482237420564E-13  2.500000000210661488E-01  5.000000000037293502E-01
  2.284452746289139569E+01  9.999999999999957812E-01  6.689583401583705340E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  2.094973901521619475E-11  2.500000000037907455E-01  5.000000000002734479E-01
  2.292303637755096091E+01  9.999999999999966693E-01  6.689583369819969818E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  7.890392159243872487E-12  2.500000000146747614E-01  5.000000000024480418E-01
  2.300154514273836526E+01  9.999999999999968914E-01  6.689583363467222713E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250132137E-01  6.700753352092310156E-12  2.500000000156673008E-01  5.000000000026456615E-01
  2.308005405080313110E+01  9.999999999999972244E-01  6.689583278763927988E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.151711087478129220E-11  2.500000000033210656E-01  5.000000000001741940E-01
  2.315856289132967305E+01  9.999999999999964473E-01  6.689583313174641470E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250143239E-01  5.200084770405092196E-13  2.500000000208204565E-01  5.000000000036745051E-01
  2.323707168685878344E+01  1.000000000000000444E+00  6.689583278763927988E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  1.712132394453357516E-11  2.500000000069870776E-01  5.000000000009051648E-01
  2.331558061976692642E+01  9.999999999999967804E-01  6.689583388878211131E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  1.324649972082933677E-11  2.500000000102179376E-01  5.000000000015497603E-01
  2.339408939621133499E+01  9.999999999999964473E-01  6.689583287234257460E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  2.441466415984614294E-12  2.500000000192234006E-01  5.000000000033495429E-01
  2.347259826845355946E+01  9.999999999999991118E-01  6.689583177119974317E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  2.246882532654311899E-11  2.500000000025345281E-01  5.000000000000098810E-01
  2.355110715001659472E+01  9.999999999999984457E-01  6.689583280881510356E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  3.282307258207884617E-12  2.500000000185254034E-01  5.000000000032043257E-01
  2.362961592271502198E+01  9.999999999999988898E-01  6.689583270293598515E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250129917E-01  1.196686254325389784E-11  2.500000000112901355E-01  5.000000000017572610E-01
  2.370812485348121257E+01  9.999999999999980016E-01  6.689583316880410614E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250138799E-01  1.812981320324581320E-11  2.500000000061562977E-01  5.000000000007291945E-01
  2.378663365702091781E+01  9.999999999999955591E-01  6.689583359761453569E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250165444E-01  2.149414758396814545E-13  2.500000000210853557E-01  5.000000000037148062E-01
  2.386514248887478118E+01  9.999999999999996669E-01  6.689583426994693757E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250158783E-01  2.085118815701363561E-11  2.500000000038899439E-01  5.000000000002724487E-01
  2.394365140440947926E+01  9.999999999999975575E-01  6.689583289351839828E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250141019E-01  7.858297007397589343E-12  2.500000000147190593E-01  5.000000000024371616E-01
  2.402216017079729937E+01  9.999999999999975575E-01  6.689583384643046395E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  6.665954876935578271E-12  2.500000000157128199E-01  5.000000000026361135E-01
  2.410066907971016192E+01  1.000000000000000666E+00  6.689583206766127471E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  2.142001360117742716E-11  2.500000000034198755E-01  5.000000000001753042E-01
  2.417917792129208365E+01  9.999999999999980016E-01  6.689583362408431529E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  5.189038028245529104E-13  2.500000000208371098E-01  5.000000000036558534E-01
  2.425768671792918241E+01  9.999999999999991118E-01  6.689583278763927988E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250145460E-01  1.703889071257181680E-11  2.500000000070722317E-01  5.000000000009023893E-01
  2.433619565165643905E+01  9.999999999999997780E-01  6.689583393113375867E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  1.318990914067089489E-11  2.500000000102817754E-01  5.000000000015429880E-01
  2.441470442928747175E+01  1.000000000000001332E+00  6.689583410054034812E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  2.427538724546881169E-12  2.500000000192503791E-01  5.000000000033363312E-01
  2.449321330245328099E+01  9.999999999999993339E-01  6.689583291469422197E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  2.236529537730849810E-11  2.500000000026376679E-01  5.000000000000109912E-01
  2.457172218497606764E+01  9.999999999999997780E-01  6.689583325350740087E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250147680E-01  3.270293532567040376E-12  2.500000000185526039E-01  5.000000000031922243E-01
  2.465023095884570381E+01  9.999999999999991118E-01  6.689583376172716922E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250143239E-01  1.190750248776996514E-11  2.500000000113563603E-01  5.000000000017503776E-01
  2.472873989042056309E+01  9.999999999999992228E-01  6.689583342291399032E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  1.804991666158572469E-11  2.500000000062393979E-01  5.000000000007244205E-01
  2.480724869509471731E+01  9.999999999999960032E-01  6.689583357114475609E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  2.131536869325758230E-13  2.500000000211041185E-01  5.000000000036978198E-01
  2.488575752796599971E+01  9.999999999999982236E-01  6.689583325350740087E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  2.075310147197377320E-11  2.500000000039888648E-01  5.000000000002712275E-01
  2.496426644437379139E+01  1.000000000000000666E+00  6.689583420641946653E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  7.826326413314482687E-12  2.500000000147630241E-01  5.000000000024259483E-01
  2.504277521195927037E+01  9.999999999999991118E-01  6.689583344408981400E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  6.631339516662388610E-12  2.500000000157600599E-01  5.000000000026223468E-01
  2.512128412171815839E+01  1.000000000000000888E+00  6.689583460876011647E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.132335090197440513E-11  2.500000000035185188E-01  5.000000000001716405E-01
  2.519979296435285931E+01  1.000000000000000888E+00  6.689583331703487191E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  5.177985933253573319E-13  2.500000000208567608E-01  5.000000000036370906E-01
  2.527830176209537427E+01  9.999999999999957812E-01  6.689583304174916405E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  1.695685647525050092E-11  2.500000000071593842E-01  5.000000000008962830E-01
  2.535681069663991138E+01  9.999999999999962252E-01  6.689583363467222713E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250131027E-01  1.313355420685182854E-11  2.500000000103488329E-01  5.000000000015318857E-01
  2.543531947545490723E+01  1.000000000000000888E+00  6.689583346526563768E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250145460E-01  2.413691584782568400E-12  2.500000000192815763E-01  5.000000000033189007E-01
  2.551382834954213408E+01  9.999999999999984457E-01  6.689583274528763251E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250142129E-01  2.226224099174266674E-11  2.500000000027443603E-01  5.000000000000074385E-01
