  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.166869076410837813E+01  1.100000000000019851E+00  1.654556292463352072E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124303012E-01  2.774675861737669057E-11  2.749999999846837184E-01
  1.170362889540512974E+01  1.100000000000019185E+00  1.654556292643346574E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124304123E-01  2.763517908998868482E-11  2.749999999847957399E-01
  1.173856702156280996E+01  1.100000000000020517E+00  1.654556292090128180E-11  1.820011920726599665E-11  0.000000000000000000E+00  2.750000000124304123E-01  2.750677345259814270E-11  2.749999999849234711E-01
  1.177350514653517166E+01  1.100000000000019629E+00  1.654556292770401516E-11  1.820011921396285089E-11  0.000000000000000000E+00  2.750000000124300792E-01  2.755630541007756353E-11  2.749999999848741772E-01
  1.180844327493173118E+01  1.100000000000020517E+00  1.654556292611582838E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124298571E-01  2.770864588388767271E-11  2.749999999847216881E-01
  1.184338140952062979E+01  1.100000000000021405E+00  1.654556292315121307E-11  1.820011921073353778E-11  0.000000000000000000E+00  2.750000000124302457E-01  2.773272492399563735E-11  2.749999999846973187E-01
  1.187831955007627371E+01  1.100000000000020073E+00  1.654556292632758662E-11  1.820011920845713673E-11  0.000000000000000000E+00  2.750000000124300792E-01  2.759202029514603790E-11  2.749999999848374288E-01
  1.191325769407605328E+01  1.100000000000019407E+00  1.654556292551529526E-11  1.820011921042830813E-11  0.000000000000000000E+00  2.750000000124303012E-01  2.749995054502120725E-11  2.749999999849303545E-01
  1.194819583801377938E+01  1.100000000000022071E+00  1.654556292495115808E-11  1.820011920739834555E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.759616630573594887E-11  2.749999999848335985E-01
  1.198313397839925720E+01  1.100000000000018963E+00  1.654556292304533395E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.773472820553362814E-11  2.749999999846947096E-01
  1.201807211275606591E+01  1.100000000000021405E+00  1.654556292463352072E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124296351E-01  2.770546576528237048E-11  2.749999999847241305E-01
  1.205301024097404294E+01  1.100000000000018963E+00  1.654556292346885042E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124300792E-01  2.755276472498139502E-11  2.749999999848769527E-01
  1.208794836591096811E+01  1.100000000000020739E+00  1.654556292860398766E-11  1.820011920266025500E-11  0.000000000000000000E+00  2.750000000124290245E-01  2.750823924200047230E-11  2.749999999849209731E-01
  1.212288649218894321E+01  1.100000000000021849E+00  1.654556292251593835E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124289135E-01  2.763942570984490881E-11  2.749999999847898557E-01
  1.215782462370429151E+01  1.100000000000019629E+00  1.654556292346885042E-11  1.820011920385139508E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.774734094057410176E-11  2.749999999846816090E-01
  1.219276276165963679E+01  1.100000000000022959E+00  1.654556292272769659E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124283028E-01  2.766829975641275870E-11  2.749999999847606014E-01
  1.222770090444721802E+01  1.100000000000020961E+00  1.654556292299239439E-11  1.820011920885418343E-11  0.000000000000000000E+00  2.750000000124285804E-01  2.752219130451954748E-11  2.749999999849064292E-01
  1.226263904887176714E+01  1.100000000000021849E+00  1.654556291986896039E-11  1.820011920676307084E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.753063047914075676E-11  2.749999999848979360E-01
  1.229757719132588356E+01  1.100000000000021183E+00  1.654556292283357571E-11  1.820011921031002131E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.768081757269519632E-11  2.749999999847474452E-01
  1.233251532871038414E+01  1.100000000000021849E+00  1.654556292421000425E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124283028E-01  2.774494873723204206E-11  2.749999999846835519E-01
  1.236745345964142651E+01  1.100000000000022959E+00  1.654556292569231191E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124281918E-01  2.762575082676039016E-11  2.749999999848023458E-01
  1.240239158560464006E+01  1.100000000000023181E+00  1.654556292331003174E-11  1.820011920931740457E-11  0.000000000000000000E+00  2.750000000124278587E-01  2.750402164118116770E-11  2.749999999849241372E-01
  1.243732971065666781E+01  1.100000000000022959E+00  1.654556292394530645E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124279698E-01  2.756439824280386851E-11  2.749999999848634080E-01
  1.247226783935801464E+01  1.100000000000021405E+00  1.654556292315121307E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124279698E-01  2.771530243337767297E-11  2.749999999847129728E-01
  1.250720597431914527E+01  1.100000000000022071E+00  1.654556292304533395E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124276367E-01  2.772784278199956065E-11  2.749999999847000387E-01
  1.254214411515237693E+01  1.100000000000021405E+00  1.654556292219830100E-11  1.820011920782186202E-11  0.000000000000000000E+00  2.750000000124274147E-01  2.758299893152879611E-11  2.749999999848441457E-01
  1.257708225924134027E+01  1.100000000000022293E+00  1.654556292448131949E-11  1.820011920719982220E-11  0.000000000000000000E+00  2.750000000124272481E-01  2.750046761993840720E-11  2.749999999849270238E-01
  1.261202040305617800E+01  1.100000000000021849E+00  1.654556292262181747E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124274702E-01  2.760543182254674475E-11  2.749999999848220522E-01
  1.264695854313746004E+01  1.100000000000021849E+00  1.654556292516291631E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124273036E-01  2.773868245546548574E-11  2.749999999846884924E-01
  1.268189667711080304E+01  1.100000000000023848E+00  1.654556292283357571E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124272481E-01  2.769810522686008310E-11  2.749999999847290155E-01
  1.271683480502133534E+01  1.100000000000022293E+00  1.654556292346885042E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124265820E-01  2.754524802633190019E-11  2.749999999848816712E-01
  1.275177292989017097E+01  1.100000000000021183E+00  1.654556292360119932E-11  1.820011920390433464E-11  0.000000000000000000E+00  2.750000000124270261E-01  2.751196180522363150E-11  2.749999999849151999E-01
  1.278671105637463690E+01  1.100000000000021405E+00  1.654556292272769659E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000124270261E-01  2.764873548323507474E-11  2.749999999847779764E-01
  1.282164918824702049E+01  1.100000000000022071E+00  1.654556292696286133E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124266375E-01  2.774811106826520572E-11  2.749999999846785559E-01
  1.285658732653429048E+01  1.100000000000023848E+00  1.654556292177478453E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124261934E-01  2.765935640735744978E-11  2.749999999847674292E-01
  1.289152546950136013E+01  1.100000000000023626E+00  1.654556292254240813E-11  1.820011920888065321E-11  0.000000000000000000E+00  2.750000000124261934E-01  2.751709383891476847E-11  2.749999999849091492E-01
  1.292646361390043630E+01  1.100000000000022515E+00  1.654556292188066364E-11  1.820011920443373023E-11  0.000000000000000000E+00  2.750000000124260269E-01  2.753710491438906713E-11  2.749999999848891097E-01
  1.296140175613122558E+01  1.100000000000024292E+00  1.654556292622170750E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124263044E-01  2.768903779228263154E-11  2.749999999847369536E-01
  1.299633989315851501E+01  1.100000000000023626E+00  1.654556291669258684E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124258048E-01  2.774244052750643014E-11  2.749999999846834409E-01
  1.303127802373904309E+01  1.100000000000024070E+00  1.654556292495115808E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124257493E-01  2.761631292573789111E-11  2.749999999848092846E-01
  1.306621614952380384E+01  1.100000000000023404E+00  1.654556292472616495E-11  1.820011920555869587E-11  0.000000000000000000E+00  2.750000000124255828E-01  2.750196349673735862E-11  2.749999999849236376E-01
  1.310115427467457039E+01  1.100000000000023626E+00  1.654556292706874045E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124254718E-01  2.757283590525844565E-11  2.749999999848528054E-01
  1.313609240369943265E+01  1.100000000000024958E+00  1.654556292844516899E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124253052E-01  2.772143192240494141E-11  2.749999999847037579E-01
  1.317103053904014764E+01  1.100000000000022959E+00  1.654556292378648778E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124251942E-01  2.772236114217280031E-11  2.749999999847025922E-01
  1.320596868015584846E+01  1.100000000000024070E+00  1.654556292151008673E-11  1.820011920602191701E-11  0.000000000000000000E+00  2.750000000124251942E-01  2.757421493689601792E-11  2.749999999848509735E-01
  1.324090682433918964E+01  1.100000000000024958E+00  1.654556292456734627E-11  1.820011920726599665E-11  0.000000000000000000E+00  2.750000000124250832E-01  2.750169889078354433E-11  2.749999999849228050E-01
  1.327584496803914682E+01  1.100000000000024958E+00  1.654556292293945483E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124249167E-01  2.761480508812693418E-11  2.749999999848098953E-01
  1.331078310782433505E+01  1.100000000000027178E+00  1.654556292442176249E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124245281E-01  2.774197455477226686E-11  2.749999999846827192E-01
  1.334572124143663707E+01  1.100000000000023181E+00  1.654556292272769659E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124243060E-01  2.769031699615629746E-11  2.749999999847339005E-01
  1.338065936908911446E+01  1.100000000000025624E+00  1.654556292325709218E-11  1.820011920676307084E-11  0.000000000000000000E+00  2.750000000124240285E-01  2.753818679655813659E-11  2.749999999848866117E-01
  1.341559749393818102E+01  1.100000000000022737E+00  1.654556292563937235E-11  1.820011920689541974E-11  0.000000000000000000E+00  2.750000000124240840E-01  2.751633215216612084E-11  2.749999999849075949E-01
  1.345053562066594743E+01  1.100000000000024070E+00  1.654556292717461956E-11  1.820011921401579045E-11  0.000000000000000000E+00  2.750000000124237509E-01  2.765790279966769222E-11  2.749999999847660970E-01
  1.348547375292497108E+01  1.100000000000024736E+00  1.654556292569231191E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124239730E-01  2.774816457515539262E-11  2.749999999846754473E-01
  1.352041189155707990E+01  1.100000000000026956E+00  1.654556292770401516E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124239175E-01  2.765020924505414408E-11  2.749999999847740351E-01
  1.355535003470930633E+01  1.100000000000026068E+00  1.654556292526879543E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124231403E-01  2.751261449260645694E-11  2.749999999849113697E-01
  1.359028817909297082E+01  1.100000000000025180E+00  1.654556292373354822E-11  1.820011920379845552E-11  0.000000000000000000E+00  2.750000000124233623E-01  2.754408186101172413E-11  2.749999999848793952E-01
  1.362522632110887422E+01  1.100000000000026734E+00  1.654556292463352072E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124235289E-01  2.769688268515016502E-11  2.749999999847266841E-01
  1.366016445778402399E+01  1.100000000000024958E+00  1.654556292262181747E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000124229738E-01  2.773924845508786201E-11  2.749999999846836629E-01
  1.369510258802206160E+01  1.100000000000026068E+00  1.654556292664522397E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124228072E-01  2.760691990245148021E-11  2.749999999848161125E-01
  1.373004071364763057E+01  1.100000000000027622E+00  1.654556292659890186E-11  1.820011920558516565E-11  0.000000000000000000E+00  2.750000000124228627E-01  2.750061088960835211E-11  2.749999999849219168E-01
  1.376497883890842822E+01  1.100000000000026956E+00  1.654556292902750414E-11  1.820011920591603789E-11  0.000000000000000000E+00  2.750000000124223076E-01  2.758156962851951837E-11  2.749999999848410370E-01
  1.379991696825931946E+01  1.100000000000027844E+00  1.654556292738637780E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124227517E-01  2.772699891681957096E-11  2.749999999846950427E-01
  1.383485510397450646E+01  1.100000000000025846E+00  1.654556292389236689E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124226962E-01  2.771631164639133492E-11  2.749999999847062560E-01
  1.386979324535236202E+01  1.100000000000027622E+00  1.654556292341591086E-11  1.820011920485724671E-11  0.000000000000000000E+00  2.750000000124223631E-01  2.756571903251516007E-11  2.749999999848569132E-01
  1.390473138960757993E+01  1.100000000000026290E+00  1.654556292811429674E-11  1.820011920600868212E-11  0.000000000000000000E+00  2.750000000124221411E-01  2.750363722720927394E-11  2.749999999849186416E-01
  1.393966953317266011E+01  1.100000000000026734E+00  1.654556291923368568E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124219190E-01  2.762423192225140486E-11  2.749999999847974053E-01
  1.397460767264970904E+01  1.100000000000026290E+00  1.654556292357472954E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124215860E-01  2.774458546710592222E-11  2.749999999846770571E-01
  1.400954580588102694E+01  1.100000000000028733E+00  1.654556292632758662E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124217525E-01  2.768214605786810451E-11  2.749999999847395071E-01
  1.404448393326007327E+01  1.100000000000026734E+00  1.654556292590407014E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000124216970E-01  2.753162180329030476E-11  2.749999999848897203E-01
  1.407942205808760505E+01  1.100000000000026512E+00  1.654556292934514149E-11  1.820011920620720547E-11  0.000000000000000000E+00  2.750000000124208643E-01  2.752132500821531042E-11  2.749999999849004340E-01
  1.411436018505502332E+01  1.100000000000028066E+00  1.654556293162154254E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000124208643E-01  2.766687466803845069E-11  2.749999999847542176E-01
  1.414929831768946222E+01  1.100000000000026068E+00  1.654556292590407014E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124205868E-01  2.774750112595074930E-11  2.749999999846736154E-01
  1.418423645665490973E+01  1.100000000000028288E+00  1.654556292442176249E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124212529E-01  2.764091110102719700E-11  2.749999999847797527E-01
  1.421917459997915145E+01  1.100000000000028288E+00  1.654556292291298505E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124200317E-01  2.750877913447089746E-11  2.749999999849118137E-01
  1.425411274432341457E+01  1.100000000000027178E+00  1.654556292325709218E-11  1.820011920432785112E-11  0.000000000000000000E+00  2.750000000124201982E-01  2.755152098216031558E-11  2.749999999848691257E-01
  1.428905088609934637E+01  1.100000000000028288E+00  1.654556292463352072E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124205868E-01  2.770430690731793132E-11  2.749999999847159704E-01
  1.432398902240416483E+01  1.100000000000028511E+00  1.654556292685698221E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124201982E-01  2.773539093856593365E-11  2.749999999846848286E-01
  1.435892715229132222E+01  1.100000000000028511E+00  1.654556292421000425E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124195321E-01  2.759762599779546666E-11  2.749999999848222187E-01
  1.439386527776347968E+01  1.100000000000029399E+00  1.654556292304698831E-11  1.820011920790623445E-11  0.000000000000000000E+00  2.750000000124195876E-01  2.749997161337632972E-11  2.749999999849200294E-01
  1.442880340315229226E+01  1.100000000000028733E+00  1.654556292410412513E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124199762E-01  2.759054893353793007E-11  2.749999999848293242E-01
  1.446374153283677622E+01  1.100000000000028955E+00  1.654556292103363070E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124189770E-01  2.773197122927629811E-11  2.749999999846873822E-01
  1.449867966892567672E+01  1.100000000000029621E+00  1.654556292272769659E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000124195321E-01  2.770972923538638518E-11  2.749999999847094201E-01
  1.453361781055699709E+01  1.100000000000028066E+00  1.654556292463352072E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124189770E-01  2.755756028180844700E-11  2.749999999848620758E-01
  1.456855595486735666E+01  1.100000000000031175E+00  1.654556292336297130E-11  1.820011920647190326E-11  0.000000000000000000E+00  2.750000000124191435E-01  2.750627140031933704E-11  2.749999999849130350E-01
  1.460349409827911593E+01  1.100000000000027844E+00  1.654556292908044370E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124186439E-01  2.763365783664410513E-11  2.749999999847855259E-01
  1.463843223743131894E+01  1.100000000000028511E+00  1.654556292484527896E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124187549E-01  2.774650008330668120E-11  2.749999999846723386E-01
  1.467337037027590085E+01  1.100000000000028288E+00  1.654556292706874045E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124181998E-01  2.767363959933485044E-11  2.749999999847444476E-01
  1.470830849738489654E+01  1.100000000000031175E+00  1.654556292897456458E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124189770E-01  2.752559096458147218E-11  2.749999999848931065E-01
  1.474324662219634874E+01  1.100000000000030287E+00  1.654556292484527896E-11  1.820011920517488406E-11  0.000000000000000000E+00  2.750000000124181443E-01  2.752691150547541699E-11  2.749999999848906640E-01
  1.477818474940253779E+01  1.100000000000029621E+00  1.654556293204505901E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124181443E-01  2.767559922619058764E-11  2.749999999847422272E-01
  1.481312288239206332E+01  1.100000000000031175E+00  1.654556292643346574E-11  1.820011921083941690E-11  0.000000000000000000E+00  2.750000000124175892E-01  2.774612453286891333E-11  2.749999999846717280E-01
  1.484806102166609243E+01  1.100000000000028511E+00  1.654556292526879543E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124173671E-01  2.763151566961378043E-11  2.749999999847861920E-01
  1.488299916513250132E+01  1.100000000000028066E+00  1.654556292383942733E-11  1.820011920754392934E-11  0.000000000000000000E+00  2.750000000124176447E-01  2.750560989694770304E-11  2.749999999849118693E-01
  1.491793730941163076E+01  1.100000000000031397E+00  1.654556292537467455E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124170341E-01  2.755937928309301317E-11  2.749999999848581345E-01
  1.495287545092864434E+01  1.100000000000031619E+00  1.654556292548055367E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124169786E-01  2.771126753823216381E-11  2.749999999847057008E-01
  1.498781358685675258E+01  1.100000000000030065E+00  1.654556292897456458E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124168675E-01  2.773089024989641757E-11  2.749999999846857168E-01
  1.502275171639579554E+01  1.100000000000030731E+00  1.654556292696286133E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124169786E-01  2.758848488806303695E-11  2.749999999848282140E-01
  1.505768984172360625E+01  1.100000000000030731E+00  1.654556292783305533E-11  1.820011920571751454E-11  0.000000000000000000E+00  2.750000000124164234E-01  2.750004933452277842E-11  2.749999999849166432E-01
  1.509262796724265066E+01  1.100000000000031175E+00  1.654556292611582838E-11  1.820011920316318081E-11  0.000000000000000000E+00  2.750000000124162014E-01  2.759972191180334201E-11  2.749999999848162791E-01
  1.512756609725522061E+01  1.100000000000030731E+00  1.654556293183330077E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124166455E-01  2.773632011200063087E-11  2.749999999846797771E-01
  1.516250423369921663E+01  1.100000000000032507E+00  1.654556292643346574E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124160904E-01  2.770265191566835943E-11  2.749999999847133614E-01
  1.519744237556161259E+01  1.100000000000031397E+00  1.654556292135126805E-11  1.820011920612779613E-11  0.000000000000000000E+00  2.750000000124157573E-01  2.754978580766568336E-11  2.749999999848662946E-01
  1.523238051991165420E+01  1.100000000000030731E+00  1.654556292275416637E-11  1.820011920896006255E-11  0.000000000000000000E+00  2.750000000124155908E-01  2.750958617620612781E-11  2.749999999849060961E-01
  1.526731866315519959E+01  1.100000000000030731E+00  1.654556292622170750E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124150912E-01  2.764302834124128121E-11  2.749999999847725363E-01
  1.530225680197292526E+01  1.100000000000032285E+00  1.654556292177478453E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124154242E-01  2.774770731802781254E-11  2.749999999846676202E-01
  1.533719493443835447E+01  1.100000000000033396E+00  1.654556292495115808E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124152022E-01  2.766484674434650419E-11  2.749999999847499432E-01
  1.537213306129692647E+01  1.100000000000031175E+00  1.654556292317768284E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124149802E-01  2.752012909683606574E-11  2.749999999848944388E-01
  1.540707118612678173E+01  1.100000000000032285E+00  1.654556292558643279E-11  1.820011921057471910E-11  0.000000000000000000E+00  2.750000000124144250E-01  2.753305934974821503E-11  2.749999999848814491E-01
  1.544200931360862583E+01  1.100000000000031841E+00  1.654556292336297130E-11  1.820011921073353778E-11  0.000000000000000000E+00  2.750000000124143140E-01  2.768402604982767266E-11  2.749999999847305698E-01
  1.547694744699119163E+01  1.100000000000032507E+00  1.654556292569231191E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124143140E-01  2.774404272559631255E-11  2.749999999846706178E-01
  1.551188558659839956E+01  1.100000000000031619E+00  1.654556292315121307E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124138699E-01  2.762207721565103042E-11  2.749999999847924648E-01
  1.554682373022310671E+01  1.100000000000032285E+00  1.654556292206595210E-11  1.820011920809979471E-11  0.000000000000000000E+00  2.750000000124138699E-01  2.750312506621818265E-11  2.749999999849112031E-01
  1.558176187445256922E+01  1.100000000000032951E+00  1.654556292431588337E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124138699E-01  2.756761133116808697E-11  2.749999999848463661E-01
  1.561670001572478839E+01  1.100000000000032063E+00  1.654556292495115808E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124137034E-01  2.771772434309425887E-11  2.749999999846952647E-01
  1.565163815129202085E+01  1.100000000000033840E+00  1.654556292198654276E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124131483E-01  2.772577237427850854E-11  2.749999999846874377E-01
  1.568657628050992692E+01  1.100000000000031175E+00  1.654556292246299880E-11  1.820011920411609288E-11  0.000000000000000000E+00  2.750000000124135369E-01  2.757954936329684108E-11  2.749999999848335985E-01
  1.572151440572458370E+01  1.100000000000030065E+00  1.654556291810210261E-11  1.820011920396389165E-11  0.000000000000000000E+00  2.750000000124129262E-01  2.750084358934256080E-11  2.749999999849121468E-01
  1.575645253140970681E+01  1.100000000000032507E+00  1.654556292166890541E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124128707E-01  2.760903554325411543E-11  2.749999999848040666E-01
  1.579139066177652317E+01  1.100000000000032507E+00  1.654556292198654276E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124125377E-01  2.774002040892824967E-11  2.749999999846730048E-01
  1.582632879859120756E+01  1.100000000000032285E+00  1.654556292092775158E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124125932E-01  2.769512055785267228E-11  2.749999999847169141E-01
  1.586126694069385223E+01  1.100000000000033618E+00  1.654556292548055367E-11  1.820011920475136759E-11  0.000000000000000000E+00  2.750000000124124266E-01  2.754244050093875246E-11  2.749999999848696808E-01
  1.589620508508197005E+01  1.100000000000036504E+00  1.654556291873075987E-11  1.820011920665719172E-11  0.000000000000000000E+00  2.750000000124120381E-01  2.751356238052993454E-11  2.749999999848984911E-01
  1.593114322815800499E+01  1.100000000000034062E+00  1.654556292738637780E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124118715E-01  2.765228928513758984E-11  2.749999999847592136E-01
  1.596608136664821309E+01  1.100000000000033396E+00  1.654556291997483951E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124118715E-01  2.774820017588391695E-11  2.749999999846632348E-01
  1.600101949874935769E+01  1.100000000000034506E+00  1.654556292156302629E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124113719E-01  2.765581827088124337E-11  2.749999999847554388E-01
  1.603595762537684166E+01  1.100000000000034506E+00  1.654556292230418012E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124112054E-01  2.751526773262877018E-11  2.749999999848958265E-01
  1.607089575023434946E+01  1.100000000000032951E+00  1.654556292537467455E-11  1.820011920792774114E-11  0.000000000000000000E+00  2.750000000124109834E-01  2.753973299475479638E-11  2.749999999848715126E-01
  1.610583387799275457E+01  1.100000000000033618E+00  1.654556292759813604E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124110944E-01  2.769210642304173430E-11  2.749999999847186904E-01
  1.614077201175447485E+01  1.100000000000035172E+00  1.654556292749225692E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124109278E-01  2.774126772203473854E-11  2.749999999846696741E-01
  1.617571015166817006E+01  1.100000000000034284E+00  1.654556292177478453E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124108723E-01  2.761265024681335982E-11  2.749999999847978494E-01
  1.621064829542248731E+01  1.100000000000034284E+00  1.654556292374678311E-11  1.820011920933725690E-11  0.000000000000000000E+00  2.750000000124102062E-01  2.750133898066887254E-11  2.749999999849092047E-01
  1.624558643957112025E+01  1.100000000000034728E+00  1.654556292288651527E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000124099286E-01  2.757616954372353826E-11  2.749999999848338761E-01
  1.628052458057419116E+01  1.100000000000032729E+00  1.654556292368060866E-11  1.820011921327463662E-11  0.000000000000000000E+00  2.750000000124099842E-01  2.772363998653259813E-11  2.749999999846862719E-01
  1.631546271576665319E+01  1.100000000000035616E+00  1.654556292484527896E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124097066E-01  2.772006685527300543E-11  2.749999999846900467E-01
  1.635040084466317012E+01  1.100000000000034950E+00  1.654556292415706469E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124096511E-01  2.757087103112844809E-11  2.749999999848384835E-01
  1.638533896976934656E+01  1.100000000000034728E+00  1.654556292047776533E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000124092070E-01  2.750234976410860871E-11  2.749999999849067622E-01
  1.642027709562051641E+01  1.100000000000036060E+00  1.654556292812753163E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124087629E-01  2.761843599942906374E-11  2.749999999847907439E-01
  1.645521522634131983E+01  1.100000000000036282E+00  1.654556292029247687E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124086519E-01  2.774305072504972315E-11  2.749999999846655108E-01
  1.649015336351525818E+01  1.100000000000036282E+00  1.654556291796313626E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124086519E-01  2.768717864992416595E-11  2.749999999847215770E-01
  1.652509150584852549E+01  1.100000000000036060E+00  1.654556292293945483E-11  1.820011920993944439E-11  0.000000000000000000E+00  2.750000000124083743E-01  2.753556677617790209E-11  2.749999999848722343E-01
  1.656002965026779705E+01  1.100000000000035616E+00  1.654556292021306753E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124085409E-01  2.751817701574293057E-11  2.749999999848894983E-01
  1.659496779316577530E+01  1.100000000000035616E+00  1.654556291997483951E-11  1.820011921083941690E-11  0.000000000000000000E+00  2.750000000124079302E-01  2.766138712988977468E-11  2.749999999847467236E-01
  1.662990593132145989E+01  1.100000000000036504E+00  1.654556292039835599E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124077637E-01  2.774797579380559888E-11  2.749999999846598486E-01
