  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  6.742413783227088508E+00  1.100000000000007194E+00  1.654556291161038916E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124404043E-01  2.754998392477457465E-11  2.749999999848904975E-01  0.000000000000000000E+00
  6.777351909734870894E+00  1.100000000000006750E+00  1.654556291417795778E-11  1.820011920640572881E-11  0.000000000000000000E+00  2.750000000124409594E-01  2.742986664675152099E-11  2.749999999850103460E-01  0.000000000000000000E+00
  6.812290035384018339E+00  1.100000000000008749E+00  1.654556291033983974E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124407373E-01  2.749219230716011973E-11  2.749999999849481735E-01  0.000000000000000000E+00
  6.847228164724678656E+00  1.100000000000006972E+00  1.654556291076335621E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124407928E-01  2.764184354496062235E-11  2.749999999847988486E-01  0.000000000000000000E+00
  6.882166300335963882E+00  1.100000000000006084E+00  1.654556290959868591E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124405708E-01  2.765125233995286100E-11  2.749999999847895227E-01  0.000000000000000000E+00
  6.917104441799494907E+00  1.100000000000006306E+00  1.654556291351621329E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124402377E-01  2.750557423467611073E-11  2.749999999849345178E-01  0.000000000000000000E+00
  6.952042586486355980E+00  1.100000000000006750E+00  1.654556291116702035E-11  1.820011920455284424E-11  0.000000000000000000E+00  2.750000000124399047E-01  2.742519610041989602E-11  2.749999999850153976E-01  0.000000000000000000E+00
  6.986980730866926059E+00  1.100000000000006750E+00  1.654556291213978475E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124405708E-01  2.753145488764644265E-11  2.749999999849087606E-01  0.000000000000000000E+00
  7.021918871486125369E+00  1.100000000000008304E+00  1.654556291097511445E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124404598E-01  2.766259854872315025E-11  2.749999999847776988E-01  0.000000000000000000E+00
  7.056857005995925469E+00  1.100000000000008304E+00  1.654556291171626828E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124400157E-01  2.761913412755426348E-11  2.749999999848210530E-01  0.000000000000000000E+00
  7.091795134478287466E+00  1.100000000000006306E+00  1.654556291198096607E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124396271E-01  2.746641454156248925E-11  2.749999999849741528E-01  0.000000000000000000E+00
  7.126733259968662360E+00  1.100000000000008082E+00  1.654556291526321874E-11  1.820011920588956811E-11  0.000000000000000000E+00  2.750000000124400712E-01  2.743550388689460618E-11  2.749999999850045729E-01  0.000000000000000000E+00
  7.161671387120997601E+00  1.100000000000008082E+00  1.654556291499852095E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124397936E-01  2.757270463891204505E-11  2.749999999848672938E-01  0.000000000000000000E+00
  7.196609519682985123E+00  1.100000000000008971E+00  1.654556291076335621E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124396826E-01  2.766933107763004561E-11  2.749999999847712040E-01  0.000000000000000000E+00
  7.231547658647979659E+00  1.100000000000008527E+00  1.654556290801049913E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124400712E-01  2.757824617355085687E-11  2.749999999848620202E-01  0.000000000000000000E+00
  7.266485802263146887E+00  1.100000000000008527E+00  1.654556291404560888E-11  1.820011920668366150E-11  0.000000000000000000E+00  2.750000000124401267E-01  2.743703272307886639E-11  2.749999999850026300E-01  0.000000000000000000E+00
  7.301423947278995463E+00  1.100000000000009415E+00  1.654556291261624078E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124401822E-01  2.745930328016702954E-11  2.749999999849804255E-01  0.000000000000000000E+00
  7.336362090095112087E+00  1.100000000000007194E+00  1.654556291108099357E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124395161E-01  2.761069802879971912E-11  2.749999999848293242E-01  0.000000000000000000E+00
  7.371300227686743867E+00  1.100000000000008971E+00  1.654556291288093858E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124399602E-01  2.766100488047601700E-11  2.749999999847791976E-01  0.000000000000000000E+00
  7.406238358835338431E+00  1.100000000000008082E+00  1.654556291309269682E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124400157E-01  2.753334571193873327E-11  2.749999999849060961E-01  0.000000000000000000E+00
  7.441176485230600157E+00  1.100000000000009415E+00  1.654556291302652237E-11  1.820011920460578380E-11  0.000000000000000000E+00  2.750000000124395161E-01  2.742077644293784352E-11  2.749999999850188948E-01  0.000000000000000000E+00
  7.476114611047091962E+00  1.100000000000007638E+00  1.654556290801049913E-11  1.820011920337493905E-11  0.000000000000000000E+00  2.750000000124401267E-01  2.749345931621581312E-11  2.749999999849459531E-01  0.000000000000000000E+00
  7.511052740775951087E+00  1.100000000000006750E+00  1.654556291732786155E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124394051E-01  2.764056751605025293E-11  2.749999999847990706E-01  0.000000000000000000E+00
  7.545990876827431748E+00  1.100000000000008304E+00  1.654556291182214740E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000124394051E-01  2.763839075191509211E-11  2.749999999848014021E-01  0.000000000000000000E+00
  7.580929018628342675E+00  1.100000000000008971E+00  1.654556291457500447E-11  1.820011920559840054E-11  0.000000000000000000E+00  2.750000000124395161E-01  2.748965770204722648E-11  2.749999999849499499E-01  0.000000000000000000E+00
  7.615867163464883127E+00  1.100000000000008749E+00  1.654556291450883003E-11  1.820011920821890872E-11  0.000000000000000000E+00  2.750000000124394051E-01  2.741938874071707063E-11  2.749999999850204491E-01  0.000000000000000000E+00
  7.650805307783926423E+00  1.100000000000009415E+00  1.654556291457500447E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124391830E-01  2.753358743461925723E-11  2.749999999849059296E-01  0.000000000000000000E+00
  7.685743448161546532E+00  1.100000000000007860E+00  1.654556291341033417E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124392940E-01  2.765845881478653218E-11  2.749999999847814180E-01  0.000000000000000000E+00
  7.720681582357165951E+00  1.100000000000008971E+00  1.654556291065747709E-11  1.820011921105117513E-11  0.000000000000000000E+00  2.750000000124394051E-01  2.760402410375029482E-11  2.749999999848354304E-01  0.000000000000000000E+00
  7.755619710615990314E+00  1.100000000000009193E+00  1.654556291219272431E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124390720E-01  2.745227584380303736E-11  2.749999999849871424E-01  0.000000000000000000E+00
  7.790557836124713198E+00  1.100000000000008082E+00  1.654556291216625453E-11  1.820011920350728795E-11  0.000000000000000000E+00  2.750000000124396271E-01  2.743280459926953432E-11  2.749999999850067378E-01  0.000000000000000000E+00
  7.825495963561685642E+00  1.100000000000008971E+00  1.654556291309269682E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124394051E-01  2.757456184079802912E-11  2.749999999848650178E-01  0.000000000000000000E+00
  7.860434096550129368E+00  1.100000000000009637E+00  1.654556291065747709E-11  1.820011920300436214E-11  0.000000000000000000E+00  2.750000000124389610E-01  2.766195096402126212E-11  2.749999999847769216E-01  0.000000000000000000E+00
  7.895372235906831904E+00  1.100000000000010303E+00  1.654556291224566387E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124392385E-01  2.756184649569432068E-11  2.749999999848770638E-01  0.000000000000000000E+00
  7.930310379751625227E+00  1.100000000000009193E+00  1.654556291449559514E-11  1.820011920424844178E-11  0.000000000000000000E+00  2.750000000124393496E-01  2.742551194221343047E-11  2.749999999850135657E-01  0.000000000000000000E+00
  7.965248524788038686E+00  1.100000000000008971E+00  1.654556291722198243E-11  1.820011920443373023E-11  0.000000000000000000E+00  2.750000000124384059E-01  2.745915952893061366E-11  2.749999999849793153E-01  0.000000000000000000E+00
  8.000186667423241360E+00  1.100000000000009415E+00  1.654556291542203742E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124390165E-01  2.761117307667880014E-11  2.749999999848278809E-01  0.000000000000000000E+00
  8.035124804701071710E+00  1.100000000000011191E+00  1.654556291690434508E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124390720E-01  2.765040227710599851E-11  2.749999999847883569E-01  0.000000000000000000E+00
  8.070062935554640049E+00  1.100000000000008971E+00  1.654556291245742211E-11  1.820011921041590042E-11  0.000000000000000000E+00  2.750000000124384059E-01  2.751677178871489438E-11  2.749999999849224164E-01  0.000000000000000000E+00
  8.105001061841534238E+00  1.100000000000010303E+00  1.654556291393311232E-11  1.820011920839096228E-11  0.000000000000000000E+00  2.750000000124387389E-01  2.741239449359109656E-11  2.749999999850266663E-01  0.000000000000000000E+00
  8.139939187823285849E+00  1.100000000000010081E+00  1.654556291383385065E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124387389E-01  2.749500713722360450E-11  2.749999999849438437E-01  0.000000000000000000E+00
  8.174877317934114984E+00  1.100000000000011635E+00  1.654556291182214740E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124385169E-01  2.763872179172180566E-11  2.749999999847999033E-01  0.000000000000000000E+00
  8.209815454412861868E+00  1.100000000000008082E+00  1.654556292209242188E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124383503E-01  2.762497595199173679E-11  2.749999999848132815E-01  0.000000000000000000E+00
  8.244753596532394369E+00  1.100000000000010525E+00  1.654556291468088359E-11  1.820011920708070819E-11  0.000000000000000000E+00  2.750000000124381838E-01  2.747404638734326056E-11  2.749999999849643828E-01  0.000000000000000000E+00
  8.279691741492472445E+00  1.100000000000010747E+00  1.654556291629554015E-11  1.820011920729246643E-11  0.000000000000000000E+00  2.750000000124386279E-01  2.741428492828067243E-11  2.749999999850242793E-01  0.000000000000000000E+00
  8.314629885725144831E+00  1.100000000000011191E+00  1.654556290843401561E-11  1.820011921126293337E-11  0.000000000000000000E+00  2.750000000124383503E-01  2.753575759164960164E-11  2.749999999849025434E-01  0.000000000000000000E+00
  8.349568025843632668E+00  1.100000000000009859E+00  1.654556290864577384E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124382393E-01  2.765363657624169759E-11  2.749999999847845822E-01  0.000000000000000000E+00
  8.384506159716332618E+00  1.100000000000011191E+00  1.654556291552791654E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124382393E-01  2.758854955555797815E-11  2.749999999848498078E-01  0.000000000000000000E+00
  8.419444287763777623E+00  1.100000000000009637E+00  1.654556291235154299E-11  1.820011920369257640E-11  0.000000000000000000E+00  2.750000000124384614E-01  2.743864633526640103E-11  2.749999999849999655E-01  0.000000000000000000E+00
  8.454382413313046740E+00  1.100000000000008304E+00  1.654556291436324624E-11  1.820011920716011753E-11  0.000000000000000000E+00  2.750000000124384059E-01  2.743071873092441269E-11  2.749999999850075705E-01  0.000000000000000000E+00
  8.489320541048783753E+00  1.100000000000010747E+00  1.654556291933956480E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124384614E-01  2.757620913367123257E-11  2.749999999848617427E-01  0.000000000000000000E+00
  8.524258674467176888E+00  1.100000000000012079E+00  1.654556291330445505E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124379618E-01  2.765385887763304031E-11  2.749999999847845822E-01  0.000000000000000000E+00
  8.559196814201667891E+00  1.100000000000012079E+00  1.654556290959868591E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124384059E-01  2.754531556326504621E-11  2.749999999848926624E-01  0.000000000000000000E+00
  8.594134958263579094E+00  1.100000000000009415E+00  1.654556291438971602E-11  1.820011920591603789E-11  0.000000000000000000E+00  2.750000000124379618E-01  2.741464254988168274E-11  2.749999999850234467E-01  0.000000000000000000E+00
  8.629073103313837478E+00  1.100000000000010969E+00  1.654556291859841097E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124379063E-01  2.745946464696463900E-11  2.749999999849781496E-01  0.000000000000000000E+00
  8.664011245768044489E+00  1.100000000000011635E+00  1.654556291828077362E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124379618E-01  2.761121649709036953E-11  2.749999999848269927E-01  0.000000000000000000E+00
  8.698949382736238078E+00  1.100000000000011191E+00  1.654556291203390563E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124375177E-01  2.763914511389388640E-11  2.749999999847990706E-01  0.000000000000000000E+00
  8.733887513302272865E+00  1.100000000000012967E+00  1.654556291150451004E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124375177E-01  2.750031604968977681E-11  2.749999999849372934E-01  0.000000000000000000E+00
  8.768825639496881763E+00  1.100000000000011635E+00  1.654556290852417829E-11  1.820011920748189079E-11  0.000000000000000000E+00  2.750000000124376287E-01  2.740472704298755415E-11  2.749999999850331056E-01  0.000000000000000000E+00
  8.803763765662591112E+00  1.100000000000009637E+00  1.654556291669258684E-11  1.820011920464548847E-11  0.000000000000000000E+00  2.750000000124376287E-01  2.749678490018221631E-11  2.749999999849406240E-01  0.000000000000000000E+00
  8.838701896158417171E+00  1.100000000000011857E+00  1.654556290970456503E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124372956E-01  2.763627554211496352E-11  2.749999999848011800E-01  0.000000000000000000E+00
  8.873640033056796383E+00  1.100000000000012079E+00  1.654556291732786155E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124372956E-01  2.761104391417949177E-11  2.749999999848263266E-01  0.000000000000000000E+00
  8.908578175474847427E+00  1.100000000000012301E+00  1.654556291309269682E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124371291E-01  2.745878850362207195E-11  2.749999999849785937E-01  0.000000000000000000E+00
  8.943516320536883057E+00  1.100000000000012523E+00  1.654556291494558139E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124372956E-01  2.740987197377723010E-11  2.749999999850277210E-01  0.000000000000000000E+00
  8.978454464664345380E+00  1.100000000000010303E+00  1.654556291468088359E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124372956E-01  2.753791101163321157E-11  2.749999999848991017E-01  0.000000000000000000E+00
  9.013392604511285100E+00  1.100000000000012301E+00  1.654556291097511445E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124370736E-01  2.764811826075142272E-11  2.749999999847889121E-01  0.000000000000000000E+00
  9.048330738055968325E+00  1.100000000000010747E+00  1.654556291235154299E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124374067E-01  2.757275826178376210E-11  2.749999999848642407E-01  0.000000000000000000E+00
  9.083268865898260103E+00  1.100000000000013856E+00  1.654556291288093858E-11  1.820011920824537850E-11  0.000000000000000000E+00  2.750000000124372956E-01  2.742556267888597259E-11  2.749999999850115673E-01  0.000000000000000000E+00
  9.118206991499649305E+00  1.100000000000012523E+00  1.654556290912222988E-11  1.820011921210996632E-11  0.000000000000000000E+00  2.750000000124364075E-01  2.742921622184539645E-11  2.749999999850077925E-01  0.000000000000000000E+00
  9.153145119545950337E+00  1.100000000000013411E+00  1.654556291870429009E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124369626E-01  2.757759531825979357E-11  2.749999999848590226E-01  0.000000000000000000E+00
  9.188083253396527539E+00  1.100000000000013189E+00  1.654556291711610332E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124367405E-01  2.764506013661279853E-11  2.749999999847921872E-01  0.000000000000000000E+00
  9.223021393511871224E+00  1.100000000000010969E+00  1.654556291573967478E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124364075E-01  2.752870713971880345E-11  2.749999999849083165E-01  0.000000000000000000E+00
  9.257959537785866999E+00  1.100000000000012079E+00  1.654556291296034792E-11  1.820011920865566008E-11  0.000000000000000000E+00  2.750000000124366295E-01  2.740444519245412329E-11  2.749999999850323840E-01  0.000000000000000000E+00
  9.292897682835633333E+00  1.100000000000011635E+00  1.654556291335739461E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124366295E-01  2.746017485901537090E-11  2.749999999849765953E-01  0.000000000000000000E+00
  9.327835825091939981E+00  1.100000000000012523E+00  1.654556291372797153E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124367405E-01  2.761078648468795682E-11  2.749999999848255494E-01  0.000000000000000000E+00
  9.362773961743558360E+00  1.100000000000013411E+00  1.654556290811637825E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124365185E-01  2.762725696565990610E-11  2.749999999848093957E-01  0.000000000000000000E+00
  9.397712092025727770E+00  1.100000000000011191E+00  1.654556291521027918E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124364630E-01  2.748403168608345778E-11  2.749999999849522814E-01  0.000000000000000000E+00
  9.432650218142741849E+00  1.100000000000011857E+00  1.654556291526983619E-11  1.820011920523444107E-11  0.000000000000000000E+00  2.750000000124362964E-01  2.739777621714862645E-11  2.749999999850388788E-01  0.000000000000000000E+00
  9.467588344505886155E+00  1.100000000000012745E+00  1.654556291213978475E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124360744E-01  2.749874042517252639E-11  2.749999999849375709E-01  0.000000000000000000E+00
  9.502526475394374117E+00  1.100000000000012523E+00  1.654556291277505946E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124358523E-01  2.763320143454394997E-11  2.749999999848027343E-01  0.000000000000000000E+00
  9.537464612716183510E+00  1.100000000000011857E+00  1.654556291446912536E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124360189E-01  2.759663360270583599E-11  2.749999999848391496E-01  0.000000000000000000E+00
  9.572402755433397914E+00  1.100000000000012079E+00  1.654556291240448255E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124361854E-01  2.744393020745993955E-11  2.749999999849919718E-01  0.000000000000000000E+00
  9.607340900600823019E+00  1.100000000000011413E+00  1.654556291147804026E-11  1.820011920594250767E-11  0.000000000000000000E+00  2.750000000124362409E-01  2.740613322575236470E-11  2.749999999850293864E-01  0.000000000000000000E+00
  9.642279044628947915E+00  1.100000000000014078E+00  1.654556291563379566E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124355193E-01  2.753999348330198494E-11  2.749999999848956600E-01  0.000000000000000000E+00
  9.677217184211590606E+00  1.100000000000014300E+00  1.654556291171626828E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124356303E-01  2.764189431814066125E-11  2.749999999847935750E-01  0.000000000000000000E+00
  9.712155317444842950E+00  1.100000000000013189E+00  1.654556291393972976E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124359634E-01  2.755669981784752131E-11  2.749999999848790067E-01  0.000000000000000000E+00
  9.747093445105429410E+00  1.100000000000012079E+00  1.654556291147804026E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124358523E-01  2.741305837864643932E-11  2.749999999850226695E-01  0.000000000000000000E+00
  9.782031570786832830E+00  1.100000000000014522E+00  1.654556291383385065E-11  1.820011920453960935E-11  0.000000000000000000E+00  2.750000000124355748E-01  2.742826366834649136E-11  2.749999999850072929E-01  0.000000000000000000E+00
  9.816969699165348118E+00  1.100000000000012745E+00  1.654556292008071863E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124348531E-01  2.757867075688438199E-11  2.749999999848566912E-01  0.000000000000000000E+00
  9.851907833456452934E+00  1.100000000000016076E+00  1.654556290599879588E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124354083E-01  2.763556415524393513E-11  2.749999999847999588E-01  0.000000000000000000E+00
  9.886845973951217559E+00  1.100000000000012745E+00  1.654556291489264183E-11  1.820011920385139508E-11  0.000000000000000000E+00  2.750000000124355193E-01  2.751207540482587490E-11  2.749999999849234156E-01  0.000000000000000000E+00
  9.921784118430254651E+00  1.100000000000016964E+00  1.654556291243095233E-11  1.820011920712041286E-11  0.000000000000000000E+00  2.750000000124350752E-01  2.739493663928100273E-11  2.749999999850401000E-01  0.000000000000000000E+00
  9.956722263477185919E+00  1.100000000000013411E+00  1.654556291139863092E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124351307E-01  2.746124407248776499E-11  2.749999999849737087E-01  0.000000000000000000E+00
  9.991660405538121736E+00  1.100000000000015188E+00  1.654556291171626828E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124351307E-01  2.760984399920708206E-11  2.749999999848254939E-01  0.000000000000000000E+00
  1.002659854188180155E+01  1.100000000000016076E+00  1.654556291023396062E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124351307E-01  2.761476506204728932E-11  2.749999999848200538E-01  0.000000000000000000E+00
  1.006153667189678735E+01  1.100000000000014078E+00  1.654556291330445505E-11  1.820011920591603789E-11  0.000000000000000000E+00  2.750000000124346866E-01  2.746797088890437844E-11  2.749999999849665477E-01  0.000000000000000000E+00
  1.009647479795850877E+01  1.100000000000013411E+00  1.654556291270226757E-11  1.820011920860933797E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.739154000923336383E-11  2.749999999850433197E-01  0.000000000000000000E+00
  1.013141292454372433E+01  1.100000000000013189E+00  1.654556291235154299E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124345201E-01  2.750082055732448304E-11  2.749999999849334076E-01  0.000000000000000000E+00
  1.016635105584259868E+01  1.100000000000015188E+00  1.654556291044571886E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124341870E-01  2.762947577427842497E-11  2.749999999848050658E-01  0.000000000000000000E+00
  1.020128919358542419E+01  1.100000000000015854E+00  1.654556290758698266E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.758178672461548691E-11  2.749999999848528054E-01  0.000000000000000000E+00
  1.023622733658697470E+01  1.100000000000016520E+00  1.654556291473382315E-11  1.820011920401021376E-11  0.000000000000000000E+00  2.750000000124346866E-01  2.742951534039891360E-11  2.749999999850045174E-01  0.000000000000000000E+00
  1.027116548183950329E+01  1.100000000000014966E+00  1.654556291505146051E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124342980E-01  2.740304815713586156E-11  2.749999999850312182E-01  0.000000000000000000E+00
  1.030610362574407368E+01  1.100000000000014300E+00  1.654556291266918034E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.754195125170928766E-11  2.749999999848926069E-01  0.000000000000000000E+00
  1.034104176503749883E+01  1.100000000000013634E+00  1.654556291351621329E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124341870E-01  2.763495930352222796E-11  2.749999999847995702E-01  0.000000000000000000E+00
  1.037597989794508635E+01  1.100000000000014744E+00  1.654556290928104855E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124340760E-01  2.754042533683244560E-11  2.749999999848933285E-01  0.000000000000000000E+00
  1.041091802541827960E+01  1.100000000000015188E+00  1.654556290978397437E-11  1.820011920663072194E-11  0.000000000000000000E+00  2.750000000124334099E-01  2.740116357578049740E-11  2.749999999850329946E-01  0.000000000000000000E+00
  1.044585615117727784E+01  1.100000000000013856E+00  1.654556290891047164E-11  1.820011920475136759E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.742782452020803238E-11  2.749999999850059607E-01  0.000000000000000000E+00
  1.048079427987871881E+01  1.100000000000016742E+00  1.654556291393972976E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124334654E-01  2.757938763098513431E-11  2.749999999848541932E-01  0.000000000000000000E+00
  1.051573241459195884E+01  1.100000000000016298E+00  1.654556290843401561E-11  1.820011921168644984E-11  0.000000000000000000E+00  2.750000000124334654E-01  2.762538438826813017E-11  2.749999999848080079E-01  0.000000000000000000E+00
  1.055067055544119015E+01  1.100000000000014966E+00  1.654556291351621329E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124334099E-01  2.749547467183904040E-11  2.749999999849380705E-01  0.000000000000000000E+00
  1.058560870009613097E+01  1.100000000000016076E+00  1.654556291092879233E-11  1.820011920972768615E-11  0.000000000000000000E+00  2.750000000124330768E-01  2.738612967891759318E-11  2.749999999850471499E-01  0.000000000000000000E+00
  1.062054684511098301E+01  1.100000000000017852E+00  1.654556291372797153E-11  1.820011920093971933E-11  0.000000000000000000E+00  2.750000000124327992E-01  2.746262415764763286E-11  2.749999999849704890E-01  0.000000000000000000E+00
  1.065548498695559054E+01  1.100000000000014522E+00  1.654556291245742211E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000124334654E-01  2.760835298811717054E-11  2.749999999848246057E-01  0.000000000000000000E+00
  1.069042312298382313E+01  1.100000000000014744E+00  1.654556291436324624E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124327992E-01  2.760170010027525997E-11  2.749999999848314336E-01  0.000000000000000000E+00
  1.072536125274068652E+01  1.100000000000015632E+00  1.654556291198096607E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124328547E-01  2.745218454352645430E-11  2.749999999849808696E-01  0.000000000000000000E+00
  1.076029937876092113E+01  1.100000000000016742E+00  1.654556291438971602E-11  1.820011920378522063E-11  0.000000000000000000E+00  2.750000000124329103E-01  2.738601230738048717E-11  2.749999999850463728E-01  0.000000000000000000E+00
  1.079523750557812178E+01  1.100000000000015632E+00  1.654556290525764205E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124326882E-01  2.750297145456769449E-11  2.749999999849295218E-01  0.000000000000000000E+00
  1.083017563729269739E+01  1.100000000000016298E+00  1.654556291573967478E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124323551E-01  2.762507866515987165E-11  2.749999999848072862E-01  0.000000000000000000E+00
  1.086511377545557266E+01  1.100000000000016076E+00  1.654556290981044415E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000124327992E-01  2.756654749859023430E-11  2.749999999848659060E-01  0.000000000000000000E+00
  1.090005191874172574E+01  1.100000000000014744E+00  1.654556291436324624E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124325772E-01  2.741558515600663012E-11  2.749999999850167853E-01  0.000000000000000000E+00
  1.093499006407435559E+01  1.100000000000015410E+00  1.654556291224566387E-11  1.820011920636602414E-11  0.000000000000000000E+00  2.750000000124323551E-01  2.740059248592124694E-11  2.749999999850318844E-01  0.000000000000000000E+00
  1.096992820785329315E+01  1.100000000000016076E+00  1.654556291002220238E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124324662E-01  2.754373131705983248E-11  2.749999999848885546E-01  0.000000000000000000E+00
  1.100486634686885523E+01  1.100000000000017408E+00  1.654556291648082861E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124322441E-01  2.762731188882026469E-11  2.749999999848049548E-01  0.000000000000000000E+00
  1.103980447947557408E+01  1.100000000000018963E+00  1.654556291002220238E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124321886E-01  2.752398717795304541E-11  2.749999999849076504E-01  0.000000000000000000E+00
  1.107474260679570577E+01  1.100000000000016076E+00  1.654556291036630952E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124319666E-01  2.738990489493039284E-11  2.749999999850422094E-01  0.000000000000000000E+00
  1.110968073266793432E+01  1.100000000000016298E+00  1.654556290885753208E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124317445E-01  2.742785928076924409E-11  2.749999999850037957E-01  0.000000000000000000E+00
  1.114461886172360749E+01  1.100000000000015410E+00  1.654556291076335621E-11  1.820011921105117513E-11  0.000000000000000000E+00  2.750000000124317445E-01  2.757970023376411494E-11  2.749999999848517507E-01  0.000000000000000000E+00
