  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  3.008906499498852938E+01  9.999999999999930056E-01  6.689583134768326955E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250104382E-01  6.978419896046042349E-12  7.500000000180330195E-01  2.077109663932241208E-30
  3.013871849842001893E+01  9.999999999999933387E-01  6.689583134503629158E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250093279E-01  2.102356453032261070E-13  7.500000000247997178E-01  2.076511931187075189E-30
  3.018837200095289219E+01  9.999999999999928946E-01  6.689582948421078559E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  8.417321114013715641E-12  7.500000000165925051E-01  2.075914370375654976E-30
  3.023802553892425493E+01  9.999999999999913403E-01  6.689583164414480108E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  2.866925946009729059E-12  7.500000000221438423E-01  2.075316981911739865E-30
  3.028767902994760775E+01  9.999999999999926725E-01  6.689583183472721422E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  2.895775470859583208E-12  7.500000000221140883E-01  2.074719764812412870E-30
  3.033733255724986577E+01  9.999999999999917843E-01  6.689583170767227213E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  8.277831177726557290E-12  7.500000000167341696E-01  2.074122720096962379E-30
  3.038698607276689145E+01  9.999999999999911182E-01  6.689583140062282875E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250094390E-01  1.527866736593465399E-13  7.500000000248561172E-01  2.073525847120955400E-30
  3.043663956691331052E+01  9.999999999999915623E-01  6.689583113592503273E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250086618E-01  6.969872239883014192E-12  7.500000000180409021E-01  2.072929145562510874E-30
  3.048629310947895377E+01  9.999999999999902300E-01  6.689583185590303790E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250096610E-01  4.933515969113410231E-12  7.500000000200768291E-01  2.072332616202227015E-30
  3.053594660626770363E+01  9.999999999999906741E-01  6.689583145356238795E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  1.204429061899282913E-12  7.500000000238041808E-01  2.071736258053007465E-30
  3.058560012104366876E+01  9.999999999999908962E-01  6.689583141121074059E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250112153E-01  8.744849065885176180E-12  7.500000000162654334E-01  2.071140071834045188E-30
  3.063525364889527580E+01  9.999999999999946709E-01  6.689583180296347869E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  1.068365073125786653E-12  7.500000000239426257E-01  2.070544057356786718E-30
  3.068490713929527303E+01  9.999999999999862332E-01  6.689583126297997482E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250105492E-01  4.943514516019546459E-12  7.500000000200673922E-01  2.069948213865650171E-30
  3.073456067958517934E+01  9.999999999999915623E-01  6.689583113592503273E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250103271E-01  6.780942965797073337E-12  7.500000000182288629E-01  2.069352542324001268E-30
  3.078421418511842589E+01  9.999999999999916733E-01  6.689583160708710964E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  2.175401445491037349E-13  7.500000000247927234E-01  2.068757041953407849E-30
  3.083386768891777052E+01  9.999999999999896749E-01  6.689583134768326955E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  8.244429097710341169E-12  7.500000000167659220E-01  2.068161712967387516E-30
  3.088352122616424111E+01  9.999999999999875655E-01  6.689583155944150636E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250099941E-01  2.757038205249448014E-12  7.500000000222524221E-01  2.067566555698777028E-30
  3.093317471836419585E+01  9.999999999999914513E-01  6.689583147473821163E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250087728E-01  2.871419357678459057E-12  7.500000000221381802E-01  2.066971569103114722E-30
  3.098282824853630402E+01  9.999999999999923395E-01  6.689583092416679592E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  8.065823523104783483E-12  7.500000000169447789E-01  2.066376754134723038E-30
  3.103248176620130394E+01  9.999999999999926725E-01  6.689583179502254481E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  1.398764816612184164E-13  7.500000000248709942E-01  2.065782110305918230E-30
  3.108213526198514742E+01  9.999999999999922284E-01  6.689583155944150636E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250103271E-01  6.847784948512289979E-12  7.500000000181631377E-01  2.065187637339806174E-30
  3.113178880383379266E+01  9.999999999999922284E-01  6.689583160179315372E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250109933E-01  4.774798637122663299E-12  7.500000000202357020E-01  2.064593335976517336E-30
  3.118144230145666285E+01  9.999999999999930056E-01  6.689583162296897740E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  1.206818311745469248E-12  7.500000000238017384E-01  2.063999205129792122E-30
  3.123109581876982688E+01  9.999999999999917843E-01  6.689583107239756169E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250094390E-01  8.542211308062833719E-12  7.500000000164677161E-01  2.063405245471795220E-30
  3.128074934902186754E+01  9.999999999999908962E-01  6.689583183472721422E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250089949E-01  1.014224347215706000E-12  7.500000000239961384E-01  2.062811456916555567E-30
  3.133040284126336417E+01  9.999999999999902300E-01  6.689583251235357202E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250121035E-01  4.875742233873131347E-12  7.500000000201334505E-01  2.062217838790712817E-30
  3.138005638112405293E+01  9.999999999999924505E-01  6.689583175002391949E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  6.588593985849669442E-12  7.500000000184221527E-01  2.061624392046220166E-30
  3.142970988709017277E+01  9.999999999999880096E-01  6.689583160179315372E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250113263E-01  2.248427505949401906E-13  7.500000000247839527E-01  2.061031115778855797E-30
  3.147936339308950338E+01  9.999999999999895639E-01  6.689583162296897740E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  8.074586533385746864E-12  7.500000000169355641E-01  2.060438010177415952E-30
  3.152901693294351304E+01  9.999999999999920064E-01  6.689583177119974317E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250094390E-01  2.650863370972041387E-12  7.500000000223596697E-01  2.059845075612553883E-30
  3.157867042706219962E+01  9.999999999999902300E-01  6.689583204648545103E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  2.846847989427293851E-12  7.500000000221640484E-01  2.059252311162806549E-30
  3.162832395734805502E+01  9.999999999999922284E-01  6.689583094534261960E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250089949E-01  7.858796987547464207E-12  7.500000000171513914E-01  2.058659717786974239E-30
  3.167797747498628880E+01  9.999999999999915623E-01  6.689583175796485337E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250098831E-01  1.279536771760651341E-13  7.500000000248829846E-01  2.058067294868476871E-30
  3.172763097261928777E+01  9.999999999999887867E-01  6.689583139003491691E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  6.727329432894318783E-12  7.500000000182822646E-01  2.057475042114952787E-30
  3.177728451722426328E+01  9.999999999999867883E-01  6.689583172884809581E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  4.620667325049347312E-12  7.500000000203908002E-01  2.056882960247238326E-30
  3.182693801685752888E+01  9.999999999999895639E-01  6.689583179237556685E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  1.208787473392365693E-12  7.500000000238011832E-01  2.056291048333177137E-30
  3.187659153487796715E+01  9.999999999999908962E-01  6.689583170767227213E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  8.343802452615958536E-12  7.500000000166644476E-01  2.055699307059600249E-30
  3.192624506464869683E+01  9.999999999999905631E-01  6.689583159120524188E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250109933E-01  9.623962293995598760E-13  7.500000000240468756E-01  2.055107736230233390E-30
  3.197589855838697304E+01  9.999999999999913403E-01  6.689583204648545103E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250122145E-01  4.808437010088120208E-12  7.500000000202025063E-01  2.054516335144536280E-30
  3.202555210110056549E+01  9.999999999999900080E-01  6.689583166532062477E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  6.401250707363185394E-12  7.500000000186091142E-01  2.053925104700384604E-30
  3.207520560913719265E+01  9.999999999999880096E-01  6.689583168120249253E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250093279E-01  2.321281530707750247E-13  7.500000000247781795E-01  2.053334044158507942E-30
  3.212485911634610147E+01  9.999999999999893419E-01  6.689583175002391949E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250098831E-01  7.907753851985148557E-12  7.500000000171014314E-01  2.052743153732228062E-30
  3.217451265545713568E+01  9.999999999999928946E-01  6.689583175002391949E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250105492E-01  2.548291120187383308E-12  7.500000000224613661E-01  2.052152433715203872E-30
  3.222416615073061763E+01  9.999999999999908962E-01  6.689583177119974317E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250092169E-01  2.822076273674352088E-12  7.500000000221881402E-01  2.051561883130338330E-30
  3.227381968386519162E+01  9.999999999999931166E-01  6.689583115710085641E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  7.656646335995133092E-12  7.500000000173527859E-01  2.050971502874569302E-30
  3.232347320361451892E+01  9.999999999999902300E-01  6.689583171031925009E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  1.169691793271975497E-13  7.500000000248927545E-01  2.050381292479369143E-30
  3.237312670283312599E+01  9.999999999999913403E-01  6.689583105122173801E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  6.608498625871700920E-12  7.500000000184010585E-01  2.049791251693794725E-30
  3.242278024669057856E+01  9.999999999999907851E-01  6.689583179237556685E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  4.471003097598302907E-12  7.500000000205389039E-01  2.049201381199087647E-30
  3.247243374713964670E+01  9.999999999999915623E-01  6.689583162296897740E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  1.210343909009261169E-12  7.500000000237988518E-01  2.048611679972469237E-30
  3.252208726767482005E+01  9.999999999999917843E-01  6.689583134768326955E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  8.149546983268468338E-12  7.500000000168600689E-01  2.048022148655555526E-30
  3.257174079981447079E+01  9.999999999999922284E-01  6.689583137944700507E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  9.127967378822515943E-13  7.500000000240939491E-01  2.047432787149412741E-30
  3.262139429535024959E+01  9.999999999999925615E-01  6.689583225824368784E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  4.741609666724072352E-12  7.500000000202688977E-01  2.046843594830201722E-30
  3.267104783758681918E+01  9.999999999999935607E-01  6.689583221589204048E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  6.218793937121843812E-12  7.500000000187891924E-01  2.046254572583283859E-30
  3.272070134604598479E+01  9.999999999999947820E-01  6.689583164679177904E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  2.393815510198943304E-13  7.500000000247690757E-01  2.045665719553271186E-30
  3.277035485543029836E+01  9.999999999999928946E-01  6.689583200413380367E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  7.743891278670682190E-12  7.500000000172646342E-01  2.045077035929677761E-30
  3.282000839711825080E+01  9.999999999999955591E-01  6.689583177119974317E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250073295E-01  2.449212757790280980E-12  7.500000000225597319E-01  2.044488522042626730E-30
  3.286966189427053564E+01  9.999999999999925615E-01  6.689583202530962735E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250096610E-01  2.797120794887305441E-12  7.500000000222111218E-01  2.043900177030079565E-30
  3.291931542745656003E+01  9.999999999999931166E-01  6.689583179237556685E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250095500E-01  7.459268454496109822E-12  7.500000000175486292E-01  2.043312001791620835E-30
  3.296896894717841775E+01  9.999999999999904521E-01  6.689583167855551457E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250073295E-01  1.068761774470979196E-13  7.500000000249006371E-01  2.042723995738748626E-30
  3.301862244822179804E+01  9.999999999999900080E-01  6.689583107239756169E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250083287E-01  6.491283932567672292E-12  7.500000000185178539E-01  2.042136158606288221E-30
  3.306827599480546809E+01  9.999999999999922284E-01  6.689583206766127471E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  4.325688876966271804E-12  7.500000000206823447E-01  2.041548491057961136E-30
  3.311792949722983792E+01  9.999999999999891198E-01  6.689583173943600765E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250085508E-01  1.211496430401518272E-12  7.500000000237978526E-01  2.040960992215315434E-30
  3.316758301840864220E+01  9.999999999999915623E-01  6.689583075476020647E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250088839E-01  7.959370576813343248E-12  7.500000000170491399E-01  2.040373662732703198E-30
  3.321723655006157827E+01  9.999999999999926725E-01  6.689583160179315372E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  8.653456693895545695E-13  7.500000000241446863E-01  2.039786502407641703E-30
  3.326689004707237274E+01  9.999999999999915623E-01  6.689583261823269043E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  4.675268307855415156E-12  7.500000000203328465E-01  2.039199510591870662E-30
  3.331654359213044359E+01  9.999999999999931166E-01  6.689583090299097224E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250088839E-01  6.041106659766925368E-12  7.500000000189692706E-01  2.038612688120066499E-30
  3.336619710262932870E+01  9.999999999999924505E-01  6.689583154091266064E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  2.465897330926844706E-13  7.500000000247624143E-01  2.038026034291601701E-30
  3.341585061316592231E+01  9.999999999999920064E-01  6.689583139003491691E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  7.582959456122724976E-12  7.500000000174280590E-01  2.037439549318469256E-30
  3.346550415409529222E+01  9.999999999999908962E-01  6.689583148532612347E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250089949E-01  2.353523821817061953E-12  7.500000000226554331E-01  2.036853233457587776E-30
  3.351515765238087141E+01  9.999999999999931166E-01  6.689583113592503273E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  2.771995907664745583E-12  7.500000000222368790E-01  2.036267085796514380E-30
  3.356481118839499800E+01  9.999999999999897859E-01  6.689583177119974317E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250088839E-01  7.266561901630398407E-12  7.500000000177431403E-01  2.035681107175949672E-30
  3.361446471019167603E+01  9.999999999999928946E-01  6.689583152503079288E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250098831E-01  9.762945294387868107E-14  7.500000000249112952E-01  2.035095297147338015E-30
  3.366411821276955862E+01  9.999999999999944489E-01  6.689583088181514856E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250095500E-01  6.375677680345044039E-12  7.500000000186339832E-01  2.034509655483636477E-30
  3.371377175857578834E+01  9.999999999999924505E-01  6.689583092416679592E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  4.184611463050835559E-12  7.500000000208246753E-01  2.033924182809970609E-30
  3.376342526179788450E+01  9.999999999999930056E-01  6.689583131591953402E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  1.212252776205357851E-12  7.500000000237962983E-01  2.033338878164915840E-30
  3.381307878546997614E+01  9.999999999999921174E-01  6.689583151708985900E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250083287E-01  7.773199897808657982E-12  7.500000000172358794E-01  2.032753742159365783E-30
  3.386273231946069728E+01  9.999999999999921174E-01  6.689583140062282875E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250088839E-01  8.199643442572353458E-13  7.500000000241902054E-01  2.032168774683338128E-30
  3.391238581822561571E+01  9.999999999999917843E-01  6.689583185590303790E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250073295E-01  4.609422962194586234E-12  7.500000000204003481E-01  2.031583975160060878E-30
  3.396203936276031499E+01  9.999999999999922284E-01  6.689583179237556685E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250094390E-01  5.868074928968037978E-12  7.500000000191401339E-01  2.030999344410935607E-30
  3.401169287367179805E+01  9.999999999999937828E-01  6.689583157797035208E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250117704E-01  2.537398070617761169E-13  7.500000000247555310E-01  2.030414881627989735E-30
  3.406134638635929690E+01  9.999999999999931166E-01  6.689583189825468526E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  7.424919029602992400E-12  7.500000000175828241E-01  2.029830587000225845E-30
  3.411099992983574225E+01  9.999999999999933387E-01  6.689583211001292207E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  2.261121391134721636E-12  7.500000000227464714E-01  2.029246460819824825E-30
  3.416065342996168397E+01  9.999999999999931166E-01  6.689583189825468526E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  2.746717429434768468E-12  7.500000000222628582E-01  2.028662502281978580E-30
  3.421030696596628218E+01  9.999999999999906741E-01  6.689583132650744586E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250086618E-01  7.078427419146752743E-12  7.500000000179289916E-01  2.028078712228545186E-30
  3.425996048773496483E+01  9.999999999999902300E-01  6.689583168649644845E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250083287E-01  8.918589862608024304E-14  7.500000000249193999E-01  2.027495090099136280E-30
  3.430961399211452090E+01  9.999999999999924505E-01  6.689583196178215630E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250074406E-01  6.261670488529686174E-12  7.500000000187467819E-01  2.026911635653529018E-30
  3.435926754061755162E+01  9.999999999999912292E-01  6.689583175002391949E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  4.047659375193595992E-12  7.500000000209625650E-01  2.026328349501064374E-30
  3.440892104578056632E+01  9.999999999999920064E-01  6.689583173943600765E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250098831E-01  1.212622111470437760E-12  7.500000000237945219E-01  2.025745230815547984E-30
  3.445857457003386770E+01  9.999999999999935607E-01  6.689583187707886158E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  7.590962580854665298E-12  7.500000000174158465E-01  2.025162280218884164E-30
  3.450822810353310643E+01  9.999999999999932276E-01  6.689583163355688924E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250085508E-01  7.765776267446062575E-13  7.500000000242312836E-01  2.024579497503886381E-30
  3.455788160375232110E+01  9.999999999999917843E-01  6.689583208883709839E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  4.544081040387508545E-12  7.500000000204631867E-01  2.023996882071713942E-30
  3.460753515107820988E+01  9.999999999999921174E-01  6.689583177119974317E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  5.699586717093040381E-12  7.500000000193094429E-01  2.023414434696280866E-30
  3.465718866399854647E+01  9.999999999999904521E-01  6.689583173414205173E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250091059E-01  2.608204563213039929E-13  7.500000000247490917E-01  2.022832154714977218E-30
  3.470684217777848346E+01  9.999999999999917843E-01  6.689583255470521938E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  7.269730663617352524E-12  7.500000000177386994E-01  2.022250042337377695E-30
  3.475649572048533287E+01  9.999999999999922284E-01  6.689583204648545103E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250071075E-01  2.171907081856468704E-12  7.500000000228342900E-01  2.021668097786049480E-30
  3.480614922172321712E+01  9.999999999999906741E-01  6.689583208883709839E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  2.721298636164209281E-12  7.500000000222858398E-01  2.021086320210474820E-30
  3.485580276053001114E+01  9.999999999999906741E-01  6.689583145356238795E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  6.894766861732713968E-12  7.500000000181145099E-01  2.020504710396510303E-30
  3.490545628434401948E+01  9.999999999999933387E-01  6.689583178443463297E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250079957E-01  8.150419832764174734E-14  7.500000000249262833E-01  2.019923267916015106E-30
  3.495510979020819775E+01  9.999999999999933387E-01  6.689583045829867493E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  6.149251774597636096E-12  7.500000000188582483E-01  2.019341992563969455E-30
  3.500476333790476957E+01  9.999999999999915623E-01  6.689583234294698257E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  3.914726664096706891E-12  7.500000000210950146E-01  2.018760884912246056E-30
  3.505441684384770440E+01  9.999999999999917843E-01  6.689583171826018397E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  1.212611712826563675E-12  7.500000000237954101E-01  2.018179944058496979E-30
  3.510407037057402846E+01  9.999999999999928946E-01  6.689583187707886158E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  7.412585279590560505E-12  7.500000000175945924E-01  2.017599170582860841E-30
  3.515372390638016498E+01  9.999999999999912292E-01  6.689583165473271292E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250093279E-01  7.351137552551180425E-13  7.500000000242734721E-01  2.017018564366152651E-30
  3.520337740831143236E+01  9.999999999999930056E-01  6.689583139003491691E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  4.479245472925267987E-12  7.500000000205298001E-01  2.016438124876167312E-30
  3.525303095506816220E+01  9.999999999999931166E-01  6.689583185590303790E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250068855E-01  5.535531632944235404E-12  7.500000000194750882E-01  2.015857852873017804E-30
  3.530268446839101415E+01  9.999999999999917843E-01  6.689583186119699382E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250074406E-01  2.678201030910435116E-13  7.500000000247426524E-01  2.015277747594757197E-30
  3.535233798429851504E+01  9.999999999999932276E-01  6.689583225824368784E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  7.117350272767909579E-12  7.500000000178917992E-01  2.014697809228683744E-30
  3.540199152952333606E+01  9.999999999999931166E-01  6.689583184531512606E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250087728E-01  2.085787468755367479E-12  7.500000000229212205E-01  2.014118038031485897E-30
  3.545164503256378197E+01  9.999999999999917843E-01  6.689583196178215630E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250075516E-01  2.695750981836908535E-12  7.500000000223132623E-01  2.013538433253483690E-30
  3.550129857130353628E+01  9.999999999999942268E-01  6.689583160179315372E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250089949E-01  6.715482168365821677E-12  7.500000000182918125E-01  2.012958995680300744E-30
  3.555095209508660048E+01  9.999999999999956701E-01  6.689583175531787541E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250077736E-01  7.454548588560644737E-14  7.500000000249334997E-01  2.012379724779652787E-30
  3.560060560273005592E+01  9.999999999999948930E-01  6.689583181355139054E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  6.038404875705100574E-12  7.500000000189697147E-01  2.011800620334067756E-30
  3.565025915309485782E+01  9.999999999999943379E-01  6.689583200413380367E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250058863E-01  3.785710522419143509E-12  7.500000000212230233E-01  2.011221682901291866E-30
  3.569991266094448434E+01  9.999999999999937828E-01  6.689583168649644845E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  1.212229526308399905E-12  7.500000000237962983E-01  2.010642911705835688E-30
  3.574956618819038567E+01  9.999999999999926725E-01  6.689583162296897740E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250082177E-01  7.237994670132894127E-12  7.500000000177712289E-01  2.010064307337228639E-30
  3.579921972350057047E+01  9.999999999999964473E-01  6.689583166532062477E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250099941E-01  6.955035624879518112E-13  7.500000000243125520E-01  2.009485869585121806E-30
  3.584887322686569178E+01  9.999999999999928946E-01  6.689583143238656427E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250099941E-01  4.414918598697444115E-12  7.500000000205921946E-01  2.008907597897168876E-30
  3.589852677638405964E+01  9.999999999999954481E-01  6.689583187707886158E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250081067E-01  5.375801227241979826E-12  7.500000000196328509E-01  2.008329492989018580E-30
  3.594818029168506968E+01  9.999999999999957812E-01  6.689583187707886158E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250084398E-01  2.747284373684362656E-13  7.500000000247344367E-01  2.007751554235450781E-30
  3.599783380862621840E+01  9.999999999999955591E-01  6.689583206766127471E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250079957E-01  6.967737484975423080E-12  7.500000000180410131E-01  2.007173781842481925E-30
  3.604748735307116903E+01  9.999999999999935607E-01  6.689583181355139054E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  2.002669258893752605E-12  7.500000000230071517E-01  2.006596176000739052E-30
  3.609714085720269594E+01  9.999999999999933387E-01  6.689583221589204048E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250067744E-01  2.670086031961641814E-12  7.500000000223372432E-01  2.006018735918892102E-30
  3.614679439871520827E+01  9.999999999999906741E-01  6.689583227941951152E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250086618E-01  6.540478607651757532E-12  7.500000000184674498E-01  2.005441462329432013E-30
  3.619644792451904891E+01  9.999999999999940048E-01  6.689583166532062477E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250096610E-01  6.827088614575158211E-14  7.500000000249407162E-01  2.004864354824969091E-30
  3.624610143359399927E+01  9.999999999999931166E-01  6.689583223706786416E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250093279E-01  5.929120289795354153E-12  7.500000000190792937E-01  2.004287413220707101E-30
  3.629575498312841120E+01  9.999999999999942268E-01  6.689583147473821163E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250093279E-01  3.660507946212660819E-12  7.500000000213473683E-01  2.003710638037987926E-30
  3.634540849174100430E+01  9.999999999999913403E-01  6.689583165473271292E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250079957E-01  1.211483161378999433E-12  7.500000000237960762E-01  2.003134028431396994E-30
