  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  8.872924519863516934E+00  1.100000000000008749E+00  1.654556291288093858E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124607213E-01  2.694344924316998769E-11  2.749999999855170518E-01  0.000000000000000000E+00
  8.942800817820966586E+00  1.100000000000009415E+00  1.654556291118687269E-11  1.820011920411609288E-11  0.000000000000000000E+00  2.750000000124607213E-01  2.673912990019731946E-11  2.749999999857215549E-01  0.000000000000000000E+00
  9.012677112674417401E+00  1.100000000000009415E+00  1.654556291224566387E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124608879E-01  2.696678141998090144E-11  2.749999999854938482E-01  0.000000000000000000E+00
  9.082553385281050495E+00  1.100000000000010303E+00  1.654556291335739461E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124604993E-01  2.674663342570915456E-11  2.749999999857142274E-01  0.000000000000000000E+00
  9.152429649957346314E+00  1.100000000000009859E+00  1.654556291171626828E-11  1.820011919993386770E-11  0.000000000000000000E+00  2.750000000124609434E-01  2.688552895744253438E-11  2.749999999855753940E-01  0.000000000000000000E+00
  9.222305934683953765E+00  1.100000000000010525E+00  1.654556291436324624E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124609989E-01  2.683790459576226326E-11  2.749999999856230226E-01  0.000000000000000000E+00
  9.292182234943837216E+00  1.100000000000010525E+00  1.654556291515733963E-11  1.820011920088677977E-11  0.000000000000000000E+00  2.750000000124608879E-01  2.676085378021679788E-11  2.749999999856997945E-01  0.000000000000000000E+00
  9.362058525244281171E+00  1.100000000000011635E+00  1.654556291351621329E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124608879E-01  2.692224883482192406E-11  2.749999999855386457E-01  0.000000000000000000E+00
  9.431934793239580728E+00  1.100000000000012301E+00  1.654556291267414343E-11  1.820011920410782107E-11  0.000000000000000000E+00  2.750000000124609989E-01  2.669191843589573160E-11  2.749999999857691835E-01  0.000000000000000000E+00
  9.501811061819640969E+00  1.100000000000012523E+00  1.654556291309269682E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124608324E-01  2.691503968821445525E-11  2.749999999855459731E-01  0.000000000000000000E+00
  9.571687353001411935E+00  1.100000000000012301E+00  1.654556291356915285E-11  1.820011920422197200E-11  0.000000000000000000E+00  2.750000000124607769E-01  2.672887265685397463E-11  2.749999999857321020E-01  0.000000000000000000E+00
  9.641563653630818465E+00  1.100000000000012079E+00  1.654556291341033417E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124611654E-01  2.681235267304448776E-11  2.749999999856486133E-01  0.000000000000000000E+00
  9.711439938318466858E+00  1.100000000000012745E+00  1.654556291118687269E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000124609434E-01  2.682873812093275007E-11  2.749999999856321820E-01  0.000000000000000000E+00
  9.781316203624419003E+00  1.100000000000012745E+00  1.654556291123981224E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000124608324E-01  2.669406275913947156E-11  2.749999999857667965E-01  0.000000000000000000E+00
  9.851192477911865808E+00  1.100000000000013856E+00  1.654556291341033417E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124610544E-01  2.689321033625299863E-11  2.749999999855678445E-01  0.000000000000000000E+00
  9.921068774456230699E+00  1.100000000000012745E+00  1.654556291198096607E-11  1.820011920412932777E-11  0.000000000000000000E+00  2.750000000124609434E-01  2.665380518561480485E-11  2.749999999858070421E-01  0.000000000000000000E+00
  9.990945073492941475E+00  1.100000000000013634E+00  1.654556291309269682E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124608879E-01  2.685530814128001621E-11  2.749999999856054256E-01  0.000000000000000000E+00
  1.006082135219299545E+01  1.100000000000013411E+00  1.654556291425736712E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124609989E-01  2.671648688390584774E-11  2.749999999857443145E-01  0.000000000000000000E+00
  1.013069761710750250E+01  1.100000000000013189E+00  1.654556291457500447E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124608324E-01  2.673796519299159379E-11  2.749999999857227762E-01  0.000000000000000000E+00
  1.020057389809750781E+01  1.100000000000014300E+00  1.654556291065747709E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124610544E-01  2.681648885354477095E-11  2.749999999856445054E-01  0.000000000000000000E+00
  1.027045019835349926E+01  1.100000000000014300E+00  1.654556291139863092E-11  1.820011920324259015E-11  0.000000000000000000E+00  2.750000000124607769E-01  2.663407072486301703E-11  2.749999999858268040E-01  0.000000000000000000E+00
  1.034032649399268244E+01  1.100000000000015188E+00  1.654556291129275180E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124610544E-01  2.685553033226796970E-11  2.749999999856054256E-01  0.000000000000000000E+00
  1.041020276715186554E+01  1.100000000000015188E+00  1.654556291145157048E-11  1.820011920295142258E-11  0.000000000000000000E+00  2.750000000124608324E-01  2.662451782656080630E-11  2.749999999858364075E-01  0.000000000000000000E+00
  1.048007903419325437E+01  1.100000000000015188E+00  1.654556291235154299E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124607213E-01  2.678888196105090798E-11  2.749999999856720390E-01  0.000000000000000000E+00
  1.054995532204073960E+01  1.100000000000014966E+00  1.654556291118687269E-11  1.820011920088677977E-11  0.000000000000000000E+00  2.750000000124607213E-01  2.670723172893665399E-11  2.749999999857536404E-01  0.000000000000000000E+00
  1.061983162420233739E+01  1.100000000000015632E+00  1.654556291023396062E-11  1.820011919913977431E-11  0.000000000000000000E+00  2.750000000124605548E-01  2.666491341553035242E-11  2.749999999857957733E-01  0.000000000000000000E+00
  1.068970791502648865E+01  1.100000000000016298E+00  1.654556291108099357E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124606658E-01  2.679907147746690308E-11  2.749999999856617139E-01  0.000000000000000000E+00
  1.075958418396108840E+01  1.100000000000016520E+00  1.654556291266918034E-11  1.820011920359993218E-11  0.000000000000000000E+00  2.750000000124607213E-01  2.658221824523872214E-11  2.749999999858783184E-01  0.000000000000000000E+00
  1.082946045534433566E+01  1.100000000000015632E+00  1.654556291499852095E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124605548E-01  2.680885421562303456E-11  2.749999999856517219E-01  0.000000000000000000E+00
  1.089933674947828557E+01  1.100000000000017852E+00  1.654556291113393313E-11  1.820011920284554346E-11  0.000000000000000000E+00  2.750000000124606658E-01  2.660310408685774711E-11  2.749999999858575572E-01  0.000000000000000000E+00
  1.096921305156802973E+01  1.100000000000016520E+00  1.654556290885753208E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124604993E-01  2.671775288336792566E-11  2.749999999857425936E-01  0.000000000000000000E+00
  1.103908933661491965E+01  1.100000000000017852E+00  1.654556291224566387E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124603328E-01  2.669875794659168716E-11  2.749999999857616340E-01  0.000000000000000000E+00
  1.110896560331390859E+01  1.100000000000017630E+00  1.654556291023396062E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124601662E-01  2.659550387206796192E-11  2.749999999858648847E-01  0.000000000000000000E+00
  1.117884188068432749E+01  1.100000000000018296E+00  1.654556291192802651E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124603883E-01  2.677461537510628082E-11  2.749999999856859167E-01  0.000000000000000000E+00
  1.124871817982974953E+01  1.100000000000017630E+00  1.654556291208684519E-11  1.820011920418226733E-11  0.000000000000000000E+00  2.750000000124604993E-01  2.653928460247279526E-11  2.749999999859210620E-01  0.000000000000000000E+00
  1.131859447992032841E+01  1.100000000000018963E+00  1.654556291383385065E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124603883E-01  2.675371412020930822E-11  2.749999999857065669E-01  0.000000000000000000E+00
  1.138847075903864869E+01  1.100000000000017852E+00  1.654556291208684519E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124602217E-01  2.658808230823259588E-11  2.749999999858722122E-01  0.000000000000000000E+00
  1.145834702590175347E+01  1.100000000000019851E+00  1.654556291277505946E-11  1.820011920035738417E-11  0.000000000000000000E+00  2.750000000124602217E-01  2.664408103320840795E-11  2.749999999858159794E-01  0.000000000000000000E+00
  1.152822331006365708E+01  1.100000000000018963E+00  1.654556291362209241E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124599442E-01  2.668853016699376982E-11  2.749999999857714039E-01  0.000000000000000000E+00
  1.159809961255484723E+01  1.100000000000018963E+00  1.654556291393972976E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124600552E-01  2.653188228464817603E-11  2.749999999859282229E-01  0.000000000000000000E+00
  1.166797590891532721E+01  1.100000000000019851E+00  1.654556291055159797E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000124600552E-01  2.674198229470757569E-11  2.749999999857178357E-01  0.000000000000000000E+00
  1.173785218269287256E+01  1.100000000000019629E+00  1.654556291163685894E-11  1.820011920361316707E-11  0.000000000000000000E+00  2.750000000124600552E-01  2.650536411302456298E-11  2.749999999859547573E-01  0.000000000000000000E+00
  1.180772845218719524E+01  1.100000000000020517E+00  1.654556291372797153E-11  1.820011920025150506E-11  0.000000000000000000E+00  2.750000000124598332E-01  2.669107427307242777E-11  2.749999999857687394E-01  0.000000000000000000E+00
  1.187760474314444714E+01  1.100000000000019629E+00  1.654556291097511445E-11  1.820011920210438963E-11  0.000000000000000000E+00  2.750000000124598332E-01  2.657742239711364881E-11  2.749999999858823707E-01  0.000000000000000000E+00
  1.194748104710284586E+01  1.100000000000020517E+00  1.654556291161038916E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124597221E-01  2.657038192413217285E-11  2.749999999858893096E-01  0.000000000000000000E+00
  1.201735733837240616E+01  1.100000000000021405E+00  1.654556291012808150E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124597221E-01  2.667431594482168000E-11  2.749999999857853927E-01  0.000000000000000000E+00
  1.208723360832130389E+01  1.100000000000021627E+00  1.654556291073688643E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124593336E-01  2.647566978551410282E-11  2.749999999859840116E-01  0.000000000000000000E+00
  1.215710988256764757E+01  1.100000000000020073E+00  1.654556291033983974E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124595001E-01  2.670045241384667222E-11  2.749999999857590804E-01  0.000000000000000000E+00
  1.222698617956310940E+01  1.100000000000021405E+00  1.654556291139863092E-11  1.820011920186616161E-11  0.000000000000000000E+00  2.750000000124595001E-01  2.647987168080512738E-11  2.749999999859795707E-01  0.000000000000000000E+00
  1.229686248300956564E+01  1.100000000000020739E+00  1.654556291055159797E-11  1.820011919919271387E-11  0.000000000000000000E+00  2.750000000124593336E-01  2.662266098015256916E-11  2.749999999858364630E-01  0.000000000000000000E+00
  1.236673876842070818E+01  1.100000000000022293E+00  1.654556291171626828E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124592781E-01  2.656888297506201984E-11  2.749999999858904198E-01  0.000000000000000000E+00
  1.243661503661333612E+01  1.100000000000021627E+00  1.654556291351621329E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124590560E-01  2.649902187564744067E-11  2.749999999859599753E-01  0.000000000000000000E+00
  1.250649131707806561E+01  1.100000000000021849E+00  1.654556291097511445E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124587785E-01  2.665401785228437955E-11  2.749999999858047661E-01  0.000000000000000000E+00
  1.257636761872088371E+01  1.100000000000021849E+00  1.654556291096518828E-11  1.820011920402675737E-11  0.000000000000000000E+00  2.750000000124587229E-01  2.642799505671398961E-11  2.749999999860307520E-01  0.000000000000000000E+00
  1.264624391976525430E+01  1.100000000000021627E+00  1.654556290959868591E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124587229E-01  2.665018505255407678E-11  2.749999999858082633E-01  0.000000000000000000E+00
  1.271612019928345383E+01  1.100000000000023181E+00  1.654556291145157048E-11  1.820011920379845552E-11  0.000000000000000000E+00  2.750000000124586119E-01  2.646163471204627821E-11  2.749999999859970012E-01  0.000000000000000000E+00
  1.278599646818886981E+01  1.100000000000023181E+00  1.654556291425736712E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124582789E-01  2.655044361032582379E-11  2.749999999859077948E-01  0.000000000000000000E+00
  1.285587275549795372E+01  1.100000000000022515E+00  1.654556291055159797E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124581678E-01  2.655994824029175348E-11  2.749999999858982469E-01  0.000000000000000000E+00
  1.292574906010576186E+01  1.100000000000023181E+00  1.654556291176920784E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124578903E-01  2.643231621149864298E-11  2.749999999860257005E-01  0.000000000000000000E+00
  1.299562535709859290E+01  1.100000000000023181E+00  1.654556290843401561E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124578348E-01  2.662619349549517687E-11  2.749999999858315225E-01  0.000000000000000000E+00
  1.306550163157338673E+01  1.100000000000022959E+00  1.654556291158391938E-11  1.820011920287201324E-11  0.000000000000000000E+00  2.750000000124576682E-01  2.638931375035323693E-11  2.749999999860685551E-01  0.000000000000000000E+00
  1.313537790362199509E+01  1.100000000000023181E+00  1.654556291319857593E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124575572E-01  2.659179233967282239E-11  2.749999999858658839E-01  0.000000000000000000E+00
  1.320525419764901010E+01  1.100000000000022737E+00  1.654556291123981224E-11  1.820011920199851051E-11  0.000000000000000000E+00  2.750000000124576127E-01  2.644888140697875509E-11  2.749999999860087141E-01  0.000000000000000000E+00
  1.327513050331178590E+01  1.100000000000022737E+00  1.654556291065747709E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124570576E-01  2.647685019490657674E-11  2.749999999859803479E-01  0.000000000000000000E+00
  1.334500679501221754E+01  1.100000000000024070E+00  1.654556291224566387E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124570576E-01  2.654829256745268659E-11  2.749999999859087385E-01  0.000000000000000000E+00
  1.341488306607085335E+01  1.100000000000024514E+00  1.654556290954574635E-11  1.820011920276613412E-11  0.000000000000000000E+00  2.750000000124567245E-01  2.637212637704001052E-11  2.749999999860846533E-01  0.000000000000000000E+00
  1.348475934325905357E+01  1.100000000000024292E+00  1.654556291298681770E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124564470E-01  2.658977562109092630E-11  2.749999999858669386E-01  0.000000000000000000E+00
  1.355463564303757806E+01  1.100000000000024292E+00  1.654556290943986723E-11  1.820011920242202698E-11  0.000000000000000000E+00  2.750000000124563915E-01  2.635941810817920400E-11  2.749999999860969213E-01  0.000000000000000000E+00
  1.362451194776384789E+01  1.100000000000024292E+00  1.654556291076335621E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124562249E-01  2.652669945421821131E-11  2.749999999859294442E-01  0.000000000000000000E+00
  1.369438823355626944E+01  1.100000000000024736E+00  1.654556291118687269E-11  1.820011920300436214E-11  0.000000000000000000E+00  2.750000000124559474E-01  2.643952981240739376E-11  2.749999999860168742E-01  0.000000000000000000E+00
  1.376426450339492291E+01  1.100000000000023626E+00  1.654556290901635076E-11  1.820011920623367525E-11  0.000000000000000000E+00  2.750000000124557253E-01  2.640425079149097273E-11  2.749999999860514577E-01  0.000000000000000000E+00
  1.383414078699827598E+01  1.100000000000024070E+00  1.654556290949280679E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124556698E-01  2.653164017124909007E-11  2.749999999859240596E-01  0.000000000000000000E+00
  1.390401709110747852E+01  1.100000000000024070E+00  1.654556291130598669E-11  1.820011920117794734E-11  0.000000000000000000E+00  2.750000000124551702E-01  2.631990205807145326E-11  2.749999999861354461E-01  0.000000000000000000E+00
  1.397389339307190426E+01  1.100000000000023626E+00  1.654556290906929032E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124551147E-01  2.654455202176014314E-11  2.749999999859106259E-01  0.000000000000000000E+00
  1.404376967307759649E+01  1.100000000000024958E+00  1.654556290986338370E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124547817E-01  2.633746935472978409E-11  2.749999999861175715E-01  0.000000000000000000E+00
  1.411364594417257301E+01  1.100000000000025402E+00  1.654556291023396062E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124546151E-01  2.645663979501166523E-11  2.749999999859980004E-01  0.000000000000000000E+00
  1.418352223466294149E+01  1.100000000000025402E+00  1.654556291012808150E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124544486E-01  2.643114006758206645E-11  2.749999999860235911E-01  0.000000000000000000E+00
  1.425339854131261674E+01  1.100000000000025402E+00  1.654556290785168046E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124541710E-01  2.633507677339671583E-11  2.749999999861191258E-01  0.000000000000000000E+00
  1.432327483889117303E+01  1.100000000000025402E+00  1.654556291012808150E-11  1.820011920363963685E-11  0.000000000000000000E+00  2.750000000124538935E-01  2.650828188149084273E-11  2.749999999859455979E-01  0.000000000000000000E+00
  1.439315111415375625E+01  1.100000000000025180E+00  1.654556291018432978E-11  1.820011920314994592E-11  0.000000000000000000E+00  2.750000000124538380E-01  2.627644653900730039E-11  2.749999999861770794E-01  0.000000000000000000E+00
  1.446302738884763528E+01  1.100000000000026290E+00  1.654556290991632326E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124532828E-01  2.649076984061000455E-11  2.749999999859626953E-01  0.000000000000000000E+00
  1.453290368586515946E+01  1.100000000000026068E+00  1.654556290991632326E-11  1.820011920453960935E-11  0.000000000000000000E+00  2.750000000124532273E-01  2.632199182149158255E-11  2.749999999861313382E-01  0.000000000000000000E+00
  1.460277999310982189E+01  1.100000000000026290E+00  1.654556291139863092E-11  1.820011920363963685E-11  0.000000000000000000E+00  2.750000000124529498E-01  2.638390036012681812E-11  2.749999999860690547E-01  0.000000000000000000E+00
  1.467265628519782794E+01  1.100000000000026512E+00  1.654556290758698266E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124526722E-01  2.642134893446860731E-11  2.749999999860311961E-01  0.000000000000000000E+00
  1.474253255744360480E+01  1.100000000000026068E+00  1.654556291012808150E-11  1.820011920133676602E-11  0.000000000000000000E+00  2.750000000124520061E-01  2.627138432957404419E-11  2.749999999861810762E-01  0.000000000000000000E+00
  1.481240883759335780E+01  1.100000000000025846E+00  1.654556290906929032E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124522281E-01  2.647682866811549615E-11  2.749999999859750743E-01  0.000000000000000000E+00
  1.488228514006025627E+01  1.100000000000025402E+00  1.654556291078982599E-11  1.820011920305730169E-11  0.000000000000000000E+00  2.750000000124516730E-01  2.624193096112668711E-11  2.749999999862094979E-01  0.000000000000000000E+00
  1.495216144595574548E+01  1.100000000000027622E+00  1.654556291097511445E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124515065E-01  2.642952466768373018E-11  2.749999999860219257E-01  0.000000000000000000E+00
  1.502203773208148974E+01  1.100000000000026512E+00  1.654556291012808150E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124511734E-01  2.631111033473836619E-11  2.749999999861401090E-01  0.000000000000000000E+00
  1.509191400363908109E+01  1.100000000000027622E+00  1.654556291277505946E-11  1.820011920369257640E-11  0.000000000000000000E+00  2.750000000124506183E-01  2.631079919283884225E-11  2.749999999861401090E-01  0.000000000000000000E+00
  1.516179029035587789E+01  1.100000000000026734E+00  1.654556291277505946E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124506183E-01  2.640775447296317699E-11  2.749999999860427424E-01  0.000000000000000000E+00
  1.523166659679057311E+01  1.100000000000026956E+00  1.654556290925457877E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124499522E-01  2.621490874750254857E-11  2.749999999862350886E-01  0.000000000000000000E+00
  1.530154289953861735E+01  1.100000000000027178E+00  1.654556291213978475E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124497856E-01  2.643670658419019066E-11  2.749999999860129885E-01  0.000000000000000000E+00
  1.537141918005027108E+01  1.100000000000026956E+00  1.654556291108099357E-11  1.820011920234261765E-11  0.000000000000000000E+00  2.750000000124495636E-01  2.621586711367200608E-11  2.749999999862335898E-01  0.000000000000000000E+00
  1.544129545339948528E+01  1.100000000000027178E+00  1.654556291150451004E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124489530E-01  2.636227445611374306E-11  2.749999999860870958E-01  0.000000000000000000E+00
  1.551117174701845691E+01  1.100000000000027400E+00  1.654556290875165296E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124489530E-01  2.630251525009584165E-11  2.749999999861466038E-01  0.000000000000000000E+00
  1.558104805559457873E+01  1.100000000000028066E+00  1.654556291092217489E-11  1.820011920221026875E-11  0.000000000000000000E+00  2.750000000124483424E-01  2.623982803294983067E-11  2.749999999862085542E-01  0.000000000000000000E+00
  1.565092435370070056E+01  1.100000000000027622E+00  1.654556290864577384E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124481203E-01  2.638842387169288443E-11  2.749999999860597288E-01  0.000000000000000000E+00
  1.572080062980523785E+01  1.100000000000027844E+00  1.654556291075673877E-11  1.820011920325582504E-11  0.000000000000000000E+00  2.750000000124478983E-01  2.616677924884278611E-11  2.749999999862809963E-01  0.000000000000000000E+00
  1.579067690722326489E+01  1.100000000000027622E+00  1.654556290843401561E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124474542E-01  2.638779337085095466E-11  2.749999999860597288E-01  0.000000000000000000E+00
  1.586055320716262251E+01  1.100000000000027178E+00  1.654556290970456503E-11  1.820011920284554346E-11  0.000000000000000000E+00  2.750000000124469546E-01  2.619710632088157753E-11  2.749999999862498545E-01  0.000000000000000000E+00
  1.593042951590701328E+01  1.100000000000027400E+00  1.654556291266918034E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124466215E-01  2.629111538024959726E-11  2.749999999861554856E-01  0.000000000000000000E+00
  1.600030580837826832E+01  1.100000000000027622E+00  1.654556291076335621E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124463995E-01  2.629386157153009457E-11  2.749999999861527655E-01  0.000000000000000000E+00
  1.607018208195442810E+01  1.100000000000028288E+00  1.654556290996926282E-11  1.820011920152205448E-11  0.000000000000000000E+00  2.750000000124461219E-01  2.617318805394018635E-11  2.749999999862726696E-01  0.000000000000000000E+00
  1.614005836513574366E+01  1.100000000000027844E+00  1.654556291108099357E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124455668E-01  2.636167916564681753E-11  2.749999999860838207E-01  0.000000000000000000E+00
  1.620993467027021495E+01  1.100000000000027622E+00  1.654556291027366529E-11  1.820011920328229482E-11  0.000000000000000000E+00  2.750000000124450672E-01  2.612753886451882972E-11  2.749999999863178557E-01  0.000000000000000000E+00
  1.627981097728531168E+01  1.100000000000026956E+00  1.654556291563379566E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124449007E-01  2.633083440621550753E-11  2.749999999861141298E-01  0.000000000000000000E+00
  1.634968726380263249E+01  1.100000000000027400E+00  1.654556291102805401E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124448452E-01  2.618402226178564415E-11  2.749999999862605682E-01  0.000000000000000000E+00
  1.641956353723691819E+01  1.100000000000027622E+00  1.654556291351621329E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124441790E-01  2.621825929651220688E-11  2.749999999862260402E-01  0.000000000000000000E+00
  1.648943982713568346E+01  1.100000000000027844E+00  1.654556290991632326E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124440125E-01  2.628267595140955830E-11  2.749999999861610922E-01  0.000000000000000000E+00
  1.655931613584127149E+01  1.100000000000028288E+00  1.654556290848695517E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.611285861385794085E-11  2.749999999863306233E-01  0.000000000000000000E+00
  1.662919243933734847E+01  1.100000000000027178E+00  1.654556290991632326E-11  1.820011920363963685E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.632660267593522346E-11  2.749999999861165723E-01  0.000000000000000000E+00
  1.669906872045159218E+01  1.100000000000027622E+00  1.654556290991632326E-11  1.820011920051620285E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.609705836188781863E-11  2.749999999863459443E-01  0.000000000000000000E+00
  1.676894499618511958E+01  1.100000000000028288E+00  1.654556291023396062E-11  1.820011920035738417E-11  0.000000000000000000E+00  2.750000000124424027E-01  2.626697934026644259E-11  2.749999999861753031E-01  0.000000000000000000E+00
  1.683882129288944540E+01  1.100000000000027622E+00  1.654556291033983974E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124420141E-01  2.617448645845495095E-11  2.749999999862675626E-01  0.000000000000000000E+00
  1.690869760329674421E+01  1.100000000000026956E+00  1.654556291065747709E-11  1.820011920041032373E-11  0.000000000000000000E+00  2.750000000124419586E-01  2.614620181469767757E-11  2.749999999862953182E-01  0.000000000000000000E+00
  1.697857390189349402E+01  1.100000000000026956E+00  1.654556291213978475E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124412369E-01  2.626684977137966146E-11  2.749999999861743594E-01  0.000000000000000000E+00
  1.704845017892864334E+01  1.100000000000026290E+00  1.654556290973103481E-11  1.820011920419550222E-11  0.000000000000000000E+00  2.750000000124410149E-01  2.606026573786239917E-11  2.749999999863808053E-01  0.000000000000000000E+00
  1.711832645914482143E+01  1.100000000000026956E+00  1.654556290822225737E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124407373E-01  2.628270684021379964E-11  2.749999999861578726E-01  0.000000000000000000E+00
  1.718820276195826224E+01  1.100000000000027178E+00  1.654556290996926282E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124401822E-01  2.607453929130554344E-11  2.749999999863658173E-01  0.000000000000000000E+00
  1.725807907210280945E+01  1.100000000000026068E+00  1.654556291002220238E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124398492E-01  2.619808859124910029E-11  2.749999999862416944E-01  0.000000000000000000E+00
  1.732795536490514010E+01  1.100000000000027400E+00  1.654556290949280679E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124398492E-01  2.616622701967442459E-11  2.749999999862733358E-01  0.000000000000000000E+00
  1.739783163990630399E+01  1.100000000000026068E+00  1.654556291277505946E-11  1.820011919892801608E-11  0.000000000000000000E+00  2.750000000124393496E-01  2.607723630425735922E-11  2.749999999863623756E-01  0.000000000000000000E+00
  1.746770792613225609E+01  1.100000000000026512E+00  1.654556290917516944E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124386834E-01  2.624445539567227949E-11  2.749999999861947320E-01  0.000000000000000000E+00
  1.753758423381013998E+01  1.100000000000025402E+00  1.654556291076004749E-11  1.820011920043017607E-11  0.000000000000000000E+00  2.750000000124386834E-01  2.601630898433328934E-11  2.749999999864222167E-01  0.000000000000000000E+00
  1.760746054181419851E+01  1.100000000000027178E+00  1.654556290779874090E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124385169E-01  2.623037443528238005E-11  2.749999999862079991E-01  0.000000000000000000E+00
  1.767733682873014800E+01  1.100000000000026734E+00  1.654556291012808150E-11  1.820011920157499404E-11  0.000000000000000000E+00  2.750000000124381283E-01  2.605864006825124277E-11  2.749999999863794731E-01  0.000000000000000000E+00
