  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.774576206297088987E+01  1.100000000000000533E+00  1.654556291547497698E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124438460E-01  1.022185835399339180E-11  2.750000000022219671E-01  0.000000000000000000E+00
  1.788551535378028845E+01  1.100000000000000533E+00  1.654556291547497698E-11  1.820011921015120263E-11  0.000000000000000000E+00  2.750000000124437904E-01  1.045247705685208007E-11  2.750000000019914292E-01  0.000000000000000000E+00
  1.802526860030312506E+01  1.100000000000000755E+00  1.654556291571320500E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124437904E-01  1.019512335214902674E-11  2.750000000022485569E-01  0.000000000000000000E+00
  1.816502187067797536E+01  1.100000000000000533E+00  1.654556291540880253E-11  1.820011920982033038E-11  0.000000000000000000E+00  2.750000000124437349E-01  9.613469770734009965E-12  2.750000000028303693E-01  0.000000000000000000E+00
  1.830477516211865918E+01  1.100000000000000977E+00  1.654556291558085610E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124439015E-01  9.146257528877282329E-12  2.750000000032975511E-01  0.000000000000000000E+00
  1.844452841372673646E+01  1.100000000000000977E+00  1.654556291616319125E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124438460E-01  9.135486997915507448E-12  2.750000000033083758E-01  0.000000000000000000E+00
  1.858428173063211730E+01  1.100000000000000755E+00  1.654556291563379566E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124439015E-01  9.534176821342008470E-12  2.750000000029097502E-01  0.000000000000000000E+00
  1.872403497941662920E+01  1.100000000000000533E+00  1.654556291499852095E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124438460E-01  9.938968764792748061E-12  2.750000000025049074E-01  0.000000000000000000E+00
  1.886378828923223594E+01  1.100000000000000533E+00  1.654556291542203742E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124439015E-01  9.946757219572166767E-12  2.750000000024971358E-01  0.000000000000000000E+00
  1.900354156863518185E+01  1.100000000000000755E+00  1.654556291544850720E-11  1.820011920947622325E-11  0.000000000000000000E+00  2.750000000124441235E-01  9.490566531793688526E-12  2.750000000029534375E-01  0.000000000000000000E+00
  1.914329485673336961E+01  1.100000000000000533E+00  1.654556291544850720E-11  1.820011920922476034E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.908520368181654724E-12  2.750000000035354719E-01  0.000000000000000000E+00
  1.928304817975436691E+01  1.100000000000000755E+00  1.654556291526321874E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.643350331454275150E-12  2.750000000038006487E-01  0.000000000000000000E+00
  1.942280145090094834E+01  1.100000000000000533E+00  1.654556291468088359E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.867342828974784671E-12  2.750000000035765502E-01  0.000000000000000000E+00
  1.956255479128688535E+01  1.100000000000000755E+00  1.654556291510440007E-11  1.820011920877477409E-11  0.000000000000000000E+00  2.750000000124440680E-01  9.333847930444143193E-12  2.750000000031101455E-01  0.000000000000000000E+00
  1.970230806609876595E+01  1.100000000000000977E+00  1.654556291473382315E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124439570E-01  9.585862950052471642E-12  2.750000000028580138E-01  0.000000000000000000E+00
  1.984206139320921380E+01  1.100000000000000755E+00  1.654556291494558139E-11  1.820011920888065321E-11  0.000000000000000000E+00  2.750000000124438460E-01  9.353796330740409174E-12  2.750000000030902725E-01  0.000000000000000000E+00
  1.998181470566749596E+01  1.100000000000000533E+00  1.654556291532939319E-11  1.820011920933725690E-11  0.000000000000000000E+00  2.750000000124438460E-01  8.782702377877418327E-12  2.750000000036612602E-01  0.000000000000000000E+00
  2.012156801093086145E+01  1.100000000000000977E+00  1.654556291473382315E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.310817694588318071E-12  2.750000000041330495E-01  0.000000000000000000E+00
  2.026132136314548760E+01  1.100000000000000311E+00  1.654556291510440007E-11  1.820011920967474659E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.290920686548824660E-12  2.750000000041529780E-01  0.000000000000000000E+00
  2.040107465403540488E+01  1.100000000000000533E+00  1.654556291436324624E-11  1.820011920951592792E-11  0.000000000000000000E+00  2.750000000124440680E-01  8.686597073006448368E-12  2.750000000037574055E-01  0.000000000000000000E+00
  2.054082801526878299E+01  1.100000000000000977E+00  1.654556291478676271E-11  1.820011921015120263E-11  0.000000000000000000E+00  2.750000000124439015E-01  9.106986956374926297E-12  2.750000000033369640E-01  0.000000000000000000E+00
  2.068058131747719486E+01  1.100000000000000755E+00  1.654556291547497698E-11  1.820011920951592792E-11  0.000000000000000000E+00  2.750000000124440125E-01  9.138147330467165706E-12  2.750000000033057113E-01  0.000000000000000000E+00
  2.082033466083746376E+01  1.100000000000000311E+00  1.654556291556762121E-11  1.820011920927108246E-11  0.000000000000000000E+00  2.750000000124438460E-01  8.703755996521021905E-12  2.750000000037400860E-01  0.000000000000000000E+00
  2.096008800567505759E+01  1.100000000000000533E+00  1.654556291528968852E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.127164586112737837E-12  2.750000000043167914E-01  0.000000000000000000E+00
  2.109984132765575993E+01  1.100000000000000977E+00  1.654556291536909786E-11  1.820011920967474659E-11  0.000000000000000000E+00  2.750000000124439015E-01  7.852340494558175375E-12  2.750000000045915716E-01  0.000000000000000000E+00
  2.123959470639996638E+01  1.100000000000001199E+00  1.654556291563379566E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.067317255213082888E-12  2.750000000043766879E-01  0.000000000000000000E+00
  2.137934801765291581E+01  1.100000000000000755E+00  1.654556291536909786E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124438460E-01  8.535240723594845013E-12  2.750000000039087289E-01  0.000000000000000000E+00
  2.151910139737977445E+01  1.100000000000000977E+00  1.654556291542203742E-11  1.820011921009826307E-11  0.000000000000000000E+00  2.750000000124438460E-01  8.807181939220435859E-12  2.750000000036366687E-01  0.000000000000000000E+00
  2.165885472837284453E+01  1.100000000000000089E+00  1.654556291544850720E-11  1.820011920943651858E-11  0.000000000000000000E+00  2.750000000124439015E-01  8.599633194554981443E-12  2.750000000038442804E-01  0.000000000000000000E+00
  2.179860808723199028E+01  1.100000000000000533E+00  1.654556291525660130E-11  1.820011920921152545E-11  0.000000000000000000E+00  2.750000000124440125E-01  8.045229225705330201E-12  2.750000000043987258E-01  0.000000000000000000E+00
  2.193836146306529145E+01  1.100000000000000533E+00  1.654556291573967478E-11  1.820011920938357902E-11  0.000000000000000000E+00  2.750000000124439015E-01  7.572995504960422773E-12  2.750000000048709592E-01  0.000000000000000000E+00
  2.207811480151197259E+01  1.100000000000000089E+00  1.654556291526321874E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124438460E-01  7.539362445722565948E-12  2.750000000049045434E-01  0.000000000000000000E+00
  2.221786820402989804E+01  1.100000000000000311E+00  1.654556291563379566E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124438460E-01  7.927886107746688435E-12  2.750000000045159099E-01  0.000000000000000000E+00
  2.235762153670180652E+01  1.100000000000000533E+00  1.654556291505146051E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124438460E-01  8.355195186213044121E-12  2.750000000040886960E-01  0.000000000000000000E+00
  2.249737493288780854E+01  1.100000000000000533E+00  1.654556291526321874E-11  1.820011920933063946E-11  0.000000000000000000E+00  2.750000000124439570E-01  8.410795434377059426E-12  2.750000000040331294E-01  0.000000000000000000E+00
  2.263712829377369218E+01  1.099999999999999867E+00  1.654556291575290967E-11  1.820011920905270677E-11  0.000000000000000000E+00  2.750000000124437904E-01  8.000204482613165924E-12  2.750000000044436899E-01  0.000000000000000000E+00
  2.277688166752844623E+01  1.100000000000000089E+00  1.654556291534262808E-11  1.820011920938357902E-11  0.000000000000000000E+00  2.750000000124438460E-01  7.433565037672194692E-12  2.750000000050102367E-01  0.000000000000000000E+00
  2.291663507248344089E+01  1.100000000000000533E+00  1.654556291483970227E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124439570E-01  7.151884630473030688E-12  2.750000000052918447E-01  0.000000000000000000E+00
  2.305638842736329863E+01  1.100000000000000533E+00  1.654556291505146051E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124438460E-01  7.350904125747081487E-12  2.750000000050929483E-01  0.000000000000000000E+00
  2.319614185100717663E+01  1.100000000000000533E+00  1.654556291478676271E-11  1.820011920888065321E-11  0.000000000000000000E+00  2.750000000124437349E-01  7.815744751601022103E-12  2.750000000046279869E-01  0.000000000000000000E+00
  2.333589520653942273E+01  1.100000000000000089E+00  1.654556291542203742E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124437349E-01  8.101502992997400619E-12  2.750000000043422710E-01  0.000000000000000000E+00
  2.347564861752015375E+01  1.100000000000000311E+00  1.654556291499852095E-11  1.820011920991297461E-11  0.000000000000000000E+00  2.750000000124438460E-01  7.921481453783214653E-12  2.750000000045223492E-01  0.000000000000000000E+00
  2.361540200875868223E+01  1.100000000000000089E+00  1.654556291532277575E-11  1.820011920886907268E-11  0.000000000000000000E+00  2.750000000124437904E-01  7.387679342872975804E-12  2.750000000050560334E-01  0.000000000000000000E+00
  2.375515539690332645E+01  1.100000000000000533E+00  1.654556291542203742E-11  1.820011920874830431E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.917102488408601663E-12  2.750000000055266014E-01  0.000000000000000000E+00
  2.389490882877224109E+01  1.100000000000000089E+00  1.654556291573967478E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124438460E-01  6.870417193494068296E-12  2.750000000055734528E-01  0.000000000000000000E+00
  2.403466220041167034E+01  1.100000000000000533E+00  1.654556291521027918E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124439015E-01  7.243872288791410304E-12  2.750000000052000293E-01  0.000000000000000000E+00
  2.417441564270101750E+01  1.100000000000000311E+00  1.654556291547497698E-11  1.820011920792774114E-11  0.000000000000000000E+00  2.750000000124437349E-01  7.674655372052069753E-12  2.750000000047691517E-01  0.000000000000000000E+00
  2.431416902265412361E+01  1.100000000000000089E+00  1.654556291536909786E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124438460E-01  7.751099405131883872E-12  2.750000000046926019E-01  0.000000000000000000E+00
  2.445392244732739684E+01  1.100000000000000089E+00  1.654556291506469540E-11  1.820011920849684140E-11  0.000000000000000000E+00  2.750000000124437904E-01  7.368421057324576908E-12  2.750000000050753513E-01  0.000000000000000000E+00
  2.459367586860564359E+01  1.100000000000000089E+00  1.654556291499852095E-11  1.820011920815273427E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.816243076925466240E-12  2.750000000056274096E-01  0.000000000000000000E+00
  2.473342927078748232E+01  1.100000000000000311E+00  1.654556291552791654E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124438460E-01  6.527100764821057855E-12  2.750000000059166227E-01  0.000000000000000000E+00
  2.487318272712148470E+01  1.100000000000000089E+00  1.654556291473382315E-11  1.820011920824537850E-11  0.000000000000000000E+00  2.750000000124437904E-01  6.709161696047795083E-12  2.750000000057346017E-01  0.000000000000000000E+00
  2.501293611623523461E+01  1.100000000000000089E+00  1.654556291494558139E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124437349E-01  7.163196810553559392E-12  2.750000000052805760E-01  0.000000000000000000E+00
  2.515268957491391788E+01  1.100000000000000089E+00  1.654556291526321874E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124437349E-01  7.460790744337780876E-12  2.750000000049830362E-01  0.000000000000000000E+00
  2.529244298080090658E+01  1.100000000000000533E+00  1.654556291491911161E-11  1.820011920835125761E-11  0.000000000000000000E+00  2.750000000124439015E-01  7.307309877119201812E-12  2.750000000051363580E-01  0.000000000000000000E+00
  2.543219641853567126E+01  1.100000000000000977E+00  1.654556291539556764E-11  1.820011920827184828E-11  0.000000000000000000E+00  2.750000000124437904E-01  6.798044693903188421E-12  2.750000000056456728E-01  0.000000000000000000E+00
  2.557194986867998665E+01  1.100000000000000533E+00  1.654556291528968852E-11  1.820011920858948563E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.333144669689567600E-12  2.750000000061105787E-01  0.000000000000000000E+00
  2.571170328474107336E+01  1.100000000000000533E+00  1.654556291468088359E-11  1.820011920888065321E-11  0.000000000000000000E+00  2.750000000124436794E-01  6.270822962935343607E-12  2.750000000061727512E-01  0.000000000000000000E+00
  2.585145676297082318E+01  1.100000000000000755E+00  1.654556291478676271E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124438460E-01  6.626940114513723236E-12  2.750000000058167027E-01  0.000000000000000000E+00
  2.599121017064985040E+01  1.100000000000000755E+00  1.654556291542203742E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124436794E-01  7.054634446506987470E-12  2.750000000053891558E-01  0.000000000000000000E+00
  2.613096364373435065E+01  1.100000000000000533E+00  1.654556291563379566E-11  1.820011920813949938E-11  0.000000000000000000E+00  2.750000000124437349E-01  7.151562683548587506E-12  2.750000000052922333E-01  0.000000000000000000E+00
  2.627071707686527802E+01  1.100000000000000533E+00  1.654556291540218509E-11  1.820011920876153920E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.797795271483923881E-12  2.750000000056459504E-01  0.000000000000000000E+00
  2.641047052717341970E+01  1.100000000000000977E+00  1.654556291555438632E-11  1.820011920880124387E-11  0.000000000000000000E+00  2.750000000124438460E-01  6.262961087521498643E-12  2.750000000061808003E-01  0.000000000000000000E+00
  2.655022400451062836E+01  1.100000000000000311E+00  1.654556291552791654E-11  1.820011920880124387E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.969391707871123598E-12  2.750000000064743433E-01  0.000000000000000000E+00
  2.668997743447614113E+01  1.100000000000000977E+00  1.654556291611025169E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124437904E-01  6.130393116964548496E-12  2.750000000063134165E-01  0.000000000000000000E+00
  2.682973093202905090E+01  1.100000000000000533E+00  1.654556291510440007E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124437904E-01  6.571323335931905293E-12  2.750000000058726024E-01  0.000000000000000000E+00
  2.696948435978967495E+01  1.100000000000000533E+00  1.654556291568673522E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124438460E-01  6.875716360478852058E-12  2.750000000055680127E-01  0.000000000000000000E+00
  2.710923784567337336E+01  1.100000000000000533E+00  1.654556291558085610E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124436794E-01  6.749428205277807743E-12  2.750000000056943561E-01  0.000000000000000000E+00
  2.724899130685433235E+01  1.100000000000000089E+00  1.654556291544188976E-11  1.820011920858948563E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.266972615757542868E-12  2.750000000061768590E-01  0.000000000000000000E+00
  2.738874476931063029E+01  1.100000000000000533E+00  1.654556291552791654E-11  1.820011920898653233E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.809270296422402770E-12  2.750000000066344930E-01  0.000000000000000000E+00
  2.752849827176765274E+01  1.100000000000000533E+00  1.654556291489264183E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124437349E-01  5.733128037373026065E-12  2.750000000067105987E-01  0.000000000000000000E+00
  2.766825171598966548E+01  1.100000000000000311E+00  1.654556291547497698E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124438460E-01  6.067404591444532323E-12  2.750000000063763106E-01  0.000000000000000000E+00
  2.780800523042469763E+01  1.100000000000000755E+00  1.654556291563379566E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124436794E-01  6.489832604859970756E-12  2.750000000059539262E-01  0.000000000000000000E+00
  2.794775868001799424E+01  1.099999999999999867E+00  1.654556291489264183E-11  1.820011920837772739E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.603899847391948073E-12  2.750000000058397953E-01  0.000000000000000000E+00
  2.808751217756444518E+01  1.100000000000000533E+00  1.654556291514410474E-11  1.820011920901961955E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.280169960457536643E-12  2.750000000061635363E-01  0.000000000000000000E+00
  2.822726566680986338E+01  1.100000000000000311E+00  1.654556291502499073E-11  1.820011920892035788E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.765591390399990887E-12  2.750000000066781802E-01  0.000000000000000000E+00
  2.836701914108595091E+01  1.100000000000000089E+00  1.654556291489264183E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124437349E-01  5.467788782487446417E-12  2.750000000069759420E-01  0.000000000000000000E+00
  2.850677266633377016E+01  1.100000000000000089E+00  1.654556291468088359E-11  1.820011920824537850E-11  0.000000000000000000E+00  2.750000000124437349E-01  5.608681692464559567E-12  2.750000000068351103E-01  0.000000000000000000E+00
  2.864652612555816802E+01  1.100000000000000533E+00  1.654556291494558139E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.031584322290279205E-12  2.750000000064122263E-01  0.000000000000000000E+00
  2.878627965472911043E+01  1.100000000000000533E+00  1.654556291473382315E-11  1.820011920866889497E-11  0.000000000000000000E+00  2.750000000124436239E-01  6.341246785296078665E-12  2.750000000061026406E-01  0.000000000000000000E+00
  2.892603312781858804E+01  1.100000000000000533E+00  1.654556291552791654E-11  1.820011920864242519E-11  0.000000000000000000E+00  2.750000000124437349E-01  6.240424405465088901E-12  2.750000000062033378E-01  0.000000000000000000E+00
  2.906578663643447413E+01  1.100000000000000533E+00  1.654556291494227267E-11  1.820011920813619066E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.786063914257216693E-12  2.750000000066578076E-01  0.000000000000000000E+00
  2.920554015276054471E+01  1.100000000000000533E+00  1.654556291457500447E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.338527813085123475E-12  2.750000000071053385E-01  0.000000000000000000E+00
  2.934529363875380525E+01  1.100000000000000311E+00  1.654556291505146051E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124437904E-01  5.247710829235655606E-12  2.750000000071961548E-01  0.000000000000000000E+00
  2.948504718438267957E+01  1.100000000000000089E+00  1.654556291446912536E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124439015E-01  5.560013618475230354E-12  2.750000000068839601E-01  0.000000000000000000E+00
  2.962480065978203925E+01  1.100000000000000533E+00  1.654556291526321874E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124439570E-01  5.972841939930875542E-12  2.750000000064710681E-01  0.000000000000000000E+00
  2.976455420180286637E+01  1.099999999999999645E+00  1.654556291452206491E-11  1.820011920911888122E-11  0.000000000000000000E+00  2.750000000124439570E-01  6.102890129945066376E-12  2.750000000063410610E-01  0.000000000000000000E+00
  2.990430769981285053E+01  1.099999999999999867E+00  1.654556291441618580E-11  1.820011920836449250E-11  0.000000000000000000E+00  2.750000000124439570E-01  5.808998292468471060E-12  2.750000000066349926E-01  0.000000000000000000E+00
  3.004406121906093219E+01  1.099999999999999867E+00  1.654556291442942069E-11  1.820011920828508317E-11  0.000000000000000000E+00  2.750000000124439015E-01  5.315703344537319807E-12  2.750000000071280981E-01  0.000000000000000000E+00
  3.018381476093549409E+01  1.100000000000000311E+00  1.654556291441618580E-11  1.820011920835125761E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.016440982735554523E-12  2.750000000074275253E-01  0.000000000000000000E+00
  3.032356825872616213E+01  1.100000000000000311E+00  1.654556291425736712E-11  1.820011920845713673E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.135291005399444263E-12  2.750000000073085094E-01  0.000000000000000000E+00
  3.046332182227211405E+01  1.100000000000000311E+00  1.654556291420442756E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124439570E-01  5.539794081530113626E-12  2.750000000069041661E-01  0.000000000000000000E+00
  3.060307531539288206E+01  1.100000000000000089E+00  1.654556291515733963E-11  1.820011920829831806E-11  0.000000000000000000E+00  2.750000000124437904E-01  5.850863243642360322E-12  2.750000000065928596E-01  0.000000000000000000E+00
  3.074282886866055264E+01  1.100000000000000311E+00  1.654556291364856219E-11  1.820011920906594166E-11  0.000000000000000000E+00  2.750000000124438460E-01  5.774744990971429180E-12  2.750000000066691319E-01  0.000000000000000000E+00
  3.088258239259626592E+01  1.099999999999999423E+00  1.654556291414487056E-11  1.820011920839923409E-11  0.000000000000000000E+00  2.750000000124439570E-01  5.349423819805471984E-12  2.750000000070944584E-01  0.000000000000000000E+00
  3.102233592209821111E+01  1.100000000000000089E+00  1.654556291449559514E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.912763317620385371E-12  2.750000000075311646E-01  0.000000000000000000E+00
  3.116208948760214881E+01  1.100000000000000089E+00  1.654556291420442756E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124438460E-01  4.809601766267232371E-12  2.750000000076341933E-01  0.000000000000000000E+00
  3.130184299759256206E+01  1.100000000000000089E+00  1.654556291436324624E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124437904E-01  5.097502364833354723E-12  2.750000000073463124E-01  0.000000000000000000E+00
  3.144159657671427510E+01  1.100000000000000311E+00  1.654556291462794403E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124439015E-01  5.499780409180311806E-12  2.750000000069440231E-01  0.000000000000000000E+00
  3.158135008932994126E+01  1.100000000000000089E+00  1.654556291428383690E-11  1.820011920858948563E-11  0.000000000000000000E+00  2.750000000124439015E-01  5.642963003033937468E-12  2.750000000068009154E-01  0.000000000000000000E+00
  3.172110365262247811E+01  1.100000000000000089E+00  1.654556291513086985E-11  1.820011920815935171E-11  0.000000000000000000E+00  2.750000000124439570E-01  5.378395186084595252E-12  2.750000000070655370E-01  0.000000000000000000E+00
  3.186085720280803102E+01  1.100000000000000089E+00  1.654556291513086985E-11  1.820011920863580775E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.908248501948966119E-12  2.750000000075356610E-01  0.000000000000000000E+00
  3.200061074229050462E+01  1.100000000000000533E+00  1.654556291536909786E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124438460E-01  4.607767881090565434E-12  2.750000000078361984E-01  0.000000000000000000E+00
  3.214036432925679776E+01  1.099999999999999867E+00  1.654556291521027918E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.706443314054125131E-12  2.750000000077373885E-01  0.000000000000000000E+00
  3.228011785217777430E+01  1.100000000000000311E+00  1.654556291531615830E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124439570E-01  5.089502015291277380E-12  2.750000000073544171E-01  0.000000000000000000E+00
  3.241987144470028426E+01  1.100000000000000311E+00  1.654556291515733963E-11  1.820011920888065321E-11  0.000000000000000000E+00  2.750000000124439570E-01  5.400889295428285059E-12  2.750000000070431661E-01  0.000000000000000000E+00
  3.255962497858006088E+01  1.100000000000000089E+00  1.654556291489264183E-11  1.820011920896006255E-11  0.000000000000000000E+00  2.750000000124439015E-01  5.347695857861677973E-12  2.750000000070962347E-01  0.000000000000000000E+00
  3.269937855123755099E+01  1.100000000000000533E+00  1.654556291482646738E-11  1.820011920910895506E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.951246231813611280E-12  2.750000000074928064E-01  0.000000000000000000E+00
  3.283913212694292127E+01  1.100000000000000533E+00  1.654556291486617205E-11  1.820011920917182078E-11  0.000000000000000000E+00  2.750000000124441235E-01  4.527791429066714787E-12  2.750000000079163009E-01  0.000000000000000000E+00
  3.297888567635821033E+01  1.100000000000000311E+00  1.654556291510440007E-11  1.820011920930416968E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.411969729406560430E-12  2.750000000080320972E-01  0.000000000000000000E+00
  3.311863928248227040E+01  1.100000000000000533E+00  1.654556291510440007E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124441235E-01  4.676534035285556695E-12  2.750000000077675866E-01  0.000000000000000000E+00
  3.325839281947129678E+01  1.100000000000000311E+00  1.654556291457500447E-11  1.820011920941004880E-11  0.000000000000000000E+00  2.750000000124440125E-01  5.065119901189659066E-12  2.750000000073788975E-01  0.000000000000000000E+00
  3.339814642355457863E+01  1.100000000000000311E+00  1.654556291396619954E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124441235E-01  5.220163817867788679E-12  2.750000000072238548E-01  0.000000000000000000E+00
  3.353789998025640529E+01  1.100000000000000089E+00  1.654556291453529980E-11  1.820011920897329744E-11  0.000000000000000000E+00  2.750000000124440125E-01  4.984387483926138792E-12  2.750000000074596107E-01  0.000000000000000000E+00
  3.367765356192767712E+01  1.100000000000000089E+00  1.654556291429045434E-11  1.820011920877477409E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.537453359245718130E-12  2.750000000079066975E-01  0.000000000000000000E+00
  3.381740716180156170E+01  1.100000000000000089E+00  1.654556291491911161E-11  1.820011920896006255E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.238260701148556999E-12  2.750000000082057916E-01  0.000000000000000000E+00
  3.395716072123376961E+01  1.100000000000000089E+00  1.654556291457500447E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.315797014793309922E-12  2.750000000081282980E-01  0.000000000000000000E+00
  3.409691434409918287E+01  1.100000000000000533E+00  1.654556291441618580E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.677723216213855785E-12  2.750000000077663653E-01  0.000000000000000000E+00
  3.423666789669520227E+01  1.100000000000000089E+00  1.654556291404560888E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000124441790E-01  4.986484748420897962E-12  2.750000000074575013E-01  0.000000000000000000E+00
  3.437642151077525199E+01  1.100000000000000533E+00  1.654556291423089734E-11  1.820011920890712299E-11  0.000000000000000000E+00  2.750000000124441235E-01  4.954937941996613495E-12  2.750000000074891982E-01  0.000000000000000000E+00
  3.451617509146380058E+01  1.100000000000000089E+00  1.654556291394965593E-11  1.820011920895344510E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.587855122276768563E-12  2.750000000078561824E-01  0.000000000000000000E+00
  3.465592868183217945E+01  1.099999999999999645E+00  1.654556291409854844E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.177861440533898713E-12  2.750000000082662988E-01  0.000000000000000000E+00
  3.479568230404226625E+01  1.100000000000000977E+00  1.654556291415148800E-11  1.820011920890712299E-11  0.000000000000000000E+00  2.750000000124441235E-01  4.051868466501199145E-12  2.750000000083920870E-01  0.000000000000000000E+00
  3.493543587389373783E+01  1.100000000000000089E+00  1.654556291351621329E-11  1.820011920866889497E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.291485180849139479E-12  2.750000000081525009E-01  0.000000000000000000E+00
  3.507518951121394224E+01  1.099999999999999867E+00  1.654556291425736712E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.666205676334999729E-12  2.750000000077776896E-01  0.000000000000000000E+00
  3.521494308119446259E+01  1.100000000000000533E+00  1.654556291391325998E-11  1.820011920811302960E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.830481073178790676E-12  2.750000000076134876E-01  0.000000000000000000E+00
  3.535469670402837750E+01  1.100000000000000533E+00  1.654556291409854844E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124438460E-01  4.622317157314006110E-12  2.750000000078215989E-01  0.000000000000000000E+00
