  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.998174899552460460E+01  1.099999999999918154E+00  1.654556291775137803E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124300792E-01  2.749994642116129643E-11  2.749999999849301324E-01
  2.012150151744859627E+01  1.099999999999917488E+00  1.654556291891604833E-11  1.820011920025150506E-11  0.000000000000000000E+00  2.750000000124300792E-01  2.760712644939162410E-11  2.749999999848228849E-01
  2.026125409210606065E+01  1.099999999999917266E+00  1.654556291828077362E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124298571E-01  2.763176156542607496E-11  2.749999999847981824E-01
  2.040100661087329215E+01  1.099999999999916378E+00  1.654556291849253186E-11  1.820011920088677977E-11  0.000000000000000000E+00  2.750000000124299127E-01  2.755151015647104573E-11  2.749999999848782850E-01
  2.054075917584724920E+01  1.099999999999916156E+00  1.654556292061011422E-11  1.820011920030444462E-11  0.000000000000000000E+00  2.750000000124296351E-01  2.743628087625592230E-11  2.749999999849934151E-01
  2.068051171582054693E+01  1.099999999999915712E+00  1.654556291994836973E-11  1.820011920052612902E-11  0.000000000000000000E+00  2.750000000124296906E-01  2.738673157497409211E-11  2.749999999850429866E-01
  2.082026425436408701E+01  1.099999999999915046E+00  1.654556291976308128E-11  1.820011920093971933E-11  0.000000000000000000E+00  2.750000000124295241E-01  2.744575738555101554E-11  2.749999999849837007E-01
  2.096001682048046177E+01  1.099999999999914380E+00  1.654556291997483951E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124294686E-01  2.756076875572313582E-11  2.749999999848685706E-01
  2.109976933874471783E+01  1.099999999999913047E+00  1.654556291955132304E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124293575E-01  2.762994185688718288E-11  2.749999999847994037E-01
  2.123952191343422768E+01  1.099999999999913047E+00  1.654556292251593835E-11  1.820011920152205448E-11  0.000000000000000000E+00  2.750000000124294131E-01  2.759177562899661531E-11  2.749999999848374288E-01
  2.137927443629240898E+01  1.099999999999912603E+00  1.654556292103363070E-11  1.820011919966916991E-11  0.000000000000000000E+00  2.750000000124291355E-01  2.747915839324770577E-11  2.749999999849500609E-01
  2.151902699495705207E+01  1.099999999999911937E+00  1.654556292095422136E-11  1.820011920033091440E-11  0.000000000000000000E+00  2.750000000124290800E-01  2.739046054611516676E-11  2.749999999850387122E-01
  2.165877954302779429E+01  1.099999999999911715E+00  1.654556292151008673E-11  1.820011920030444462E-11  0.000000000000000000E+00  2.750000000124288579E-01  2.740300491612740779E-11  2.749999999850260002E-01
  2.179853207439634133E+01  1.099999999999910605E+00  1.654556291986896039E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.750507701189692723E-11  2.749999999849237486E-01
  2.193828464557124391E+01  1.099999999999910383E+00  1.654556291976308128E-11  1.820011920025150506E-11  0.000000000000000000E+00  2.750000000124286914E-01  2.760623525532363284E-11  2.749999999848223853E-01
  2.207803716248889359E+01  1.099999999999909939E+00  1.654556291976308128E-11  1.820011919961623035E-11  0.000000000000000000E+00  2.750000000124284694E-01  2.761684043126427910E-11  2.749999999848117271E-01
  2.221778973507967336E+01  1.099999999999909051E+00  1.654556292029247687E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124283028E-01  2.752689913138224133E-11  2.749999999849014332E-01
  2.235754226389330768E+01  1.099999999999908606E+00  1.654556292098069114E-11  1.820011919940447211E-11  0.000000000000000000E+00  2.750000000124282473E-01  2.741483249949882554E-11  2.749999999850134547E-01
  2.249729481517689678E+01  1.099999999999908162E+00  1.654556292176154964E-11  1.820011919917947898E-11  0.000000000000000000E+00  2.750000000124280808E-01  2.737852295054518516E-11  2.749999999850496479E-01
  2.263704737113909005E+01  1.099999999999907274E+00  1.654556292198654276E-11  1.820011919966916991E-11  0.000000000000000000E+00  2.750000000124279698E-01  2.744921971629028321E-11  2.749999999849788712E-01
  2.277679989633994140E+01  1.099999999999907274E+00  1.654556292166890541E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124277477E-01  2.756406759747529808E-11  2.749999999848636856E-01
  2.291655247062197986E+01  1.099999999999906386E+00  1.654556292283357571E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124276922E-01  2.762139394270978823E-11  2.749999999848064536E-01
  2.305630498844525178E+01  1.099999999999905720E+00  1.654556292357472954E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124278032E-01  2.757010745310550147E-11  2.749999999848575793E-01
  2.319605755694025717E+01  1.099999999999904610E+00  1.654556292251593835E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124275257E-01  2.745464463864307564E-11  2.749999999849729870E-01
  2.333581009309551035E+01  1.099999999999905054E+00  1.654556292197330787E-11  1.820011920048973307E-11  0.000000000000000000E+00  2.750000000124274147E-01  2.737587027076227770E-11  2.749999999850516463E-01
  2.347556263648580455E+01  1.099999999999904166E+00  1.654556292278063615E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124274702E-01  2.740238360373555721E-11  2.749999999850251120E-01
  2.361531519969539872E+01  1.099999999999903499E+00  1.654556292145714717E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124274147E-01  2.751018624285315929E-11  2.749999999849171983E-01
  2.375506772020008484E+01  1.099999999999902833E+00  1.654556292124538893E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124274702E-01  2.760379310039846440E-11  2.749999999848237175E-01
  2.389482029570999799E+01  1.099999999999902389E+00  1.654556292124538893E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124273591E-01  2.760021458760981167E-11  2.749999999848271037E-01
  2.403457281650307920E+01  1.099999999999901723E+00  1.654556292166890541E-11  1.820011919951035123E-11  0.000000000000000000E+00  2.750000000124273591E-01  2.750192147431968318E-11  2.749999999849254695E-01
  2.417432537945551374E+01  1.099999999999901057E+00  1.654556292172184497E-11  1.820011919903389519E-11  0.000000000000000000E+00  2.750000000124272481E-01  2.739468871164566655E-11  2.749999999850324950E-01
  2.431407792346657004E+01  1.099999999999900613E+00  1.654556292164243563E-11  1.820011919988092814E-11  0.000000000000000000E+00  2.750000000124271371E-01  2.737214112972811185E-11  2.749999999850549770E-01
  2.445383045938721622E+01  1.099999999999900169E+00  1.654556292156302629E-11  1.820011920014562594E-11  0.000000000000000000E+00  2.750000000124269151E-01  2.745342647411230683E-11  2.749999999849736532E-01
  2.459358302838791488E+01  1.099999999999899725E+00  1.654556292177478453E-11  1.820011919951035123E-11  0.000000000000000000E+00  2.750000000124269151E-01  2.756638157020822432E-11  2.749999999848605770E-01
  2.473333554641102694E+01  1.099999999999899281E+00  1.654556292113950982E-11  1.820011919823980181E-11  0.000000000000000000E+00  2.750000000124268595E-01  2.761099232566300040E-11  2.749999999848159460E-01
  2.487308812084605592E+01  1.099999999999898614E+00  1.654556292166890541E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124268040E-01  2.754735944295964967E-11  2.749999999848793952E-01
  2.501284064678729635E+01  1.099999999999897504E+00  1.654556292135126805E-11  1.820011920093971933E-11  0.000000000000000000E+00  2.750000000124265265E-01  2.743076790037072217E-11  2.749999999849959131E-01
  2.515259320269135657E+01  1.099999999999896838E+00  1.654556292016012797E-11  1.820011920020518294E-11  0.000000000000000000E+00  2.750000000124266375E-01  2.736308223515765619E-11  2.749999999850634702E-01
  2.529234575493340387E+01  1.099999999999896616E+00  1.654556292050423510E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124264710E-01  2.740314583695631377E-11  2.749999999850232801E-01
  2.543209828387469074E+01  1.099999999999896394E+00  1.654556292166890541E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124264155E-01  2.751504302325525918E-11  2.749999999849113141E-01
  2.557185085724384876E+01  1.099999999999896172E+00  1.654556292082187246E-11  1.820011920088677977E-11  0.000000000000000000E+00  2.750000000124261379E-01  2.759969423333030403E-11  2.749999999848264931E-01
  2.571160337478844227E+01  1.099999999999894840E+00  1.654556292061011422E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124260824E-01  2.758197783727178694E-11  2.749999999848440901E-01
  2.585135594638257928E+01  1.099999999999893951E+00  1.654556292145714717E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124260824E-01  2.747680782485292006E-11  2.749999999849491172E-01
  2.599110847882953834E+01  1.099999999999893951E+00  1.654556292132479827E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124259159E-01  2.737599819973349946E-11  2.749999999850499255E-01
  2.613086102722680693E+01  1.099999999999892619E+00  1.654556292127185871E-11  1.820011920178675227E-11  0.000000000000000000E+00  2.750000000124259159E-01  2.736752983300258763E-11  2.749999999850581966E-01
  2.627061358707641858E+01  1.099999999999893063E+00  1.654556292113950982E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124257493E-01  2.745816777557935383E-11  2.749999999849674359E-01
  2.641036611054412475E+01  1.099999999999891731E+00  1.654556292198654276E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124256383E-01  2.756752116453228413E-11  2.749999999848581345E-01
  2.655011868619101634E+01  1.099999999999891731E+00  1.654556292188066364E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124254163E-01  2.759875137992168678E-11  2.749999999848267151E-01
  2.668987120563091509E+01  1.099999999999890621E+00  1.654556292241005924E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124252497E-01  2.752371730349509278E-11  2.749999999849015997E-01
  2.682962377237694795E+01  1.099999999999890399E+00  1.654556291981602084E-11  1.820011920348081817E-11  0.000000000000000000E+00  2.750000000124252497E-01  2.740774003761113959E-11  2.749999999850174515E-01
  2.696937631243264377E+01  1.099999999999890177E+00  1.654556292114736803E-11  1.820011920183100644E-11  0.000000000000000000E+00  2.750000000124250832E-01  2.735213640958381813E-11  2.749999999850729071E-01
  2.710912885296605168E+01  1.099999999999888844E+00  1.654556292108657026E-11  1.820011920168087315E-11  0.000000000000000000E+00  2.750000000124248611E-01  2.740512686492631115E-11  2.749999999850197829E-01
  2.724888141940972019E+01  1.099999999999888178E+00  1.654556292135126805E-11  1.820011920152205448E-11  0.000000000000000000E+00  2.750000000124246391E-01  2.751942975110395438E-11  2.749999999849052079E-01
  2.738863393911604405E+01  1.099999999999887734E+00  1.654556292188066364E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124245836E-01  2.759384501559135767E-11  2.749999999848306009E-01
  2.752838651494251465E+01  1.099999999999887290E+00  1.654556292262181747E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124245836E-01  2.756226191366450675E-11  2.749999999848622423E-01
  2.766813903840778721E+01  1.099999999999887068E+00  1.654556292241005924E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124243615E-01  2.745177981552024066E-11  2.749999999849724874E-01
  2.780789159887885731E+01  1.099999999999886180E+00  1.654556292288651527E-11  1.820011920316318081E-11  0.000000000000000000E+00  2.750000000124243060E-01  2.735889257341318752E-11  2.749999999850654686E-01
  2.794764414719541534E+01  1.099999999999885514E+00  1.654556292262181747E-11  1.820011920210438963E-11  0.000000000000000000E+00  2.750000000124241950E-01  2.736460830638787066E-11  2.749999999850596399E-01
  2.808739668035557102E+01  1.099999999999884626E+00  1.654556292262181747E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124241950E-01  2.746321841961009161E-11  2.749999999849610521E-01
  2.822714925213686854E+01  1.099999999999884182E+00  1.654556292293945483E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124241395E-01  2.756732625705548317E-11  2.749999999848566912E-01
  2.836690177016630088E+01  1.099999999999883737E+00  1.654556292315121307E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124239730E-01  2.758469932985198722E-11  2.749999999848393162E-01
  2.850665434419919464E+01  1.099999999999882405E+00  1.654556292526879543E-11  1.820011920067502153E-11  0.000000000000000000E+00  2.750000000124240285E-01  2.749939268873959069E-11  2.749999999849245258E-01
  2.864640687333374203E+01  1.099999999999882183E+00  1.654556292129832849E-11  1.820011919961623035E-11  0.000000000000000000E+00  2.750000000124239730E-01  2.738575234611003843E-11  2.749999999850382126E-01
  2.878615942661428662E+01  1.099999999999881517E+00  1.654556292228432778E-11  1.820011919949711634E-11  0.000000000000000000E+00  2.750000000124239730E-01  2.734304604659714864E-11  2.749999999850807897E-01
  2.892591198275760433E+01  1.099999999999881073E+00  1.654556292272769659E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124238619E-01  2.740814912328604541E-11  2.749999999850156196E-01
  2.906566450971074644E+01  1.099999999999880629E+00  1.654556292262181747E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124236954E-01  2.752312609936044140E-11  2.749999999849006560E-01
  2.920541708475377263E+01  1.099999999999880185E+00  1.654556292262181747E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124238064E-01  2.758619131412380236E-11  2.749999999848375953E-01
  2.934516960345522207E+01  1.099999999999879297E+00  1.654556292357472954E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124237509E-01  2.754120704507600692E-11  2.749999999848824483E-01
  2.948492217349464894E+01  1.099999999999879075E+00  1.654556292209242188E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124235844E-01  2.742706793735007372E-11  2.749999999849965238E-01
  2.962467470983236595E+01  1.099999999999878186E+00  1.654556292317768284E-11  1.820011920043679351E-11  0.000000000000000000E+00  2.750000000124234179E-01  2.734347571529985822E-11  2.749999999850799015E-01
  2.976442725515075338E+01  1.099999999999878186E+00  1.654556292230418012E-11  1.820011919972210946E-11  0.000000000000000000E+00  2.750000000124232513E-01  2.736326777859357623E-11  2.749999999850600285E-01
  2.990417981868847264E+01  1.099999999999877298E+00  1.654556292166890541E-11  1.820011919866331828E-11  0.000000000000000000E+00  2.750000000124231958E-01  2.746835688394587321E-11  2.749999999849548349E-01
  3.004393234073414476E+01  1.099999999999876854E+00  1.654556292272769659E-11  1.820011919972210946E-11  0.000000000000000000E+00  2.750000000124230848E-01  2.756564489891671779E-11  2.749999999848573573E-01
  3.018368491729524195E+01  1.099999999999876188E+00  1.654556292092775158E-11  1.820011919951035123E-11  0.000000000000000000E+00  2.750000000124228627E-01  2.756890543085239542E-11  2.749999999848540266E-01
  3.032343743875262021E+01  1.099999999999875966E+00  1.654556292262181747E-11  1.820011919993386770E-11  0.000000000000000000E+00  2.750000000124229182E-01  2.747459517072759004E-11  2.749999999849482846E-01
  3.046319000345915029E+01  1.099999999999875300E+00  1.654556292177478453E-11  1.820011919993386770E-11  0.000000000000000000E+00  2.750000000124228072E-01  2.736498732770802673E-11  2.749999999850577526E-01
  3.060294254764649224E+01  1.099999999999874412E+00  1.654556292352178998E-11  1.820011920035738417E-11  0.000000000000000000E+00  2.750000000124227517E-01  2.733579657108152624E-11  2.749999999850870069E-01
  3.074269508543836693E+01  1.099999999999874190E+00  1.654556292336297130E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124224742E-01  2.741201363022761074E-11  2.749999999850105681E-01
  3.088244765499383959E+01  1.099999999999873301E+00  1.654556292251593835E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124224186E-01  2.752593276309254728E-11  2.749999999848966037E-01
  3.102220017425527487E+01  1.099999999999873079E+00  1.654556292293945483E-11  1.820011920025150506E-11  0.000000000000000000E+00  2.750000000124224186E-01  2.757669276315160838E-11  2.749999999848457555E-01
  3.116195275005998866E+01  1.099999999999871747E+00  1.654556292442176249E-11  1.820011920014562594E-11  0.000000000000000000E+00  2.750000000124221411E-01  2.751898690450966499E-11  2.749999999849032650E-01
  3.130170527638535560E+01  1.099999999999871303E+00  1.654556292251593835E-11  1.820011920210438963E-11  0.000000000000000000E+00  2.750000000124220301E-01  2.740288826012039523E-11  2.749999999850192278E-01
  3.144145783425783947E+01  1.099999999999871081E+00  1.654556292271446170E-11  1.820011920160146382E-11  0.000000000000000000E+00  2.750000000124219746E-01  2.732982918082595262E-11  2.749999999850921695E-01
  3.158121038658476110E+01  1.099999999999870415E+00  1.654556292225124056E-11  1.820011920157499404E-11  0.000000000000000000E+00  2.750000000124219190E-01  2.736337942568079039E-11  2.749999999850584187E-01
  3.172096291734613516E+01  1.099999999999869749E+00  1.654556292188066364E-11  1.820011920194557095E-11  0.000000000000000000E+00  2.750000000124218080E-01  2.747335184111290490E-11  2.749999999849486176E-01
  3.186071549130198122E+01  1.099999999999869749E+00  1.654556292113950982E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124217525E-01  2.756235996676479267E-11  2.749999999848593557E-01
  3.200046800987655615E+01  1.099999999999868638E+00  1.654556292251593835E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124215860E-01  2.755145118345168516E-11  2.749999999848701804E-01
  3.214022058288426109E+01  1.099999999999867972E+00  1.654556292262181747E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124214750E-01  2.744955303539122625E-11  2.749999999849719878E-01
  3.227997311567715855E+01  1.099999999999867750E+00  1.654556292368060866E-11  1.820011920080737043E-11  0.000000000000000000E+00  2.750000000124214194E-01  2.734560300026276499E-11  2.749999999850758492E-01
  3.241972566595320870E+01  1.099999999999867306E+00  1.654556292365413888E-11  1.820011920303083191E-11  0.000000000000000000E+00  2.750000000124213084E-01  2.733034504112732929E-11  2.749999999850909482E-01
  3.255947822609386577E+01  1.099999999999866418E+00  1.654556292325709218E-11  1.820011920273966434E-11  0.000000000000000000E+00  2.750000000124213084E-01  2.741651559253924030E-11  2.749999999850047949E-01
  3.269923075110335020E+01  1.099999999999866418E+00  1.654556292346885042E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124211974E-01  2.752765303295474944E-11  2.749999999848936061E-01
  3.283898332765829764E+01  1.099999999999865530E+00  1.654556292293945483E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124211419E-01  2.756535031188685929E-11  2.749999999848558030E-01
  3.297873584779220835E+01  1.099999999999865086E+00  1.654556292188066364E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124210864E-01  2.749577940268653910E-11  2.749999999849252474E-01
  3.311848841626275686E+01  1.099999999999865086E+00  1.654556292256887791E-11  1.820011920369257640E-11  0.000000000000000000E+00  2.750000000124208643E-01  2.737945758791266535E-11  2.749999999850415433E-01
  3.325824095647630685E+01  1.099999999999864642E+00  1.654556292292952866E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124208643E-01  2.731800578720276128E-11  2.749999999851028831E-01
  3.339799349903570658E+01  1.099999999999863975E+00  1.654556292346885042E-11  1.820011920443373023E-11  0.000000000000000000E+00  2.750000000124206978E-01  2.736478852364282979E-11  2.749999999850560872E-01
  3.353774606584089923E+01  1.099999999999863087E+00  1.654556292283357571E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124205868E-01  2.747798358525173891E-11  2.749999999849427335E-01
  3.367749858702124044E+01  1.099999999999862643E+00  1.654556292378648778E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124205313E-01  2.755736580006698965E-11  2.749999999848633525E-01
  3.381725116393717201E+01  1.099999999999861977E+00  1.654556292198654276E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124204202E-01  2.753245679575980167E-11  2.749999999848879995E-01
  3.395700368794939550E+01  1.099999999999861533E+00  1.654556292188066364E-11  1.820011920385139508E-11  0.000000000000000000E+00  2.750000000124204202E-01  2.742448692870709256E-11  2.749999999849959131E-01
  3.409675625018370937E+01  1.099999999999860867E+00  1.654556292286004549E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124203092E-01  2.732774179222331263E-11  2.749999999850925025E-01
  3.423650879862806562E+01  1.099999999999860201E+00  1.654556292196007298E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124201982E-01  2.732662324928253875E-11  2.749999999850934462E-01
  3.437626133361693093E+01  1.099999999999859313E+00  1.654556292124538893E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124201427E-01  2.742143360511650091E-11  2.749999999849986887E-01
  3.451601390593192065E+01  1.099999999999858868E+00  1.654556292241005924E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124199762E-01  2.752811807239077926E-11  2.749999999848918297E-01
  3.465576642510829686E+01  1.099999999999858646E+00  1.654556292368060866E-11  1.820011920300436214E-11  0.000000000000000000E+00  2.750000000124198096E-01  2.755217886805964729E-11  2.749999999848677934E-01
  3.479551900050657309E+01  1.099999999999857980E+00  1.654556292198654276E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124196986E-01  2.747179001118509668E-11  2.749999999849479515E-01
  3.493527152997834406E+01  1.099999999999857758E+00  1.654556292251593835E-11  1.820011920252790610E-11  0.000000000000000000E+00  2.750000000124195321E-01  2.735697328975858373E-11  2.749999999850626375E-01
  3.507502408512512915E+01  1.099999999999857536E+00  1.654556292170530135E-11  1.820011920210438963E-11  0.000000000000000000E+00  2.750000000124195321E-01  2.730803231587931395E-11  2.749999999851114318E-01
  3.521477664146227227E+01  1.099999999999856426E+00  1.654556292129832849E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124194766E-01  2.736732601165550392E-11  2.749999999850520904E-01
  3.535452917008400675E+01  1.099999999999855982E+00  1.654556292219830100E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124193655E-01  2.748202828909471213E-11  2.749999999849372379E-01
  3.549428174594956431E+01  1.099999999999855316E+00  1.654556292166890541E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124191990E-01  2.755059549524816968E-11  2.749999999848686816E-01
  3.563403426551128916E+01  1.099999999999854428E+00  1.654556292124538893E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124191435E-01  2.751205182418888633E-11  2.749999999849072063E-01
  3.577378683720070285E+01  1.099999999999854428E+00  1.654556292315121307E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124191435E-01  2.739962831572514841E-11  2.749999999850195054E-01
  3.591353937370604399E+01  1.099999999999853539E+00  1.654556292333650152E-11  1.820011920194557095E-11  0.000000000000000000E+00  2.750000000124190880E-01  2.731151889211706095E-11  2.749999999851076016E-01
  3.605329192102694691E+01  1.099999999999853095E+00  1.654556292241005924E-11  1.820011920154852426E-11  0.000000000000000000E+00  2.750000000124189214E-01  2.732453473658618515E-11  2.749999999850945565E-01
  3.619304448480644254E+01  1.099999999999852651E+00  1.654556292325709218E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124187549E-01  2.742654807001175295E-11  2.749999999849922494E-01
  3.633279700842158633E+01  1.099999999999852207E+00  1.654556292336297130E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124186439E-01  2.752716621847505632E-11  2.749999999848915522E-01
  3.647254958593745755E+01  1.099999999999851319E+00  1.654556292357472954E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124184774E-01  2.753723464604907605E-11  2.749999999848813381E-01
  3.661230210809809904E+01  1.099999999999851097E+00  1.654556292198654276E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124184774E-01  2.744722337024710762E-11  2.749999999849711552E-01
  3.675205467450143715E+01  1.099999999999850209E+00  1.654556292156302629E-11  1.820011920273966434E-11  0.000000000000000000E+00  2.750000000124183108E-01  2.733562573716928758E-11  2.749999999850826216E-01
  3.689180721892043380E+01  1.099999999999849765E+00  1.654556292139097272E-11  1.820011920259408055E-11  0.000000000000000000E+00  2.750000000124181998E-01  2.729990737880358107E-11  2.749999999851182042E-01
  3.703155975853054827E+01  1.099999999999848876E+00  1.654556292108657026E-11  1.820011920242202698E-11  0.000000000000000000E+00  2.750000000124180888E-01  2.737080043381536466E-11  2.749999999850472610E-01
  3.717131232858402257E+01  1.099999999999848210E+00  1.654556292071599334E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124180888E-01  2.748528139611213176E-11  2.749999999849327970E-01
  3.731106484907306253E+01  1.099999999999848210E+00  1.654556292209242188E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124179778E-01  2.754199562695939081E-11  2.749999999848759535E-01
  3.745081742612770626E+01  1.099999999999847544E+00  1.654556292029247687E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124178667E-01  2.749040046378425115E-11  2.749999999849274124E-01
  3.759056995281146385E+01  1.099999999999846878E+00  1.654556292039835599E-11  1.820011920168087315E-11  0.000000000000000000E+00  2.750000000124177557E-01  2.737519550129568043E-11  2.749999999850425425E-01
  3.773032251259096626E+01  1.099999999999846434E+00  1.654556292012042330E-11  1.820011920213085941E-11  0.000000000000000000E+00  2.750000000124178112E-01  2.729702834828056365E-11  2.749999999851207577E-01
  3.787007506502303755E+01  1.099999999999846212E+00  1.654556292039835599E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124177002E-01  2.732396181732673747E-11  2.749999999850937793E-01
  3.800982759765331309E+01  1.099999999999845324E+00  1.654556291944544392E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124175337E-01  2.743162824230564724E-11  2.749999999849859766E-01
  3.814958017220300235E+01  1.099999999999844658E+00  1.654556292071599334E-11  1.820011920025150506E-11  0.000000000000000000E+00  2.750000000124175337E-01  2.752466941347772844E-11  2.749999999848928844E-01
  3.828933269187076149E+01  1.099999999999843991E+00  1.654556292008071863E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124175337E-01  2.752058656666927585E-11  2.749999999848968812E-01
  3.842908526627993382E+01  1.099999999999843325E+00  1.654556292008071863E-11  1.820011920152205448E-11  0.000000000000000000E+00  2.750000000124173116E-01  2.742230464868909791E-11  2.749999999849951360E-01
  3.856883779937783885E+01  1.099999999999843325E+00  1.654556291870429009E-11  1.820011920199851051E-11  0.000000000000000000E+00  2.750000000124172561E-01  2.731558167597515100E-11  2.749999999851016619E-01
  3.870859035153902283E+01  1.099999999999842437E+00  1.654556291883663899E-11  1.820011920137647069E-11  0.000000000000000000E+00  2.750000000124171451E-01  2.729360151801055406E-11  2.749999999851234778E-01
  3.884834291191709355E+01  1.099999999999841771E+00  1.654556291933956480E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124170341E-01  2.737501275725170348E-11  2.749999999850420429E-01
  3.898809543854295612E+01  1.099999999999841105E+00  1.654556292018659775E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124168675E-01  2.748753968859665130E-11  2.749999999849292998E-01
  3.912784801595650208E+01  1.099999999999840661E+00  1.654556291743374067E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124168675E-01  2.753155374987312905E-11  2.749999999848851129E-01
  3.926760053685833896E+01  1.099999999999839773E+00  1.654556291881016921E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124167010E-01  2.746767221839734691E-11  2.749999999849488952E-01
  3.940735310696975802E+01  1.099999999999839773E+00  1.654556291701022420E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124166455E-01  2.735140950494097335E-11  2.749999999850651355E-01
  3.954710564737195710E+01  1.099999999999839106E+00  1.654556291708963354E-11  1.820011920100589378E-11  0.000000000000000000E+00  2.750000000124164234E-01  2.728433559628045669E-11  2.749999999851320820E-01
  3.968685819186637076E+01  1.099999999999838440E+00  1.654556291791019670E-11  1.820011920152205448E-11  0.000000000000000000E+00  2.750000000124164234E-01  2.732476031666732801E-11  2.749999999850915033E-01
  3.982661075906963788E+01  1.099999999999837774E+00  1.654556291849253186E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124162569E-01  2.743645304715111286E-11  2.749999999849798149E-01
