  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.005570758304455969E+00  9.999999999999971134E-01  2.236677525646321512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.500033590199405552E-11  2.500000000000030531E-01
  1.007317662978812534E+00  9.999999999999973355E-01  2.236677525646321512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033589501360111E-11  2.500000000000030531E-01
  1.009064567649845978E+00  9.999999999999975575E-01  2.236677525773376454E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033588803228076E-11  2.500000000000029976E-01
  1.010811472324202320E+00  9.999999999999975575E-01  2.236677525731024807E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033588105891878E-11  2.500000000000030531E-01
  1.012558376995235543E+00  9.999999999999975575E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033587409950901E-11  2.500000000000031086E-01
  1.014305281669591441E+00  9.999999999999974465E-01  2.236677525667497336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.500033586715854602E-11  2.500000000000030531E-01
  1.016052186340624441E+00  9.999999999999976685E-01  2.236677525646321512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033586024184914E-11  2.500000000000031086E-01
  1.017799091014980117E+00  9.999999999999976685E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033585335315040E-11  2.500000000000030531E-01
  1.019545995686012008E+00  9.999999999999974465E-01  2.236677525709848983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033584649998810E-11  2.500000000000030531E-01
  1.021292900360366795E+00  9.999999999999974465E-01  2.236677525688673159E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.500033583968431066E-11  2.500000000000030531E-01
  1.023039805031397131E+00  9.999999999999973355E-01  2.236677525667497336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033583291491979E-11  2.500000000000030531E-01
  1.024786709705750143E+00  9.999999999999973355E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033582619442305E-11  2.500000000000030531E-01
  1.026533614376779813E+00  9.999999999999975575E-01  2.236677525667497336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033581952528582E-11  2.500000000000029976E-01
  1.028280519051131936E+00  9.999999999999975575E-01  2.236677525498090746E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033581291377013E-11  2.500000000000030531E-01
  1.030027423722160274E+00  9.999999999999977796E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033580635974995E-11  2.500000000000029976E-01
  1.031774328396510620E+00  9.999999999999975575E-01  2.236677525413387452E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033579986830145E-11  2.500000000000030531E-01
  1.033521233067537626E+00  9.999999999999977796E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033579343946666E-11  2.500000000000030531E-01
  1.035268137741885974E+00  9.999999999999975575E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033578707265102E-11  2.500000000000030531E-01
  1.037015042412911425E+00  9.999999999999976685E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.500033578077168672E-11  2.500000000000029976E-01
  1.038761947087259108E+00  9.999999999999977796E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033577453407281E-11  2.500000000000029976E-01
  1.040508851758282560E+00  9.999999999999974465E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033576835813880E-11  2.500000000000029976E-01
  1.042255756432628688E+00  9.999999999999975575E-01  2.236677525709848983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033576224671517E-11  2.500000000000029976E-01
  1.044002661103651253E+00  9.999999999999975575E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033575619635751E-11  2.500000000000029976E-01
  1.045749565777996715E+00  9.999999999999974465E-01  2.236677525709848983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033575020613524E-11  2.500000000000029976E-01
  1.047496470449018835E+00  9.999999999999974465E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033574426983156E-11  2.500000000000029976E-01
  1.049243375123364075E+00  9.999999999999975575E-01  2.236677525667497336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033573838545286E-11  2.500000000000029976E-01
  1.050990279794386195E+00  9.999999999999975575E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033573255237875E-11  2.500000000000029421E-01
  1.052737184468731435E+00  9.999999999999977796E-01  2.236677525667497336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033572676247958E-11  2.500000000000029421E-01
  1.054484089139753555E+00  9.999999999999973355E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033572100733170E-11  2.500000000000029421E-01
  1.056230993814098795E+00  9.999999999999975575E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033571528173613E-11  2.500000000000029421E-01
  1.057977898485121360E+00  9.999999999999975575E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033570958134372E-11  2.500000000000028866E-01
  1.059724803159467710E+00  9.999999999999975575E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033570390054193E-11  2.500000000000028866E-01
  1.061471707830491829E+00  9.999999999999976685E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033569823092645E-11  2.500000000000028866E-01
  1.063218612504840177E+00  9.999999999999975575E-01  2.236677525498090746E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033569256609635E-11  2.500000000000028866E-01
  1.064965517175866072E+00  9.999999999999974465E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033568689777658E-11  2.500000000000029421E-01
  1.066712421850217307E+00  9.999999999999975575E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033568122117208E-11  2.500000000000029421E-01
  1.068459326521245867E+00  9.999999999999973355E-01  2.236677525498090746E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033567552692537E-11  2.500000000000028866E-01
  1.070206231195599544E+00  9.999999999999975575E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033566981124304E-11  2.500000000000029421E-01
  1.071953135866630102E+00  9.999999999999974465E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033566406963378E-11  2.500000000000029421E-01
  1.073700040540985778E+00  9.999999999999974465E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033565829411980E-11  2.500000000000029421E-01
  1.075446945212019445E+00  9.999999999999975575E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033565247462308E-11  2.500000000000029421E-01
  1.077193849886378452E+00  9.999999999999975575E-01  2.236677525498090746E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033564660664905E-11  2.500000000000029421E-01
  1.078940754557416337E+00  9.999999999999975575E-01  2.236677525413387452E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033564069084718E-11  2.500000000000029421E-01
  1.080687659231779341E+00  9.999999999999974465E-01  2.236677525498090746E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033563472344992E-11  2.500000000000029421E-01
  1.082434563902820335E+00  9.999999999999975575E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033562869751993E-11  2.500000000000029421E-01
  1.084181468577186447E+00  9.999999999999973355E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033562260587433E-11  2.500000000000029421E-01
  1.085928373248230994E+00  9.999999999999972244E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033561644907209E-11  2.500000000000029421E-01
  1.087675277922600880E+00  9.999999999999973355E-01  2.236677525625145688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.500033561022496773E-11  2.500000000000029421E-01
  1.089422182593650534E+00  9.999999999999972244E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033560393729648E-11  2.500000000000029421E-01
  1.091169087268024640E+00  9.999999999999971134E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033559757962183E-11  2.500000000000028866E-01
  1.092915991939076958E+00  9.999999999999970024E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033559114814070E-11  2.500000000000028866E-01
  1.094662896613454395E+00  9.999999999999970024E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033558464154770E-11  2.500000000000028866E-01
  1.096409801284510266E+00  9.999999999999971134E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033557806360713E-11  2.500000000000028866E-01
  1.098156705958890811E+00  9.999999999999970024E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.500033557141970215E-11  2.500000000000028866E-01
  1.099903610629950457E+00  9.999999999999968914E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033556471538390E-11  2.500000000000028866E-01
  1.101650515304334998E+00  9.999999999999968914E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033555795164112E-11  2.500000000000029421E-01
  1.103397419975397753E+00  9.999999999999970024E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033555113060639E-11  2.500000000000028866E-01
  1.105144324649785181E+00  9.999999999999971134E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033554425256728E-11  2.500000000000028866E-01
  1.106891229320850156E+00  9.999999999999970024E-01  2.236677525519266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033553732493935E-11  2.500000000000028866E-01
  1.108638133995239139E+00  9.999999999999972244E-01  2.236677525561618217E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033553035653399E-11  2.500000000000028866E-01
  1.110385038666305668E+00  9.999999999999970024E-01  2.236677525476914923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033552334895065E-11  2.500000000000028866E-01
  1.112131943340695317E+00  9.999999999999970024E-01  2.236677525519266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033551630839963E-11  2.500000000000028866E-01
  1.113878848011763179E+00  9.999999999999972244E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033550923658054E-11  2.500000000000028866E-01
  1.115625752686154604E+00  9.999999999999971134E-01  2.236677525476914923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033550214500606E-11  2.500000000000028866E-01
  1.117372657357223131E+00  9.999999999999971134E-01  2.236677525667497336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033549504486573E-11  2.500000000000028311E-01
  1.119119562031615001E+00  9.999999999999972244E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033548794541364E-11  2.500000000000028311E-01
  1.120866466702683528E+00  9.999999999999970024E-01  2.236677525519266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033548084727986E-11  2.500000000000028866E-01
  1.122613371377074509E+00  9.999999999999972244E-01  2.236677525519266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033547374844493E-11  2.500000000000028311E-01
  1.124360276048142149E+00  9.999999999999971134E-01  2.236677525476914923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033546665972357E-11  2.500000000000028311E-01
  1.126107180722532686E+00  9.999999999999970024E-01  2.236677525498090746E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033545959554297E-11  2.500000000000028866E-01
  1.127854085393599215E+00  9.999999999999972244E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.500033545255524076E-11  2.500000000000028311E-01
  1.129600990067988198E+00  9.999999999999971134E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033544554505632E-11  2.500000000000028311E-01
  1.131347894739053173E+00  9.999999999999972244E-01  2.236677525413387452E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033543857352319E-11  2.500000000000028311E-01
  1.133094799413439935E+00  9.999999999999973355E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.500033543164626037E-11  2.500000000000027756E-01
  1.134841704084502689E+00  9.999999999999971134E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033542476667031E-11  2.500000000000027756E-01
  1.136588608758886121E+00  9.999999999999971134E-01  2.236677525392211628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.500033541794349977E-11  2.500000000000027756E-01
  1.138335513429945989E+00  9.999999999999971134E-01  2.236677525286332509E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.500033541117841606E-11  2.500000000000027756E-01
  1.140082418104326090E+00  9.999999999999972244E-01  2.236677525349859981E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033540447054028E-11  2.500000000000028311E-01
  1.141829322775381739E+00  9.999999999999974465E-01  2.236677525476914923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.500033539782543007E-11  2.500000000000027756E-01
  1.143576227449759175E+00  9.999999999999973355E-01  2.236677525296920421E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.500033539124883690E-11  2.500000000000027756E-01
  1.145323132120811271E+00  9.999999999999973355E-01  2.236677525318096245E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.500033538474246685E-11  2.500000000000027756E-01
  1.147070036795184267E+00  9.999999999999973355E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.500033537830637807E-11  2.500000000000027756E-01
  1.148816941466233699E+00  9.999999999999973355E-01  2.236677525402799540E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.500033537194251249E-11  2.500000000000027200E-01
  1.150563846140603141E+00  9.999999999999973355E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033536564949364E-11  2.500000000000027200E-01
  1.152310750811647688E+00  9.999999999999971134E-01  2.236677525445151187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033535942851706E-11  2.500000000000027200E-01
  1.154057655486013578E+00  9.999999999999973355E-01  2.236677525487502834E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033535327608983E-11  2.500000000000027756E-01
  1.155804560157054572E+00  9.999999999999973355E-01  2.236677525318096245E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033534719148819E-11  2.500000000000027200E-01
  1.157551464831416022E+00  9.999999999999973355E-01  2.236677525423975363E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033534116966503E-11  2.500000000000026645E-01
  1.159298369502454129E+00  9.999999999999973355E-01  2.236677525169865479E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033533521048787E-11  2.500000000000026645E-01
  1.161045274176812470E+00  9.999999999999974465E-01  2.236677525291626465E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033532931117791E-11  2.500000000000027200E-01
  1.162792178847846136E+00  9.999999999999973355E-01  2.236677525212217127E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033532346722120E-11  2.500000000000026645E-01
  1.164539083522202034E+00  9.999999999999973355E-01  2.236677525270450642E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033531767368374E-11  2.500000000000026645E-01
  1.166285988193233036E+00  9.999999999999974465E-01  2.236677525153983611E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033531191706890E-11  2.500000000000026645E-01
  1.168032892867585604E+00  9.999999999999971134E-01  2.236677525376329760E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033530619653658E-11  2.500000000000026645E-01
  1.169779797538614385E+00  9.999999999999973355E-01  2.236677525378976738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033530050040609E-11  2.500000000000026645E-01
  1.171526702212964288E+00  9.999999999999973355E-01  2.236677525202952704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033529482505529E-11  2.500000000000027200E-01
  1.173273606883990849E+00  9.999999999999973355E-01  2.236677525282362043E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033528916183431E-11  2.500000000000026645E-01
  1.175020511558338976E+00  9.999999999999973355E-01  2.236677525236039928E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033528350522755E-11  2.500000000000027200E-01
  1.176767416229363539E+00  9.999999999999973355E-01  2.236677525228098994E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033527784420053E-11  2.500000000000027200E-01
  1.178514320903710111E+00  9.999999999999971134E-01  2.236677525304861355E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033527217180948E-11  2.500000000000026645E-01
  1.180261225574732675E+00  9.999999999999971134E-01  2.236677525302214377E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033526648420607E-11  2.500000000000026090E-01
  1.182008130249078581E+00  9.999999999999972244E-01  2.236677525392211628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033526077356437E-11  2.500000000000026645E-01
  1.183755034920100702E+00  9.999999999999971134E-01  2.236677525339272069E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.500033525503045261E-11  2.500000000000026645E-01
  1.185501939594445941E+00  9.999999999999971134E-01  2.236677525381623716E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033524924493492E-11  2.500000000000027200E-01
  1.187248844265468062E+00  9.999999999999971134E-01  2.236677525392211628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033524341539571E-11  2.500000000000026645E-01
  1.188995748939813302E+00  9.999999999999971134E-01  2.236677525408093496E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033523753264552E-11  2.500000000000026645E-01
  1.190742653610835644E+00  9.999999999999968914E-01  2.236677525466327011E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033523159328839E-11  2.500000000000026645E-01
  1.192489558285181328E+00  9.999999999999971134E-01  2.236677525339272069E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033522559243878E-11  2.500000000000026645E-01
  1.194236462956204115E+00  9.999999999999973355E-01  2.236677525519266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033521952606096E-11  2.500000000000026645E-01
  1.195983367630550687E+00  9.999999999999971134E-01  2.236677525445151187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033521339220329E-11  2.500000000000026645E-01
  1.197730272301575027E+00  9.999999999999971134E-01  2.236677525508678658E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033520718747305E-11  2.500000000000026645E-01
  1.199477176975922488E+00  9.999999999999971134E-01  2.236677525572206129E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033520090540142E-11  2.500000000000026645E-01
  1.201224081646948161E+00  9.999999999999971134E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033519454532601E-11  2.500000000000026645E-01
  1.202970986321296953E+00  9.999999999999971134E-01  2.236677525561618217E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033518810698833E-11  2.500000000000026645E-01
  1.204717890992324847E+00  9.999999999999973355E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033518159069534E-11  2.500000000000026645E-01
  1.206464795666675860E+00  9.999999999999973355E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033517499689941E-11  2.500000000000026645E-01
  1.208211700337704420E+00  9.999999999999974465E-01  2.236677525371035804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033516833031804E-11  2.500000000000026090E-01
  1.209958605012056987E+00  9.999999999999971134E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033516159536502E-11  2.500000000000026090E-01
  1.211705509683086435E+00  9.999999999999973355E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033515478622102E-11  2.500000000000025535E-01
  1.213452414357440334E+00  9.999999999999971134E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033514790659217E-11  2.500000000000025535E-01
  1.215199319028470892E+00  9.999999999999973355E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033514095888895E-11  2.500000000000026090E-01
  1.216946223702825902E+00  9.999999999999973355E-01  2.236677525519266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033513395195184E-11  2.500000000000026090E-01
  1.218693128373858015E+00  9.999999999999971134E-01  2.236677525476914923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033512689356151E-11  2.500000000000025535E-01
  1.220440033048213690E+00  9.999999999999971134E-01  2.236677525540442394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033511978813821E-11  2.500000000000026090E-01
  1.222186937719246913E+00  9.999999999999971134E-01  2.236677525519266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033511264125248E-11  2.500000000000026090E-01
  1.223933842393603033E+00  9.999999999999973355E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033510546157680E-11  2.500000000000025535E-01
  1.225680747064636256E+00  9.999999999999973355E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033509825145699E-11  2.500000000000026090E-01
  1.227427651738992820E+00  9.999999999999971134E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033509102279670E-11  2.500000000000025535E-01
  1.229174556410026486E+00  9.999999999999973355E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033508377843291E-11  2.500000000000025535E-01
  1.230921461084383273E+00  9.999999999999973355E-01  2.236677525582794041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033507653128061E-11  2.500000000000025535E-01
  1.232668365755416939E+00  9.999999999999973355E-01  2.236677525392211628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033506928642891E-11  2.500000000000025535E-01
  1.234415270429773503E+00  9.999999999999973355E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033506205326760E-11  2.500000000000026645E-01
  1.236162175100806948E+00  9.999999999999971134E-01  2.236677525371035804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033505483679853E-11  2.500000000000025535E-01
  1.237909079775162846E+00  9.999999999999973355E-01  2.236677525307508333E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033504763999762E-11  2.500000000000025535E-01
  1.239655984446196069E+00  9.999999999999971134E-01  2.236677525455739099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033504047378301E-11  2.500000000000026090E-01
  1.241402889120551745E+00  9.999999999999972244E-01  2.236677525434563275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033503334819718E-11  2.500000000000026090E-01
  1.243149793791583857E+00  9.999999999999971134E-01  2.236677525498090746E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.500033502626923719E-11  2.500000000000026090E-01
  1.244896698465938867E+00  9.999999999999972244E-01  2.236677525561618217E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.500033501924435414E-11  2.500000000000025535E-01
  1.246643603136969425E+00  9.999999999999971134E-01  2.236677525371035804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033501227701831E-11  2.500000000000025535E-01
  1.248390507811322880E+00  9.999999999999971134E-01  2.236677525371035804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033500537357571E-11  2.500000000000025535E-01
  1.250137412482352772E+00  9.999999999999973355E-01  2.236677525328684157E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033499853774867E-11  2.500000000000025535E-01
  1.251884317156705118E+00  9.999999999999973355E-01  2.236677525286332509E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033499177713366E-11  2.500000000000025535E-01
  1.253631221827733899E+00  9.999999999999973355E-01  2.236677525371035804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.500033498509493926E-11  2.500000000000026090E-01
