  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  3.876687245752002964E-01  1.000000000000000888E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.500027132691876662E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.881054507464520853E-01  1.000000000000000888E+00  2.236677458921301092E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.500027124693990750E-11  2.500000000000017208E-01  0.000000000000000000E+00
  3.885421769177067608E-01  1.000000000000000888E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.500027116456999881E-11  2.500000000000017208E-01  0.000000000000000000E+00
  3.889789030889641008E-01  1.000000000000001110E+00  2.236677458921301092E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027108458480659E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.894156292602236058E-01  1.000000000000000888E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027100218834088E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.898523554314864970E-01  1.000000000000000888E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027092219580096E-11  2.500000000000018319E-01  0.000000000000000000E+00
  3.902890816027509979E-01  1.000000000000000888E+00  2.236677458878949445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.500027083977274915E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.907258077740194402E-01  1.000000000000000888E+00  2.236677458878949445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027075977081945E-11  2.500000000000017208E-01  0.000000000000000000E+00
  3.911625339452889372E-01  1.000000000000000888E+00  2.236677458921301092E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.500027067732347567E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.915992601165603215E-01  1.000000000000000444E+00  2.236677459217762624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027059731224018E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.920359862878350921E-01  1.000000000000001110E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.500027051484127005E-11  2.500000000000018319E-01  0.000000000000000000E+00
  3.924727124591118610E-01  1.000000000000000888E+00  2.236677458921301092E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.500027043482009224E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.929094386303914055E-01  1.000000000000000888E+00  2.236677458878949445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027035232569610E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.933461648016737255E-01  1.000000000000001332E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027027229252094E-11  2.500000000000018319E-01  0.000000000000000000E+00
  3.937828909729580995E-01  1.000000000000001110E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027018977603973E-11  2.500000000000018319E-01  0.000000000000000000E+00
  3.942196171442459707E-01  1.000000000000000888E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027010973067658E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.946563433155352851E-01  1.000000000000000888E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500027002719226215E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.950930694868287074E-01  1.000000000000000888E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026994713334746E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.955297956581231844E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026986457354912E-11  2.500000000000019429E-01  0.000000000000000000E+00
  3.959665218294196598E-01  1.000000000000000888E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026978449966763E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.964032480007194104E-01  1.000000000000001110E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026970191963244E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.968399741720211593E-01  1.000000000000001110E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026962182987942E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.972767003433256838E-01  1.000000000000000888E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026953923030856E-11  2.500000000000018319E-01  0.000000000000000000E+00
  3.977134265146329839E-01  1.000000000000000888E+00  2.236677459429520860E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026945912534317E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.981501526859422824E-01  1.000000000000001332E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026937650686024E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.985868788572551336E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026929638436250E-11  2.500000000000017764E-01  0.000000000000000000E+00
  3.990236050285694835E-01  1.000000000000000888E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026921374803057E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.994603311998878858E-01  1.000000000000000888E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026913360822020E-11  2.500000000000018874E-01  0.000000000000000000E+00
  3.998970573712073429E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026905095464026E-11  2.500000000000017764E-01  0.000000000000000000E+00
  4.003337835425292979E-01  1.000000000000001332E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026897079636049E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.007705097138540284E-01  1.000000000000000888E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026888812659883E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.012072358851807574E-01  1.000000000000000888E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026880794937469E-11  2.500000000000018319E-01  0.000000000000000000E+00
  4.016439620565104840E-01  1.000000000000000888E+00  2.236677458878949445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026872526388690E-11  2.500000000000018319E-01  0.000000000000000000E+00
  4.020806882278427641E-01  1.000000000000000888E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026864506662948E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.025174143991772646E-01  1.000000000000001332E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026856236534772E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.029541405705150958E-01  1.000000000000000888E+00  2.236677459217762624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026848214605692E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.033908667418544813E-01  1.000000000000000888E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026839942900379E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.038275929131978637E-01  1.000000000000001110E+00  2.236677459217762624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026831918642915E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.042643190845423562E-01  1.000000000000000888E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026823645400856E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.047010452558912341E-01  1.000000000000000888E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026815618835041E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.051377714272410002E-01  1.000000000000001110E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026807344153171E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.055744975985928202E-01  1.000000000000000888E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026799315198549E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.060112237699478599E-01  1.000000000000000888E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026791039133736E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.064479499413051200E-01  1.000000000000001110E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026783007699511E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.068846761126648226E-01  1.000000000000001110E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026774730349982E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.073214022840276338E-01  1.000000000000000888E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026766696418383E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.077581284553921659E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026758417884953E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.081948546267605282E-01  1.000000000000001110E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026750381447254E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.086315807981301118E-01  1.000000000000000888E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026742101800361E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.090683069695039697E-01  1.000000000000000666E+00  2.236677458921301092E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026734062715685E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.095050331408788269E-01  1.000000000000000888E+00  2.236677458878949445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026725782043863E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.099417593122572923E-01  1.000000000000001110E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026717740340967E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.103784854836374230E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026709458529510E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.108152116550196631E-01  1.000000000000000888E+00  2.236677459217762624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026701413941498E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.112519378264047898E-01  1.000000000000000888E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026693131055029E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.116886639977925810E-01  1.000000000000001110E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026685083529233E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.121253901691823707E-01  1.000000000000001110E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026676799534472E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.125621163405757130E-01  1.000000000000001110E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026668748957155E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.129988425119704432E-01  1.000000000000001332E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026660463900953E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.134355686833693366E-01  1.000000000000001332E+00  2.236677458878949445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026652410299580E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.138722948547692848E-01  1.000000000000000888E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026644124390349E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.143090210261735074E-01  1.000000000000001110E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026636067819527E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.147457471975786736E-01  1.000000000000001332E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026627781175849E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.151824733689863378E-01  1.000000000000000888E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026619721724435E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.156191995403967776E-01  1.000000000000001332E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026611434406411E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.160559257118095489E-01  1.000000000000001332E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026603371769382E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.164926518832247071E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026595083692033E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.169293780546430295E-01  1.000000000000000888E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026587017804443E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.173661042260629062E-01  1.000000000000001110E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026578728936101E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.178028303974867796E-01  1.000000000000000888E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026570659768869E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.182395565689118189E-01  1.000000000000000888E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026562370197748E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.186762827403410214E-01  1.000000000000001110E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026554297653939E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.191130089117712787E-01  1.000000000000000888E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026546007539657E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.195497350832058658E-01  1.000000000000001110E+00  2.236677459217762624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026537931686802E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.199864612546413412E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026529640951812E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.204231874260790924E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026521561781187E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.208599135975195082E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250023335E-01  2.500026513270560551E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.212966397689628106E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026505187814633E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.217333659404078339E-01  1.000000000000001110E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026496895990736E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.221700921118566874E-01  1.000000000000001110E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026488809650783E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.226068182833067621E-01  1.000000000000000888E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026480517228796E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.230435444547609447E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026472427270250E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.234802706262161820E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026464134400099E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.239169967976757492E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026456040829101E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.243537229691362045E-01  1.000000000000001332E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026447747627755E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.247904491405989358E-01  1.000000000000000888E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026439650491155E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.252271753120645537E-01  1.000000000000000888E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026431356968308E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.256639014835328361E-01  1.000000000000000888E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026423256213439E-11  2.500000000000020539E-01  0.000000000000000000E+00
  4.261006276550028393E-01  1.000000000000001110E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250023335E-01  2.500026414962354873E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.265373538264766173E-01  1.000000000000001110E+00  2.236677459133059329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026406857844733E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.269740799979516166E-01  1.000000000000000888E+00  2.236677458921301092E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026398563752876E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.274108061694307237E-01  1.000000000000000888E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026390455548212E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.278475323409108855E-01  1.000000000000001332E+00  2.236677459260114271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026382161151332E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.282842585123953216E-01  1.000000000000001332E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026374049166517E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.287209846838806460E-01  1.000000000000001332E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026365754610340E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.291577108553683573E-01  1.000000000000000888E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026357638823402E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.295944370268586776E-01  1.000000000000001110E+00  2.236677458836597797E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026349344139271E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.300311631983519400E-01  1.000000000000000888E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.500026341224647469E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.304678893698467568E-01  1.000000000000001554E+00  2.236677458836597797E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026332929984663E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.309046155413454038E-01  1.000000000000001110E+00  2.236677459175410976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026324806830002E-11  2.500000000000020539E-01  0.000000000000000000E+00
  4.313413417128452165E-01  1.000000000000000888E+00  2.236677459027180211E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026316512265747E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.317780678843491926E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026308385427224E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.322147940558541124E-01  1.000000000000001110E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026300091027759E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.326515202273633620E-01  1.000000000000001110E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026291960446244E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.330882463988734998E-01  1.000000000000001332E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026283666076828E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.335249725703861912E-01  1.000000000000000888E+00  2.236677458984828563E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026275531685759E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.339616987419007699E-01  1.000000000000001332E+00  2.236677458963652739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026267237286940E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.343984249134189013E-01  1.000000000000001332E+00  2.236677459217762624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026259098790664E-11  2.500000000000018319E-01  0.000000000000000000E+00
  4.348351510849383095E-01  1.000000000000001110E+00  2.236677459111883505E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026250804423187E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.352718772564617145E-01  1.000000000000001332E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026242662014928E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.357086034279861186E-01  1.000000000000001332E+00  2.236677458900125268E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026234367821611E-11  2.500000000000020539E-01  0.000000000000000000E+00
  4.361453295995148527E-01  1.000000000000001332E+00  2.236677458836597797E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026226221586027E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.365820557710444194E-01  1.000000000000001332E+00  2.236677459111883505E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026217927583026E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.370187819425765396E-01  1.000000000000001110E+00  2.236677458900125268E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026209777365019E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.374555081141107138E-01  1.000000000000001110E+00  2.236677459069531858E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026201483553304E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.378922342856482741E-01  1.000000000000001110E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250023335E-01  2.500026193329342212E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.383289604571871112E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026185035717582E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.387656866287299451E-01  1.000000000000001554E+00  2.236677459069531858E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026176877555087E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.392024128002737782E-01  1.000000000000001110E+00  2.236677459111883505E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.500026168584185074E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.396391389718218856E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026160421964223E-11  2.500000000000019984E-01  0.000000000000000000E+00
  4.400758651433708257E-01  1.000000000000001554E+00  2.236677458921301092E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026152128893417E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.405125913149223749E-01  1.000000000000001332E+00  2.236677459048356034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022780E-01  2.500026143962708885E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.409493174864758114E-01  1.000000000000001332E+00  2.236677459154235153E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026135669959580E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.413860436580326896E-01  1.000000000000001110E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026127499767746E-11  2.500000000000020539E-01  0.000000000000000000E+00
  4.418227698295907890E-01  1.000000000000000888E+00  2.236677459006004387E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026119207258195E-11  2.500000000000019429E-01  0.000000000000000000E+00
  4.422594960011529408E-01  1.000000000000001332E+00  2.236677459069531858E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026111032877790E-11  2.500000000000018874E-01  0.000000000000000000E+00
  4.426962221727160363E-01  1.000000000000001332E+00  2.236677459090707682E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250022225E-01  2.500026102740707835E-11  2.500000000000019429E-01  0.000000000000000000E+00
