  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.301828628988474845E+00  1.000000000000000888E+00  2.236677737764547328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.484630340852363941E-11  2.500000000001568745E-01  0.000000000000000000E+00
  1.305322439521606981E+00  1.000000000000000666E+00  2.236677737806898976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.484584017263833834E-11  2.500000000001573741E-01  0.000000000000000000E+00
  1.308816250055906849E+00  1.000000000000000888E+00  2.236677737764547328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.484533897894344649E-11  2.500000000001579292E-01  0.000000000000000000E+00
  1.312310060592703387E+00  1.000000000000000888E+00  2.236677737806898976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.484487473987332501E-11  2.500000000001584288E-01  0.000000000000000000E+00
  1.315803871130676317E+00  1.000000000000000888E+00  2.236677737722195681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.484437335242710403E-11  2.500000000001589284E-01  0.000000000000000000E+00
  1.319297681671130817E+00  1.000000000000000888E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.484390809717649554E-11  2.500000000001593725E-01  0.000000000000000000E+00
  1.322791492212772146E+00  1.000000000000001110E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.484340653324953957E-11  2.500000000001599276E-01  0.000000000000000000E+00
  1.326285302756878615E+00  1.000000000000000888E+00  2.236677737658668210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.484294024601559146E-11  2.500000000001604272E-01  0.000000000000000000E+00
  1.329779113302177462E+00  1.000000000000000888E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.484243852236150677E-11  2.500000000001609268E-01  0.000000000000000000E+00
  1.333272923849921243E+00  1.000000000000000888E+00  2.236677737658668210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.484197119158584015E-11  2.500000000001613709E-01  0.000000000000000000E+00
  1.336766734398865841E+00  1.000000000000001110E+00  2.236677737573964915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.484146932432615071E-11  2.500000000001618705E-01  0.000000000000000000E+00
  1.340260544950238719E+00  1.000000000000000888E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.484100093627688241E-11  2.500000000001623146E-01  0.000000000000000000E+00
  1.343754355502819742E+00  1.000000000000001110E+00  2.236677737616316562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.484049894083054178E-11  2.500000000001628697E-01  0.000000000000000000E+00
  1.347248166057812169E+00  1.000000000000000888E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.484002948511745290E-11  2.500000000001633693E-01  0.000000000000000000E+00
  1.350741976614021622E+00  1.000000000000001110E+00  2.236677737468085797E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.483952737617092038E-11  2.500000000001638134E-01  0.000000000000000000E+00
  1.354235787172625827E+00  1.000000000000000888E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.483905684075180569E-11  2.500000000001643130E-01  0.000000000000000000E+00
  1.357729597732455940E+00  1.000000000000001110E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.483855463227583226E-11  2.500000000001648126E-01  0.000000000000000000E+00
  1.361223408294662818E+00  1.000000000000001110E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483808300758288750E-11  2.500000000001653122E-01  0.000000000000000000E+00
  1.364717218858107373E+00  1.000000000000001110E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483758071275431167E-11  2.500000000001658673E-01  0.000000000000000000E+00
  1.368211029423911151E+00  1.000000000000000888E+00  2.236677737531613268E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483710798830009512E-11  2.500000000001663114E-01  0.000000000000000000E+00
  1.371704839990959046E+00  1.000000000000001110E+00  2.236677737542201180E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.483660561959903024E-11  2.500000000001668110E-01  0.000000000000000000E+00
  1.375198650560345293E+00  1.000000000000001110E+00  2.236677737531613268E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483613178667430587E-11  2.500000000001673106E-01  0.000000000000000000E+00
  1.378692461130982094E+00  1.000000000000000888E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483562935601963939E-11  2.500000000001678102E-01  0.000000000000000000E+00
  1.382186271703937708E+00  1.000000000000000888E+00  2.236677737542201180E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483515440586064832E-11  2.500000000001683098E-01  0.000000000000000000E+00
  1.385680082278153868E+00  1.000000000000000888E+00  2.236677737473379753E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.483465192458425057E-11  2.500000000001687539E-01  0.000000000000000000E+00
  1.389173892854674852E+00  1.000000000000000888E+00  2.236677737510437444E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483417584929499487E-11  2.500000000001692535E-01  0.000000000000000000E+00
  1.392667703432468373E+00  1.000000000000000888E+00  2.236677737563377003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.483367332785162422E-11  2.500000000001698086E-01  0.000000000000000000E+00
  1.396161514012548066E+00  1.000000000000000888E+00  2.236677737654035998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.483319611973415432E-11  2.500000000001703082E-01  0.000000000000000000E+00
  1.399655324593914507E+00  1.000000000000000888E+00  2.236677737624257496E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.483269356782198324E-11  2.500000000001708078E-01  0.000000000000000000E+00
  1.403149135177554685E+00  1.000000000000001110E+00  2.236677737640139364E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.483221521959980777E-11  2.500000000001713074E-01  0.000000000000000000E+00
  1.406642945762493158E+00  1.000000000000000888E+00  2.236677737690431945E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.483171264658518329E-11  2.500000000001718070E-01  0.000000000000000000E+00
  1.410136756349686937E+00  1.000000000000000888E+00  2.236677737690431945E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.483123315227950217E-11  2.500000000001723066E-01  0.000000000000000000E+00
  1.413630566938191890E+00  1.000000000000000888E+00  2.236677737658668210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.483073056693597684E-11  2.500000000001728617E-01  0.000000000000000000E+00
  1.417124377528940826E+00  1.000000000000000666E+00  2.236677737542201180E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.483024992017533771E-11  2.500000000001733058E-01  0.000000000000000000E+00
  1.420618188121015146E+00  1.000000000000000888E+00  2.236677737658668210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482974733090080777E-11  2.500000000001738609E-01  0.000000000000000000E+00
  1.424111998715315908E+00  1.000000000000000888E+00  2.236677737764547328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482926552722590579E-11  2.500000000001743050E-01  0.000000000000000000E+00
  1.427605809310956042E+00  1.000000000000000888E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482876294177380332E-11  2.500000000001747491E-01  0.000000000000000000E+00
  1.431099619908807741E+00  1.000000000000000666E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482827997560087531E-11  2.500000000001752487E-01  0.000000000000000000E+00
  1.434593430508011469E+00  1.000000000000000666E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.482777740158065770E-11  2.500000000001758038E-01  0.000000000000000000E+00
  1.438087241109405001E+00  1.000000000000000666E+00  2.236677737616316562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.482729326787084897E-11  2.500000000001763034E-01  0.000000000000000000E+00
  1.441581051712161887E+00  1.000000000000000666E+00  2.236677737573964915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482679071245917400E-11  2.500000000001767475E-01  0.000000000000000000E+00
  1.445074862317091480E+00  1.000000000000000444E+00  2.236677737573964915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482630540884822463E-11  2.500000000001772471E-01  0.000000000000000000E+00
  1.448568672923393308E+00  1.000000000000000666E+00  2.236677737722195681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.482580287889851307E-11  2.500000000001777467E-01  0.000000000000000000E+00
  1.452062483531847636E+00  1.000000000000000666E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.482531640121498032E-11  2.500000000001781908E-01  0.000000000000000000E+00
  1.455556294141687523E+00  1.000000000000000888E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482481390310663325E-11  2.500000000001786904E-01  0.000000000000000000E+00
  1.459050104753663479E+00  1.000000000000000666E+00  2.236677737616316562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482432625069561624E-11  2.500000000001791900E-01  0.000000000000000000E+00
  1.462543915367036984E+00  1.000000000000000666E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482382379036266581E-11  2.500000000001797451E-01  0.000000000000000000E+00
  1.466037725982527462E+00  1.000000000000000888E+00  2.236677737701019857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.482333495949685964E-11  2.500000000001801337E-01  0.000000000000000000E+00
  1.469531536599429922E+00  1.000000000000000666E+00  2.236677737658668210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.482283254232778978E-11  2.500000000001806888E-01  0.000000000000000000E+00
  1.473025347218432923E+00  1.000000000000000666E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.482234253351075032E-11  2.500000000001811329E-01  0.000000000000000000E+00
  1.476519157838861007E+00  1.000000000000000666E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.482184016435493644E-11  2.500000000001816880E-01  0.000000000000000000E+00
  1.480012968461370981E+00  1.000000000000000444E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.482134897414652618E-11  2.500000000001821321E-01  0.000000000000000000E+00
  1.483506779085318916E+00  1.000000000000000444E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.482084665741198468E-11  2.500000000001826317E-01  0.000000000000000000E+00
  1.487000589711325871E+00  1.000000000000000666E+00  2.236677737722195681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.482035428740270067E-11  2.500000000001831313E-01  0.000000000000000000E+00
  1.490494400338780334E+00  1.000000000000000444E+00  2.236677737764547328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.481985202700765041E-11  2.500000000001836864E-01  0.000000000000000000E+00
  1.493988210968276498E+00  1.000000000000000666E+00  2.236677737722195681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.481935847416782733E-11  2.500000000001841860E-01  0.000000000000000000E+00
  1.497482021599232827E+00  1.000000000000000666E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.481885627370317891E-11  2.500000000001846301E-01  0.000000000000000000E+00
  1.500975832232211760E+00  1.000000000000000444E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481836154077415470E-11  2.500000000001850742E-01  0.000000000000000000E+00
  1.504469642866667956E+00  1.000000000000000666E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481785940318803475E-11  2.500000000001856293E-01  0.000000000000000000E+00
  1.507963453503131879E+00  1.000000000000000666E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481736348731646605E-11  2.500000000001861289E-01  0.000000000000000000E+00
  1.511457264141087942E+00  1.000000000000000666E+00  2.236677737679844034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481686141535072949E-11  2.500000000001866285E-01  0.000000000000000000E+00
  1.514951074781032636E+00  1.000000000000000666E+00  2.236677737722195681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481636432062568026E-11  2.500000000001870726E-01  0.000000000000000000E+00
  1.518444885422487012E+00  1.000000000000000666E+00  2.236677737722195681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.481586231643504213E-11  2.500000000001875722E-01  0.000000000000000000E+00
  1.521938696065915364E+00  1.000000000000000666E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481536404018813111E-11  2.500000000001881273E-01  0.000000000000000000E+00
  1.525432506710868719E+00  1.000000000000000666E+00  2.236677737637492386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481486210579490905E-11  2.500000000001885714E-01  0.000000000000000000E+00
  1.528926317357778508E+00  1.000000000000000444E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.481436265085526842E-11  2.500000000001890155E-01  0.000000000000000000E+00
  1.532420128006231508E+00  1.000000000000000444E+00  2.236677737510437444E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481386078785811498E-11  2.500000000001895151E-01  0.000000000000000000E+00
  1.535913938656622957E+00  1.000000000000000666E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481336015486687757E-11  2.500000000001901257E-01  0.000000000000000000E+00
  1.539407749308574047E+00  1.000000000000000444E+00  2.236677737552789091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.481285836468211984E-11  2.500000000001905698E-01  0.000000000000000000E+00
  1.542901559962446045E+00  1.000000000000000666E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.481235655221097091E-11  2.500000000001910139E-01  0.000000000000000000E+00
  1.546395370617890119E+00  1.000000000000000666E+00  2.236677737425734149E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.481185483596398488E-11  2.500000000001915135E-01  0.000000000000000000E+00
  1.549889181275234007E+00  1.000000000000000444E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.481135185092080020E-11  2.500000000001919576E-01  0.000000000000000000E+00
  1.553382991934161517E+00  1.000000000000000666E+00  2.236677737489261620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.481085020979984051E-11  2.500000000001925127E-01  0.000000000000000000E+00
  1.556876802594967968E+00  1.000000000000000666E+00  2.236677737446909973E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.481034605088326788E-11  2.500000000001930123E-01  0.000000000000000000E+00
  1.560370613257369810E+00  1.000000000000000666E+00  2.236677737489261620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480984448582853516E-11  2.500000000001935119E-01  0.000000000000000000E+00
  1.563864423921628388E+00  1.000000000000000666E+00  2.236677737510437444E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480933916151899500E-11  2.500000000001940115E-01  0.000000000000000000E+00
  1.567358234587495236E+00  1.000000000000000666E+00  2.236677737531613268E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480883767315659388E-11  2.500000000001945111E-01  0.000000000000000000E+00
  1.570852045255199503E+00  1.000000000000000666E+00  2.236677737595140739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480833118223450209E-11  2.500000000001950662E-01  0.000000000000000000E+00
  1.574345855924526028E+00  1.000000000000000666E+00  2.236677737531613268E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480782977088914944E-11  2.500000000001955103E-01  0.000000000000000000E+00
  1.577839666595671320E+00  1.000000000000000666E+00  2.236677737489261620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480732212277685252E-11  2.500000000001959544E-01  0.000000000000000000E+00
  1.581333477268451304E+00  1.000000000000000666E+00  2.236677737489261620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480682078831632544E-11  2.500000000001964540E-01  0.000000000000000000E+00
  1.584827287943029406E+00  1.000000000000000666E+00  2.236677737468085797E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480631198156013424E-11  2.500000000001970091E-01  0.000000000000000000E+00
  1.588321098619255745E+00  1.000000000000000666E+00  2.236677737404558326E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480581072354846656E-11  2.500000000001974532E-01  0.000000000000000000E+00
  1.591814909297261327E+00  1.000000000000000444E+00  2.236677737415146237E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480530076439119072E-11  2.500000000001980083E-01  0.000000000000000000E+00
  1.595308719976926914E+00  1.000000000000000444E+00  2.236677737436322061E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480479958198951466E-11  2.500000000001985079E-01  0.000000000000000000E+00
  1.598802530658348431E+00  1.000000000000000444E+00  2.236677737362206678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480428847411289630E-11  2.500000000001990075E-01  0.000000000000000000E+00
  1.602296341341439279E+00  1.000000000000000444E+00  2.236677737425734149E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480378736640969114E-11  2.500000000001995071E-01  0.000000000000000000E+00
  1.605790152026264961E+00  1.000000000000000444E+00  2.236677737362206678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480327510976100074E-11  2.500000000001999512E-01  0.000000000000000000E+00
  1.609283962712773075E+00  1.000000000000000222E+00  2.236677737409852282E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.480277407563546906E-11  2.500000000002005063E-01  0.000000000000000000E+00
  1.612777773400996484E+00  1.000000000000000222E+00  2.236677737462791841E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480226068192925136E-11  2.500000000002010059E-01  0.000000000000000000E+00
  1.616271584090918756E+00  1.000000000000000222E+00  2.236677737303973163E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480175971987879374E-11  2.500000000002015610E-01  0.000000000000000000E+00
  1.619765394782539003E+00  1.000000000000000222E+00  2.236677737316256795E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480124518765596355E-11  2.500000000002021161E-01  0.000000000000000000E+00
  1.623259205475874101E+00  1.000000000000000444E+00  2.236677737326472476E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.480074429552831094E-11  2.500000000002026157E-01  0.000000000000000000E+00
  1.626753016170889188E+00  1.000000000000000444E+00  2.236677737380735524E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.480022863695290490E-11  2.500000000002031708E-01  0.000000000000000000E+00
  1.630246826867636667E+00  1.000000000000000222E+00  2.236677737309267119E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.479972781268682017E-11  2.500000000002036149E-01  0.000000000000000000E+00
  1.633740637566044596E+00  1.000000000000000444E+00  2.236677737251033604E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.479921102608386539E-11  2.500000000002041700E-01  0.000000000000000000E+00
  1.637234448266202236E+00  1.000000000000000444E+00  2.236677737277503384E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.479871026720179720E-11  2.500000000002047251E-01  0.000000000000000000E+00
  1.640728258968003450E+00  1.000000000000000444E+00  2.236677737235151736E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.479819236205363017E-11  2.500000000002052802E-01  0.000000000000000000E+00
  1.644222069671573028E+00  1.000000000000000222E+00  2.236677737277503384E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.479769166630445171E-11  2.500000000002057243E-01  0.000000000000000000E+00
  1.647715880376767750E+00  1.000000000000000000E+00  2.236677737319855031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479717264710448876E-11  2.500000000002063349E-01  0.000000000000000000E+00
  1.651209691083749043E+00  1.000000000000000000E+00  2.236677737319855031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.479667201182980634E-11  2.500000000002068345E-01  0.000000000000000000E+00
  1.654703501792336384E+00  1.000000000000000000E+00  2.236677737341030855E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479615187857790208E-11  2.500000000002073341E-01  0.000000000000000000E+00
  1.658197312502724508E+00  1.000000000000000000E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.479565130091531212E-11  2.500000000002078338E-01  0.000000000000000000E+00
  1.661691123214697807E+00  1.000000000000000222E+00  2.236677737319855031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479513006852995322E-11  2.500000000002083889E-01  0.000000000000000000E+00
  1.665184933928486988E+00  1.000000000000000000E+00  2.236677737277503384E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479462954618458205E-11  2.500000000002088885E-01  0.000000000000000000E+00
  1.668678744643838474E+00  1.000000000000000222E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.479410721364235871E-11  2.500000000002093881E-01  0.000000000000000000E+00
  1.672172555361018276E+00  1.000000000000000222E+00  2.236677737277503384E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.479360674363857593E-11  2.500000000002098877E-01  0.000000000000000000E+00
  1.675666366079741731E+00  1.000000000000000222E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479308332684086250E-11  2.500000000002104428E-01  0.000000000000000000E+00
  1.679160176800307491E+00  1.000000000000000000E+00  2.236677737319855031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479258290675304176E-11  2.500000000002109424E-01  0.000000000000000000E+00
  1.682653987522398253E+00  1.000000000000000000E+00  2.236677737319855031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479205840475241916E-11  2.500000000002114975E-01  0.000000000000000000E+00
  1.686147798246347751E+00  1.000000000000000222E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.479155803117531313E-11  2.500000000002119971E-01  0.000000000000000000E+00
  1.689641608971800490E+00  1.000000000000000222E+00  2.236677737298679207E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.479103245149482748E-11  2.500000000002124967E-01  0.000000000000000000E+00
  1.693135419699129063E+00  1.000000000000000000E+00  2.236677737277503384E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.479053212128443252E-11  2.500000000002129408E-01  0.000000000000000000E+00
  1.696629230427944224E+00  1.000000000000000222E+00  2.236677737298679207E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.479000547553029701E-11  2.500000000002136069E-01  0.000000000000000000E+00
  1.700123041158650095E+00  1.000000000000000222E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.478950518541352405E-11  2.500000000002140510E-01  0.000000000000000000E+00
  1.703616851890822126E+00  1.000000000000000222E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.478897747273060516E-11  2.500000000002146061E-01  0.000000000000000000E+00
  1.707110662624900410E+00  1.000000000000000000E+00  2.236677737298679207E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.478847721845897058E-11  2.500000000002151057E-01  0.000000000000000000E+00
  1.710604473360422872E+00  9.999999999999998890E-01  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.478794845640944687E-11  2.500000000002156053E-01  0.000000000000000000E+00
  1.714098284097863134E+00  1.000000000000000000E+00  2.236677737298679207E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.478744823476483033E-11  2.500000000002161604E-01  0.000000000000000000E+00
  1.717592094836726035E+00  1.000000000000000000E+00  2.236677737298679207E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.478691842221916728E-11  2.500000000002167155E-01  0.000000000000000000E+00
  1.721085905577522501E+00  1.000000000000000000E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.478641822850512161E-11  2.500000000002172151E-01  0.000000000000000000E+00
  1.724579716319720735E+00  1.000000000000000000E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.478588737756574060E-11  2.500000000002177147E-01  0.000000000000000000E+00
  1.728073527063871850E+00  1.000000000000000000E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.478538720762237127E-11  2.500000000002182698E-01  0.000000000000000000E+00
  1.731567337809409413E+00  1.000000000000000000E+00  2.236677737171624265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.478485532616346305E-11  2.500000000002188250E-01  0.000000000000000000E+00
  1.735061148556918287E+00  1.000000000000000000E+00  2.236677737171624265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.478435517518974916E-11  2.500000000002193246E-01  0.000000000000000000E+00
  1.738554959305792069E+00  1.000000000000000000E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.478382226261086139E-11  2.500000000002198242E-01  0.000000000000000000E+00
  1.742048770056658258E+00  1.000000000000000000E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.478332212512548737E-11  2.500000000002203238E-01  0.000000000000000000E+00
