  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.129601390839553465E+00  1.000000000000029754E+00  2.236677522512299607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.466457485092359699E-11  2.500000000003389511E-01
  1.131348296554396837E+00  1.000000000000029532E+00  2.236677522448772136E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.466403727827448213E-11  2.500000000003394507E-01
  1.133095202270196777E+00  1.000000000000029754E+00  2.236677522491123784E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.466349733979623253E-11  2.500000000003399503E-01
  1.134842107987190651E+00  1.000000000000029754E+00  2.236677522427596313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.466295985750018845E-11  2.500000000003405609E-01
  1.136589013705137319E+00  1.000000000000029754E+00  2.236677522321717194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.466242002347494618E-11  2.500000000003410605E-01
  1.138335919424278808E+00  1.000000000000029754E+00  2.236677522385244665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.466188261965117129E-11  2.500000000003416156E-01
  1.140082825144368206E+00  1.000000000000029754E+00  2.236677522448772136E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.466134290121398940E-11  2.500000000003421152E-01
  1.141829730865653980E+00  1.000000000000029754E+00  2.236677522406420489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.466080556434983240E-11  2.500000000003426703E-01
  1.143576636587884776E+00  1.000000000000029976E+00  2.236677522459360048E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.466026597270417757E-11  2.500000000003432810E-01
  1.145323542311313059E+00  1.000000000000029976E+00  2.236677522332305106E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465972869023814153E-11  2.500000000003437806E-01
  1.147070448035682588E+00  1.000000000000029754E+00  2.236677522332305106E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.465918923696730823E-11  2.500000000003443912E-01
  1.148817353761250049E+00  1.000000000000029976E+00  2.236677522332305106E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.465865199583658923E-11  2.500000000003448908E-01
  1.150564259487754315E+00  1.000000000000029976E+00  2.236677522247601811E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.465811269283131170E-11  2.500000000003453904E-01
  1.152311165215459177E+00  1.000000000000030198E+00  2.236677522417008401E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.465757547940170173E-11  2.500000000003459455E-01
  1.154058070944097292E+00  1.000000000000030198E+00  2.236677522395832577E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465703633888840410E-11  2.500000000003465006E-01
  1.155804976673936890E+00  1.000000000000030198E+00  2.236677522353480930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465649913962182259E-11  2.500000000003470002E-01
  1.157551882404706189E+00  1.000000000000030420E+00  2.236677522321717194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465596017398521457E-11  2.500000000003474998E-01
  1.159298788136677638E+00  1.000000000000030198E+00  2.236677522358774886E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465542297444932114E-11  2.500000000003480549E-01
  1.161045693869574569E+00  1.000000000000030420E+00  2.236677522316423238E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.465488419646502634E-11  2.500000000003486100E-01
  1.162792599603676535E+00  1.000000000000030420E+00  2.236677522321717194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.465434698165217975E-11  2.500000000003491651E-01
  1.164539505338700653E+00  1.000000000000030420E+00  2.236677522337599062E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.465380840445063703E-11  2.500000000003497203E-01
  1.166286411074930918E+00  1.000000000000030420E+00  2.236677522488476806E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465327115885021205E-11  2.500000000003502199E-01
  1.168033316812080002E+00  1.000000000000030420E+00  2.236677522401126533E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465273279590833909E-11  2.500000000003507750E-01
  1.169780222550437454E+00  1.000000000000030420E+00  2.236677522462007026E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.465219550360811108E-11  2.500000000003513301E-01
  1.171527128289708619E+00  1.000000000000030420E+00  2.236677522352157441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.465165736870428120E-11  2.500000000003518852E-01
  1.173274034030188817E+00  1.000000000000030198E+00  2.236677522419159070E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.465112001349641830E-11  2.500000000003524403E-01
  1.175020939771580064E+00  1.000000000000030420E+00  2.236677522392523855E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.465058212068257540E-11  2.500000000003530509E-01
  1.176767845514182120E+00  1.000000000000030642E+00  2.236677522448772136E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.465004469177346276E-11  2.500000000003535505E-01
  1.178514751257692561E+00  1.000000000000030420E+00  2.236677522390538621E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464950704944889249E-11  2.500000000003541056E-01
  1.180261657002415143E+00  1.000000000000030420E+00  2.236677522448772136E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.464896955196128550E-11  2.500000000003546052E-01
  1.182008562748042779E+00  1.000000000000030420E+00  2.236677522305835326E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.464843215217678540E-11  2.500000000003552159E-01
  1.183755468494884333E+00  1.000000000000030420E+00  2.236677522247601811E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464789459378066135E-11  2.500000000003556599E-01
  1.185502374242627832E+00  1.000000000000030420E+00  2.236677522226425988E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464735742612305180E-11  2.500000000003562151E-01
  1.187249279991585693E+00  1.000000000000030642E+00  2.236677522231719943E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464681981474350535E-11  2.500000000003568257E-01
  1.188996185741441280E+00  1.000000000000030420E+00  2.236677522194662252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.464628286841102893E-11  2.500000000003573253E-01
  1.190743091492514338E+00  1.000000000000030642E+00  2.236677522374656753E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464574521224935552E-11  2.500000000003578249E-01
  1.192489997244481348E+00  1.000000000000030642E+00  2.236677522300541370E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.464520847595833810E-11  2.500000000003583800E-01
  1.194236902997666716E+00  1.000000000000030642E+00  2.236677522289953459E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464467078351414812E-11  2.500000000003589351E-01
  1.195983808751744037E+00  1.000000000000030642E+00  2.236677522353480930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.464413424537417534E-11  2.500000000003594902E-01
  1.197730714507041494E+00  1.000000000000030864E+00  2.236677522342893018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464359652550559733E-11  2.500000000003600453E-01
  1.199477620263226463E+00  1.000000000000030642E+00  2.236677522364068841E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.464306017336593531E-11  2.500000000003605449E-01
  1.201224526020632455E+00  1.000000000000030642E+00  2.236677522342893018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464252243520701746E-11  2.500000000003611000E-01
  1.202971431778923073E+00  1.000000000000030642E+00  2.236677522332305106E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464198625643410439E-11  2.500000000003616552E-01
  1.204718337538436268E+00  1.000000000000030864E+00  2.236677522469947960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464144850944437435E-11  2.500000000003621548E-01
  1.206465243298829870E+00  1.000000000000030864E+00  2.236677522406420489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464091249093106166E-11  2.500000000003627099E-01
  1.208212149060448271E+00  1.000000000000030864E+00  2.236677522385244665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.464037474491425758E-11  2.500000000003632650E-01
  1.209959054822943303E+00  1.000000000000030864E+00  2.236677522321717194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.463983887307946424E-11  2.500000000003637646E-01
  1.211705960586663799E+00  1.000000000000031086E+00  2.236677522406420489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463930113817766376E-11  2.500000000003643197E-01
  1.213452866351258930E+00  1.000000000000030864E+00  2.236677522406420489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.463876539895753574E-11  2.500000000003648193E-01
  1.215199772117078858E+00  1.000000000000031086E+00  2.236677522342893018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463822768568078911E-11  2.500000000003654299E-01
  1.216946677883771200E+00  1.000000000000031086E+00  2.236677522321717194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463769206450659172E-11  2.500000000003659295E-01
  1.218693583651689005E+00  1.000000000000030642E+00  2.236677522321717194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463715438371128580E-11  2.500000000003665401E-01
  1.220440489420475672E+00  1.000000000000030864E+00  2.236677522215838076E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.463661886552084203E-11  2.500000000003670397E-01
  1.222187395190490022E+00  1.000000000000030864E+00  2.236677522258189723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463608122844067762E-11  2.500000000003675393E-01
  1.223934300961368349E+00  1.000000000000031086E+00  2.236677522279365547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463554579766641280E-11  2.500000000003681500E-01
  1.225681206733475248E+00  1.000000000000031086E+00  2.236677522279365547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463500821592169100E-11  2.500000000003686496E-01
  1.227428112506443458E+00  1.000000000000031086E+00  2.236677522364068841E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463447285648865208E-11  2.500000000003692602E-01
  1.229175018280641352E+00  1.000000000000031086E+00  2.236677522279365547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463393534207088100E-11  2.500000000003697598E-01
  1.230921924055697669E+00  1.000000000000031530E+00  2.236677522109958957E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463340003737494553E-11  2.500000000003703149E-01
  1.232668829831982782E+00  1.000000000000031530E+00  2.236677522258189723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463286260266093784E-11  2.500000000003708145E-01
  1.234415735609123876E+00  1.000000000000031530E+00  2.236677522237013899E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463232733558595535E-11  2.500000000003713696E-01
  1.236162641387495320E+00  1.000000000000031530E+00  2.236677522194662252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463178999336878626E-11  2.500000000003719247E-01
  1.237909547166718749E+00  1.000000000000031530E+00  2.236677522215838076E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463125474600787005E-11  2.500000000003724243E-01
  1.239656452947171861E+00  1.000000000000031308E+00  2.236677522258189723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463071750955408194E-11  2.500000000003729794E-01
  1.241403358728475625E+00  1.000000000000031308E+00  2.236677522279365547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.463018226371010189E-11  2.500000000003735345E-01
  1.243150264511010405E+00  1.000000000000031530E+00  2.236677522300541370E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462964514667207811E-11  2.500000000003740341E-01
  1.244897170294390731E+00  1.000000000000031086E+00  2.236677522237013899E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462910988359668190E-11  2.500000000003745892E-01
  1.246644076079003183E+00  1.000000000000031530E+00  2.236677522237013899E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462857290004740455E-11  2.500000000003751444E-01
  1.248390981864459404E+00  1.000000000000031530E+00  2.236677522194662252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462803760043042590E-11  2.500000000003756995E-01
  1.250137887651147972E+00  1.000000000000031308E+00  2.236677522237013899E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462750076485593747E-11  2.500000000003762546E-01
  1.251884793438676979E+00  1.000000000000031530E+00  2.236677522279365547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462696540857643416E-11  2.500000000003768097E-01
  1.253631699227439000E+00  1.000000000000031308E+00  2.236677522279365547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462642873599906158E-11  2.500000000003773093E-01
  1.255378605017037685E+00  1.000000000000031530E+00  2.236677522194662252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462589330246233016E-11  2.500000000003778644E-01
  1.257125510807871160E+00  1.000000000000031530E+00  2.236677522025255663E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462535680832466305E-11  2.500000000003784195E-01
  1.258872416599538857E+00  1.000000000000031530E+00  2.236677522152310605E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462482127652156320E-11  2.500000000003789191E-01
  1.260619322392441788E+00  1.000000000000031530E+00  2.236677521940552368E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462428497667602040E-11  2.500000000003794742E-01
  1.262366228186175388E+00  1.000000000000031530E+00  2.236677521982904015E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462374932483299351E-11  2.500000000003800293E-01
  1.264113133981145332E+00  1.000000000000031752E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462321323552884344E-11  2.500000000003805289E-01
  1.265860039776943502E+00  1.000000000000031530E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462267745527203643E-11  2.500000000003810841E-01
  1.267606945573978683E+00  1.000000000000031752E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462214157940121563E-11  2.500000000003815837E-01
  1.269353851371840314E+00  1.000000000000031752E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462160567863613902E-11  2.500000000003821388E-01
  1.271100757170939177E+00  1.000000000000031974E+00  2.236677521982904015E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462107000281893966E-11  2.500000000003826384E-01
  1.272847662970861826E+00  1.000000000000031974E+00  2.236677521686442484E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.462053399041679533E-11  2.500000000003831935E-01
  1.274594568772022374E+00  1.000000000000031974E+00  2.236677521813497426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.461999849971147275E-11  2.500000000003836931E-01
  1.276341474574003598E+00  1.000000000000032196E+00  2.236677521813497426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461946238500704238E-11  2.500000000003842482E-01
  1.278088380377223165E+00  1.000000000000031974E+00  2.236677521813497426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461892706445400933E-11  2.500000000003848033E-01
  1.279835286181262299E+00  1.000000000000031974E+00  2.236677521813497426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.461839085712804290E-11  2.500000000003853584E-01
  1.281582191986541108E+00  1.000000000000031974E+00  2.236677521771145778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461785569076025788E-11  2.500000000003858580E-01
  1.283329097792635709E+00  1.000000000000031974E+00  2.236677521813497426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.461731940095479101E-11  2.500000000003864131E-01
  1.285076003599971539E+00  1.000000000000031974E+00  2.236677521898200720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.461678437285946715E-11  2.500000000003869127E-01
  1.286822909408120275E+00  1.000000000000031974E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.461624801104091632E-11  2.500000000003874678E-01
  1.288569815217511572E+00  1.000000000000032196E+00  2.236677521771145778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.461571310417875338E-11  2.500000000003880229E-01
  1.290316721027713109E+00  1.000000000000031974E+00  2.236677521982904015E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461517668133183801E-11  2.500000000003885781E-01
  1.292063626839158541E+00  1.000000000000031974E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.461464187847223086E-11  2.500000000003890777E-01
  1.293810532651412215E+00  1.000000000000032419E+00  2.236677521940552368E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.461410540599909285E-11  2.500000000003896328E-01
  1.295557438464909339E+00  1.000000000000032196E+00  2.236677521898200720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.461357068933352145E-11  2.500000000003901324E-01
  1.297304344279212707E+00  1.000000000000031974E+00  2.236677521771145778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.461303417908641821E-11  2.500000000003906875E-01
  1.299051250094760190E+00  1.000000000000032196E+00  2.236677521686442484E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461249953024077131E-11  2.500000000003912426E-01
  1.300798155911111698E+00  1.000000000000032419E+00  2.236677521771145778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461196299453556267E-11  2.500000000003917977E-01
  1.302545061728707765E+00  1.000000000000032419E+00  2.236677521686442484E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.461142839449004347E-11  2.500000000003922973E-01
  1.304291967547105635E+00  1.000000000000032419E+00  2.236677521728794131E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461089184614936662E-11  2.500000000003927969E-01
  1.306038873366748509E+00  1.000000000000032641E+00  2.236677521728794131E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.461035727537492264E-11  2.500000000003933520E-01
  1.307785779187191189E+00  1.000000000000032641E+00  2.236677521728794131E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.460982072771468909E-11  2.500000000003939071E-01
  1.309532685008880870E+00  1.000000000000032419E+00  2.236677521898200720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.460928616616210371E-11  2.500000000003944622E-01
  1.311279590831366582E+00  1.000000000000032641E+00  2.236677521898200720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.460874963297765690E-11  2.500000000003949618E-01
  1.313026496655099296E+00  1.000000000000032641E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.460821505978359330E-11  2.500000000003954614E-01
  1.314773402479626485E+00  1.000000000000032641E+00  2.236677521771145778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460767855544436586E-11  2.500000000003960166E-01
  1.316520308305400455E+00  1.000000000000032641E+00  2.236677521771145778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460714394960466619E-11  2.500000000003965717E-01
  1.318267214131965792E+00  1.000000000000032863E+00  2.236677521898200720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460660748887414537E-11  2.500000000003970713E-01
  1.320014119959778576E+00  1.000000000000032419E+00  2.236677521940552368E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460607282827846250E-11  2.500000000003976819E-01
  1.321761025788381172E+00  1.000000000000032419E+00  2.236677521898200720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460553642657692991E-11  2.500000000003981260E-01
  1.323507931618231659E+00  1.000000000000032419E+00  2.236677521855849073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.460500168845111072E-11  2.500000000003986811E-01
  1.325254837448868850E+00  1.000000000000032863E+00  2.236677521877024897E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460446536178241740E-11  2.500000000003992362E-01
  1.327001743280753043E+00  1.000000000000032863E+00  2.236677521834673249E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.460393052335672257E-11  2.500000000003997913E-01
  1.328748649113423053E+00  1.000000000000032863E+00  2.236677521813497426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460339428813525966E-11  2.500000000004002354E-01
  1.330495554947340286E+00  1.000000000000033085E+00  2.236677521877024897E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460285932527747351E-11  2.500000000004007905E-01
  1.332242460782040450E+00  1.000000000000033085E+00  2.236677521961728192E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460232319866045648E-11  2.500000000004014011E-01
  1.333989366617987171E+00  1.000000000000033085E+00  2.236677521834673249E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.460178808735217825E-11  2.500000000004018452E-01
  1.335736272454713713E+00  1.000000000000033307E+00  2.236677521792321602E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460125208688811778E-11  2.500000000004024558E-01
  1.337483178292689479E+00  1.000000000000033307E+00  2.236677521771145778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.460071680164136987E-11  2.500000000004028999E-01
  1.339230084131442178E+00  1.000000000000033307E+00  2.236677521792321602E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.460018094569009865E-11  2.500000000004034550E-01
  1.340976989971442324E+00  1.000000000000033529E+00  2.236677521728794131E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459964546717592548E-11  2.500000000004039546E-01
  1.342723895812216961E+00  1.000000000000033529E+00  2.236677521792321602E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.459910976850172571E-11  2.500000000004045098E-01
  1.344470801654238823E+00  1.000000000000033529E+00  2.236677521622915013E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.459857410166609868E-11  2.500000000004050649E-01
  1.346217707497033178E+00  1.000000000000033529E+00  2.236677521686442484E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.459803854800538122E-11  2.500000000004055645E-01
  1.347964613341074092E+00  1.000000000000033751E+00  2.236677521749969955E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.459750270282382386E-11  2.500000000004061196E-01
  1.349711519185886832E+00  1.000000000000033529E+00  2.236677521644090836E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459696727752562717E-11  2.500000000004066747E-01
  1.351458425031946131E+00  1.000000000000033973E+00  2.236677521622915013E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.459643126437074202E-11  2.500000000004072298E-01
  1.353205330878772372E+00  1.000000000000033973E+00  2.236677521686442484E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.459589594959740732E-11  2.500000000004077294E-01
  1.354952236726844950E+00  1.000000000000033973E+00  2.236677521453508423E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459535977938450819E-11  2.500000000004082290E-01
  1.356699142575683137E+00  1.000000000000033973E+00  2.236677521559387542E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.459482455743459979E-11  2.500000000004088396E-01
  1.358446048425768327E+00  1.000000000000034195E+00  2.236677521559387542E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.459428824146012718E-11  2.500000000004093392E-01
  1.360192954276616240E+00  1.000000000000033973E+00  2.236677521517035894E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459375309338815883E-11  2.500000000004098388E-01
  1.361939860128710711E+00  1.000000000000034195E+00  2.236677521432332599E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.459321664357988592E-11  2.500000000004103939E-01
  1.363686765981566351E+00  1.000000000000034195E+00  2.236677521580563365E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459268155064414536E-11  2.500000000004109491E-01
  1.365433671835667662E+00  1.000000000000034417E+00  2.236677521474684247E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459214497931310137E-11  2.500000000004114487E-01
  1.367180577690528587E+00  1.000000000000034417E+00  2.236677521538211718E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459160992143195362E-11  2.500000000004120038E-01
  1.368927483546636514E+00  1.000000000000034639E+00  2.236677521506447982E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459107324152674309E-11  2.500000000004125589E-01
  1.370674389403500060E+00  1.000000000000034417E+00  2.236677521591151277E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459053819884537837E-11  2.500000000004130585E-01
  1.372421295261609053E+00  1.000000000000034417E+00  2.236677521728794131E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459000142368020672E-11  2.500000000004135581E-01
  1.374168201120473887E+00  1.000000000000034639E+00  2.236677521633502924E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.458946637492527805E-11  2.500000000004141132E-01
  1.375915106980584390E+00  1.000000000000034639E+00  2.236677521622915013E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.458892951850503685E-11  2.500000000004146683E-01
  1.377662012841448069E+00  1.000000000000034639E+00  2.236677521559387542E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.458839444269177987E-11  2.500000000004152234E-01
