  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  8.111322486598121495E-01  1.000000000000002220E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250054977E-01  1.890073548577060517E-11  2.500000000061048389E-01
  8.120057025250889682E-01  1.000000000000002442E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.889504386015257657E-11  2.500000000061104455E-01
  8.128791563922799224E-01  1.000000000000002442E+00  2.236677471266806298E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.888935394845825402E-11  2.500000000061162186E-01
  8.137526102606236211E-01  1.000000000000002442E+00  2.236677471224454651E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.888366575017784547E-11  2.500000000061218808E-01
  8.146260641308814554E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250054977E-01  1.887797926478951949E-11  2.500000000061275429E-01
  8.154995180022927004E-01  1.000000000000002442E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.887229449178225296E-11  2.500000000061332051E-01
  8.163729718756169706E-01  1.000000000000002442E+00  2.236677471245630475E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.886661143063424354E-11  2.500000000061388672E-01
  8.172464257500935414E-01  1.000000000000002442E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250054977E-01  1.886093008083599321E-11  2.500000000061445848E-01
  8.181198796264831374E-01  1.000000000000002442E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.885525044186757695E-11  2.500000000061502470E-01
  8.189933335040247009E-01  1.000000000000002220E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250054977E-01  1.884957251321870511E-11  2.500000000061559646E-01
  8.198667873834786235E-01  1.000000000000002442E+00  2.236677471245630475E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.884389629436830882E-11  2.500000000061616268E-01
  8.207402412640842915E-01  1.000000000000002442E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250054977E-01  1.883822178480580762E-11  2.500000000061673444E-01
  8.216136951466019855E-01  1.000000000000002220E+00  2.236677471309157946E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.883254898401325397E-11  2.500000000061729510E-01
  8.224871490302709809E-01  1.000000000000002220E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.882687789147917883E-11  2.500000000061786687E-01
  8.233606029158514472E-01  1.000000000000002220E+00  2.236677471245630475E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.882120850668448437E-11  2.500000000061843308E-01
  8.242340568025829928E-01  1.000000000000002220E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.881554082912048359E-11  2.500000000061899930E-01
  8.251075106912248991E-01  1.000000000000002220E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.880987485827001734E-11  2.500000000061956551E-01
  8.259809645810175516E-01  1.000000000000002220E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.880421059362256657E-11  2.500000000062012617E-01
  8.268544184727206758E-01  1.000000000000002442E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250054977E-01  1.879854803465836781E-11  2.500000000062069239E-01
  8.277278723655743242E-01  1.000000000000002442E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250054977E-01  1.879288718086930920E-11  2.500000000062126970E-01
  8.286013262603374452E-01  1.000000000000002665E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.878722803173777280E-11  2.500000000062183036E-01
  8.294747801562506462E-01  1.000000000000002220E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.878157058675487450E-11  2.500000000062239658E-01
  8.303482340540729867E-01  1.000000000000002220E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.877591484540155847E-11  2.500000000062295724E-01
  8.312216879530448521E-01  1.000000000000002220E+00  2.236677471287982122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.877026080717003920E-11  2.500000000062353456E-01
  8.320951418539254130E-01  1.000000000000002220E+00  2.236677471287982122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.876460847154140628E-11  2.500000000062409522E-01
  8.329685957559554987E-01  1.000000000000002220E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.875895783800753492E-11  2.500000000062466143E-01
  8.338420496598932807E-01  1.000000000000002442E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.875330890605129183E-11  2.500000000062522210E-01
  8.347155035649804766E-01  1.000000000000002220E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.874766167516623247E-11  2.500000000062578831E-01
  8.355889574719748136E-01  1.000000000000002220E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.874201614483364996E-11  2.500000000062635452E-01
  8.364624113801174543E-01  1.000000000000002220E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.873637231454590420E-11  2.500000000062691519E-01
  8.373358652901674581E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.873073018378732241E-11  2.500000000062748695E-01
  8.382093192013656546E-01  1.000000000000002220E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.872508975205058760E-11  2.500000000062804206E-01
  8.390827731144701040E-01  1.000000000000001998E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.871945101881944859E-11  2.500000000062861383E-01
  8.399562270287225241E-01  1.000000000000002442E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.871381398358571277E-11  2.500000000062918004E-01
  8.408296809448805309E-01  1.000000000000001998E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.870817864583457651E-11  2.500000000062974070E-01
  8.417031348621862863E-01  1.000000000000002220E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.870254500505928831E-11  2.500000000063030137E-01
  8.425765887813971844E-01  1.000000000000002220E+00  2.236677471711498596E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.869691306074373915E-11  2.500000000063087313E-01
  8.434500427017558311E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.869128281238169450E-11  2.500000000063142824E-01
  8.443234966240190653E-01  1.000000000000001998E+00  2.236677471669146948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.868565425945698720E-11  2.500000000063199446E-01
  8.451969505474294930E-01  1.000000000000002220E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.868002740146391262E-11  2.500000000063255512E-01
  8.460704044727440643E-01  1.000000000000002220E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.867440223788602895E-11  2.500000000063311578E-01
  8.469438583992054959E-01  1.000000000000001998E+00  2.236677471711498596E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.866877876821900159E-11  2.500000000063368200E-01
  8.478173123275700718E-01  1.000000000000002220E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.866315699194880240E-11  2.500000000063424266E-01
  8.486907662570812860E-01  1.000000000000001776E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.865753690856921624E-11  2.500000000063480332E-01
  8.495642201884955336E-01  1.000000000000002220E+00  2.236677471753850243E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.865191851756412765E-11  2.500000000063536953E-01
  8.504376741210555313E-01  1.000000000000001776E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.864630181842882074E-11  2.500000000063593020E-01
  8.513111280555181182E-01  1.000000000000002220E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.864068681065107037E-11  2.500000000063649086E-01
  8.521845819911261222E-01  1.000000000000002220E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.863507349372616391E-11  2.500000000063705152E-01
  8.530580359286362713E-01  1.000000000000002220E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.862946186714022831E-11  2.500000000063761219E-01
  8.539314898672918375E-01  1.000000000000002220E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.862385193038711951E-11  2.500000000063817840E-01
  8.548049438078487716E-01  1.000000000000002220E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.861824368295225363E-11  2.500000000063873906E-01
  8.556783977495505678E-01  1.000000000000001998E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.861263712433305059E-11  2.500000000063929972E-01
  8.565518516931537318E-01  1.000000000000001776E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.860703225401647747E-11  2.500000000063985484E-01
  8.574253056379008697E-01  1.000000000000001998E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.860142907149848076E-11  2.500000000064040995E-01
  8.582987595845480433E-01  1.000000000000002220E+00  2.236677471669146948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.859582757626728770E-11  2.500000000064097616E-01
  8.591722135323398568E-01  1.000000000000001998E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.859022776781794331E-11  2.500000000064153127E-01
  8.600456674820318170E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.858462964563782825E-11  2.500000000064209749E-01
  8.609191214328674180E-01  1.000000000000002220E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.857903320922274362E-11  2.500000000064265815E-01
  8.617925753856024995E-01  1.000000000000002220E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.857343845806205403E-11  2.500000000064321881E-01
  8.626660293394806667E-01  1.000000000000002220E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  1.856784539165317617E-11  2.500000000064377392E-01
  8.635394832952577593E-01  1.000000000000002442E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.856225400948459576E-11  2.500000000064434014E-01
  8.644129372521777155E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.855666431105209130E-11  2.500000000064489525E-01
  8.652863912109960420E-01  1.000000000000002442E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.855107629584345704E-11  2.500000000064545036E-01
  8.661598451709573432E-01  1.000000000000002442E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.854548996335744415E-11  2.500000000064601657E-01
  8.670332991328156824E-01  1.000000000000002220E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.853990531308139128E-11  2.500000000064657169E-01
  8.679067530958162191E-01  1.000000000000002220E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.853432234451304793E-11  2.500000000064713235E-01
  8.687802070607142380E-01  1.000000000000002220E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.852874105714283532E-11  2.500000000064768191E-01
  8.696536610267541212E-01  1.000000000000002442E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.852316145046921703E-11  2.500000000064825367E-01
  8.705271149946902653E-01  1.000000000000002220E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.851758352398053984E-11  2.500000000064880878E-01
  8.714005689637682739E-01  1.000000000000002442E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.851200727717804616E-11  2.500000000064936945E-01
  8.722740229347424323E-01  1.000000000000002220E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.850643270954950440E-11  2.500000000064992456E-01
  8.731474769068575670E-01  1.000000000000002442E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.850085982059454783E-11  2.500000000065047967E-01
  8.740209308808682964E-01  1.000000000000001998E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.849528860980397892E-11  2.500000000065103478E-01
  8.748943848560196690E-01  1.000000000000002220E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.848971907667633883E-11  2.500000000065159544E-01
  8.757678388330656372E-01  1.000000000000002220E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.848415122070385498E-11  2.500000000065215056E-01
  8.766412928112523595E-01  1.000000000000001998E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.847858504138501681E-11  2.500000000065270567E-01
  8.775147467913331223E-01  1.000000000000002220E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.847302053820964775E-11  2.500000000065326633E-01
  8.783882007725537511E-01  1.000000000000002220E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.846745771067698041E-11  2.500000000065382144E-01
  8.792616547556683093E-01  1.000000000000002220E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.846189655827917436E-11  2.500000000065437655E-01
  8.801351087399229556E-01  1.000000000000002220E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.845633708051669007E-11  2.500000000065493166E-01
  8.810085627260703101E-01  1.000000000000002442E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.845077927688048834E-11  2.500000000065549233E-01
  8.818820167133573085E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.844522314687146261E-11  2.500000000065604744E-01
  8.827554707025366820E-01  1.000000000000002220E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.843966868998210202E-11  2.500000000065660810E-01
  8.836289246928549224E-01  1.000000000000002442E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.843411590571251806E-11  2.500000000065715211E-01
  8.845023786850655378E-01  1.000000000000002220E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.842856479355323858E-11  2.500000000065771832E-01
  8.853758326784145760E-01  1.000000000000002220E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.842301535300569983E-11  2.500000000065827344E-01
  8.862492866736546571E-01  1.000000000000002220E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.841746758356283364E-11  2.500000000065882300E-01
  8.871227406700331608E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.841192148472733322E-11  2.500000000065937256E-01
  8.879961946683025964E-01  1.000000000000002220E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.840637705599119656E-11  2.500000000065993322E-01
  8.888696486677093445E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.840083429685722351E-11  2.500000000066048278E-01
  8.897431026690068023E-01  1.000000000000002220E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.839529320681742500E-11  2.500000000066104899E-01
  8.906165566714415727E-01  1.000000000000002220E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.838975378537286894E-11  2.500000000066159300E-01
  8.914900106757662757E-01  1.000000000000001998E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.838421603201801875E-11  2.500000000066214256E-01
  8.923634646812277360E-01  1.000000000000001998E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.837867994625452070E-11  2.500000000066270323E-01
  8.932369186885784629E-01  1.000000000000002220E+00  2.236677471775026067E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.837314552757657649E-11  2.500000000066325279E-01
  8.941103726970653920E-01  1.000000000000002220E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056087E-01  1.836761277548762248E-11  2.500000000066380790E-01
  8.949838267074413656E-01  1.000000000000001998E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.836208168948141121E-11  2.500000000066436301E-01
  8.958572807189534304E-01  1.000000000000002220E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.835655226906100100E-11  2.500000000066491257E-01
  8.967307347323540956E-01  1.000000000000002220E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.835102451371971787E-11  2.500000000066546768E-01
  8.976041887468902969E-01  1.000000000000001998E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.834549842295994808E-11  2.500000000066601724E-01
  8.984776427633135443E-01  1.000000000000002220E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.833997399627650074E-11  2.500000000066657235E-01
  8.993510967808722167E-01  1.000000000000001998E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.833445123317228232E-11  2.500000000066712191E-01
  9.002245508003182684E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.832893013314246384E-11  2.500000000066767702E-01
  9.010980048208995230E-01  1.000000000000002220E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.832341069569185816E-11  2.500000000066822659E-01
  9.019714588433669356E-01  1.000000000000001998E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.831789292031389146E-11  2.500000000066878725E-01
  9.028449128669685519E-01  1.000000000000001998E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.831237680651372556E-11  2.500000000066933681E-01
  9.037183668924563262E-01  1.000000000000001998E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.830686235378781426E-11  2.500000000066988637E-01
  9.045918209190781933E-01  1.000000000000001998E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.830134956163982013E-11  2.500000000067043593E-01
  9.054652749475854412E-01  1.000000000000002442E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.829583842956487539E-11  2.500000000067099104E-01
  9.063387289772264488E-01  1.000000000000001998E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.829032895706982210E-11  2.500000000067153505E-01
  9.072121830087525041E-01  1.000000000000001998E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.828482114364908809E-11  2.500000000067209016E-01
  9.080856370414117640E-01  1.000000000000001998E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.827931498880780288E-11  2.500000000067263972E-01
  9.089590910759550724E-01  1.000000000000002220E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.827381049204162540E-11  2.500000000067319483E-01
  9.098325451116314744E-01  1.000000000000001998E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.826830765285630877E-11  2.500000000067373884E-01
  9.107059991491917028E-01  1.000000000000002220E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.826280647074868484E-11  2.500000000067429395E-01
  9.115794531878846918E-01  1.000000000000002220E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.825730694522569257E-11  2.500000000067484907E-01
  9.124529072284605080E-01  1.000000000000002442E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.825180907578407011E-11  2.500000000067539307E-01
  9.133263612701681966E-01  1.000000000000001998E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.824631286193040422E-11  2.500000000067594264E-01
  9.141998153137588234E-01  1.000000000000001998E+00  2.236677471425624976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.824081830316112286E-11  2.500000000067649220E-01
  9.150732693584811006E-01  1.000000000000002220E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.823532539898231519E-11  2.500000000067704176E-01
  9.159467234050857609E-01  1.000000000000002220E+00  2.236677471340921681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.822983414889076782E-11  2.500000000067758577E-01
  9.168201774528215164E-01  1.000000000000002220E+00  2.236677471287982122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.822434455239157794E-11  2.500000000067814088E-01
  9.176936315024388779E-01  1.000000000000002220E+00  2.236677471298570034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.821885660898376492E-11  2.500000000067868489E-01
  9.185670855531874457E-01  1.000000000000002220E+00  2.236677471224454651E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.821337031817452297E-11  2.500000000067923445E-01
  9.194405396058163982E-01  1.000000000000002442E+00  2.236677471287982122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.820788567945987292E-11  2.500000000067978956E-01
  9.203139936595765569E-01  1.000000000000002220E+00  2.236677471340921681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.820240269234780709E-11  2.500000000068033357E-01
  9.211874477152167673E-01  1.000000000000002220E+00  2.236677471383273329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.819692135633704112E-11  2.500000000068087758E-01
  9.220609017719875178E-01  1.000000000000001998E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.819144167093429747E-11  2.500000000068143269E-01
  9.229343558306379869E-01  1.000000000000001998E+00  2.236677471319745858E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.818596363563803650E-11  2.500000000068198780E-01
  9.238078098904183300E-01  1.000000000000002220E+00  2.236677471340921681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.818048724995631194E-11  2.500000000068252626E-01
  9.246812639520779475E-01  1.000000000000001998E+00  2.236677471309157946E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.817501251338700576E-11  2.500000000068307027E-01
  9.255547180148671060E-01  1.000000000000002220E+00  2.236677471245630475E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  1.816953942543721849E-11  2.500000000068361983E-01
  9.264281720795349839E-01  1.000000000000002220E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.816406798560698083E-11  2.500000000068417494E-01
  9.273016261453319586E-01  1.000000000000001998E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.815859819340410740E-11  2.500000000068471895E-01
  9.281750802130076528E-01  1.000000000000001998E+00  2.236677471235042563E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.815313004832805053E-11  2.500000000068526296E-01
  9.290485342818123327E-01  1.000000000000001998E+00  2.236677471224454651E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  1.814766354988750048E-11  2.500000000068580697E-01
  9.299219883524947328E-01  1.000000000000001776E+00  2.236677471340921681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.814219869758107917E-11  2.500000000068635653E-01
  9.307954424243051195E-01  1.000000000000001776E+00  2.236677471309157946E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.813673549091774504E-11  2.500000000068690054E-01
  9.316688964979928933E-01  1.000000000000001776E+00  2.236677471393861240E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.813127392939652391E-11  2.500000000068745010E-01
  9.325423505728092088E-01  1.000000000000002220E+00  2.236677471277394210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.812581401252665535E-11  2.500000000068800521E-01
  9.334158046495014682E-01  1.000000000000001776E+00  2.236677471340921681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.812035573980859334E-11  2.500000000068854367E-01
  9.342892587273219362E-01  1.000000000000002220E+00  2.236677471388567285E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.811489911075132865E-11  2.500000000068909323E-01
  9.351627128070181261E-01  1.000000000000001776E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057752E-01  1.810944412485520864E-11  2.500000000068963724E-01
