  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.351461520755041557E+00  9.999999999999786837E-01  2.236677526641585225E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.845631284113035331E-12  2.500000000151577084E-01
  1.353208434161056406E+00  9.999999999999784617E-01  2.236677526694524784E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  9.833779025738340658E-12  2.500000000151695323E-01
  1.354955347574041014E+00  9.999999999999784617E-01  2.236677526630997313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  9.821941035179410468E-12  2.500000000151814117E-01
  1.356702260997751264E+00  9.999999999999782396E-01  2.236677526715700608E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.810117295234322758E-12  2.500000000151931800E-01
  1.358449174428425943E+00  9.999999999999784617E-01  2.236677526673348961E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.798307788775903895E-12  2.500000000152049484E-01
  1.360196087869810944E+00  9.999999999999783507E-01  2.236677526694524784E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.786512498647114501E-12  2.500000000152168278E-01
  1.361943001318154378E+00  9.999999999999783507E-01  2.236677526747464344E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.774731407754178362E-12  2.500000000152285962E-01
  1.363689914777191703E+00  9.999999999999782396E-01  2.236677526747464344E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.762964498980734969E-12  2.500000000152404200E-01
  1.365436828243181910E+00  9.999999999999782396E-01  2.236677526789815991E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.751211755283446736E-12  2.500000000152522439E-01
  1.367183741719850687E+00  9.999999999999780176E-01  2.236677526779228079E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.739473159580300539E-12  2.500000000152639568E-01
  1.368930655203467239E+00  9.999999999999782396E-01  2.236677526758052255E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.727748694867290259E-12  2.500000000152756696E-01
  1.370677568697746151E+00  9.999999999999782396E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  9.716038344109216025E-12  2.500000000152873270E-01
  1.372424482198966400E+00  9.999999999999783507E-01  2.236677526821579726E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  9.704342090341215780E-12  2.500000000152990398E-01
  1.374171395710835020E+00  9.999999999999782396E-01  2.236677526863931374E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  9.692659916569733026E-12  2.500000000153106972E-01
  1.375918309229638758E+00  9.999999999999782396E-01  2.236677526832167638E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.680991805866468059E-12  2.500000000153224100E-01
  1.377665222759073993E+00  9.999999999999782396E-01  2.236677526805697859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.669337741277682139E-12  2.500000000153340673E-01
  1.379412136295440572E+00  9.999999999999782396E-01  2.236677526747464344E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  9.657697705915463628E-12  2.500000000153457247E-01
  1.381159049842422881E+00  9.999999999999782396E-01  2.236677526805697859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  9.646071682870111459E-12  2.500000000153573265E-01
  1.382905963396330318E+00  9.999999999999782396E-01  2.236677526805697859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.634459655299740455E-12  2.500000000153689839E-01
  1.384652876960838386E+00  9.999999999999782396E-01  2.236677526742170388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.622861606332061701E-12  2.500000000153805302E-01
  1.386399790532266474E+00  9.999999999999780176E-01  2.236677526829520660E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.611277519161136834E-12  2.500000000153921320E-01
  1.388146704114278984E+00  9.999999999999780176E-01  2.236677526818932748E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.599707376955176478E-12  2.500000000154037338E-01
  1.389893617703205964E+00  9.999999999999780176E-01  2.236677526861284396E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  9.588151162951475379E-12  2.500000000154152802E-01
  1.391640531302702710E+00  9.999999999999780176E-01  2.236677526887754175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.576608860358889104E-12  2.500000000154267710E-01
  1.393387444909107709E+00  9.999999999999780176E-01  2.236677526818932748E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.565080452454686871E-12  2.500000000154383728E-01
  1.395134358526065821E+00  9.999999999999779066E-01  2.236677526859299162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  9.553565922486756833E-12  2.500000000154498636E-01
  1.396881272149927744E+00  9.999999999999777955E-01  2.236677526776581101E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.542065253772888749E-12  2.500000000154613544E-01
  1.398628185784328792E+00  9.999999999999775735E-01  2.236677526870052510E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.530578429602738544E-12  2.500000000154728452E-01
  1.400375099425627878E+00  9.999999999999775735E-01  2.236677526824888449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.519105433332884610E-12  2.500000000154843360E-01
  1.402122013077449214E+00  9.999999999999775735E-01  2.236677526738199921E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.507646248295078612E-12  2.500000000154957713E-01
  1.403868926736162592E+00  9.999999999999775735E-01  2.236677526747464344E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.496200857885950960E-12  2.500000000155072621E-01
  1.405615840405383121E+00  9.999999999999775735E-01  2.236677526837461594E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.484769245472335793E-12  2.500000000155186974E-01
  1.407362754081491252E+00  9.999999999999773515E-01  2.236677526824226704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.473351394492505283E-12  2.500000000155301327E-01
  1.409109667768091212E+00  9.999999999999773515E-01  2.236677526848049506E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  9.461947288357975860E-12  2.500000000155415125E-01
  1.410856581461573889E+00  9.999999999999773515E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.450556910540911482E-12  2.500000000155529478E-01
  1.412603495165531520E+00  9.999999999999774625E-01  2.236677526895695109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.439180244497357393E-12  2.500000000155643276E-01
  1.414350408876365872E+00  9.999999999999773515E-01  2.236677526890401153E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.427817273741277638E-12  2.500000000155756519E-01
  1.416097322597660080E+00  9.999999999999771294E-01  2.236677526869225330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.416467981763236094E-12  2.500000000155870317E-01
  1.417844236325827900E+00  9.999999999999773515E-01  2.236677526922164889E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.405132352120932364E-12  2.500000000155984115E-01
  1.419591150064439367E+00  9.999999999999770184E-01  2.236677526832167638E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.393810368343940295E-12  2.500000000156097357E-01
  1.421338063809916896E+00  9.999999999999772404E-01  2.236677526943340713E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.382502014026297275E-12  2.500000000156210045E-01
  1.423084977565824527E+00  9.999999999999772404E-01  2.236677526885107197E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.371207272736818146E-12  2.500000000156323288E-01
  1.424831891328592004E+00  9.999999999999771294E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.359926128113947939E-12  2.500000000156435975E-01
  1.426578805101773595E+00  9.999999999999769074E-01  2.236677526874519286E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.348658563766875020E-12  2.500000000156549218E-01
  1.428325718881810813E+00  9.999999999999772404E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  9.337404563368981491E-12  2.500000000156661906E-01
  1.430072632672246380E+00  9.999999999999769074E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.326164110565757961E-12  2.500000000156774038E-01
  1.431819546469532467E+00  9.999999999999770184E-01  2.236677526938046757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.314937189073244495E-12  2.500000000156886726E-01
  1.433566460277201138E+00  9.999999999999769074E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.303723782581966193E-12  2.500000000156998303E-01
  1.435313374091715222E+00  9.999999999999767963E-01  2.236677526885107197E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.292523874845166860E-12  2.500000000157110436E-01
  1.437060287916596124E+00  9.999999999999769074E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.281337449590930767E-12  2.500000000157222568E-01
  1.438807201748317333E+00  9.999999999999769074E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.270164490606123702E-12  2.500000000157334146E-01
  1.440554115590390261E+00  9.999999999999769074E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.259004981658258339E-12  2.500000000157446278E-01
  1.442301029439297277E+00  9.999999999999770184E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.247858906578100818E-12  2.500000000157557856E-01
  1.444047943298541359E+00  9.999999999999771294E-01  2.236677526980398404E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.236726249172734386E-12  2.500000000157668878E-01
  1.445794857164613756E+00  9.999999999999770184E-01  2.236677526927458845E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.225606993312528072E-12  2.500000000157780455E-01
  1.447541771041008341E+00  9.999999999999769074E-01  2.236677526948634668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.214501122844853018E-12  2.500000000157890923E-01
  1.449288684924227022E+00  9.999999999999769074E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.203408621678314355E-12  2.500000000158001945E-01
  1.451035598817750571E+00  9.999999999999771294E-01  2.236677526948634668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.192329473696535384E-12  2.500000000158112412E-01
  1.452782512718094221E+00  9.999999999999769074E-01  2.236677526969810492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  9.181263662848447906E-12  2.500000000158223434E-01
  1.454529426628727640E+00  9.999999999999769074E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  9.170211173055066373E-12  2.500000000158334457E-01
  1.456276340546174053E+00  9.999999999999769074E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.159171988304303469E-12  2.500000000158444369E-01
  1.458023254473894914E+00  9.999999999999767963E-01  2.236677527043925875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  9.148146092559497184E-12  2.500000000158554836E-01
  1.459770168408424551E+00  9.999999999999769074E-01  2.236677527043925875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  9.137133469843214546E-12  2.500000000158665303E-01
  1.461517082353213093E+00  9.999999999999767963E-01  2.236677527022750051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  9.126134104155485143E-12  2.500000000158774660E-01
  1.463263996304805747E+00  9.999999999999769074E-01  2.236677526980398404E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  9.115147979558406192E-12  2.500000000158885127E-01
  1.465010910266640876E+00  9.999999999999769074E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  9.104175080089484054E-12  2.500000000158994484E-01
  1.466757824235275010E+00  9.999999999999769074E-01  2.236677526980398404E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  9.093215389852953688E-12  2.500000000159104951E-01
  1.468504738214136962E+00  9.999999999999764633E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  9.082268892928934183E-12  2.500000000159213753E-01
  1.470251652199791925E+00  9.999999999999765743E-01  2.236677527001574228E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  9.071335573455844706E-12  2.500000000159323110E-01
  1.471998566195659830E+00  9.999999999999766853E-01  2.236677526895695109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  9.060415415548352062E-12  2.500000000159432467E-01
  1.473745480198315860E+00  9.999999999999766853E-01  2.236677526938046757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  9.049508403383720594E-12  2.500000000159541824E-01
  1.475492394211169733E+00  9.999999999999766853E-01  2.236677526980398404E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  9.038614521115594762E-12  2.500000000159651181E-01
  1.477239308230806403E+00  9.999999999999765743E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  9.027733752960055006E-12  2.500000000159759983E-01
  1.478986222260624483E+00  9.999999999999764633E-01  2.236677526895695109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  9.016866083108232255E-12  2.500000000159868785E-01
  1.480733136297221586E+00  9.999999999999764633E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  9.006011495814897028E-12  2.500000000159977587E-01
  1.482480050343985223E+00  9.999999999999763522E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.995169975309035077E-12  2.500000000160085833E-01
  1.484226964397521442E+00  9.999999999999764633E-01  2.236677526895695109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.984341505881664234E-12  2.500000000160193525E-01
  1.485973878461208875E+00  9.999999999999760192E-01  2.236677526980398404E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.973526071799196942E-12  2.500000000160302327E-01
  1.487720792531663783E+00  9.999999999999760192E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.962723657392656203E-12  2.500000000160410574E-01
  1.489467706612255471E+00  9.999999999999761302E-01  2.236677526938046757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.951934246969866804E-12  2.500000000160518265E-01
  1.491214620699609528E+00  9.999999999999759082E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.941157824895422033E-12  2.500000000160626512E-01
  1.492961534797085044E+00  9.999999999999759082E-01  2.236677526938046757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.930394375514360109E-12  2.500000000160734204E-01
  1.494708448901318043E+00  9.999999999999757971E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.919643883227954611E-12  2.500000000160841340E-01
  1.496455363015656737E+00  9.999999999999756861E-01  2.236677526980398404E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.908906332421240850E-12  2.500000000160949032E-01
  1.498202277136747806E+00  9.999999999999757971E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.898181707536365142E-12  2.500000000161056168E-01
  1.499949191267929027E+00  9.999999999999755751E-01  2.236677527001574228E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.887469992989774661E-12  2.500000000161163305E-01
  1.501696105405857518E+00  9.999999999999759082E-01  2.236677526938046757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.876771173259745097E-12  2.500000000161270441E-01
  1.503443019553862392E+00  9.999999999999754641E-01  2.236677526874519286E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.866085232804389615E-12  2.500000000161377578E-01
  1.505189933708610317E+00  9.999999999999757971E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.855412156142023002E-12  2.500000000161484159E-01
  1.506936847873417529E+00  9.999999999999756861E-01  2.236677526853343462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.844751927765580788E-12  2.500000000161590741E-01
  1.508683762044962240E+00  9.999999999999755751E-01  2.236677526874519286E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.834104532229589530E-12  2.500000000161697322E-01
  1.510430676226552471E+00  9.999999999999755751E-01  2.236677526895695109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.823469954064201424E-12  2.500000000161803348E-01
  1.512177590414874206E+00  9.999999999999755751E-01  2.236677526938046757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.812848177863518448E-12  2.500000000161909930E-01
  1.513924504613226141E+00  9.999999999999755751E-01  2.236677526874519286E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.802239188198893501E-12  2.500000000162015956E-01
  1.515671418818305138E+00  9.999999999999754641E-01  2.236677526874519286E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.791642969696953563E-12  2.500000000162121983E-01
  1.517418333033398792E+00  9.999999999999754641E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.781059506960254982E-12  2.500000000162228564E-01
  1.519165247255215290E+00  9.999999999999753530E-01  2.236677526895695109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.770488784651100133E-12  2.500000000162334035E-01
  1.520912161487030678E+00  9.999999999999753530E-01  2.236677526874519286E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.759930787417776172E-12  2.500000000162440061E-01
  1.522659075725564914E+00  9.999999999999753530E-01  2.236677526895695109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.749385499958310954E-12  2.500000000162544422E-01
  1.524405989974082498E+00  9.999999999999753530E-01  2.236677526916870933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.738852906954456907E-12  2.500000000162650449E-01
  1.526152904229312934E+00  9.999999999999751310E-01  2.236677526959222580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.728332993143421489E-12  2.500000000162754810E-01
  1.527899818494512063E+00  9.999999999999751310E-01  2.236677526938046757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.717825743244482371E-12  2.500000000162860281E-01
  1.529646732766420048E+00  9.999999999999752420E-01  2.236677526980398404E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.707331142031711477E-12  2.500000000162965197E-01
  1.531393647048281403E+00  9.999999999999751310E-01  2.236677527086277522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.696849174259535192E-12  2.500000000163070668E-01
  1.533140561336846730E+00  9.999999999999749090E-01  2.236677527043925875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.686379824738909295E-12  2.500000000163175029E-01
  1.534887475635350329E+00  9.999999999999749090E-01  2.236677527065101699E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.675923078256479825E-12  2.500000000163279945E-01
  1.536634389940552348E+00  9.999999999999747979E-01  2.236677527086277522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.665478919661173706E-12  2.500000000163383751E-01
  1.538381304255676874E+00  9.999999999999749090E-01  2.236677527086277522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.655047333781561461E-12  2.500000000163489222E-01
  1.540128218577495822E+00  9.999999999999746869E-01  2.236677527022750051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.644628305501421461E-12  2.500000000163593028E-01
  1.541875132909221735E+00  9.999999999999746869E-01  2.236677527065101699E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.634221819688498987E-12  2.500000000163696834E-01
  1.543622047247637186E+00  9.999999999999746869E-01  2.236677527086277522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.623827861266241534E-12  2.500000000163801195E-01
  1.545368961595945390E+00  9.999999999999749090E-01  2.236677527086277522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.613446415132222970E-12  2.500000000163904446E-01
  1.547115875950938246E+00  9.999999999999746869E-01  2.236677527065101699E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  8.603077466245514487E-12  2.500000000164008251E-01
  1.548862790315807869E+00  9.999999999999746869E-01  2.236677527213332465E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.592720999541237812E-12  2.500000000164112057E-01
  1.550609704687358148E+00  9.999999999999746869E-01  2.236677527192156641E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.582377000012659654E-12  2.500000000164215308E-01
  1.552356619068769428E+00  9.999999999999746869E-01  2.236677527107453346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.572045452634769585E-12  2.500000000164318559E-01
  1.554103533456855590E+00  9.999999999999746869E-01  2.236677527192156641E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.561726342436336840E-12  2.500000000164421810E-01
  1.555850447854789431E+00  9.999999999999745759E-01  2.236677527128629170E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.551419654424728974E-12  2.500000000164525060E-01
  1.557597362259392826E+00  9.999999999999746869E-01  2.236677527128629170E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  8.541125373667061182E-12  2.500000000164627756E-01
  1.559344276673828134E+00  9.999999999999746869E-01  2.236677527149804993E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  8.530843485209349094E-12  2.500000000164731007E-01
  1.561091191094928776E+00  9.999999999999745759E-01  2.236677527128629170E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.520573974153195846E-12  2.500000000164833147E-01
  1.562838105525846677E+00  9.999999999999746869E-01  2.236677527213332465E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  8.510316825581310279E-12  2.500000000164935843E-01
  1.564585019963424140E+00  9.999999999999745759E-01  2.236677527192156641E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.500072024629907870E-12  2.500000000165038538E-01
  1.566331934410803095E+00  9.999999999999744649E-01  2.236677527118041258E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.489839556415844510E-12  2.500000000165140124E-01
  1.568078848864837838E+00  9.999999999999744649E-01  2.236677527128629170E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.479619406111366500E-12  2.500000000165242819E-01
  1.569825763328658530E+00  9.999999999999745759E-01  2.236677527128629170E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.469411558870698261E-12  2.500000000165344405E-01
  1.571572677799130568E+00  9.999999999999744649E-01  2.236677527096865434E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.459215999900830910E-12  2.500000000165445990E-01
  1.573319592279374568E+00  9.999999999999744649E-01  2.236677527139217082E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.449032714392200640E-12  2.500000000165548686E-01
  1.575066506766264585E+00  9.999999999999743538E-01  2.236677527181568729E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.438861687591650254E-12  2.500000000165649716E-01
  1.576813421262910575E+00  9.999999999999744649E-01  2.236677527086277522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.428702904726692056E-12  2.500000000165751302E-01
  1.578560335766196587E+00  9.999999999999742428E-01  2.236677527075689611E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.418556351074123449E-12  2.500000000165852332E-01
  1.580307250279225029E+00  9.999999999999743538E-01  2.236677527054513787E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.408422011893212717E-12  2.500000000165953917E-01
  1.582054164798889717E+00  9.999999999999742428E-01  2.236677527065101699E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.398299872496957725E-12  2.500000000166054948E-01
  1.583801079328281514E+00  9.999999999999740208E-01  2.236677527086277522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.388189918184396050E-12  2.500000000166155978E-01
  1.585547993864304006E+00  9.999999999999742428E-01  2.236677527160392905E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.378092134304792256E-12  2.500000000166257008E-01
  1.587294908410037841E+00  9.999999999999741318E-01  2.236677527192156641E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.368006506191192030E-12  2.500000000166358038E-01
  1.589041822962398598E+00  9.999999999999741318E-01  2.236677527075689611E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.357933019225131289E-12  2.500000000166459069E-01
  1.590788737524456709E+00  9.999999999999739098E-01  2.236677527181568729E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.347871658770091765E-12  2.500000000166559544E-01
  1.592535652093135967E+00  9.999999999999740208E-01  2.236677527170980817E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.337822410247557999E-12  2.500000000166659464E-01
  1.594282566671497259E+00  9.999999999999737987E-01  2.236677527181568729E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.327785259058976404E-12  2.500000000166759939E-01
  1.596029481256475258E+00  9.999999999999739098E-01  2.236677527213332465E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.317760190660773442E-12  2.500000000166860414E-01
  1.597776395851120634E+00  9.999999999999739098E-01  2.236677527229214332E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.307747190491187290E-12  2.500000000166960890E-01
  1.599523310452379388E+00  9.999999999999739098E-01  2.236677527234508288E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.297746244039427903E-12  2.500000000167060810E-01
