  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.431099310140889758E+00  1.000000000000006217E+00  2.236677735752844079E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.492131667682869073E-11  2.500000000000807132E-01  0.000000000000000000E+00
  1.434593119588115639E+00  1.000000000000005995E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.492112411529488202E-11  2.500000000000808797E-01  0.000000000000000000E+00
  1.438086929008445924E+00  1.000000000000006217E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.492093155683190056E-11  2.500000000000811018E-01  0.000000000000000000E+00
  1.441580738456035071E+00  1.000000000000006217E+00  2.236677735752844079E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.492073900091769845E-11  2.500000000000813238E-01  0.000000000000000000E+00
  1.445074547876730842E+00  1.000000000000006439E+00  2.236677735731668255E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.492054644704391503E-11  2.500000000000814904E-01  0.000000000000000000E+00
  1.448568357324689471E+00  1.000000000000006217E+00  2.236677735731668255E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.492035389468661540E-11  2.500000000000816569E-01  0.000000000000000000E+00
  1.452062166745756278E+00  1.000000000000006217E+00  2.236677735731668255E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.492016134335296793E-11  2.500000000000819345E-01  0.000000000000000000E+00
  1.455555976194084833E+00  1.000000000000006217E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.491996879253573642E-11  2.500000000000821565E-01  0.000000000000000000E+00
  1.459049785615516459E+00  1.000000000000006217E+00  2.236677735689316607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491977624172606910E-11  2.500000000000823230E-01  0.000000000000000000E+00
  1.462543595064200952E+00  1.000000000000006217E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491958369043666287E-11  2.500000000000824341E-01  0.000000000000000000E+00
  1.466037404485985629E+00  1.000000000000006217E+00  2.236677735646964960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.491939113821132439E-11  2.500000000000826561E-01  0.000000000000000000E+00
  1.469531213935024505E+00  1.000000000000006439E+00  2.236677735541085842E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491919858461615866E-11  2.500000000000828781E-01  0.000000000000000000E+00
  1.473025023357164676E+00  1.000000000000006217E+00  2.236677735604613313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.491900602921259194E-11  2.500000000000830447E-01  0.000000000000000000E+00
  1.476518832806561488E+00  1.000000000000006217E+00  2.236677735562261665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491881347160586197E-11  2.500000000000832112E-01  0.000000000000000000E+00
  1.480012642229059150E+00  1.000000000000006439E+00  2.236677735562261665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491862091143765737E-11  2.500000000000834888E-01  0.000000000000000000E+00
  1.483506451678812343E+00  1.000000000000005995E+00  2.236677735604613313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491842834837176154E-11  2.500000000000836553E-01  0.000000000000000000E+00
  1.487000261101665943E+00  1.000000000000005995E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491823578209361966E-11  2.500000000000838773E-01  0.000000000000000000E+00
  1.490494070551776185E+00  1.000000000000005995E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491804321231269423E-11  2.500000000000839884E-01  0.000000000000000000E+00
  1.493987879974989053E+00  1.000000000000005995E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491785063878341602E-11  2.500000000000842104E-01  0.000000000000000000E+00
  1.497481689425458118E+00  1.000000000000005995E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.491765806130667359E-11  2.500000000000843769E-01  0.000000000000000000E+00
  1.500975498849031142E+00  1.000000000000006217E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491746547971195142E-11  2.500000000000845990E-01  0.000000000000000000E+00
  1.504469308299863917E+00  1.000000000000006217E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491727289389507969E-11  2.500000000000847655E-01  0.000000000000000000E+00
  1.507963117723801982E+00  1.000000000000005995E+00  2.236677735350503429E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491708030381938456E-11  2.500000000000850431E-01  0.000000000000000000E+00
  1.511456927175000464E+00  1.000000000000006217E+00  2.236677735265800134E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491688770945917497E-11  2.500000000000852096E-01  0.000000000000000000E+00
  1.514950736599306458E+00  1.000000000000005995E+00  2.236677735308151781E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491669511084953825E-11  2.500000000000853762E-01  0.000000000000000000E+00
  1.518444546050877086E+00  1.000000000000006217E+00  2.236677735265800134E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491650250807844633E-11  2.500000000000855982E-01  0.000000000000000000E+00
  1.521938355475555893E+00  1.000000000000005995E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491630990131665386E-11  2.500000000000858202E-01  0.000000000000000000E+00
  1.525432164927499112E+00  1.000000000000006217E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491611729076616416E-11  2.500000000000860423E-01  0.000000000000000000E+00
  1.528925974352552064E+00  1.000000000000006217E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491592467669909057E-11  2.500000000000862088E-01  0.000000000000000000E+00
  1.532419783804870983E+00  1.000000000000005995E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491573205944336496E-11  2.500000000000863754E-01  0.000000000000000000E+00
  1.535913593230300078E+00  1.000000000000006217E+00  2.236677735392855076E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491553943940798291E-11  2.500000000000865419E-01  0.000000000000000000E+00
  1.539407402682995585E+00  1.000000000000006217E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491534681702097486E-11  2.500000000000868194E-01  0.000000000000000000E+00
  1.542901212108801490E+00  1.000000000000006217E+00  2.236677735350503429E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491515419278310494E-11  2.500000000000869860E-01  0.000000000000000000E+00
  1.546395021561872918E+00  1.000000000000006217E+00  2.236677735308151781E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491496156720347375E-11  2.500000000000871525E-01  0.000000000000000000E+00
  1.549888830988053856E+00  1.000000000000006439E+00  2.236677735371679252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491476894084133617E-11  2.500000000000873190E-01  0.000000000000000000E+00
  1.553382640441496987E+00  1.000000000000006217E+00  2.236677735371679252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491457631426745974E-11  2.500000000000875411E-01  0.000000000000000000E+00
  1.556876449868048962E+00  1.000000000000006439E+00  2.236677735350503429E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491438368812174621E-11  2.500000000000877076E-01  0.000000000000000000E+00
  1.560370259321861353E+00  1.000000000000006439E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491419106303434564E-11  2.500000000000879297E-01  0.000000000000000000E+00
  1.563864068748779479E+00  1.000000000000006217E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491399843966215578E-11  2.500000000000880962E-01  0.000000000000000000E+00
  1.567357878202954469E+00  1.000000000000006217E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491380581864920458E-11  2.500000000000883182E-01  0.000000000000000000E+00
  1.570851687630234528E+00  1.000000000000006217E+00  2.236677735498734194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491361320066274568E-11  2.500000000000884848E-01  0.000000000000000000E+00
  1.574345497084769008E+00  1.000000000000006217E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.491342058631199761E-11  2.500000000000887068E-01  0.000000000000000000E+00
  1.577839306512404782E+00  1.000000000000006217E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.491322797620535170E-11  2.500000000000889289E-01  0.000000000000000000E+00
  1.581333115967292757E+00  1.000000000000006217E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.491303537091875507E-11  2.500000000000891509E-01  0.000000000000000000E+00
  1.584826925395280695E+00  1.000000000000006217E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.491284277099077339E-11  2.500000000000893730E-01  0.000000000000000000E+00
  1.588320734850518612E+00  1.000000000000005995E+00  2.236677735668140784E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491265017691669721E-11  2.500000000000894840E-01  0.000000000000000000E+00
  1.591814544278855381E+00  1.000000000000005995E+00  2.236677735583437489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491245758913448958E-11  2.500000000000897060E-01  0.000000000000000000E+00
  1.595308353734439688E+00  1.000000000000005995E+00  2.236677735625789136E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491226500803220483E-11  2.500000000000898170E-01  0.000000000000000000E+00
  1.598802163163123069E+00  1.000000000000005995E+00  2.236677735678728696E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491207243394682214E-11  2.500000000000900946E-01  0.000000000000000000E+00
  1.602295972619054654E+00  1.000000000000005773E+00  2.236677735699904519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.491187986711075340E-11  2.500000000000903166E-01  0.000000000000000000E+00
  1.605789782048084202E+00  1.000000000000005551E+00  2.236677735488146282E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.491168730771304169E-11  2.500000000000904832E-01  0.000000000000000000E+00
  1.609283591504363731E+00  1.000000000000005551E+00  2.236677735567555621E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021670E-01  2.491149475586415440E-11  2.500000000000906497E-01  0.000000000000000000E+00
  1.612777400933741889E+00  1.000000000000005773E+00  2.236677735509322106E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491130221161798429E-11  2.500000000000908162E-01  0.000000000000000000E+00
  1.616271210390370028E+00  1.000000000000005773E+00  2.236677735604613313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491110967493651659E-11  2.500000000000909828E-01  0.000000000000000000E+00
  1.619765019820098795E+00  1.000000000000005773E+00  2.236677735633730070E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491091714576527048E-11  2.500000000000912048E-01  0.000000000000000000E+00
  1.623258829277079984E+00  1.000000000000005551E+00  2.236677735699904519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491072462395699487E-11  2.500000000000913714E-01  0.000000000000000000E+00
  1.626752638707163356E+00  1.000000000000005773E+00  2.236677735599319357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491053210930966383E-11  2.500000000000915379E-01  0.000000000000000000E+00
  1.630246448164502038E+00  1.000000000000005773E+00  2.236677735493440238E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.491033960156460570E-11  2.500000000000917044E-01  0.000000000000000000E+00
  1.633740257594944456E+00  1.000000000000005551E+00  2.236677735694610563E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.491014710044145472E-11  2.500000000000919265E-01  0.000000000000000000E+00
  1.637234067052643738E+00  1.000000000000005329E+00  2.236677735594025401E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490995460555052805E-11  2.500000000000921485E-01  0.000000000000000000E+00
  1.640727876483448755E+00  1.000000000000005551E+00  2.236677735731668255E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490976211651998214E-11  2.500000000000923150E-01  0.000000000000000000E+00
  1.644221685941511302E+00  1.000000000000005551E+00  2.236677735551673754E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490956963292368005E-11  2.500000000000924816E-01  0.000000000000000000E+00
  1.647715495372681804E+00  1.000000000000005551E+00  2.236677735562261665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490937715431543862E-11  2.500000000000927036E-01  0.000000000000000000E+00
  1.651209304831109614E+00  1.000000000000005551E+00  2.236677735668140784E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490918468021266257E-11  2.500000000000928702E-01  0.000000000000000000E+00
  1.654703114262644714E+00  1.000000000000005551E+00  2.236677735689316607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490899221013546760E-11  2.500000000000930367E-01  0.000000000000000000E+00
  1.658196923721438010E+00  1.000000000000005551E+00  2.236677735541085842E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.490879974357543167E-11  2.500000000000932032E-01  0.000000000000000000E+00
  1.661690733153338373E+00  1.000000000000005551E+00  2.236677735562261665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490860728003163230E-11  2.500000000000934808E-01  0.000000000000000000E+00
  1.665184542612497820E+00  1.000000000000005551E+00  2.236677735583437489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490841481897445417E-11  2.500000000000935918E-01  0.000000000000000000E+00
  1.668678352044765001E+00  1.000000000000005551E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490822235989726208E-11  2.500000000000938138E-01  0.000000000000000000E+00
  1.672172161504292154E+00  1.000000000000005551E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490802990228817018E-11  2.500000000000940359E-01  0.000000000000000000E+00
  1.675665970936927041E+00  1.000000000000005551E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.490783744566304516E-11  2.500000000000942024E-01  0.000000000000000000E+00
  1.679159780396819679E+00  1.000000000000005551E+00  2.236677735371679252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490764498952902308E-11  2.500000000000944245E-01  0.000000000000000000E+00
  1.682653589829817831E+00  1.000000000000005773E+00  2.236677735392855076E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490745253341304712E-11  2.500000000000945910E-01  0.000000000000000000E+00
  1.686147399290069293E+00  1.000000000000005773E+00  2.236677735371679252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490726007684652590E-11  2.500000000000948130E-01  0.000000000000000000E+00
  1.689641208723424937E+00  1.000000000000005551E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490706761938333121E-11  2.500000000000950351E-01  0.000000000000000000E+00
  1.693135018184031670E+00  1.000000000000005329E+00  2.236677735583437489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490687516057492436E-11  2.500000000000951461E-01  0.000000000000000000E+00
  1.696628827617741475E+00  1.000000000000005329E+00  2.236677735562261665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490668270002351870E-11  2.500000000000953682E-01  0.000000000000000000E+00
  1.700122637078703258E+00  1.000000000000005551E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490649023733313385E-11  2.500000000000956457E-01  0.000000000000000000E+00
  1.703616446512769667E+00  1.000000000000005551E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490629777215071230E-11  2.500000000000958122E-01  0.000000000000000000E+00
  1.707110255974089386E+00  1.000000000000005551E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490610530413644761E-11  2.500000000000959788E-01  0.000000000000000000E+00
  1.710604065408512620E+00  1.000000000000005773E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490591283296483453E-11  2.500000000000962008E-01  0.000000000000000000E+00
  1.714097874870189164E+00  1.000000000000005551E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490572035837086184E-11  2.500000000000963674E-01  0.000000000000000000E+00
  1.717591684304969890E+00  1.000000000000005773E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490552788011644691E-11  2.500000000000965339E-01  0.000000000000000000E+00
  1.721085493767005703E+00  1.000000000000005773E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490533539797417970E-11  2.500000000000967559E-01  0.000000000000000000E+00
  1.724579303202146807E+00  1.000000000000005773E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490514291179242767E-11  2.500000000000969225E-01  0.000000000000000000E+00
  1.728073112664545663E+00  1.000000000000005773E+00  2.236677735435206723E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490495042142301240E-11  2.500000000000971445E-01  0.000000000000000000E+00
  1.731566922100051142E+00  1.000000000000005773E+00  2.236677735477558371E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490475792681050632E-11  2.500000000000973666E-01  0.000000000000000000E+00
  1.735060731562816150E+00  1.000000000000005773E+00  2.236677735519910018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490456542791824853E-11  2.500000000000975331E-01  0.000000000000000000E+00
  1.738554540998690001E+00  1.000000000000005773E+00  2.236677735562261665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490437292478699706E-11  2.500000000000977551E-01  0.000000000000000000E+00
  1.742048350461826045E+00  1.000000000000005551E+00  2.236677735646964960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490418041749505942E-11  2.500000000000979217E-01  0.000000000000000000E+00
  1.745542159898072265E+00  1.000000000000005773E+00  2.236677735604613313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490398790620423990E-11  2.500000000000981437E-01  0.000000000000000000E+00
  1.749035969361581788E+00  1.000000000000005551E+00  2.236677735816371550E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490379539111034765E-11  2.500000000000983102E-01  0.000000000000000000E+00
  1.752529778798203486E+00  1.000000000000005329E+00  2.236677735774019902E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490360287249765493E-11  2.500000000000985323E-01  0.000000000000000000E+00
  1.756023588262088042E+00  1.000000000000005329E+00  2.236677735646964960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490341035067526878E-11  2.500000000000986433E-01  0.000000000000000000E+00
  1.759517397699085883E+00  1.000000000000005107E+00  2.236677735689316607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490321782602180852E-11  2.500000000000988654E-01  0.000000000000000000E+00
  1.763011207163347249E+00  1.000000000000005329E+00  2.236677735774019902E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490302529895839955E-11  2.500000000000990874E-01  0.000000000000000000E+00
  1.766505016600721012E+00  1.000000000000005107E+00  2.236677735646964960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490283276995509371E-11  2.500000000000992539E-01  0.000000000000000000E+00
  1.769998826065356745E+00  1.000000000000005329E+00  2.236677735604613313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490264023956488710E-11  2.500000000000994760E-01  0.000000000000000000E+00
  1.773492635503104431E+00  1.000000000000005329E+00  2.236677735816371550E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490244770831507505E-11  2.500000000000996425E-01  0.000000000000000000E+00
  1.776986444968113865E+00  1.000000000000005329E+00  2.236677735646964960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490225517682133841E-11  2.500000000000998090E-01  0.000000000000000000E+00
  1.780480254406233032E+00  1.000000000000005329E+00  2.236677735668140784E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490206264572051903E-11  2.500000000000999756E-01  0.000000000000000000E+00
  1.783974063871609950E+00  1.000000000000005329E+00  2.236677735689316607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490187011565517792E-11  2.500000000001001976E-01  0.000000000000000000E+00
  1.787467873310095934E+00  1.000000000000005329E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490167758730983610E-11  2.500000000001003642E-01  0.000000000000000000E+00
  1.790961682775835895E+00  1.000000000000005329E+00  2.236677735752844079E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490148506134145593E-11  2.500000000001005862E-01  0.000000000000000000E+00
  1.794455492214682035E+00  1.000000000000005329E+00  2.236677735795195726E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490129253839941620E-11  2.500000000001008083E-01  0.000000000000000000E+00
  1.797949301680781264E+00  1.000000000000005107E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250021115E-01  2.490110001911155023E-11  2.500000000001010303E-01  0.000000000000000000E+00
  1.801443111119982898E+00  1.000000000000004885E+00  2.236677735646964960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490090750411241216E-11  2.500000000001011413E-01  0.000000000000000000E+00
  1.804936920586434734E+00  1.000000000000004885E+00  2.236677735689316607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490071499397580363E-11  2.500000000001013079E-01  0.000000000000000000E+00
  1.808430730025989419E+00  1.000000000000005107E+00  2.236677735689316607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.490052248925332162E-11  2.500000000001015299E-01  0.000000000000000000E+00
  1.811924539492792086E+00  1.000000000000005107E+00  2.236677735731668255E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.490032999042949687E-11  2.500000000001016964E-01  0.000000000000000000E+00
  1.815418348932694492E+00  1.000000000000005329E+00  2.236677735742256167E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.490013749795052870E-11  2.500000000001019185E-01  0.000000000000000000E+00
  1.818912158399843326E+00  1.000000000000005107E+00  2.236677735646964960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489994501219507841E-11  2.500000000001020295E-01  0.000000000000000000E+00
  1.822405967840093677E+00  1.000000000000005329E+00  2.236677735657552872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489975253350524983E-11  2.500000000001022515E-01  0.000000000000000000E+00
  1.825899777307589344E+00  1.000000000000005329E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250019450E-01  2.489956006211038522E-11  2.500000000001024181E-01  0.000000000000000000E+00
  1.829393586748186085E+00  1.000000000000005329E+00  2.236677735604613313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489936759819907532E-11  2.500000000001025846E-01  0.000000000000000000E+00
  1.832887396216029696E+00  1.000000000000005329E+00  2.236677735662846828E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489917514187369664E-11  2.500000000001028622E-01  0.000000000000000000E+00
  1.836381205656973270E+00  1.000000000000005329E+00  2.236677735615201225E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489898269317770202E-11  2.500000000001030287E-01  0.000000000000000000E+00
  1.839875015125166158E+00  1.000000000000005329E+00  2.236677735599319357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489879025207619801E-11  2.500000000001031952E-01  0.000000000000000000E+00
  1.843368824566461450E+00  1.000000000000005329E+00  2.236677735762770246E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489859781847414607E-11  2.500000000001034173E-01  0.000000000000000000E+00
  1.846862634035007167E+00  1.000000000000005329E+00  2.236677735797842704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489840539221536094E-11  2.500000000001035838E-01  0.000000000000000000E+00
  1.850356443476657509E+00  1.000000000000005329E+00  2.236677735755491056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.489821297309303778E-11  2.500000000001038614E-01  0.000000000000000000E+00
  1.853850252945559385E+00  1.000000000000005551E+00  2.236677735768725946E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020560E-01  2.489802056082820022E-11  2.500000000001040279E-01  0.000000000000000000E+00
  1.857344062387567885E+00  1.000000000000005551E+00  2.236677735689316607E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489782815511243591E-11  2.500000000001041944E-01  0.000000000000000000E+00
  1.860837871856831249E+00  1.000000000000005551E+00  2.236677735625789136E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489763575556930982E-11  2.500000000001044165E-01  0.000000000000000000E+00
  1.864331681299202348E+00  1.000000000000005773E+00  2.236677735774019902E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489744336181189852E-11  2.500000000001045830E-01  0.000000000000000000E+00
  1.867825490768828756E+00  1.000000000000005551E+00  2.236677735710492431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489725097341464991E-11  2.500000000001047495E-01  0.000000000000000000E+00
  1.871319300211564229E+00  1.000000000000005551E+00  2.236677735763431990E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250020005E-01  2.489705858992534821E-11  2.500000000001049161E-01  0.000000000000000000E+00
