  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  7.436005819562111485E-01  1.000000000000009992E+00  2.236677466396366852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250149901E-01  2.498759875367594617E-11  2.500000000000273115E-01
  7.440373081563169677E-01  1.000000000000009992E+00  2.236677466534009706E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250149901E-01  2.498759121847847297E-11  2.500000000000274225E-01
  7.444740343564375529E-01  1.000000000000009992E+00  2.236677466279899821E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250150456E-01  2.498758368694592364E-11  2.500000000000274225E-01
  7.449107605565695733E-01  1.000000000000009992E+00  2.236677466343427292E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250149901E-01  2.498757615181773650E-11  2.500000000000275335E-01
  7.453474867567159157E-01  1.000000000000010214E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250149901E-01  2.498756862028675106E-11  2.500000000000275335E-01
  7.457842129568738043E-01  1.000000000000010214E+00  2.236677466301075645E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250151011E-01  2.498756108527818200E-11  2.500000000000276446E-01
  7.462209391570456818E-01  1.000000000000009992E+00  2.236677466459894323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250150456E-01  2.498755355370802180E-11  2.500000000000274225E-01
  7.466576653572293276E-01  1.000000000000010214E+00  2.236677466639888824E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250150456E-01  2.498754601887126720E-11  2.500000000000275335E-01
  7.470943915574277394E-01  1.000000000000010214E+00  2.236677466449306411E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250151566E-01  2.498753848721990435E-11  2.500000000000275890E-01
  7.475311177576376975E-01  1.000000000000010214E+00  2.236677466555185529E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250151011E-01  2.498753095260715737E-11  2.500000000000275890E-01
  7.479678439578626437E-01  1.000000000000010436E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250151566E-01  2.498752342083043789E-11  2.500000000000275890E-01
  7.484045701580983589E-01  1.000000000000010214E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498751588649631507E-11  2.500000000000275890E-01
  7.488412963583481741E-01  1.000000000000010214E+00  2.236677466491658058E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498750835454933209E-11  2.500000000000276446E-01
  7.492780225586095355E-01  1.000000000000010214E+00  2.236677466586949265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250151566E-01  2.498750082055365215E-11  2.500000000000277001E-01
  7.497147487588857739E-01  1.000000000000010214E+00  2.236677466428130587E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498749328838903343E-11  2.500000000000277001E-01
  7.501514749591735587E-01  1.000000000000010214E+00  2.236677466470482235E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498748575479651680E-11  2.500000000000277556E-01
  7.505882011594767755E-01  1.000000000000009770E+00  2.236677466565773441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498747822236799839E-11  2.500000000000277001E-01
  7.510249273597903175E-01  1.000000000000009992E+00  2.236677466364603116E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153231E-01  2.498747068923536509E-11  2.500000000000278111E-01
  7.514616535601179592E-01  1.000000000000009992E+00  2.236677466406954763E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498746315652823868E-11  2.500000000000277556E-01
  7.518983797604572583E-01  1.000000000000010214E+00  2.236677466502245970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498745562387889535E-11  2.500000000000278111E-01
  7.523351059608113234E-01  1.000000000000010214E+00  2.236677466512833882E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152121E-01  2.498744809091091624E-11  2.500000000000278111E-01
  7.527718321611768237E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250152676E-01  2.498744055873443265E-11  2.500000000000279221E-01
  7.532085583615577562E-01  1.000000000000009992E+00  2.236677466438718499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153231E-01  2.498743302554075278E-11  2.500000000000279221E-01
  7.536452845619491248E-01  1.000000000000010214E+00  2.236677466608125088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153787E-01  2.498742549380981904E-11  2.500000000000278666E-01
  7.540820107623545931E-01  1.000000000000010214E+00  2.236677466438718499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153231E-01  2.498741796042907680E-11  2.500000000000279221E-01
  7.545187369627716079E-01  1.000000000000010214E+00  2.236677466565773441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153787E-01  2.498741042911382071E-11  2.500000000000279776E-01
  7.549554631632034996E-01  1.000000000000009992E+00  2.236677466534009706E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153231E-01  2.498740289558585648E-11  2.500000000000279776E-01
  7.553921893636467155E-01  1.000000000000009992E+00  2.236677466481070146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153231E-01  2.498739536465362378E-11  2.500000000000279776E-01
  7.558289155641053636E-01  1.000000000000009992E+00  2.236677466258723998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153231E-01  2.498738783102174175E-11  2.500000000000280331E-01
  7.562656417645745588E-01  1.000000000000010214E+00  2.236677466396366852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153787E-01  2.498738030043769070E-11  2.500000000000279776E-01
  7.567023679650578538E-01  1.000000000000009992E+00  2.236677466364603116E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250153787E-01  2.498737276674719840E-11  2.500000000000280331E-01
  7.571390941655525841E-01  1.000000000000010214E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154342E-01  2.498736523647386999E-11  2.500000000000279776E-01
  7.575758203660621914E-01  1.000000000000010214E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154342E-01  2.498735770277235939E-11  2.500000000000280331E-01
  7.580125465665831230E-01  1.000000000000009992E+00  2.236677466544597617E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154342E-01  2.498735017276823626E-11  2.500000000000281442E-01
  7.584492727671194867E-01  1.000000000000009992E+00  2.236677466269311910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154342E-01  2.498734263910577763E-11  2.500000000000280886E-01
  7.588859989676661755E-01  1.000000000000010658E+00  2.236677466459894323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154342E-01  2.498733510932740696E-11  2.500000000000281442E-01
  7.593227251682270751E-01  1.000000000000009770E+00  2.236677466459894323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154342E-01  2.498732757576153459E-11  2.500000000000281997E-01
  7.597594513687994100E-01  1.000000000000009992E+00  2.236677466459894323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154342E-01  2.498732004615833234E-11  2.500000000000281442E-01
  7.601961775693866219E-01  1.000000000000009992E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154897E-01  2.498731251275002818E-11  2.500000000000281442E-01
  7.606329037699851581E-01  1.000000000000010214E+00  2.236677466565773441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250154897E-01  2.498730498327399202E-11  2.500000000000281997E-01
  7.610696299705992374E-01  1.000000000000010214E+00  2.236677466417542675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250155452E-01  2.498729745007954314E-11  2.500000000000281997E-01
  7.615063561712236417E-01  1.000000000000010436E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250156007E-01  2.498728992068303264E-11  2.500000000000282552E-01
  7.619430823718621459E-01  1.000000000000010214E+00  2.236677466099905320E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250155452E-01  2.498728238775954033E-11  2.500000000000283107E-01
  7.623798085725120854E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250155452E-01  2.498727485839317992E-11  2.500000000000283107E-01
  7.628165347731767909E-01  1.000000000000009992E+00  2.236677466438718499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250155452E-01  2.498726732579618162E-11  2.500000000000283107E-01
  7.632532609738528206E-01  1.000000000000009992E+00  2.236677466311663557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250156562E-01  2.498725979640980085E-11  2.500000000000283107E-01
  7.636899871745445045E-01  1.000000000000010214E+00  2.236677466544597617E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250156562E-01  2.498725226419487922E-11  2.500000000000283107E-01
  7.641267133752461804E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157117E-01  2.498724473474306394E-11  2.500000000000284217E-01
  7.645634395759622892E-01  1.000000000000010214E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250156562E-01  2.498723720296291295E-11  2.500000000000284217E-01
  7.650001657766896113E-01  1.000000000000010214E+00  2.236677466354015204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250155452E-01  2.498722967341128024E-11  2.500000000000284217E-01
  7.654368919774319213E-01  1.000000000000009992E+00  2.236677466523421794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250156007E-01  2.498722214210883575E-11  2.500000000000284217E-01
  7.658736181781853336E-01  1.000000000000010214E+00  2.236677466586949265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250156007E-01  2.498721461242421760E-11  2.500000000000284217E-01
  7.663103443789540670E-01  1.000000000000009770E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157117E-01  2.498720708163758808E-11  2.500000000000285327E-01
  7.667470705797331254E-01  1.000000000000009770E+00  2.236677466417542675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157672E-01  2.498719955178668078E-11  2.500000000000285327E-01
  7.671837967805266167E-01  1.000000000000010214E+00  2.236677466417542675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157672E-01  2.498719202155380344E-11  2.500000000000285327E-01
  7.676205229813313213E-01  1.000000000000009992E+00  2.236677466671652559E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157117E-01  2.498718449152214102E-11  2.500000000000285327E-01
  7.680572491821510139E-01  1.000000000000009992E+00  2.236677466438718499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157672E-01  2.498717696186301360E-11  2.500000000000285327E-01
  7.684939753829819198E-01  1.000000000000009992E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157117E-01  2.498716943166295207E-11  2.500000000000285327E-01
  7.689307015838272585E-01  1.000000000000010436E+00  2.236677466396366852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157117E-01  2.498716190257046276E-11  2.500000000000286438E-01
  7.693674277846834775E-01  1.000000000000009770E+00  2.236677466459894323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157117E-01  2.498715437224585238E-11  2.500000000000285882E-01
  7.698041539855543514E-01  1.000000000000010214E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158227E-01  2.498714684367869708E-11  2.500000000000285882E-01
  7.702408801864364385E-01  1.000000000000010214E+00  2.236677466523421794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158227E-01  2.498713931328078751E-11  2.500000000000286993E-01
  7.706776063873336247E-01  1.000000000000009770E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158227E-01  2.498713178519269580E-11  2.500000000000286438E-01
  7.711143325882415800E-01  1.000000000000010214E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250157672E-01  2.498712425477577724E-11  2.500000000000286438E-01
  7.715510587891638572E-01  1.000000000000009992E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158783E-01  2.498711672711802624E-11  2.500000000000286438E-01
  7.719877849900972366E-01  1.000000000000010214E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158227E-01  2.498710919673816925E-11  2.500000000000288103E-01
  7.724245111910453820E-01  1.000000000000010214E+00  2.236677466226960262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158783E-01  2.498710166945990028E-11  2.500000000000287548E-01
  7.728612373920047407E-01  1.000000000000010214E+00  2.236677466269311910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159338E-01  2.498709413917292985E-11  2.500000000000288103E-01
  7.732979635929795315E-01  1.000000000000010214E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159338E-01  2.498708661222150062E-11  2.500000000000287548E-01
  7.737346897939644252E-01  1.000000000000010214E+00  2.236677466099905320E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158783E-01  2.498707908208669911E-11  2.500000000000288103E-01
  7.741714159949637519E-01  1.000000000000009992E+00  2.236677466417542675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159893E-01  2.498707155541430117E-11  2.500000000000288658E-01
  7.746081421959740698E-01  1.000000000000010214E+00  2.236677466184608615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158783E-01  2.498706402548484402E-11  2.500000000000288103E-01
  7.750448683969992647E-01  1.000000000000009992E+00  2.236677466311663557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159893E-01  2.498705649905081626E-11  2.500000000000288658E-01
  7.754815945980355618E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250158783E-01  2.498704896937388184E-11  2.500000000000289213E-01
  7.759183207990870690E-01  1.000000000000009992E+00  2.236677466502245970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159338E-01  2.498704144313654536E-11  2.500000000000289213E-01
  7.763550470001487902E-01  1.000000000000010214E+00  2.236677466481070146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159893E-01  2.498703391375646215E-11  2.500000000000289213E-01
  7.767917732012251664E-01  1.000000000000009992E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159338E-01  2.498702638767409602E-11  2.500000000000289768E-01
  7.772284994023126448E-01  1.000000000000009992E+00  2.236677466226960262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159893E-01  2.498701885863823950E-11  2.500000000000289768E-01
  7.776652256034152222E-01  1.000000000000009770E+00  2.236677466184608615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161003E-01  2.498701133267339117E-11  2.500000000000290323E-01
  7.781019518045284578E-01  1.000000000000010214E+00  2.236677466354015204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159893E-01  2.498700380402140461E-11  2.500000000000290323E-01
  7.785386780056560152E-01  1.000000000000009992E+00  2.236677466226960262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250159893E-01  2.498699627815133955E-11  2.500000000000290878E-01
  7.789754042067944528E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161003E-01  2.498698874991016126E-11  2.500000000000289768E-01
  7.794121304079477675E-01  1.000000000000010214E+00  2.236677466269311910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161003E-01  2.498698122412200001E-11  2.500000000000290878E-01
  7.798488566091121843E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250160448E-01  2.498697369630769215E-11  2.500000000000290878E-01
  7.802855828102922553E-01  1.000000000000010214E+00  2.236677466226960262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250160448E-01  2.498696617059105940E-11  2.500000000000291434E-01
  7.807223090114819852E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161003E-01  2.498695864321751603E-11  2.500000000000291434E-01
  7.811590352126862591E-01  1.000000000000009992E+00  2.236677466163432791E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161003E-01  2.498695111756270856E-11  2.500000000000291434E-01
  7.815957614139014131E-01  1.000000000000009992E+00  2.236677466269311910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161558E-01  2.498694359064224691E-11  2.500000000000290878E-01
  7.820324876151316662E-01  1.000000000000010436E+00  2.236677466184608615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161003E-01  2.498693606504214645E-11  2.500000000000291989E-01
  7.824692138163726884E-01  1.000000000000010436E+00  2.236677465972850378E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162113E-01  2.498692853858562649E-11  2.500000000000291989E-01
  7.829059400176282546E-01  1.000000000000010214E+00  2.236677466163432791E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161558E-01  2.498692101303460111E-11  2.500000000000292544E-01
  7.833426662188944789E-01  1.000000000000010214E+00  2.236677466311663557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161558E-01  2.498691348705086334E-11  2.500000000000293099E-01
  7.837793924201754692E-01  1.000000000000009770E+00  2.236677466205784439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162113E-01  2.498690596154367854E-11  2.500000000000293099E-01
  7.842161186214674506E-01  1.000000000000009992E+00  2.236677466142256967E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161558E-01  2.498689843604012557E-11  2.500000000000293099E-01
  7.846528448227751973E-01  1.000000000000009992E+00  2.236677466311663557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250161558E-01  2.498689091057486525E-11  2.500000000000293654E-01
  7.850895710240924918E-01  1.000000000000009770E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162668E-01  2.498688338555566531E-11  2.500000000000293654E-01
  7.855262972254244414E-01  1.000000000000010214E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162113E-01  2.498687586014769694E-11  2.500000000000294209E-01
  7.859630234267672710E-01  1.000000000000009992E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162668E-01  2.498686833559993502E-11  2.500000000000293099E-01
  7.863997496281251998E-01  1.000000000000010214E+00  2.236677466459894323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162113E-01  2.498686081028135062E-11  2.500000000000293654E-01
  7.868364758294936756E-01  1.000000000000010214E+00  2.236677466226960262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162668E-01  2.498685328617346461E-11  2.500000000000294764E-01
  7.872732020308765843E-01  1.000000000000010214E+00  2.236677466184608615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163223E-01  2.498684576099521658E-11  2.500000000000294209E-01
  7.877099282322701512E-01  1.000000000000009992E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250162113E-01  2.498683823728236747E-11  2.500000000000294209E-01
  7.881466544336785951E-01  1.000000000000010214E+00  2.236677466354015204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163779E-01  2.498683071229362457E-11  2.500000000000295319E-01
  7.885833806350978081E-01  1.000000000000009992E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163223E-01  2.498682318894390775E-11  2.500000000000295319E-01
  7.890201068365331194E-01  1.000000000000010436E+00  2.236677466226960262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163223E-01  2.498681566418176388E-11  2.500000000000295319E-01
  7.894568330379775345E-01  1.000000000000010658E+00  2.236677466269311910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163779E-01  2.498680814116889697E-11  2.500000000000295319E-01
  7.898935592394367156E-01  1.000000000000009992E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163223E-01  2.498680061666055861E-11  2.500000000000295319E-01
  7.903302854409066658E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164334E-01  2.498679309395803307E-11  2.500000000000295874E-01
  7.907670116423921591E-01  1.000000000000009992E+00  2.236677466332839381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163779E-01  2.498678556973169867E-11  2.500000000000295874E-01
  7.912037378438875335E-01  1.000000000000010214E+00  2.236677466057553673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163779E-01  2.498677804732244096E-11  2.500000000000295874E-01
  7.916404640453974517E-01  1.000000000000010214E+00  2.236677466375191028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164334E-01  2.498677052339760097E-11  2.500000000000295874E-01
  7.920771902469180281E-01  1.000000000000010214E+00  2.236677466205784439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164889E-01  2.498676300127610519E-11  2.500000000000296430E-01
  7.925139164484535925E-01  1.000000000000010214E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164334E-01  2.498675547765827199E-11  2.500000000000296985E-01
  7.929506426499999261E-01  1.000000000000010214E+00  2.236677466290487733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164334E-01  2.498674795581987554E-11  2.500000000000296430E-01
  7.933873688515609146E-01  1.000000000000010214E+00  2.236677466311663557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164889E-01  2.498674043251397021E-11  2.500000000000295874E-01
  7.938240950531321172E-01  1.000000000000010214E+00  2.236677466269311910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164334E-01  2.498673291095686040E-11  2.500000000000296985E-01
  7.942608212547181967E-01  1.000000000000010214E+00  2.236677466205784439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250163779E-01  2.498672538796721918E-11  2.500000000000296985E-01
  7.946975474563151565E-01  1.000000000000010214E+00  2.236677466354015204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250164889E-01  2.498671786669151880E-11  2.500000000000298650E-01
  7.951342736579281034E-01  1.000000000000009992E+00  2.236677466163432791E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165444E-01  2.498671034402076217E-11  2.500000000000298095E-01
  7.955709998595500432E-01  1.000000000000010214E+00  2.236677466205784439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165444E-01  2.498670282302645506E-11  2.500000000000298095E-01
  7.960077260611867489E-01  1.000000000000009992E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165444E-01  2.498669530067268309E-11  2.500000000000298650E-01
  7.964444522628342238E-01  1.000000000000010214E+00  2.236677466226960262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165444E-01  2.498668777996141069E-11  2.500000000000298095E-01
  7.968811784644972418E-01  1.000000000000009992E+00  2.236677466099905320E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165999E-01  2.498668025792305625E-11  2.500000000000298095E-01
  7.973179046661698077E-01  1.000000000000009992E+00  2.236677466099905320E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165999E-01  2.498667273749984951E-11  2.500000000000299205E-01
  7.977546308678571396E-01  1.000000000000009992E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165444E-01  2.498666521577231465E-11  2.500000000000299760E-01
  7.981913570695550186E-01  1.000000000000009992E+00  2.236677466121081144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165999E-01  2.498665769564360359E-11  2.500000000000299205E-01
  7.986280832712681077E-01  1.000000000000009992E+00  2.236677465972850378E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165444E-01  2.498665017422507239E-11  2.500000000000299760E-01
  7.990648094729915218E-01  1.000000000000010214E+00  2.236677466121081144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250166554E-01  2.498664265439465687E-11  2.500000000000299760E-01
  7.995015356747294799E-01  1.000000000000009770E+00  2.236677466078729496E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250166554E-01  2.498663513328401780E-11  2.500000000000299760E-01
  7.999382618764778741E-01  1.000000000000010214E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250166554E-01  2.498662761375372022E-11  2.500000000000299760E-01
  8.003749880782411452E-01  1.000000000000010214E+00  2.236677466078729496E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250166554E-01  2.498662009294773564E-11  2.500000000000300315E-01
  8.008117142800151855E-01  1.000000000000010214E+00  2.236677466036377849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250165999E-01  2.498661257372303283E-11  2.500000000000300315E-01
  8.012484404818041028E-01  1.000000000000010214E+00  2.236677466205784439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167109E-01  2.498660505321841342E-11  2.500000000000300870E-01
  8.016851666836029011E-01  1.000000000000010436E+00  2.236677465994026202E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250166554E-01  2.498659753430077555E-11  2.500000000000300870E-01
  8.021218928854165764E-01  1.000000000000010214E+00  2.236677466121081144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167109E-01  2.498659001410796123E-11  2.500000000000300870E-01
  8.025586190872409098E-01  1.000000000000010214E+00  2.236677466163432791E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250166554E-01  2.498658249548882571E-11  2.500000000000301981E-01
  8.029953452890813415E-01  1.000000000000010214E+00  2.236677466163432791E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167664E-01  2.498657497561695423E-11  2.500000000000301981E-01
  8.034320714909306549E-01  1.000000000000010436E+00  2.236677466163432791E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167664E-01  2.498656745728822372E-11  2.500000000000301981E-01
  8.038687976927947343E-01  1.000000000000010214E+00  2.236677466121081144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167664E-01  2.498655993774719864E-11  2.500000000000301981E-01
  8.043055238946694718E-01  1.000000000000010214E+00  2.236677465994026202E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167664E-01  2.498655241970120881E-11  2.500000000000301981E-01
  8.047422500965599745E-01  1.000000000000009770E+00  2.236677466248136086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167664E-01  2.498654490051460154E-11  2.500000000000301981E-01
  8.051789762984596921E-01  1.000000000000009992E+00  2.236677466036377849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167664E-01  2.498653738272879878E-11  2.500000000000301981E-01
  8.056157025003741756E-01  1.000000000000010436E+00  2.236677465782267965E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250167109E-01  2.498652986392461068E-11  2.500000000000302536E-01
