  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.768850487124973947E+00  1.000000000000001110E+00  2.236681987890173960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.393017056864067396E-11  2.500000000110734200E-01  0.000000000000000000E+00
  1.782825783175110423E+00  1.000000000000001110E+00  2.236681987784350094E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.386677773441930103E-11  2.500000000111367582E-01  0.000000000000000000E+00
  1.796801079430003556E+00  1.000000000000001110E+00  2.236681987849085055E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.379744548796703167E-11  2.500000000112060361E-01  0.000000000000000000E+00
  1.810776376097218643E+00  1.000000000000001110E+00  2.236681987819970883E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.373464906100611394E-11  2.500000000112688747E-01  0.000000000000000000E+00
  1.824751672965136962E+00  1.000000000000001332E+00  2.236681987888942559E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  1.366598379837431027E-11  2.500000000113374310E-01  0.000000000000000000E+00
  1.838726970246435721E+00  1.000000000000001110E+00  2.236681987906880423E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.360377808692572554E-11  2.500000000113997145E-01  0.000000000000000000E+00
  1.852702267724410490E+00  1.000000000000001110E+00  2.236681987968934802E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.353577413527782104E-11  2.500000000114677712E-01  0.000000000000000000E+00
  1.866677565616553514E+00  1.000000000000001110E+00  2.236681987967950586E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.347415285796500242E-11  2.500000000115293886E-01  0.000000000000000000E+00
  1.880652863701496980E+00  1.000000000000001332E+00  2.236681988013483971E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.340680662404846721E-11  2.500000000115967236E-01  0.000000000000000000E+00
  1.894628162201640320E+00  1.000000000000000888E+00  2.236681988030320327E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.334575956593313601E-11  2.500000000116578414E-01  0.000000000000000000E+00
  1.908603460890698322E+00  1.000000000000000888E+00  2.236681987994723127E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.327906697771869241E-11  2.500000000117245658E-01  0.000000000000000000E+00
  1.922578759996025122E+00  1.000000000000000666E+00  2.236681987937251523E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.321858871060922000E-11  2.500000000117850174E-01  0.000000000000000000E+00
  1.936554059286424545E+00  1.000000000000001332E+00  2.236681987914315355E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.315254404650104977E-11  2.500000000118510202E-01  0.000000000000000000E+00
  1.950529358994026241E+00  1.000000000000001110E+00  2.236681987891804410E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.309262922269733282E-11  2.500000000119109167E-01  0.000000000000000000E+00
  1.964504658882933796E+00  1.000000000000001110E+00  2.236681987778823817E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.302722789085849264E-11  2.500000000119763088E-01  0.000000000000000000E+00
  1.978479959189893167E+00  1.000000000000001110E+00  2.236681987907483683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.296786752679160287E-11  2.500000000120357058E-01  0.000000000000000000E+00
  1.992455259674421830E+00  1.000000000000001332E+00  2.236681987845713648E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.290310627360638425E-11  2.500000000121003763E-01  0.000000000000000000E+00
  2.006430560577938227E+00  1.000000000000001332E+00  2.236681987880044552E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.284429338149126302E-11  2.500000000121592181E-01  0.000000000000000000E+00
  2.020405861655248714E+00  1.000000000000001110E+00  2.236681987940110789E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.278016724911177896E-11  2.500000000122233335E-01  0.000000000000000000E+00
  2.034381163152461536E+00  1.000000000000001110E+00  2.236681987985271619E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.272189648932352505E-11  2.500000000122816757E-01  0.000000000000000000E+00
  2.048356464819701905E+00  1.000000000000001110E+00  2.236681987986519822E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.265840013353814812E-11  2.500000000123451804E-01  0.000000000000000000E+00
  2.062331766907461894E+00  1.000000000000001332E+00  2.236681987977005306E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.260066555160377570E-11  2.500000000124029120E-01  0.000000000000000000E+00
  2.076307069161618557E+00  1.000000000000001554E+00  2.236681987983616612E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.253779559356046359E-11  2.500000000124658062E-01  0.000000000000000000E+00
  2.090282371837150599E+00  1.000000000000001332E+00  2.236681987964240875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.248058766677836362E-11  2.500000000125230382E-01  0.000000000000000000E+00
  2.104257674675419576E+00  1.000000000000001332E+00  2.236681987995349005E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.241834013706522718E-11  2.500000000125852662E-01  0.000000000000000000E+00
  2.118232977935966765E+00  1.000000000000001110E+00  2.236681988038225395E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.236165376206934515E-11  2.500000000126419986E-01  0.000000000000000000E+00
  2.132208281355638668E+00  1.000000000000000666E+00  2.236681987990948146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.230002320072870508E-11  2.500000000127036159E-01  0.000000000000000000E+00
  2.146183585198367272E+00  1.000000000000000888E+00  2.236681988014967080E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.224385341933337835E-11  2.500000000127597377E-01  0.000000000000000000E+00
  2.160158889196710508E+00  1.000000000000000888E+00  2.236681987958764681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.218283235296483851E-11  2.500000000128207445E-01  0.000000000000000000E+00
  2.174134193618855626E+00  1.000000000000001110E+00  2.236681988079820625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.212717381276848725E-11  2.500000000128765332E-01  0.000000000000000000E+00
  2.188109498193137714E+00  1.000000000000000888E+00  2.236681988148640759E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.206675774348609897E-11  2.500000000129369293E-01  0.000000000000000000E+00
  2.202084803192057461E+00  1.000000000000000666E+00  2.236681988118544956E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.201160536265834985E-11  2.500000000129921629E-01  0.000000000000000000E+00
  2.216060108339612977E+00  1.000000000000000444E+00  2.236681988190327431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.195178949471904029E-11  2.500000000130518374E-01  0.000000000000000000E+00
  2.230035413912600184E+00  1.000000000000000666E+00  2.236681988118357871E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.189713830298067724E-11  2.500000000131065159E-01  0.000000000000000000E+00
  2.244010719630721518E+00  1.000000000000000888E+00  2.236681988165212483E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.183791663261865311E-11  2.500000000131657463E-01  0.000000000000000000E+00
  2.257986025774733729E+00  1.000000000000000888E+00  2.236681988050184294E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.178376192232001859E-11  2.500000000132199252E-01  0.000000000000000000E+00
  2.271961332060515648E+00  1.000000000000000666E+00  2.236681988055306029E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.172512783673176419E-11  2.500000000132784894E-01  0.000000000000000000E+00
  2.285936638772848806E+00  1.000000000000000666E+00  2.236681988068356418E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.167146433719956957E-11  2.500000000133322797E-01  0.000000000000000000E+00
  2.299911945623546838E+00  1.000000000000000666E+00  2.236681988012531421E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.161341397752602033E-11  2.500000000133903444E-01  0.000000000000000000E+00
  2.313887252901491109E+00  1.000000000000000888E+00  2.236681987951967260E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.156023692661322865E-11  2.500000000134434686E-01  0.000000000000000000E+00
  2.327862560314431839E+00  1.000000000000001332E+00  2.236681988032382140E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.150276511511225765E-11  2.500000000135009781E-01  0.000000000000000000E+00
  2.341837868155180136E+00  1.000000000000000888E+00  2.236681988047230032E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.145006993424818526E-11  2.500000000135536582E-01  0.000000000000000000E+00
  2.355813176127695918E+00  1.000000000000000888E+00  2.236681988076716759E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.139316948867366763E-11  2.500000000136104461E-01  0.000000000000000000E+00
  2.369788484528570383E+00  1.000000000000000888E+00  2.236681988059664560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.134095123523028422E-11  2.500000000136627931E-01  0.000000000000000000E+00
  2.383763793058041536E+00  1.000000000000000888E+00  2.236681988085230580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.128461797526675573E-11  2.500000000137190259E-01  0.000000000000000000E+00
  2.397739102016510415E+00  1.000000000000000888E+00  2.236681988029786537E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.123287195062278450E-11  2.500000000137708733E-01  0.000000000000000000E+00
  2.411714411100404298E+00  1.000000000000001110E+00  2.236681988028290827E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.117710126983827669E-11  2.500000000138266620E-01  0.000000000000000000E+00
  2.425689720613911859E+00  1.000000000000000888E+00  2.236681988023652153E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.112582285575762657E-11  2.500000000138780099E-01  0.000000000000000000E+00
  2.439665030249692279E+00  1.000000000000001110E+00  2.236681987987679167E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.107060893272007868E-11  2.500000000139332434E-01  0.000000000000000000E+00
  2.453640340315324408E+00  1.000000000000000888E+00  2.236681988115631729E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.101979378668084603E-11  2.500000000139840917E-01  0.000000000000000000E+00
  2.467615650500237123E+00  1.000000000000001332E+00  2.236681988110403366E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.096513056680258326E-11  2.500000000140386591E-01  0.000000000000000000E+00
  2.481590961115385685E+00  1.000000000000000888E+00  2.236681988125805405E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.091477386975175042E-11  2.500000000140890632E-01  0.000000000000000000E+00
  2.495566271846778594E+00  1.000000000000001332E+00  2.236681988103770412E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.086065761531042502E-11  2.500000000141432421E-01  0.000000000000000000E+00
  2.509541583008798149E+00  1.000000000000001332E+00  2.236681988143419828E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  1.081075493020201747E-11  2.500000000141930911E-01  0.000000000000000000E+00
  2.523516894284040912E+00  1.000000000000001332E+00  2.236681988112358550E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.075718074217972750E-11  2.500000000142468259E-01  0.000000000000000000E+00
  2.537492205990143468E+00  1.000000000000001332E+00  2.236681988117281890E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.070772785253576541E-11  2.500000000142962309E-01  0.000000000000000000E+00
  2.551467517806611518E+00  1.000000000000001332E+00  2.236681988177338434E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.065468882400242002E-11  2.500000000143491885E-01  0.000000000000000000E+00
  2.565442830054163625E+00  1.000000000000001332E+00  2.236681988194342488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.060568116852961228E-11  2.500000000143982049E-01  0.000000000000000000E+00
  2.579418142409299453E+00  1.000000000000001332E+00  2.236681988210250205E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.055317344291447258E-11  2.500000000144507184E-01  0.000000000000000000E+00
  2.593393455195840858E+00  1.000000000000001332E+00  2.236681988173680098E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.050460668352108648E-11  2.500000000144991796E-01  0.000000000000000000E+00
  2.607368768087195754E+00  1.000000000000001554E+00  2.236681988177202401E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.045262585109313906E-11  2.500000000145512491E-01  0.000000000000000000E+00
  2.621344081410285298E+00  1.000000000000001554E+00  2.236681988219545971E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  1.040449569945146443E-11  2.500000000145994328E-01  0.000000000000000000E+00
  2.635319394835460294E+00  1.000000000000001332E+00  2.236681988175849832E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  1.035303610632319140E-11  2.500000000146508916E-01  0.000000000000000000E+00
  2.649294708692319311E+00  1.000000000000001110E+00  2.236681988203743590E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.030533857025910901E-11  2.500000000146986312E-01  0.000000000000000000E+00
  2.663270022648731139E+00  1.000000000000001332E+00  2.236681988202219122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.025439470758440993E-11  2.500000000147495904E-01  0.000000000000000000E+00
  2.677245337036876283E+00  1.000000000000001332E+00  2.236681988148986818E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  1.020712537812059228E-11  2.500000000147969414E-01  0.000000000000000000E+00
  2.691220651522000740E+00  1.000000000000001554E+00  2.236681988121866603E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  1.015669362187923222E-11  2.500000000148472901E-01  0.000000000000000000E+00
  2.705195966438889599E+00  1.000000000000001332E+00  2.236681988151826374E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.010984836945176687E-11  2.500000000148943080E-01  0.000000000000000000E+00
  2.719171281450182942E+00  1.000000000000001332E+00  2.236681988207070084E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.005992411470987416E-11  2.500000000149442680E-01  0.000000000000000000E+00
  2.733146596893060831E+00  1.000000000000001554E+00  2.236681988247822946E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.001349906016983015E-11  2.500000000149906199E-01  0.000000000000000000E+00
  2.747121912427951784E+00  1.000000000000001554E+00  2.236681988287962531E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.964075649357328325E-12  2.500000000150400248E-01  0.000000000000000000E+00
  2.761097228394227443E+00  1.000000000000001776E+00  2.236681988245538506E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  9.918066585573160730E-12  2.500000000150860435E-01  0.000000000000000000E+00
  2.775072544450193135E+00  1.000000000000001776E+00  2.236681988224962388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.869140477173332607E-12  2.500000000151349488E-01  0.000000000000000000E+00
  2.789047860937439616E+00  1.000000000000001776E+00  2.236681988212606054E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  9.823543398858606983E-12  2.500000000151806900E-01  0.000000000000000000E+00
  2.803023177512071307E+00  1.000000000000001776E+00  2.236681988243969771E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  9.775110379177429863E-12  2.500000000152290958E-01  0.000000000000000000E+00
  2.816998494517915397E+00  1.000000000000001776E+00  2.236681988192122671E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  9.729921304492666452E-12  2.500000000152742263E-01  0.000000000000000000E+00
  2.830973811608908264E+00  1.000000000000001776E+00  2.236681988275875678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  9.681975879511447858E-12  2.500000000153221880E-01  0.000000000000000000E+00
  2.844949129130672105E+00  1.000000000000001776E+00  2.236681988195193256E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  9.637191149759111831E-12  2.500000000153669855E-01  0.000000000000000000E+00
  2.858924446735578329E+00  1.000000000000001776E+00  2.236681988125813159E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.589728330360671607E-12  2.500000000154143920E-01  0.000000000000000000E+00
  2.872899764770921127E+00  1.000000000000001776E+00  2.236681988201941564E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  9.545343904563578893E-12  2.500000000154586899E-01  0.000000000000000000E+00
  2.886875082887365274E+00  1.000000000000001776E+00  2.236681988243004296E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.498360175917104626E-12  2.500000000155057078E-01  0.000000000000000000E+00
  2.900850401433872516E+00  1.000000000000001554E+00  2.236681988192791848E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.454372211544204411E-12  2.500000000155497837E-01  0.000000000000000000E+00
  2.914825720059435188E+00  1.000000000000001776E+00  2.236681988194210979E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  9.407863261420464805E-12  2.500000000155963575E-01  0.000000000000000000E+00
  2.928801039114435234E+00  1.000000000000001776E+00  2.236681988238617654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  9.364268193521696545E-12  2.500000000156400448E-01  0.000000000000000000E+00
  2.942776358246641077E+00  1.000000000000001776E+00  2.236681988216719339E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  9.318227598410431288E-12  2.500000000156861746E-01  0.000000000000000000E+00
  2.956751677807594181E+00  1.000000000000001776E+00  2.236681988229445965E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  9.275021548235088469E-12  2.500000000157293067E-01  0.000000000000000000E+00
  2.970726997443968731E+00  1.000000000000001776E+00  2.236681988237055381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  9.229446067837545841E-12  2.500000000157748814E-01  0.000000000000000000E+00
  2.984702317508470149E+00  1.000000000000001776E+00  2.236681988244343617E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  9.186625334867699789E-12  2.500000000158176805E-01  0.000000000000000000E+00
  2.998677637646619765E+00  1.000000000000001998E+00  2.236681988185726239E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  9.141510947463030633E-12  2.500000000158627000E-01  0.000000000000000000E+00
  3.012652958212326038E+00  1.000000000000001998E+00  2.236681988232384718E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.099071836635682464E-12  2.500000000159051106E-01  0.000000000000000000E+00
  3.026628278849992970E+00  1.000000000000001998E+00  2.236681988207299174E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.054413213555740779E-12  2.500000000159497415E-01  0.000000000000000000E+00
  3.040603599914292854E+00  1.000000000000001998E+00  2.236681988181758680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  9.012352376909089053E-12  2.500000000159917080E-01  0.000000000000000000E+00
  3.054578921049115436E+00  1.000000000000002220E+00  2.236681988202385527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  8.968145001582048607E-12  2.500000000160359503E-01  0.000000000000000000E+00
  3.068554242609777383E+00  1.000000000000002220E+00  2.236681988251136838E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  8.926458726514256281E-12  2.500000000160775837E-01  0.000000000000000000E+00
  3.082529564239504527E+00  1.000000000000002220E+00  2.236681988207852351E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  8.882699200653572899E-12  2.500000000161212710E-01  0.000000000000000000E+00
  3.096504886294257020E+00  1.000000000000001998E+00  2.236681988205053185E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.841383912740695697E-12  2.500000000161625713E-01  0.000000000000000000E+00
  3.110480208416616321E+00  1.000000000000001998E+00  2.236681988279514303E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.798068200680106509E-12  2.500000000162057590E-01  0.000000000000000000E+00
  3.124455530962890304E+00  1.000000000000002220E+00  2.236681988252090358E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.757120627802101898E-12  2.500000000162466707E-01  0.000000000000000000E+00
  3.138430853575540080E+00  1.000000000000002220E+00  2.236681988296833397E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.714242533848096233E-12  2.500000000162895808E-01  0.000000000000000000E+00
  3.152406176610897059E+00  1.000000000000002220E+00  2.236681988332509762E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.673659100176371936E-12  2.500000000163301594E-01  0.000000000000000000E+00
  3.166381499711444114E+00  1.000000000000001998E+00  2.236681988300728255E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  8.631215668488731464E-12  2.500000000163725700E-01  0.000000000000000000E+00
  3.180356823233521091E+00  1.000000000000002442E+00  2.236681988354722792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.590992950603403232E-12  2.500000000164128156E-01  0.000000000000000000E+00
  3.194332146819609974E+00  1.000000000000002220E+00  2.236681988319900750E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.548980346388119076E-12  2.500000000164547265E-01  0.000000000000000000E+00
  3.208307470826063934E+00  1.000000000000002665E+00  2.236681988354316311E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.509114924876031450E-12  2.500000000164946390E-01  0.000000000000000000E+00
  3.222282794895449776E+00  1.000000000000002442E+00  2.236681988363066654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.467528008122040012E-12  2.500000000165362724E-01  0.000000000000000000E+00
  3.236258119383720988E+00  1.000000000000002442E+00  2.236681988412700722E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  8.428016811524347380E-12  2.500000000165756298E-01  0.000000000000000000E+00
  3.250233443934096744E+00  1.000000000000002665E+00  2.236681988361861426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  8.386851466242330678E-12  2.500000000166167635E-01  0.000000000000000000E+00
  3.264208768902017166E+00  1.000000000000002442E+00  2.236681988305965988E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  8.347691078146295925E-12  2.500000000166559544E-01  0.000000000000000000E+00
  3.278184093931204135E+00  1.000000000000002665E+00  2.236681988259030274E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  8.306944034634929542E-12  2.500000000166965886E-01  0.000000000000000000E+00
  3.292159419376611496E+00  1.000000000000002665E+00  2.236681988306563432E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  8.268131130074986180E-12  2.500000000167353353E-01  0.000000000000000000E+00
  3.306134744882458509E+00  1.000000000000002887E+00  2.236681988261998431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  8.227798541704978807E-12  2.500000000167757475E-01  0.000000000000000000E+00
  3.320110070802916091E+00  1.000000000000002665E+00  2.236681988255597474E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  8.189330112311086435E-12  2.500000000168142167E-01  0.000000000000000000E+00
  3.334085396783236011E+00  1.000000000000002665E+00  2.236681988314935082E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  8.149406148585857504E-12  2.500000000168541847E-01  0.000000000000000000E+00
  3.348060723176421671E+00  1.000000000000002665E+00  2.236681988229355493E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  8.111278914893246290E-12  2.500000000168922099E-01  0.000000000000000000E+00
  3.362036049628942092E+00  1.000000000000002887E+00  2.236681988273038707E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  8.071760817785605753E-12  2.500000000169317893E-01  0.000000000000000000E+00
  3.376011376492574101E+00  1.000000000000002665E+00  2.236681988253105270E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  8.033971600773724531E-12  2.500000000169695369E-01  0.000000000000000000E+00
  3.389986703415010627E+00  1.000000000000002665E+00  2.236681988219391520E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  7.994855720515510264E-12  2.500000000170086167E-01  0.000000000000000000E+00
  3.403962030746773504E+00  1.000000000000002665E+00  2.236681988251426028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  7.957401356300513529E-12  2.500000000170459202E-01  0.000000000000000000E+00
  3.417937358136915460E+00  1.000000000000002887E+00  2.236681988237949124E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  7.918682735247976049E-12  2.500000000170847225E-01  0.000000000000000000E+00
  3.431912685934281004E+00  1.000000000000002665E+00  2.236681988223643423E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  7.881560409771231354E-12  2.500000000171218040E-01  0.000000000000000000E+00
  3.445888013789850657E+00  1.000000000000002665E+00  2.236681988248745446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  7.843235305583849326E-12  2.500000000171601067E-01  0.000000000000000000E+00
  3.459863342050676582E+00  1.000000000000002442E+00  2.236681988239979593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  7.806441866955389326E-12  2.500000000171969661E-01  0.000000000000000000E+00
  3.473838670369522763E+00  1.000000000000002887E+00  2.236681988222388758E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  7.768507138435458018E-12  2.500000000172349357E-01  0.000000000000000000E+00
  3.487813999091713857E+00  1.000000000000002665E+00  2.236681988224763348E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  7.732039492891875391E-12  2.500000000172714065E-01  0.000000000000000000E+00
  3.501789327871766222E+00  1.000000000000002887E+00  2.236681988176615620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  7.694491467564832443E-12  2.500000000173088766E-01  0.000000000000000000E+00
  3.515764657052987463E+00  1.000000000000002665E+00  2.236681988094106616E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  7.658346853694091455E-12  2.500000000173450143E-01  0.000000000000000000E+00
  3.529739986292177445E+00  1.000000000000002665E+00  2.236681988126265847E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  7.621180060345012833E-12  2.500000000173822068E-01  0.000000000000000000E+00
