  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  8.845628005217166523E-01  1.000000000000002665E+00  2.236678583865758341E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.461387398998558271E-11  2.500000000003875789E-01  0.000000000000000000E+00
  8.915504199729965551E-01  1.000000000000002442E+00  2.236678583844582517E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.461084498731022811E-11  2.500000000003906320E-01  0.000000000000000000E+00
  8.985380396491290389E-01  1.000000000000002665E+00  2.236678583759879222E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.460781635728386890E-11  2.500000000003935741E-01  0.000000000000000000E+00
  9.055256591118385767E-01  1.000000000000002442E+00  2.236678583886934164E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.460478810032993432E-11  2.500000000003966272E-01  0.000000000000000000E+00
  9.125132787993678329E-01  1.000000000000002442E+00  2.236678583759879222E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.460176021632837655E-11  2.500000000003995693E-01  0.000000000000000000E+00
  9.195008982734707015E-01  1.000000000000002665E+00  2.236678583929285812E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.459873270561263985E-11  2.500000000004025669E-01  0.000000000000000000E+00
  9.264885179723675313E-01  1.000000000000002665E+00  2.236678583897522076E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.459570556796426453E-11  2.500000000004056755E-01  0.000000000000000000E+00
  9.334761374578428583E-01  1.000000000000002665E+00  2.236678583812818781E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.459267880350803854E-11  2.500000000004086731E-01  0.000000000000000000E+00
  9.404637571680999342E-01  1.000000000000002665E+00  2.236678583818112737E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.458965241183375137E-11  2.500000000004116707E-01  0.000000000000000000E+00
  9.474513766649513835E-01  1.000000000000002442E+00  2.236678583841935539E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.458662639285522762E-11  2.500000000004146683E-01  0.000000000000000000E+00
  9.544389963865824722E-01  1.000000000000002442E+00  2.236678583841935539E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.458360074601211704E-11  2.500000000004177214E-01  0.000000000000000000E+00
  9.614266158948300278E-01  1.000000000000002442E+00  2.236678583823406693E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.458057547113097666E-11  2.500000000004206635E-01  0.000000000000000000E+00
  9.684142356278595543E-01  1.000000000000002665E+00  2.236678583781055046E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.457755056777287730E-11  2.500000000004236611E-01  0.000000000000000000E+00
  9.754018551475295284E-01  1.000000000000002442E+00  2.236678583728115487E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.457452603585091007E-11  2.500000000004266587E-01  0.000000000000000000E+00
  9.823894748919788089E-01  1.000000000000002442E+00  2.236678583611648456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.457150187497125298E-11  2.500000000004296563E-01  0.000000000000000000E+00
  9.893770944230855235E-01  1.000000000000002220E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.456847808526664915E-11  2.500000000004325984E-01  0.000000000000000000E+00
  9.963647141789599981E-01  1.000000000000002220E+00  2.236678583590472633E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.456545466666100441E-11  2.500000000004356515E-01  0.000000000000000000E+00
  1.003352333721500900E+00  1.000000000000002442E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.456243161949163073E-11  2.500000000004385936E-01  0.000000000000000000E+00
  1.010339953488789133E+00  1.000000000000002442E+00  2.236678583569296809E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.455940894387776816E-11  2.500000000004415912E-01  0.000000000000000000E+00
  1.017327573042748456E+00  1.000000000000002442E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.455638664038097214E-11  2.500000000004445888E-01  0.000000000000000000E+00
  1.024315192821434461E+00  1.000000000000002220E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.455336470915197697E-11  2.500000000004476419E-01  0.000000000000000000E+00
  1.031302812386797330E+00  1.000000000000002220E+00  2.236678583442241867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.455034315065299566E-11  2.500000000004506395E-01  0.000000000000000000E+00
  1.038290432176871558E+00  1.000000000000001998E+00  2.236678583357538572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.454732196479297049E-11  2.500000000004536371E-01  0.000000000000000000E+00
  1.045278051753633752E+00  1.000000000000001998E+00  2.236678583526945162E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250009458E-01  2.454430115182664400E-11  2.500000000004566347E-01  0.000000000000000000E+00
  1.052265671555102200E+00  1.000000000000001776E+00  2.236678583484593514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008902E-01  2.454128071145212758E-11  2.500000000004595768E-01  0.000000000000000000E+00
  1.059253291143279485E+00  1.000000000000001776E+00  2.236678583442241867E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250008347E-01  2.453826064364875142E-11  2.500000000004625189E-01  0.000000000000000000E+00
  1.066240910956163468E+00  1.000000000000001554E+00  2.236678583357538572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.453524094786262438E-11  2.500000000004654610E-01  0.000000000000000000E+00
  1.073228530555781157E+00  1.000000000000001554E+00  2.236678583484593514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.453222162394771355E-11  2.500000000004685141E-01  0.000000000000000000E+00
  1.080216150380104656E+00  1.000000000000001554E+00  2.236678583399890220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.452920267137968013E-11  2.500000000004715672E-01  0.000000000000000000E+00
  1.087203769991181845E+00  1.000000000000001110E+00  2.236678583357538572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.452618409006380546E-11  2.500000000004745648E-01  0.000000000000000000E+00
  1.094191389826956184E+00  1.000000000000001554E+00  2.236678583272835277E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.452316587959206333E-11  2.500000000004775624E-01  0.000000000000000000E+00
  1.101179009449497093E+00  1.000000000000001554E+00  2.236678583294011101E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.452014804004450931E-11  2.500000000004806155E-01  0.000000000000000000E+00
  1.108166629296713390E+00  1.000000000000001554E+00  2.236678583209307806E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.451713057124845328E-11  2.500000000004836131E-01  0.000000000000000000E+00
  1.115154248930698255E+00  1.000000000000001332E+00  2.236678583145780335E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007792E-01  2.451411347353716181E-11  2.500000000004866663E-01  0.000000000000000000E+00
  1.122141868789325869E+00  1.000000000000001332E+00  2.236678583124604512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007237E-01  2.451109674695284371E-11  2.500000000004896639E-01  0.000000000000000000E+00
  1.129129488434718498E+00  1.000000000000001332E+00  2.236678583188131983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250007237E-01  2.450808039191479231E-11  2.500000000004926060E-01  0.000000000000000000E+00
  1.136117108304721679E+00  1.000000000000001332E+00  2.236678583166956159E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006127E-01  2.450506440842756358E-11  2.500000000004955480E-01  0.000000000000000000E+00
  1.143104727961486100E+00  1.000000000000001332E+00  2.236678583198719895E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006682E-01  2.450204879688713144E-11  2.500000000004985456E-01  0.000000000000000000E+00
  1.150092347842835316E+00  1.000000000000001332E+00  2.236678583272835277E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006127E-01  2.449903355714062906E-11  2.500000000005015988E-01  0.000000000000000000E+00
  1.157079967510950658E+00  1.000000000000001332E+00  2.236678583050489129E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250006127E-01  2.449601868927467775E-11  2.500000000005045964E-01  0.000000000000000000E+00
  1.164067587403638138E+00  1.000000000000001110E+00  2.236678583029313305E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.449300419288270854E-11  2.500000000005075940E-01  0.000000000000000000E+00
  1.171055207083107952E+00  1.000000000000001332E+00  2.236678582911522786E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005572E-01  2.448999006780031282E-11  2.500000000005105916E-01  0.000000000000000000E+00
  1.178042826987148795E+00  1.000000000000001110E+00  2.236678582817555068E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.448697631344712970E-11  2.500000000005135337E-01  0.000000000000000000E+00
  1.185030446677993288E+00  1.000000000000001110E+00  2.236678582780497377E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.448396292962463906E-11  2.500000000005165868E-01  0.000000000000000000E+00
  1.192018066593408809E+00  1.000000000000001110E+00  2.236678582859906716E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250005017E-01  2.448094991574467023E-11  2.500000000005195289E-01  0.000000000000000000E+00
  1.199005686295650630E+00  1.000000000000001332E+00  2.236678582934022099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250004462E-01  2.447793727168892995E-11  2.500000000005225820E-01  0.000000000000000000E+00
  1.205993306222462813E+00  1.000000000000000888E+00  2.236678582870494628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250004462E-01  2.447492499705241635E-11  2.500000000005255241E-01  0.000000000000000000E+00
  1.212980925936119503E+00  1.000000000000000888E+00  2.236678582764615509E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250004462E-01  2.447191309196634742E-11  2.500000000005285217E-01  0.000000000000000000E+00
  1.219968545874333676E+00  1.000000000000000888E+00  2.236678582764615509E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003906E-01  2.446890155631032316E-11  2.500000000005314638E-01  0.000000000000000000E+00
  1.226956165599401238E+00  1.000000000000000888E+00  2.236678582785791333E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.446589039052064579E-11  2.500000000005344614E-01  0.000000000000000000E+00
  1.233943785549008076E+00  1.000000000000001110E+00  2.236678582764615509E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003906E-01  2.446287959480310879E-11  2.500000000005375145E-01  0.000000000000000000E+00
  1.240931405285472966E+00  1.000000000000001110E+00  2.236678582722263862E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.445986916973011470E-11  2.500000000005404566E-01  0.000000000000000000E+00
  1.247919025246455815E+00  1.000000000000001110E+00  2.236678582637560567E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.445685911543880101E-11  2.500000000005434542E-01  0.000000000000000000E+00
  1.254906644994301601E+00  1.000000000000001332E+00  2.236678582637560567E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250003351E-01  2.445384943250443306E-11  2.500000000005464518E-01  0.000000000000000000E+00
  1.261894264966650026E+00  1.000000000000000888E+00  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002796E-01  2.445084012090844452E-11  2.500000000005494494E-01  0.000000000000000000E+00
  1.268881884725874043E+00  1.000000000000000888E+00  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002796E-01  2.444783118086503640E-11  2.500000000005524470E-01  0.000000000000000000E+00
  1.275869504709595814E+00  1.000000000000000888E+00  2.236678582341099036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250002241E-01  2.444482261207010350E-11  2.500000000005553891E-01  0.000000000000000000E+00
  1.282857124480214051E+00  1.000000000000000888E+00  2.236678582341099036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001686E-01  2.444181441444466300E-11  2.500000000005583312E-01  0.000000000000000000E+00
  1.289844744475329597E+00  1.000000000000000666E+00  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001131E-01  2.443880658750222284E-11  2.500000000005613288E-01  0.000000000000000000E+00
  1.296832364257365366E+00  1.000000000000000888E+00  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001131E-01  2.443579913098251839E-11  2.500000000005643264E-01  0.000000000000000000E+00
  1.303819984263897114E+00  1.000000000000000666E+00  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250001131E-01  2.443279204433178455E-11  2.500000000005673240E-01  0.000000000000000000E+00
  1.310807604057369735E+00  1.000000000000000444E+00  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.442978532737325022E-11  2.500000000005702661E-01  0.000000000000000000E+00
  1.317795224075329452E+00  1.000000000000000666E+00  2.236678582425802330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.442677897969861132E-11  2.500000000005732637E-01  0.000000000000000000E+00
  1.324782843880242478E+00  1.000000000000000888E+00  2.236678582489329801E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000576E-01  2.442377300141948228E-11  2.500000000005762057E-01  0.000000000000000000E+00
  1.331770463909619950E+00  1.000000000000000888E+00  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.442076739237969076E-11  2.500000000005792034E-01  0.000000000000000000E+00
  1.338758083725953840E+00  1.000000000000000666E+00  2.236678582489329801E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.441776215291632580E-11  2.500000000005822010E-01  0.000000000000000000E+00
  1.345745703766721313E+00  1.000000000000000888E+00  2.236678582658736391E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.441475728307874680E-11  2.500000000005851986E-01  0.000000000000000000E+00
  1.352733323594441206E+00  1.000000000000000444E+00  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.441175278336027330E-11  2.500000000005882517E-01  0.000000000000000000E+00
  1.359720943646562930E+00  1.000000000000000444E+00  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.440874865389626888E-11  2.500000000005911938E-01  0.000000000000000000E+00
  1.366708563485631300E+00  1.000000000000000222E+00  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.440574489504849258E-11  2.500000000005941914E-01  0.000000000000000000E+00
  1.373696183549077299E+00  1.000000000000000444E+00  2.236678582362274859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.440274150671431585E-11  2.500000000005971890E-01  0.000000000000000000E+00
  1.380683803399476606E+00  1.000000000000000444E+00  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250000021E-01  2.439973848899033140E-11  2.500000000006001866E-01  0.000000000000000000E+00
  1.387671423474240218E+00  1.000000000000000444E+00  2.236678582266983653E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.439673584139275813E-11  2.500000000006031842E-01  0.000000000000000000E+00
  1.394659043335971349E+00  1.000000000000000444E+00  2.236678582394038595E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.439373356369680326E-11  2.500000000006062373E-01  0.000000000000000000E+00
  1.401646663422065897E+00  1.000000000000000444E+00  2.236678582415214418E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.439073165530095783E-11  2.500000000006091794E-01  0.000000000000000000E+00
  1.408634283295149725E+00  1.000000000000000666E+00  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.438773011583780503E-11  2.500000000006121770E-01  0.000000000000000000E+00
  1.415621903392596082E+00  1.000000000000000444E+00  2.236678582288159476E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.438472894467316874E-11  2.500000000006151746E-01  0.000000000000000000E+00
  1.422609523277055699E+00  1.000000000000000222E+00  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.438172814164547086E-11  2.500000000006182277E-01  0.000000000000000000E+00
  1.429597143385876512E+00  1.000000000000000222E+00  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.437872770643431138E-11  2.500000000006211143E-01  0.000000000000000000E+00
  1.436584763281726351E+00  1.000000000000000222E+00  2.236678582362274859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.437572763918472803E-11  2.500000000006242229E-01  0.000000000000000000E+00
  1.443572383401920955E+00  1.000000000000000000E+00  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.437272793971768789E-11  2.500000000006271650E-01  0.000000000000000000E+00
  1.450560003309159685E+00  1.000000000000000222E+00  2.236678582277571564E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.436972860856887120E-11  2.500000000006301626E-01  0.000000000000000000E+00
  1.457547623440719864E+00  9.999999999999998890E-01  2.236678582235219917E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.436672964597011794E-11  2.500000000006331602E-01  0.000000000000000000E+00
  1.464535243359332828E+00  9.999999999999998890E-01  2.236678582362274859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.436373105253584882E-11  2.500000000006362688E-01  0.000000000000000000E+00
  1.471522863502243705E+00  9.999999999999996669E-01  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.436073282854356031E-11  2.500000000006391554E-01  0.000000000000000000E+00
  1.478510483432216027E+00  9.999999999999995559E-01  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.435773497451894833E-11  2.500000000006421530E-01  0.000000000000000000E+00
  1.485498103586469165E+00  9.999999999999995559E-01  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.435473749045828731E-11  2.500000000006451506E-01  0.000000000000000000E+00
  1.492485723527799513E+00  9.999999999999996669E-01  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.435174037659883270E-11  2.500000000006481482E-01  0.000000000000000000E+00
  1.499473343693400462E+00  9.999999999999996669E-01  2.236678582637560567E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998355E-01  2.434874363265413443E-11  2.500000000006510903E-01  0.000000000000000000E+00
  1.506460963646102602E+00  9.999999999999997780E-01  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.434574725853338358E-11  2.500000000006541434E-01  0.000000000000000000E+00
  1.513448583823071125E+00  9.999999999999997780E-01  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249999466E-01  2.434275125366885638E-11  2.500000000006571410E-01  0.000000000000000000E+00
  1.520436203787167928E+00  1.000000000000000000E+00  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998910E-01  2.433975561784470068E-11  2.500000000006601386E-01  0.000000000000000000E+00
  1.527423823975525785E+00  1.000000000000000000E+00  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998355E-01  2.433676035033267766E-11  2.500000000006630807E-01  0.000000000000000000E+00
  1.534411443951037457E+00  1.000000000000000000E+00  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998355E-01  2.433376545096315713E-11  2.500000000006660228E-01  0.000000000000000000E+00
  1.541399064150797082E+00  1.000000000000000222E+00  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.433077091936709376E-11  2.500000000006690204E-01  0.000000000000000000E+00
  1.548386684137724956E+00  1.000000000000000000E+00  2.236678582319923212E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.432777675556834654E-11  2.500000000006720180E-01  0.000000000000000000E+00
  1.555374304348876580E+00  1.000000000000000000E+00  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249998355E-01  2.432478295945117157E-11  2.500000000006750156E-01  0.000000000000000000E+00
  1.562361924347202669E+00  1.000000000000000000E+00  2.236678582277571564E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.432178953138398734E-11  2.500000000006780132E-01  0.000000000000000000E+00
  1.569349544569718535E+00  9.999999999999998890E-01  2.236678582277571564E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.431879647151348594E-11  2.500000000006809553E-01  0.000000000000000000E+00
  1.576337164579406869E+00  9.999999999999998890E-01  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997245E-01  2.431580378038943551E-11  2.500000000006839529E-01  0.000000000000000000E+00
  1.583324784813250563E+00  1.000000000000000000E+00  2.236678582362274859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997245E-01  2.431281145810458045E-11  2.500000000006869505E-01  0.000000000000000000E+00
  1.590312404834269389E+00  9.999999999999998890E-01  2.236678582309335300E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.430981950505290752E-11  2.500000000006899481E-01  0.000000000000000000E+00
  1.597300025079413377E+00  1.000000000000000000E+00  2.236678582235219917E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997245E-01  2.430682792112205264E-11  2.500000000006928902E-01  0.000000000000000000E+00
  1.604287645111740268E+00  1.000000000000000000E+00  2.236678582277571564E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997800E-01  2.430383670644868479E-11  2.500000000006958878E-01  0.000000000000000000E+00
  1.611275265368177667E+00  1.000000000000000000E+00  2.236678582272277609E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249997245E-01  2.430084586056093944E-11  2.500000000006988854E-01  0.000000000000000000E+00
  1.618262885411815066E+00  1.000000000000000000E+00  2.236678582276248075E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249996690E-01  2.429785538326773140E-11  2.500000000007018830E-01  0.000000000000000000E+00
  1.625250505679556090E+00  1.000000000000000000E+00  2.236678582221985027E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249996690E-01  2.429486527384614358E-11  2.500000000007047696E-01  0.000000000000000000E+00
  1.632238125734522871E+00  1.000000000000000000E+00  2.236678582044637504E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249996135E-01  2.429187553189422439E-11  2.500000000007077672E-01  0.000000000000000000E+00
  1.639225746013590834E+00  1.000000000000000000E+00  2.236678582034049592E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249995580E-01  2.428888615666862278E-11  2.500000000007106538E-01  0.000000000000000000E+00
  1.646213366079911422E+00  1.000000000000000000E+00  2.236678581970522121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249995025E-01  2.428589714795527992E-11  2.500000000007135403E-01  0.000000000000000000E+00
  1.653200986370324976E+00  1.000000000000000222E+00  2.236678582023461680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249995025E-01  2.428290850535735269E-11  2.500000000007165379E-01  0.000000000000000000E+00
  1.660188606448012250E+00  1.000000000000000000E+00  2.236678582023461680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249994470E-01  2.427992022900212673E-11  2.500000000007195355E-01  0.000000000000000000E+00
  1.667176226749777834E+00  9.999999999999998890E-01  2.236678581981110033E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249994470E-01  2.427693231887619913E-11  2.500000000007225331E-01  0.000000000000000000E+00
  1.674163846838830016E+00  1.000000000000000000E+00  2.236678581896406738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249993914E-01  2.427394477548601768E-11  2.500000000007254752E-01  0.000000000000000000E+00
  1.681151467151940304E+00  1.000000000000000000E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249993914E-01  2.427095759911732158E-11  2.500000000007284173E-01  0.000000000000000000E+00
  1.688139087252344961E+00  9.999999999999997780E-01  2.236678581896406738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249993359E-01  2.426797079045422153E-11  2.500000000007313594E-01  0.000000000000000000E+00
  1.695126707576783076E+00  9.999999999999997780E-01  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249992804E-01  2.426498434977875378E-11  2.500000000007343015E-01  0.000000000000000000E+00
  1.702114327688526441E+00  9.999999999999997780E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249992249E-01  2.426199827771289031E-11  2.500000000007372991E-01  0.000000000000000000E+00
  1.709101948024285278E+00  9.999999999999998890E-01  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249992249E-01  2.425901257436662998E-11  2.500000000007401857E-01  0.000000000000000000E+00
  1.716089568147365352E+00  9.999999999999998890E-01  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249992249E-01  2.425602724004451421E-11  2.500000000007431833E-01  0.000000000000000000E+00
  1.723077188494450906E+00  9.999999999999997780E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249992249E-01  2.425304227440022249E-11  2.500000000007461809E-01  0.000000000000000000E+00
  1.730064808628879902E+00  9.999999999999997780E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249991694E-01  2.425005767728705952E-11  2.500000000007491785E-01  0.000000000000000000E+00
  1.737052428987311048E+00  9.999999999999996669E-01  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249992249E-01  2.424707344809245928E-11  2.500000000007521206E-01  0.000000000000000000E+00
  1.744040049133113390E+00  9.999999999999996669E-01  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249991139E-01  2.424408958654077029E-11  2.500000000007550627E-01  0.000000000000000000E+00
  1.751027669502910999E+00  9.999999999999995559E-01  2.236678581917582562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249991139E-01  2.424110609190164378E-11  2.500000000007580048E-01  0.000000000000000000E+00
  1.758015289660104674E+00  9.999999999999995559E-01  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249991139E-01  2.423812296394629967E-11  2.500000000007610024E-01  0.000000000000000000E+00
  1.765002910041280959E+00  9.999999999999996669E-01  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000249991694E-01  2.423514020220767173E-11  2.500000000007640000E-01  0.000000000000000000E+00
