  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  9.245001664349880022E-01  1.000000000000001776E+00  2.236677735980484183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.991753302417058764E-12  2.500000000180117588E-01
  9.279939978955662472E-01  1.000000000000001776E+00  2.236677735948720448E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.958167238395080556E-12  2.500000000180453985E-01
  9.314878294241843992E-01  1.000000000000001776E+00  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.924742510059331782E-12  2.500000000180787607E-01
  9.349816610037330333E-01  1.000000000000001554E+00  2.236677735954014403E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  6.891478342575021936E-12  2.500000000181120674E-01
  9.384754926508682704E-01  1.000000000000001776E+00  2.236677735983131161E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.858373964506147905E-12  2.500000000181451520E-01
  9.419693243488161949E-01  1.000000000000001776E+00  2.236677736049305610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.825428608447306475E-12  2.500000000181781257E-01
  9.454631561138963081E-01  1.000000000000001776E+00  2.236677736066510967E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.792641510352904983E-12  2.500000000182108773E-01
  9.489569879296755328E-01  1.000000000000001776E+00  2.236677736073128412E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.760011910170590211E-12  2.500000000182435178E-01
  9.524508198121353075E-01  1.000000000000001554E+00  2.236677735978168077E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.727539051186282098E-12  2.500000000182760473E-01
  9.559446517451799519E-01  1.000000000000001332E+00  2.236677735939456025E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.695222180620072547E-12  2.500000000183083548E-01
  9.594384837444572822E-01  1.000000000000001554E+00  2.236677735993719073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.663060549015888926E-12  2.500000000183405513E-01
  9.629323157942043521E-01  1.000000000000001332E+00  2.236677736004306985E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.631053410810837466E-12  2.500000000183725257E-01
  9.664261479097394636E-01  1.000000000000001110E+00  2.236677735922250668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.599200023731880832E-12  2.500000000184043891E-01
  9.699199800756294065E-01  1.000000000000001110E+00  2.236677735943426492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.567499649358103640E-12  2.500000000184361415E-01
  9.734138123068643011E-01  1.000000000000001110E+00  2.236677735911662756E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.535951552533635556E-12  2.500000000184676718E-01
  9.769076445883393411E-01  1.000000000000000888E+00  2.236677735885192977E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.504555001904353386E-12  2.500000000184990356E-01
  9.804014769347172420E-01  1.000000000000000888E+00  2.236677735858723197E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.473309269372078385E-12  2.500000000185302884E-01
  9.838953093312233777E-01  1.000000000000000666E+00  2.236677735869311109E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.442213630590729527E-12  2.500000000185613747E-01
  9.873891417921871749E-01  1.000000000000000666E+00  2.236677735879899021E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.411267364436944072E-12  2.500000000185922944E-01
  9.908829743031711823E-01  1.000000000000000888E+00  2.236677735901074844E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  6.380469753503405982E-12  2.500000000186231031E-01
  9.943768068781715375E-01  1.000000000000000444E+00  2.236677735901074844E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.349820083591871447E-12  2.500000000186537452E-01
  9.978706395030846332E-01  1.000000000000000444E+00  2.236677735911662756E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.319317644172547354E-12  2.500000000186842763E-01
  1.001364472191574650E+00  1.000000000000000444E+00  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.288961727886146328E-12  2.500000000187145854E-01
  1.004858304929869162E+00  1.000000000000000222E+00  2.236677735996366051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.258751631005897806E-12  2.500000000187448390E-01
  1.008352137731304277E+00  1.000000000000000222E+00  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.228686652938862325E-12  2.500000000187749261E-01
  1.011845970582435861E+00  1.000000000000000000E+00  2.236677735975190227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  6.198766096708538908E-12  2.500000000188049021E-01
  1.015339803496276172E+00  1.000000000000000000E+00  2.236677735943426492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.168989268455009675E-12  2.500000000188346561E-01
  1.018833636459703262E+00  9.999999999999997780E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.139355477872520808E-12  2.500000000188642435E-01
  1.022327469485405205E+00  9.999999999999996669E-01  2.236677735922250668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.109864037744014936E-12  2.500000000188937754E-01
  1.025821302560588233E+00  9.999999999999996669E-01  2.236677735943426492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.080514264383876324E-12  2.500000000189231408E-01
  1.029315135697611128E+00  9.999999999999997780E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  6.051305477172246773E-12  2.500000000189523952E-01
  1.032808968884013634E+00  9.999999999999997780E-01  2.236677736028129786E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  6.022236998965661009E-12  2.500000000189813720E-01
  1.036302802131822354E+00  9.999999999999995559E-01  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.993308155673759633E-12  2.500000000190103489E-01
  1.039796635428909877E+00  9.999999999999994449E-01  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.964518276640771237E-12  2.500000000190391036E-01
  1.043290468786974401E+00  9.999999999999993339E-01  2.236677735922250668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.935866694233117644E-12  2.500000000190678029E-01
  1.046784302194215366E+00  9.999999999999993339E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.907352744220870176E-12  2.500000000190962801E-01
  1.050278135662007006E+00  9.999999999999991118E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.878975765379906482E-12  2.500000000191247018E-01
  1.053771969178872947E+00  9.999999999999988898E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.850735099837469276E-12  2.500000000191529015E-01
  1.057265802755864348E+00  9.999999999999987788E-01  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.822630092704667923E-12  2.500000000191810456E-01
  1.060759636381830351E+00  9.999999999999987788E-01  2.236677735943426492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.794660092408128589E-12  2.500000000192089677E-01
  1.064253470067499485E+00  9.999999999999987788E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.766824450341107396E-12  2.500000000192368343E-01
  1.067747303802039749E+00  9.999999999999985567E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.739122521175558841E-12  2.500000000192644789E-01
  1.071241137595857706E+00  9.999999999999986677E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.711553662524693771E-12  2.500000000192920679E-01
  1.074734971438453091E+00  9.999999999999984457E-01  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.684117235250892520E-12  2.500000000193194905E-01
  1.078228805339902285E+00  9.999999999999982236E-01  2.236677736112833081E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.656812603120392541E-12  2.500000000193468019E-01
  1.081722639290032317E+00  9.999999999999982236E-01  2.236677736070481434E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.629639133111816280E-12  2.500000000193739469E-01
  1.085216473298596718E+00  9.999999999999981126E-01  2.236677736049305610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.602596195085920117E-12  2.500000000194010363E-01
  1.088710307355747142E+00  9.999999999999978906E-01  2.236677736049305610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.575683162094407390E-12  2.500000000194279037E-01
  1.092204141470912715E+00  9.999999999999980016E-01  2.236677736134008905E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.548899410046123858E-12  2.500000000194547156E-01
  1.095697975634568166E+00  9.999999999999974465E-01  2.236677736028129786E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.522244317996903724E-12  2.500000000194813610E-01
  1.099191809855823765E+00  9.999999999999974465E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.495717267834732903E-12  2.500000000195078398E-01
  1.102685644125473097E+00  9.999999999999973355E-01  2.236677735975190227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.469317644565833149E-12  2.500000000195342076E-01
  1.106179478452309572E+00  9.999999999999974465E-01  2.236677735996366051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.443044836013635365E-12  2.500000000195605754E-01
  1.109673312827443636E+00  9.999999999999971134E-01  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.416898233069493678E-12  2.500000000195866656E-01
  1.113167147259350287E+00  9.999999999999972244E-01  2.236677735996366051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.390877229425241956E-12  2.500000000196126448E-01
  1.116660981739462821E+00  9.999999999999972244E-01  2.236677736038717698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.364981221802740467E-12  2.500000000196385685E-01
  1.120154816275934051E+00  9.999999999999973355E-01  2.236677736017541875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.339209609708225855E-12  2.500000000196643257E-01
  1.123648650860520126E+00  9.999999999999975575E-01  2.236677736017541875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.313561795649710199E-12  2.500000000196900274E-01
  1.127142485501053004E+00  9.999999999999975575E-01  2.236677736017541875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.288037184898202888E-12  2.500000000197155070E-01
  1.130636320189612132E+00  9.999999999999975575E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.262635185679160931E-12  2.500000000197409311E-01
  1.134130154933709056E+00  9.999999999999973355E-01  2.236677735975190227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.237355208961323635E-12  2.500000000197661332E-01
  1.137623989725741191E+00  9.999999999999973355E-01  2.236677735975190227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  5.212196668645190239E-12  2.500000000197913352E-01
  1.141117824572904338E+00  9.999999999999972244E-01  2.236677735932838580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.187158981340036570E-12  2.500000000198163708E-01
  1.144611659467911435E+00  9.999999999999974465E-01  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.162241566562288145E-12  2.500000000198413508E-01
  1.148105494417646755E+00  9.999999999999974465E-01  2.236677735954014403E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.137443846519924914E-12  2.500000000198661088E-01
  1.151599329415135209E+00  9.999999999999973355E-01  2.236677736001660007E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.112765246291561823E-12  2.500000000198908112E-01
  1.155093164466946432E+00  9.999999999999974465E-01  2.236677735969896271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.088205193618755394E-12  2.500000000199154027E-01
  1.158586999566423748E+00  9.999999999999975575E-01  2.236677735969896271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.063763119089771107E-12  2.500000000199398276E-01
  1.162080834719819489E+00  9.999999999999975575E-01  2.236677736054599566E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.039438455934264897E-12  2.500000000199640859E-01
  1.165574669920796280E+00  9.999999999999974465E-01  2.236677736020188852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  5.015230640196982999E-12  2.500000000199882888E-01
  1.169068505175289152E+00  9.999999999999975575E-01  2.236677736045335143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  4.991139110538543094E-12  2.500000000200123806E-01
  1.172562340477278253E+00  9.999999999999975575E-01  2.236677736010262685E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  4.967163308412602825E-12  2.500000000200363059E-01
  1.176056175832383976E+00  9.999999999999975575E-01  2.236677736058197802E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  4.943302677859954026E-12  2.500000000200601757E-01
  1.179550011234900220E+00  9.999999999999975575E-01  2.236677736071143178E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.919556665683288047E-12  2.500000000200839345E-01
  1.183043846690135625E+00  9.999999999999973355E-01  2.236677736091657257E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.895924721257607419E-12  2.500000000201075823E-01
  1.186537682192696730E+00  9.999999999999974465E-01  2.236677736089010279E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.872406296679153902E-12  2.500000000201311745E-01
  1.190031517747581979E+00  9.999999999999975575E-01  2.236677736091657257E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.849000846610753177E-12  2.500000000201546002E-01
  1.193525353349707219E+00  9.999999999999972244E-01  2.236677736128714949E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  4.825707828397798654E-12  2.500000000201778594E-01
  1.197019189003762030E+00  9.999999999999971134E-01  2.236677736086363301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.802526701925158921E-12  2.500000000202010630E-01
  1.200513024704973564E+00  9.999999999999973355E-01  2.236677736123420993E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.779456929735549387E-12  2.500000000202241002E-01
  1.204006860457719430E+00  9.999999999999971134E-01  2.236677736081069346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.756497976897136534E-12  2.500000000202470818E-01
  1.207500696257542083E+00  9.999999999999975575E-01  2.236677736081069346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  4.733649311100900468E-12  2.500000000202699524E-01
  1.210994532108506938E+00  9.999999999999973355E-01  2.236677736139302861E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.710910402536193511E-12  2.500000000202927675E-01
  1.214488368006467089E+00  9.999999999999971134E-01  2.236677736155184728E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.688280723993741153E-12  2.500000000203154160E-01
  1.217982203955176645E+00  9.999999999999973355E-01  2.236677736091657257E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.665759750750752799E-12  2.500000000203378980E-01
  1.221476039950802672E+00  9.999999999999973355E-01  2.236677736081069346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.643346960646083738E-12  2.500000000203602690E-01
  1.224969875996791080E+00  9.999999999999973355E-01  2.236677736059893522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.621041833977241454E-12  2.500000000203825845E-01
  1.228463712089614024E+00  9.999999999999975575E-01  2.236677736081069346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.598843853594777119E-12  2.500000000204047890E-01
  1.231957548232414767E+00  9.999999999999975575E-01  2.236677736059893522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  4.576752504779557511E-12  2.500000000204268824E-01
  1.235451384421967891E+00  9.999999999999973355E-01  2.236677736070481434E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.554767275337286561E-12  2.500000000204488648E-01
  1.238945220661114677E+00  9.999999999999973355E-01  2.236677736091657257E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.532887655485037006E-12  2.500000000204707917E-01
  1.242439056946933018E+00  9.999999999999972244E-01  2.236677736081069346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  4.511113137931162183E-12  2.500000000204924966E-01
  1.245932893281959108E+00  9.999999999999975575E-01  2.236677736038717698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.489443217788122984E-12  2.500000000205142014E-01
  1.249426729663580149E+00  9.999999999999973355E-01  2.236677735996366051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.467877392624858724E-12  2.500000000205357398E-01
  1.252920566094024579E+00  9.999999999999974465E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  4.446415162387702543E-12  2.500000000205572226E-01
  1.256414402570989131E+00  9.999999999999973355E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  4.425056029461381929E-12  2.500000000205785389E-01
  1.259908239096395599E+00  9.999999999999974465E-01  2.236677735943426492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.403799498594011861E-12  2.500000000205998552E-01
  1.263402075668245583E+00  9.999999999999973355E-01  2.236677735932838580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  4.382645076926977513E-12  2.500000000206209494E-01
  1.266895912288158677E+00  9.999999999999976685E-01  2.236677735954014403E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.361592273958125526E-12  2.500000000206420436E-01
  1.270389748954438014E+00  9.999999999999976685E-01  2.236677735943426492E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.340640601552630444E-12  2.500000000206630268E-01
  1.273883585668404095E+00  9.999999999999977796E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.319789573908383994E-12  2.500000000206838990E-01
  1.277377422428659370E+00  9.999999999999975575E-01  2.236677735922250668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.299038707564580316E-12  2.500000000207046602E-01
  1.280871259236227688E+00  9.999999999999976685E-01  2.236677735932838580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.278387521388913242E-12  2.500000000207252548E-01
  1.284365096090007929E+00  9.999999999999978906E-01  2.236677735975190227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.257835536549393992E-12  2.500000000207458495E-01
  1.287858932990724403E+00  9.999999999999977796E-01  2.236677735932838580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.237382276514028868E-12  2.500000000207662776E-01
  1.291352769937581302E+00  9.999999999999975575E-01  2.236677735922250668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.217027267049970261E-12  2.500000000207866502E-01
  1.294846606930999844E+00  9.999999999999975575E-01  2.236677735911662756E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.196770036188111865E-12  2.500000000208069117E-01
  1.298340443970485980E+00  9.999999999999975575E-01  2.236677735954014403E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.176610114232276526E-12  2.500000000208271178E-01
  1.301834281056160725E+00  9.999999999999975575E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.156547033746528223E-12  2.500000000208471573E-01
  1.305328118187830677E+00  9.999999999999975575E-01  2.236677735932838580E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.136580329536755995E-12  2.500000000208671413E-01
  1.308821955365319756E+00  9.999999999999975575E-01  2.236677735911662756E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.116709538653553720E-12  2.500000000208870143E-01
  1.312315792588732544E+00  9.999999999999973355E-01  2.236677735975190227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.096934200358472121E-12  2.500000000209067763E-01
  1.315809629857596752E+00  9.999999999999973355E-01  2.236677735964602315E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  4.077253856130222615E-12  2.500000000209264828E-01
  1.319303467172310507E+00  9.999999999999972244E-01  2.236677735954014403E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  4.057668049647768584E-12  2.500000000209460782E-01
  1.322797304532111751E+00  9.999999999999973355E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  4.038176326792206718E-12  2.500000000209656181E-01
  1.326291141937687268E+00  9.999999999999973355E-01  2.236677736017541875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.018778235616406913E-12  2.500000000209849915E-01
  1.329784979387988564E+00  9.999999999999972244E-01  2.236677735985778139E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  3.999473326345221477E-12  2.500000000210043094E-01
  1.333278816883985973E+00  9.999999999999973355E-01  2.236677736017541875E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  3.980261151358046493E-12  2.500000000210235163E-01
  1.336772654424353224E+00  9.999999999999973355E-01  2.236677736049305610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  3.961141265193825286E-12  2.500000000210426676E-01
  1.340266492010337096E+00  9.999999999999971134E-01  2.236677736049305610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  3.942113224522180306E-12  2.500000000210617079E-01
  1.343760329640338869E+00  9.999999999999968914E-01  2.236677736038717698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  3.923176588163093404E-12  2.500000000210806927E-01
  1.347254167315876883E+00  9.999999999999968914E-01  2.236677736059893522E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.904330917037749168E-12  2.500000000210995110E-01
  1.350748005035083521E+00  9.999999999999971134E-01  2.236677736038717698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.885575774189955995E-12  2.500000000211183293E-01
  1.354241842799744466E+00  9.999999999999973355E-01  2.236677736006953963E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.866910724745346050E-12  2.500000000211369811E-01
  1.357735680607727868E+00  9.999999999999973355E-01  2.236677736028129786E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.848335335935921694E-12  2.500000000211555773E-01
  1.361229518461085641E+00  9.999999999999973355E-01  2.236677736012247919E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.829849177054420799E-12  2.500000000211740625E-01
  1.364723356357419703E+00  9.999999999999974465E-01  2.236677736049305610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.811451819482455428E-12  2.500000000211924922E-01
  1.368217194299046646E+00  9.999999999999971134E-01  2.236677736081069346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.793142836635049539E-12  2.500000000212108109E-01
  1.371711032283308151E+00  9.999999999999973355E-01  2.236677736081069346E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.774921803999568171E-12  2.500000000212289630E-01
  1.375204870312777494E+00  9.999999999999973355E-01  2.236677736102245169E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.756788299084558265E-12  2.500000000212471152E-01
  1.378698708384544780E+00  9.999999999999973355E-01  2.236677736128714949E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.738741901456516997E-12  2.500000000212652118E-01
  1.382192546501432640E+00  9.999999999999974465E-01  2.236677736149890773E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.720782192664165179E-12  2.500000000212831419E-01
  1.385686384660286263E+00  9.999999999999974465E-01  2.236677736152537750E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.702908756306024028E-12  2.500000000213010165E-01
  1.389180222864171643E+00  9.999999999999974465E-01  2.236677736173713574E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.685121177938502000E-12  2.500000000213187801E-01
  1.392674061109693939E+00  9.999999999999975575E-01  2.236677736192242420E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.667419045156544892E-12  2.500000000213365436E-01
  1.396167899400160062E+00  9.999999999999973355E-01  2.236677736201506843E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.649801947493973508E-12  2.500000000213540852E-01
  1.399661737731934696E+00  9.999999999999975575E-01  2.236677736201175971E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.632269476484434508E-12  2.500000000213716822E-01
  1.403155576108567004E+00  9.999999999999975575E-01  2.236677736208124288E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.614821225595347534E-12  2.500000000213891127E-01
  1.406649414526181863E+00  9.999999999999975575E-01  2.236677736194889398E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.597456790281880359E-12  2.500000000214064877E-01
  1.410143252988564688E+00  9.999999999999975575E-01  2.236677736186948464E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.580175767906897351E-12  2.500000000214237517E-01
  1.413637091491608100E+00  9.999999999999975575E-01  2.236677736165772640E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.562977757807193300E-12  2.500000000214409601E-01
  1.417130930039328440E+00  9.999999999999976685E-01  2.236677736205477310E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.545862361201056786E-12  2.500000000214580576E-01
  1.420624768627389178E+00  9.999999999999976685E-01  2.236677736229300111E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  3.528829181259661364E-12  2.500000000214750995E-01
