  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  8.719984713050799030E-01  1.000000000000002665E+00  2.236677460721246105E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.151059819094095847E-11  2.500000000034927061E-01
  8.724351978970692478E-01  1.000000000000002887E+00  2.236677461038883460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.150897856347564648E-11  2.500000000034943159E-01
  8.728719244893111684E-01  1.000000000000003109E+00  2.236677460911828518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.150735905795494830E-11  2.500000000034959258E-01
  8.733086510817091863E-01  1.000000000000003109E+00  2.236677460805949400E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.150573967437040470E-11  2.500000000034975911E-01
  8.737453776743608902E-01  1.000000000000002665E+00  2.236677461038883460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.150412041271269376E-11  2.500000000034992009E-01
  8.741821042671683584E-01  1.000000000000003109E+00  2.236677460890652694E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.150250127297343379E-11  2.500000000035008663E-01
  8.746188308602292905E-01  1.000000000000003109E+00  2.236677460996531813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.150088225514250477E-11  2.500000000035023651E-01
  8.750555574534462089E-01  1.000000000000003109E+00  2.236677460996531813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.149926335921119546E-11  2.500000000035039749E-01
  8.754922840469162582E-01  1.000000000000003109E+00  2.236677461102410931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.149764458517035838E-11  2.500000000035056402E-01
  8.759290106405427379E-01  1.000000000000002665E+00  2.236677460869476871E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.149602593301080733E-11  2.500000000035073056E-01
  8.763657372344220153E-01  1.000000000000002665E+00  2.236677461038883460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.149440740272308787E-11  2.500000000035089154E-01
  8.768024638284570571E-01  1.000000000000002887E+00  2.236677460954180166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.149278899429900253E-11  2.500000000035104697E-01
  8.772391904227457848E-01  1.000000000000003109E+00  2.236677460911828518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.149117070772904195E-11  2.500000000035120795E-01
  8.776759170171901658E-01  1.000000000000003109E+00  2.236677460954180166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.148955254300354170E-11  2.500000000035137449E-01
  8.781126436118880108E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.148793450011294396E-11  2.500000000035154102E-01
  8.785493702067421751E-01  1.000000000000002887E+00  2.236677461017707637E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.148631657904906093E-11  2.500000000035169645E-01
  8.789860968018490261E-01  1.000000000000002887E+00  2.236677460848301047E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.148469877980239296E-11  2.500000000035186298E-01
  8.794228233971114195E-01  1.000000000000003109E+00  2.236677460763597752E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.148308110236404787E-11  2.500000000035201841E-01
  8.798595499926274988E-01  1.000000000000002887E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.148146354672393792E-11  2.500000000035218495E-01
  8.802962765882993423E-01  1.000000000000003109E+00  2.236677460848301047E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.147984611287345203E-11  2.500000000035234593E-01
  8.807330031842244278E-01  1.000000000000002887E+00  2.236677460848301047E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.147822880080313257E-11  2.500000000035250691E-01
  8.811697297803053885E-01  1.000000000000002887E+00  2.236677460911828518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.147661161050410671E-11  2.500000000035267345E-01
  8.816064563766392581E-01  1.000000000000003109E+00  2.236677460890652694E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.147499454196710424E-11  2.500000000035282888E-01
  8.820431829731288920E-01  1.000000000000003109E+00  2.236677460742421929E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.147337759518323294E-11  2.500000000035299541E-01
  8.824799095698717677E-01  1.000000000000002665E+00  2.236677460700070281E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.147176077014272822E-11  2.500000000035315084E-01
  8.829166361667705187E-01  1.000000000000002887E+00  2.236677460890652694E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.147014406683711147E-11  2.500000000035331738E-01
  8.833533627639226227E-01  1.000000000000002665E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.146852748525708984E-11  2.500000000035347836E-01
  8.837900893612304909E-01  1.000000000000002887E+00  2.236677460827125223E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.146691102539337047E-11  2.500000000035364489E-01
  8.842268159587911569E-01  1.000000000000002887E+00  2.236677460721246105E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.146529468723630507E-11  2.500000000035380032E-01
  8.846635425565075872E-01  1.000000000000002887E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.146367847077773493E-11  2.500000000035396686E-01
  8.851002691544772594E-01  1.000000000000002887E+00  2.236677460848301047E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.146206237600777911E-11  2.500000000035412784E-01
  8.855369957526026958E-01  1.000000000000003109E+00  2.236677460869476871E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.146044640291781362E-11  2.500000000035428327E-01
  8.859737223509813742E-01  1.000000000000003109E+00  2.236677460827125223E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.145883055149843250E-11  2.500000000035444425E-01
  8.864104489495159278E-01  1.000000000000003109E+00  2.236677460657718634E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.145721482174096652E-11  2.500000000035460523E-01
  8.868471755483031682E-01  1.000000000000003109E+00  2.236677460700070281E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.145559921363611957E-11  2.500000000035477177E-01
  8.872839021472459509E-01  1.000000000000003109E+00  2.236677460805949400E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.145398372717525152E-11  2.500000000035493830E-01
  8.877206287464421974E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.145236836234874961E-11  2.500000000035509928E-01
  8.881573553457938752E-01  1.000000000000003109E+00  2.236677460869476871E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.145075311914788643E-11  2.500000000035524916E-01
  8.885940819453989059E-01  1.000000000000003109E+00  2.236677460954180166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.144913799756302018E-11  2.500000000035541570E-01
  8.890308085451598119E-01  1.000000000000003109E+00  2.236677460827125223E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.144752299758584672E-11  2.500000000035558223E-01
  8.894675351451731826E-01  1.000000000000003109E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.144590811920652067E-11  2.500000000035574321E-01
  8.899042617453419846E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.144429336241624354E-11  2.500000000035590420E-01
  8.903409883457639173E-01  1.000000000000003109E+00  2.236677460657718634E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.144267872720505686E-11  2.500000000035606518E-01
  8.907777149463416144E-01  1.000000000000003109E+00  2.236677460805949400E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.144106421356462419E-11  2.500000000035622616E-01
  8.912144415471721093E-01  1.000000000000003109E+00  2.236677460827125223E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.143944982148516800E-11  2.500000000035638714E-01
  8.916511681481581464E-01  1.000000000000003109E+00  2.236677460848301047E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.143783555095831309E-11  2.500000000035654257E-01
  8.920878947493974254E-01  1.000000000000003553E+00  2.236677460911828518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.143622140197456950E-11  2.500000000035671466E-01
  8.925246213507922466E-01  1.000000000000003109E+00  2.236677460763597752E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.143460737452456359E-11  2.500000000035687009E-01
  8.929613479524400876E-01  1.000000000000002887E+00  2.236677460848301047E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.143299346859920283E-11  2.500000000035703662E-01
  8.933980745542438040E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.143137968419000217E-11  2.500000000035718650E-01
  8.938348011562998741E-01  1.000000000000002887E+00  2.236677460742421929E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.142976602128721638E-11  2.500000000035735859E-01
  8.942715277585114864E-01  1.000000000000003109E+00  2.236677460869476871E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.142815247988247026E-11  2.500000000035751402E-01
  8.947082543609762295E-01  1.000000000000003109E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.142653905996645480E-11  2.500000000035768055E-01
  8.951449809635965149E-01  1.000000000000002665E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.142492576152979635E-11  2.500000000035784153E-01
  8.955817075664695981E-01  1.000000000000003109E+00  2.236677460911828518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.142331258456323761E-11  2.500000000035800252E-01
  8.960184341694981125E-01  1.000000000000003109E+00  2.236677460869476871E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.142169952905846476E-11  2.500000000035815795E-01
  8.964551607727797577E-01  1.000000000000003109E+00  2.236677460911828518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.142008659500604924E-11  2.500000000035832448E-01
  8.968918873762166122E-01  1.000000000000002887E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.141847378239695022E-11  2.500000000035847991E-01
  8.973286139799064864E-01  1.000000000000002665E+00  2.236677461187114226E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.141686109122184576E-11  2.500000000035864645E-01
  8.977653405837519029E-01  1.000000000000003109E+00  2.236677460890652694E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.141524852147144624E-11  2.500000000035880743E-01
  8.982020671878498952E-01  1.000000000000003109E+00  2.236677460996531813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.141363607313673021E-11  2.500000000035896286E-01
  8.986387937921035407E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.141202374620930956E-11  2.500000000035912384E-01
  8.990755203966102060E-01  1.000000000000003109E+00  2.236677460890652694E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.141041154067903193E-11  2.500000000035929038E-01
  8.995122470012726357E-01  1.000000000000002887E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.140879945653712144E-11  2.500000000035944026E-01
  8.999489736061869749E-01  1.000000000000002887E+00  2.236677461123586755E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.140718749377447267E-11  2.500000000035960679E-01
  9.003857002112569674E-01  1.000000000000002887E+00  2.236677461102410931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.140557565238279763E-11  2.500000000035977332E-01
  9.008224268165799797E-01  1.000000000000002887E+00  2.236677460996531813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.140396393235281639E-11  2.500000000035992875E-01
  9.012591534220585343E-01  1.000000000000003109E+00  2.236677460996531813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.140235233367559154E-11  2.500000000036009529E-01
  9.016958800277894426E-01  1.000000000000003109E+00  2.236677460954180166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.140074085634127445E-11  2.500000000036025072E-01
  9.021326066336755600E-01  1.000000000000002887E+00  2.236677460954180166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.139912950034102786E-11  2.500000000036041725E-01
  9.025693332398146973E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.139751826566596604E-11  2.500000000036058379E-01
  9.030060598461095989E-01  1.000000000000002665E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.139590715230702231E-11  2.500000000036073367E-01
  9.034427864526565211E-01  1.000000000000002887E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.139429616025467440E-11  2.500000000036091130E-01
  9.038795130593587634E-01  1.000000000000003109E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.139268528950092194E-11  2.500000000036106118E-01
  9.043162396663139146E-01  1.000000000000003109E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.139107454003556409E-11  2.500000000036122216E-01
  9.047529662734248301E-01  1.000000000000003109E+00  2.236677460784773576E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.138946391184985730E-11  2.500000000036138870E-01
  9.051896928807877662E-01  1.000000000000002665E+00  2.236677461038883460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.138785340493436332E-11  2.500000000036154413E-01
  9.056264194883060226E-01  1.000000000000002665E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.138624301928048721E-11  2.500000000036171066E-01
  9.060631460960771877E-01  1.000000000000002887E+00  2.236677461038883460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.138463275487882303E-11  2.500000000036187164E-01
  9.064998727040041171E-01  1.000000000000002665E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.138302261172086957E-11  2.500000000036202152E-01
  9.069365993121830671E-01  1.000000000000002887E+00  2.236677461017707637E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.138141258979676527E-11  2.500000000036218806E-01
  9.073733259205171153E-01  1.000000000000002665E+00  2.236677461187114226E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.137980268909813493E-11  2.500000000036235459E-01
  9.078100525291041833E-01  1.000000000000003109E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.137819290961515579E-11  2.500000000036251002E-01
  9.082467791378467936E-01  1.000000000000002887E+00  2.236677460890652694E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.137658325133886133E-11  2.500000000036267656E-01
  9.086835057468412025E-01  1.000000000000003109E+00  2.236677461187114226E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.137497371425970020E-11  2.500000000036283754E-01
  9.091202323559910425E-01  1.000000000000002887E+00  2.236677461038883460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.137336429836923581E-11  2.500000000036299297E-01
  9.095569589653936804E-01  1.000000000000003109E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.137175500365796851E-11  2.500000000036315950E-01
  9.099936855749517495E-01  1.000000000000002887E+00  2.236677461102410931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.137014583011734214E-11  2.500000000036330938E-01
  9.104304121847619502E-01  1.000000000000003109E+00  2.236677460996531813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.136853677773838697E-11  2.500000000036347592E-01
  9.108671387947275822E-01  1.000000000000002887E+00  2.236677461123586755E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.136692784651203309E-11  2.500000000036364245E-01
  9.113038654049456788E-01  1.000000000000003109E+00  2.236677461123586755E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.136531903642893594E-11  2.500000000036379233E-01
  9.117405920153187626E-01  1.000000000000002887E+00  2.236677461017707637E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.136371034747981559E-11  2.500000000036396441E-01
  9.121773186259445332E-01  1.000000000000003109E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.136210177965551167E-11  2.500000000036411985E-01
  9.126140452367254019E-01  1.000000000000003109E+00  2.236677461017707637E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.136049333294773297E-11  2.500000000036427528E-01
  9.130507718477586243E-01  1.000000000000002887E+00  2.236677461229465873E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.135888500734666643E-11  2.500000000036445291E-01
  9.134874984589469449E-01  1.000000000000002887E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.135727680284408547E-11  2.500000000036460279E-01
  9.139242250703878412E-01  1.000000000000003109E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.135566871943085233E-11  2.500000000036475822E-01
  9.143609516819842797E-01  1.000000000000003109E+00  2.236677461165938402E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.135406075709758691E-11  2.500000000036492476E-01
  9.147976782938328499E-01  1.000000000000003109E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.135245291583504806E-11  2.500000000036508019E-01
  9.152344049058364073E-01  1.000000000000003109E+00  2.236677461208290050E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.135084519563419172E-11  2.500000000036524117E-01
  9.156711315180927624E-01  1.000000000000002887E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.134923759648568949E-11  2.500000000036540215E-01
  9.161078581305046598E-01  1.000000000000003109E+00  2.236677461229465873E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.134763011838025497E-11  2.500000000036556869E-01
  9.165445847431681337E-01  1.000000000000003109E+00  2.236677461229465873E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.134602276130879240E-11  2.500000000036571857E-01
  9.169813113559870388E-01  1.000000000000003109E+00  2.236677460996531813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.134441552526244515E-11  2.500000000036588510E-01
  9.174180379690582976E-01  1.000000000000003109E+00  2.236677461197702138E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.134280841023212391E-11  2.500000000036605163E-01
  9.178547645822840995E-01  1.000000000000002887E+00  2.236677460954180166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.134120141620858429E-11  2.500000000036620706E-01
  9.182914911957625881E-01  1.000000000000002887E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.133959454318243005E-11  2.500000000036636805E-01
  9.187282178093962859E-01  1.000000000000003109E+00  2.236677461102410931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.133798779114567049E-11  2.500000000036652903E-01
  9.191649444232822264E-01  1.000000000000003109E+00  2.236677461028295548E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.133638116008817264E-11  2.500000000036669556E-01
  9.196016710373230429E-01  1.000000000000003109E+00  2.236677461134174667E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.133477465000129634E-11  2.500000000036685099E-01
  9.200383976516166573E-01  1.000000000000002887E+00  2.236677460954180166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.133316826087593292E-11  2.500000000036700643E-01
  9.204751242660654809E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.133156199270313849E-11  2.500000000036717296E-01
  9.209118508807662140E-01  1.000000000000003109E+00  2.236677461229465873E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.132995584547364926E-11  2.500000000036733949E-01
  9.213485774956221563E-01  1.000000000000003109E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.132834981917847288E-11  2.500000000036748937E-01
  9.217853041107301193E-01  1.000000000000003331E+00  2.236677461187114226E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.132674391380813232E-11  2.500000000036765035E-01
  9.222220307259929584E-01  1.000000000000002665E+00  2.236677461038883460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.132513812935384524E-11  2.500000000036781689E-01
  9.226587573415082622E-01  1.000000000000003109E+00  2.236677461102410931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.132353246580609907E-11  2.500000000036797787E-01
  9.230954839571789972E-01  1.000000000000002887E+00  2.236677461060059284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.132192692315604684E-11  2.500000000036813885E-01
  9.235322105731014197E-01  1.000000000000003109E+00  2.236677461028295548E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.132032150139399182E-11  2.500000000036829984E-01
  9.239689371891789405E-01  1.000000000000002887E+00  2.236677461091823019E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.131871620051176559E-11  2.500000000036846082E-01
  9.244056638055088149E-01  1.000000000000003109E+00  2.236677460964768077E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.131711102050013021E-11  2.500000000036862180E-01
  9.248423904219934544E-01  1.000000000000002887E+00  2.236677460943592254E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.131550596135009658E-11  2.500000000036878278E-01
  9.252791170387303366E-01  1.000000000000003109E+00  2.236677460933004342E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.131390102305213594E-11  2.500000000036894376E-01
  9.257158436556225389E-01  1.000000000000003109E+00  2.236677461102410931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.131229620559796358E-11  2.500000000036909364E-01
  9.261525702727665399E-01  1.000000000000002665E+00  2.236677461017707637E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.131069150897828986E-11  2.500000000036926018E-01
  9.265892968900655280E-01  1.000000000000002887E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.130908693318403842E-11  2.500000000036942671E-01
  9.270260235076166477E-01  1.000000000000002887E+00  2.236677460922416430E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.130748247820550281E-11  2.500000000036958214E-01
  9.274627501253226436E-01  1.000000000000003109E+00  2.236677460964768077E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.130587814403421735E-11  2.500000000036973757E-01
  9.278994767432809931E-01  1.000000000000002887E+00  2.236677461335344992E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.130427393066113152E-11  2.500000000036990411E-01
  9.283362033613944408E-01  1.000000000000003109E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.130266983807724328E-11  2.500000000037005954E-01
  9.287729299797597982E-01  1.000000000000002887E+00  2.236677460943592254E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.130106586627326299E-11  2.500000000037022607E-01
  9.292096565982800316E-01  1.000000000000003109E+00  2.236677461218877962E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.129946201524054403E-11  2.500000000037038705E-01
  9.296463832170523967E-01  1.000000000000002887E+00  2.236677461017707637E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.129785828496953506E-11  2.500000000037054249E-01
  9.300831098359796378E-01  1.000000000000002887E+00  2.236677460985943901E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.129625467545143758E-11  2.500000000037069792E-01
  9.305198364551591217E-01  1.000000000000002665E+00  2.236677461007119725E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.129465118667669379E-11  2.500000000037086445E-01
  9.309565630744937037E-01  1.000000000000003109E+00  2.236677460858888959E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.129304781863645995E-11  2.500000000037102543E-01
  9.313932896940799733E-01  1.000000000000002665E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.129144457132110394E-11  2.500000000037118086E-01
  9.318300163138212300E-01  1.000000000000002887E+00  2.236677460890652694E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.128984144472208253E-11  2.500000000037134185E-01
  9.322667429338148404E-01  1.000000000000003109E+00  2.236677461070647196E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.128823843883000594E-11  2.500000000037149728E-01
  9.327034695539628828E-01  1.000000000000003109E+00  2.236677460975355989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.128663555363607566E-11  2.500000000037166381E-01
  9.331401961743631679E-01  1.000000000000002887E+00  2.236677461081235108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.128503278913063696E-11  2.500000000037181924E-01
  9.335769227949188842E-01  1.000000000000002887E+00  2.236677461028295548E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.128343014530493012E-11  2.500000000037198578E-01
  9.340136494157259550E-01  1.000000000000002887E+00  2.236677461218877962E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.128182762214956534E-11  2.500000000037214676E-01
