  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.922586086871452382E+00  1.000000000000001776E+00  2.236681988005164666E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.739914798639548556E-12  2.500000000232638908E-01
  1.936561466843666590E+00  1.000000000000001776E+00  2.236681988005658390E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.707016802867127861E-12  2.500000000232968644E-01
  1.950536847302966947E+00  1.000000000000001998E+00  2.236681988018638340E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.672314866364691573E-12  2.500000000233315589E-01
  1.964512228155922857E+00  1.000000000000002220E+00  2.236681988042100543E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.640695754215437849E-12  2.500000000233631448E-01
  1.978487609486119014E+00  1.000000000000002220E+00  2.236681988021768055E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.607341375874942701E-12  2.500000000233964514E-01
  1.992462991202530898E+00  1.000000000000002220E+00  2.236681988057799526E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.576951431612663444E-12  2.500000000234268160E-01
  2.006438373386547180E+00  1.000000000000001998E+00  2.236681988070517428E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.544892282579638710E-12  2.500000000234589015E-01
  2.020413755949480805E+00  1.000000000000001998E+00  2.236681988095596187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.515683723058281955E-12  2.500000000234881004E-01
  2.034389138970574606E+00  1.000000000000001776E+00  2.236681988122187459E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.484869506306143299E-12  2.500000000235189090E-01
  2.048364522363424811E+00  1.000000000000002442E+00  2.236681988099925960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.456796405729590867E-12  2.500000000235470532E-01
  2.062339906205168383E+00  1.000000000000002442E+00  2.236681988165766306E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.427178777249052875E-12  2.500000000235766406E-01
  2.076315290411646419E+00  1.000000000000002665E+00  2.236681988141443642E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.400196995043321235E-12  2.500000000236036191E-01
  2.090290675057940639E+00  1.000000000000002665E+00  2.236681988138418293E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.371729488135963919E-12  2.500000000236320963E-01
  2.104266060062075283E+00  1.000000000000002442E+00  2.236681988199233517E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.345796599780432456E-12  2.500000000236580200E-01
  2.118241445497146103E+00  1.000000000000001998E+00  2.236681988206584438E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.318434552249719491E-12  2.500000000236853870E-01
  2.132216831283293867E+00  1.000000000000001998E+00  2.236681988218402781E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.293509779055363096E-12  2.500000000237102560E-01
  2.146192217491670995E+00  1.000000000000001776E+00  2.236681988260337284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.267210264183894521E-12  2.500000000237366238E-01
  2.160167604044489931E+00  1.000000000000001998E+00  2.236681988248401649E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.243254281411983235E-12  2.500000000237605491E-01
  2.174142991011002390E+00  1.000000000000001554E+00  2.236681988278272886E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.217976082957635399E-12  2.500000000237858067E-01
  2.188118378315447199E+00  1.000000000000001776E+00  2.236681988251488390E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.194951249867147026E-12  2.500000000238087883E-01
  2.202093766025218446E+00  1.000000000000001554E+00  2.236681988208822026E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.170654717283162965E-12  2.500000000238331022E-01
  2.216069154066536928E+00  1.000000000000001332E+00  2.236681988204958511E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.148524847221548598E-12  2.500000000238552511E-01
  2.230044542504994176E+00  1.000000000000001776E+00  2.236681988170080570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.125171863906440095E-12  2.500000000238786768E-01
  2.244019931268732115E+00  1.000000000000001332E+00  2.236681988198173691E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.103902173881572865E-12  2.500000000238999931E-01
  2.257995320421584129E+00  1.000000000000001110E+00  2.236681988184528766E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.081456101130923200E-12  2.500000000239224196E-01
  2.271970709893571971E+00  1.000000000000000888E+00  2.236681988183086693E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.061013158726211353E-12  2.500000000239427922E-01
  2.285946099746805960E+00  1.000000000000000666E+00  2.236681988194687901E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.039438779257113054E-12  2.500000000239644415E-01
  2.299921489913143269E+00  1.000000000000000444E+00  2.236681988192640306E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.019790450490113698E-12  2.500000000239840925E-01
  2.313896880453017335E+00  1.000000000000000666E+00  2.236681988215559994E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  9.990539136582777330E-13  2.500000000240047981E-01
  2.327872271300077234E+00  1.000000000000000666E+00  2.236681988227220333E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  9.801693130232301679E-13  2.500000000240237275E-01
  2.341847662513114603E+00  1.000000000000000222E+00  2.236681988229933226E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  9.602380840489823527E-13  2.500000000240436004E-01
  2.355823054027541552E+00  1.000000000000000444E+00  2.236681988220982228E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  9.420875263553504410E-13  2.500000000240617526E-01
  2.369798445900539008E+00  1.000000000000000666E+00  2.236681988224402425E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  9.229303310542958280E-13  2.500000000240808484E-01
  2.383773838069240814E+00  1.000000000000000444E+00  2.236681988215872125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  9.054852854756220833E-13  2.500000000240983344E-01
  2.397749230589249603E+00  1.000000000000000222E+00  2.236681988215345444E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.870720678609510419E-13  2.500000000241166531E-01
  2.411724623399384093E+00  1.000000000000000000E+00  2.236681988185506842E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  8.703051141448567868E-13  2.500000000241334175E-01
  2.425700016553711702E+00  9.999999999999998890E-01  2.236681988166256798E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.526069865667464156E-13  2.500000000241511255E-01
  2.439675409992691169E+00  1.000000000000000000E+00  2.236681988171233453E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  8.364917702476912928E-13  2.500000000241672793E-01
  2.453650803768893773E+00  9.999999999999995559E-01  2.236681988133259724E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.194809646595501804E-13  2.500000000241842102E-01
  2.467626197824382306E+00  9.999999999999991118E-01  2.236681988139553082E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  8.039921542897481749E-13  2.500000000241996978E-01
  2.481601592210267881E+00  9.999999999999988898E-01  2.236681988124248625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  7.876419796125354908E-13  2.500000000242160736E-01
  2.495576986870171154E+00  9.999999999999990008E-01  2.236681988137510656E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  7.727552276692964898E-13  2.500000000242309506E-01
  2.509552381853776382E+00  9.999999999999990008E-01  2.236681988114189010E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  7.570400287620895090E-13  2.500000000242467157E-01
  2.523527777106229664E+00  9.999999999999991118E-01  2.236681988137157166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  7.427319335699146747E-13  2.500000000242610376E-01
  2.537503172675831475E+00  9.999999999999992228E-01  2.236681988137467036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  7.276270508887004681E-13  2.500000000242760811E-01
  2.551478568509207623E+00  9.999999999999988898E-01  2.236681988126321423E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  7.138751197751232498E-13  2.500000000242898479E-01
  2.565453964653310326E+00  9.999999999999992228E-01  2.236681988143087986E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  6.993568512297810488E-13  2.500000000243043918E-01
  2.579429361056212677E+00  9.999999999999990008E-01  2.236681988125398600E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  6.861394658707675951E-13  2.500000000243176590E-01
  2.593404757763551505E+00  9.999999999999991118E-01  2.236681988123983345E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  6.721850297888825304E-13  2.500000000243315923E-01
  2.607380154724808996E+00  9.999999999999992228E-01  2.236681988125791834E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  6.594814120277681626E-13  2.500000000243443599E-01
  2.621355551984334120E+00  9.999999999999995559E-01  2.236681988128290178E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  6.460689114229618406E-13  2.500000000243576825E-01
  2.635330949492987518E+00  9.999999999999995559E-01  2.236681988117489331E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  6.338590907902391898E-13  2.500000000243698950E-01
  2.649306347293866715E+00  9.999999999999995559E-01  2.236681988119781849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  6.209674791257543332E-13  2.500000000243827736E-01
  2.663281745339173057E+00  1.000000000000000000E+00  2.236681988152393445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  6.092322614211507095E-13  2.500000000243944864E-01
  2.677257143670786821E+00  9.999999999999998890E-01  2.236681988166366658E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  5.968413094819100225E-13  2.500000000244068099E-01
  2.691232542242221193E+00  1.000000000000000222E+00  2.236681988181439763E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  5.855622465639601629E-13  2.500000000244181897E-01
  2.705207941094166291E+00  9.999999999999996669E-01  2.236681988179770538E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.736525106768213503E-13  2.500000000244301246E-01
  2.719183340181401398E+00  9.999999999999995559E-01  2.236681988180555391E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  5.628118714034644116E-13  2.500000000244408938E-01
  2.733158739543465998E+00  9.999999999999995559E-01  2.236681988181268834E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  5.513646630679669784E-13  2.500000000244523291E-01
  2.747134139136384157E+00  9.999999999999995559E-01  2.236681988160538266E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  5.409454055696830293E-13  2.500000000244627651E-01
  2.761109538998562485E+00  9.999999999999994449E-01  2.236681988141017450E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.299427618560404394E-13  2.500000000244737008E-01
  2.775084939087238300E+00  9.999999999999994449E-01  2.236681988156807229E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.199285064780006763E-13  2.500000000244837484E-01
  2.789060339439720426E+00  9.999999999999995559E-01  2.236681988181662068E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.093531621241912627E-13  2.500000000244943510E-01
  2.803035740014426125E+00  9.999999999999996669E-01  2.236681988177589819E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  4.997281659964620375E-13  2.500000000245039544E-01
  2.817011140847597961E+00  9.999999999999997780E-01  2.236681988188047191E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  4.895635262024907947E-13  2.500000000245141685E-01
  2.830986541898801612E+00  9.999999999999996669E-01  2.236681988194802930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  4.803126583865877502E-13  2.500000000245233833E-01
  2.844961943203233812E+00  9.999999999999998890E-01  2.236681988205108438E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.705427729624451537E-13  2.500000000245332643E-01
  2.858937344721582896E+00  1.000000000000000222E+00  2.236681988211980499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.616514907637317890E-13  2.500000000245422016E-01
  2.872912746488030411E+00  9.999999999999998890E-01  2.236681988200669127E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.522610289580847972E-13  2.500000000245515830E-01
  2.886888148464359372E+00  9.999999999999997780E-01  2.236681988215171930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.437153550265922977E-13  2.500000000245601317E-01
  2.900863550683760561E+00  9.999999999999997780E-01  2.236681988234744768E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  4.346895816130041519E-13  2.500000000245692355E-01
  2.914838953109080588E+00  9.999999999999998890E-01  2.236681988249122201E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  4.264760819625574074E-13  2.500000000245773957E-01
  2.928814355772551448E+00  1.000000000000000000E+00  2.236681988232480684E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  4.178008338559914962E-13  2.500000000245861109E-01
  2.942789758638056696E+00  9.999999999999998890E-01  2.236681988232284552E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.099065965645059852E-13  2.500000000245939380E-01
  2.956765161736887748E+00  9.999999999999997780E-01  2.236681988241677899E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.015682607157941188E-13  2.500000000246023202E-01
  2.970740565033939351E+00  9.999999999999996669E-01  2.236681988217870284E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.939808757753993825E-13  2.500000000246098697E-01
  2.984715968559588539E+00  9.999999999999996669E-01  2.236681988230847003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  3.859663677111555557E-13  2.500000000246179188E-01
  2.998691372279718603E+00  9.999999999999997780E-01  2.236681988229380049E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.786739073826291951E-13  2.500000000246251908E-01
  3.012666776223814846E+00  9.999999999999997780E-01  2.236681988240122088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.709706508007695546E-13  2.500000000246329623E-01
  3.026642180358722456E+00  9.999999999999995559E-01  2.236681988274210007E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  3.639616510868251443E-13  2.500000000246399567E-01
  3.040617584713058985E+00  9.999999999999996669E-01  2.236681988261083039E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.565575581087811120E-13  2.500000000246473397E-01
  3.054592989254606650E+00  1.000000000000000000E+00  2.236681988252634488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.498209833991109335E-13  2.500000000246541121E-01
  3.068568394011137013E+00  1.000000000000000000E+00  2.236681988256218506E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  3.427044412809750593E-13  2.500000000246612175E-01
  3.082543798951344005E+00  1.000000000000000222E+00  2.236681988248461426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  3.362296839774043009E-13  2.500000000246677123E-01
  3.096519204102177625E+00  1.000000000000000222E+00  2.236681988256409792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.293895334409940972E-13  2.500000000246745957E-01
  3.110494609433223090E+00  1.000000000000000444E+00  2.236681988258630901E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.231664211109454049E-13  2.500000000246807574E-01
  3.124470014970628817E+00  1.000000000000000222E+00  2.236681988254353149E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.165919301979431598E-13  2.500000000246873633E-01
  3.138445420684843779E+00  9.999999999999998890E-01  2.236681988237439244E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.106106839617946250E-13  2.500000000246934140E-01
  3.152420826601237014E+00  1.000000000000000000E+00  2.236681988224576909E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.042915362691195419E-13  2.500000000246996867E-01
  3.166396232691103485E+00  1.000000000000000444E+00  2.236681988228589704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.985427566224733450E-13  2.500000000247053489E-01
  3.180371638979052396E+00  1.000000000000000444E+00  2.236681988237172672E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.924690358315277467E-13  2.500000000247114551E-01
  3.194347045437198940E+00  1.000000000000000666E+00  2.236681988222895406E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.869436881970520314E-13  2.500000000247170617E-01
  3.208322452089412913E+00  1.000000000000000888E+00  2.236681988212691681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.811058627915077934E-13  2.500000000247227239E-01
  3.222297858908612866E+00  1.000000000000000666E+00  2.236681988218554969E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.757952636153769091E-13  2.500000000247280529E-01
  3.236273265917946951E+00  1.000000000000001110E+00  2.236681988215334781E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.701841721879213563E-13  2.500000000247337151E-01
  3.250248673091116647E+00  1.000000000000000888E+00  2.236681988224596942E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.650799754767785980E-13  2.500000000247389331E-01
  3.264224080450561338E+00  1.000000000000000888E+00  2.236681988234648156E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.596868126084881451E-13  2.500000000247443177E-01
  3.278199487970756554E+00  1.000000000000001110E+00  2.236681988245351098E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.547809965292629102E-13  2.500000000247492027E-01
  3.292174895673444901E+00  1.000000000000001110E+00  2.236681988251929445E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.495972979337734846E-13  2.500000000247544207E-01
  3.306150303533853752E+00  1.000000000000001110E+00  2.236681988249534176E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.448821528118750741E-13  2.500000000247591947E-01
  3.320125711573049365E+00  1.000000000000001110E+00  2.236681988250182996E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.398997849618244583E-13  2.500000000247641352E-01
  3.334101119766994525E+00  1.000000000000001332E+00  2.236681988241647526E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.353679011313165921E-13  2.500000000247686871E-01
  3.348076528136098684E+00  1.000000000000001554E+00  2.236681988244920382E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.305790456273918337E-13  2.500000000247735166E-01
  3.362051936657037388E+00  1.000000000000001998E+00  2.236681988242334150E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.262233010155673933E-13  2.500000000247777909E-01
  3.376027345349579711E+00  1.000000000000001776E+00  2.236681988230236634E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.216204425051754190E-13  2.500000000247823984E-01
  3.390002754191097978E+00  1.000000000000001554E+00  2.236681988238418936E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.174339914765734488E-13  2.500000000247865617E-01
  3.403978163200733320E+00  1.000000000000001776E+00  2.236681988237267669E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.130099062727050976E-13  2.500000000247910581E-01
  3.417953572356536185E+00  1.000000000000001776E+00  2.236681988244788550E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.089861691457260381E-13  2.500000000247950549E-01
  3.431928981677045076E+00  1.000000000000001776E+00  2.236681988250270884E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.047339139232617989E-13  2.500000000247993848E-01
  3.445904391140968137E+00  1.000000000000001998E+00  2.236681988240308850E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.008665665815486694E-13  2.500000000248032705E-01
  3.459879800766253677E+00  1.000000000000001998E+00  2.236681988240202545E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  1.967794676125646009E-13  2.500000000248073229E-01
  3.473855210532250659E+00  1.000000000000001998E+00  2.236681988241746076E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.930624316917223001E-13  2.500000000248110976E-01
  3.487830620456334074E+00  1.000000000000002220E+00  2.236681988246189587E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.891340744167445220E-13  2.500000000248149834E-01
  3.501806030518478163E+00  1.000000000000001998E+00  2.236681988251888732E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.855615078469666643E-13  2.500000000248186471E-01
  3.515781440735498808E+00  1.000000000000001776E+00  2.236681988239880073E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  1.817857268709474743E-13  2.500000000248224774E-01
  3.529756851087980429E+00  1.000000000000002220E+00  2.236681988246069711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  1.783520145652472333E-13  2.500000000248259191E-01
  3.543732261592191346E+00  1.000000000000001776E+00  2.236681988232452896E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  1.747228838701355948E-13  2.500000000248295828E-01
  3.557707672229312390E+00  1.000000000000001776E+00  2.236681988216487664E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.714226290145823810E-13  2.500000000248328025E-01
  3.571683083015083859E+00  1.000000000000001776E+00  2.236681988229118001E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.679344528420093836E-13  2.500000000248362442E-01
  3.585658493931256352E+00  1.000000000000001554E+00  2.236681988241412619E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  1.647624683701079970E-13  2.500000000248395748E-01
  3.599633904993059907E+00  1.000000000000001776E+00  2.236681988230152300E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  1.614097720288154168E-13  2.500000000248429055E-01
  3.613609316182812670E+00  1.000000000000001776E+00  2.236681988241266570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  1.583610723798126986E-13  2.500000000248459031E-01
  3.627584727515240193E+00  1.000000000000001776E+00  2.236681988246754397E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.551385938762796969E-13  2.500000000248491228E-01
  3.641560138973204186E+00  1.000000000000001776E+00  2.236681988248916698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.522083873305036726E-13  2.500000000248520093E-01
  3.655535550570944814E+00  1.000000000000002220E+00  2.236681988242935149E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.491110689860656730E-13  2.500000000248550625E-01
  3.669510962291854916E+00  1.000000000000001554E+00  2.236681988232239639E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.462947499829824060E-13  2.500000000248579490E-01
  3.683486374149703924E+00  1.000000000000001554E+00  2.236681988233720486E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  1.433177305695840353E-13  2.500000000248609466E-01
  3.697461786128403816E+00  1.000000000000001554E+00  2.236681988234484335E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  1.406108726121888923E-13  2.500000000248636667E-01
  3.711437198241261726E+00  1.000000000000001554E+00  2.236681988227364443E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  1.377494797237973419E-13  2.500000000248664977E-01
  3.725412610472690123E+00  1.000000000000001332E+00  2.236681988219608332E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.351478283757097579E-13  2.500000000248690513E-01
  3.739388022835551162E+00  1.000000000000001776E+00  2.236681988212952436E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.323975711381768617E-13  2.500000000248718268E-01
  3.753363435314751140E+00  1.000000000000001776E+00  2.236681988204521980E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.298970373337213874E-13  2.500000000248742693E-01
  3.767338847922715228E+00  1.000000000000001554E+00  2.236681988209717385E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.272535992496147781E-13  2.500000000248768783E-01
  3.781314260644824454E+00  1.000000000000001554E+00  2.236681988201949642E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.248502528514020484E-13  2.500000000248792653E-01
  3.795289673493083882E+00  1.000000000000001554E+00  2.236681988207937331E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.223094851387246576E-13  2.500000000248817633E-01
  3.809265086453337279E+00  1.000000000000001332E+00  2.236681988198181769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.199995487658120044E-13  2.500000000248840948E-01
  3.823240499537177595E+00  1.000000000000001332E+00  2.236681988202866649E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.175574636827405994E-13  2.500000000248865373E-01
  3.837215912730902456E+00  1.000000000000001110E+00  2.236681988192068065E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  1.153373067294213181E-13  2.500000000248887022E-01
  3.851191326045704244E+00  1.000000000000001554E+00  2.236681988199039000E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.129900714881236136E-13  2.500000000248911447E-01
  3.865166739468317125E+00  1.000000000000001332E+00  2.236681988205195033E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.108562045142309425E-13  2.500000000248932541E-01
  3.879142153009548455E+00  1.000000000000001332E+00  2.236681988201989385E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.086001351517778922E-13  2.500000000248955856E-01
  3.893117566656560502E+00  1.000000000000001332E+00  2.236681988209349031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.065492042826134353E-13  2.500000000248975840E-01
  3.907092980419778261E+00  1.000000000000001554E+00  2.236681988212700405E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.043807599046611816E-13  2.500000000248997489E-01
