  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.992449995149031094E+00  9.999999999999943379E-01  2.236681988633668451E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.476478029532160256E-11  2.500000000002389755E-01
  2.006425233678739151E+00  9.999999999999943379E-01  2.236681988533136280E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.476314087876032908E-11  2.500000000002406408E-01
  2.020400473990885182E+00  9.999999999999944489E-01  2.236681988631219544E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.476149102607158737E-11  2.500000000002423062E-01
  2.034375712532878744E+00  9.999999999999944489E-01  2.236681988699080020E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.475985182479322545E-11  2.500000000002439715E-01
  2.048350952857131535E+00  9.999999999999944489E-01  2.236681988544847994E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.475820219753397721E-11  2.500000000002456368E-01
  2.062326191411217646E+00  9.999999999999944489E-01  2.236681988449213960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.475656322277140693E-11  2.500000000002472467E-01
  2.076301431747528792E+00  9.999999999999944489E-01  2.236681988581916672E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.475491382208675124E-11  2.500000000002489120E-01
  2.090276670313779395E+00  9.999999999999946709E-01  2.236681988737416933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.475327506388645659E-11  2.500000000002505773E-01
  2.104251910662295000E+00  9.999999999999945599E-01  2.236681988621661408E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.475162587430017053E-11  2.500000000002521872E-01
  2.118227149240864637E+00  9.999999999999946709E-01  2.236681988785618945E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.474998732035654743E-11  2.500000000002538525E-01
  2.132202389601641990E+00  9.999999999999948930E-01  2.236681988575607804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.474833833963944711E-11  2.500000000002555178E-01
  2.146177628192502240E+00  9.999999999999948930E-01  2.236681988443496074E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.474669999901331889E-11  2.500000000002571832E-01
  2.160152868565474282E+00  9.999999999999950040E-01  2.236681988412412178E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.474505124225295897E-11  2.500000000002588485E-01
  2.174128107168580737E+00  9.999999999999951150E-01  2.236681988460909518E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.474341312735588962E-11  2.500000000002604028E-01
  2.188103347553797651E+00  9.999999999999950040E-01  2.236681988457498691E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.474176459690259071E-11  2.500000000002620681E-01
  2.202078586169283536E+00  9.999999999999952260E-01  2.236681988448421676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.474012669886240253E-11  2.500000000002636225E-01
  2.216053826566880325E+00  9.999999999999951150E-01  2.236681988270988204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.473847838030964781E-11  2.500000000002653433E-01
  2.230029065194832683E+00  9.999999999999947820E-01  2.236681988271622483E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.473684068793430924E-11  2.500000000002669531E-01
  2.244004305604757388E+00  9.999999999999945599E-01  2.236681988389228825E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.473519258043499144E-11  2.500000000002685629E-01
  2.257979544245005243E+00  9.999999999999947820E-01  2.236681988442283091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.473355510438846969E-11  2.500000000002701728E-01
  2.271954784667046923E+00  9.999999999999945599E-01  2.236681988541301780E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.473190722377438631E-11  2.500000000002717826E-01
  2.285930023319398430E+00  9.999999999999943379E-01  2.236681988659891369E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.473026997573054244E-11  2.500000000002733369E-01
  2.299905263753505569E+00  9.999999999999943379E-01  2.236681988613130461E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.472862232265860089E-11  2.500000000002750578E-01
  2.313880502418030893E+00  9.999999999999942268E-01  2.236681988767677527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.472698529143847987E-11  2.500000000002767231E-01
  2.327855742864346045E+00  9.999999999999946709E-01  2.236681988713073913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.472533784904679401E-11  2.500000000002784439E-01
  2.341830981541193069E+00  9.999999999999946709E-01  2.236681988705293891E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.472370102170459922E-11  2.500000000002799982E-01
  2.355806221999771743E+00  9.999999999999941158E-01  2.236681988729461459E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.472205378815419144E-11  2.500000000002817191E-01
  2.369781460688912489E+00  9.999999999999945599E-01  2.236681988663454062E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.472041717477394925E-11  2.500000000002833844E-01
  2.383756701159694291E+00  9.999999999999943379E-01  2.236681988449695082E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.471877016621772791E-11  2.500000000002849943E-01
  2.397731939861092787E+00  9.999999999999943379E-01  2.236681988376790097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.471713377991153703E-11  2.500000000002866596E-01
  2.411707180344123458E+00  9.999999999999945599E-01  2.236681988452082597E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.471548699887828051E-11  2.500000000002883249E-01
  2.425682419057906269E+00  9.999999999999944489E-01  2.236681988284889362E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.471385083043542988E-11  2.500000000002899347E-01
  2.439657659553318148E+00  9.999999999999944489E-01  2.236681988212965361E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.471220426161045782E-11  2.500000000002916001E-01
  2.453632898279568320E+00  9.999999999999944489E-01  2.236681988233277169E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.471056829855585213E-11  2.500000000002932654E-01
  2.467608138787311223E+00  9.999999999999944489E-01  2.236681987980960586E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.470892194019355817E-11  2.500000000002948752E-01
  2.481583377525860445E+00  9.999999999999946709E-01  2.236681987922241749E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.470728619303851103E-11  2.500000000002965406E-01
  2.495558618045724320E+00  9.999999999999943379E-01  2.236681988019916593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.470564006165816376E-11  2.500000000002982059E-01
  2.509533856796384299E+00  9.999999999999945599E-01  2.236681988089910290E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.470400454311966267E-11  2.500000000002997602E-01
  2.523509097328316741E+00  9.999999999999948930E-01  2.236681988099012831E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.470235863981934758E-11  2.500000000003014256E-01
  2.537484336091152759E+00  9.999999999999951150E-01  2.236681988057172032E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.470072333862925390E-11  2.500000000003030354E-01
  2.551459576635292326E+00  9.999999999999948930E-01  2.236681988151026335E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.469907764602251986E-11  2.500000000003045897E-01
  2.565434815410447822E+00  9.999999999999948930E-01  2.236681988160208686E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.469744254818902829E-11  2.500000000003062550E-01
  2.579410055966850024E+00  9.999999999999948930E-01  2.236681988091131350E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.469579706387945551E-11  2.500000000003078648E-01
  2.593385294754306791E+00  9.999999999999953371E-01  2.236681988137815356E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.469416218017978269E-11  2.500000000003094192E-01
  2.607360535322916562E+00  9.999999999999951150E-01  2.236681988040679795E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.469251692162526357E-11  2.500000000003111400E-01
  2.621335774122630635E+00  9.999999999999948930E-01  2.236681988177127438E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.469088226615837347E-11  2.500000000003126943E-01
  2.635311014703489718E+00  9.999999999999952260E-01  2.236681988143451170E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.468923723618606918E-11  2.500000000003143596E-01
  2.649286253515588108E+00  9.999999999999952260E-01  2.236681988243287670E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.468760279912784461E-11  2.500000000003160250E-01
  2.663261494108827954E+00  9.999999999999951150E-01  2.236681988103111898E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.468595798125865006E-11  2.500000000003176903E-01
  2.677236732933391927E+00  9.999999999999948930E-01  2.236681988064550418E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.468432374955470432E-11  2.500000000003194112E-01
  2.691211973538958357E+00  9.999999999999950040E-01  2.236681988122232372E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.468267914221262718E-11  2.500000000003210210E-01
  2.705187212375821826E+00  9.999999999999951150E-01  2.236681988185272259E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.468104512689033120E-11  2.500000000003226863E-01
  2.719162452993512780E+00  9.999999999999951150E-01  2.236681988103543583E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.467940074714395584E-11  2.500000000003242961E-01
  2.733137691842491446E+00  9.999999999999951150E-01  2.236681988139270031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.467776696125557991E-11  2.500000000003260170E-01
  2.747112932472252300E+00  9.999999999999951150E-01  2.236681988266140473E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.467612281028322187E-11  2.500000000003276823E-01
  2.761088171333401675E+00  9.999999999999950040E-01  2.236681988190194307E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.467448924162506669E-11  2.500000000003292366E-01
  2.775063411975364325E+00  9.999999999999946709E-01  2.236681988072430283E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.467284530033389818E-11  2.500000000003309575E-01
  2.789038650848832734E+00  9.999999999999946709E-01  2.236681987834465930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.467121193400130001E-11  2.500000000003325118E-01
  2.803013891503054467E+00  9.999999999999946709E-01  2.236681987833285259E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.466956820000000004E-11  2.500000000003341771E-01
  2.816989130388819262E+00  9.999999999999945599E-01  2.236681987940431644E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.466793504706612524E-11  2.500000000003358425E-01
  2.830964371055248119E+00  9.999999999999941158E-01  2.236681987982138996E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.466629153863932738E-11  2.500000000003374523E-01
  2.844939609953272441E+00  9.999999999999942268E-01  2.236681987980681090E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.466465861453197003E-11  2.500000000003391176E-01
  2.858914850631951943E+00  9.999999999999941158E-01  2.236681987875080498E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.466301533544964685E-11  2.500000000003406164E-01
  2.872890089542358361E+00  9.999999999999942268E-01  2.236681987572869739E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.466138263062038972E-11  2.500000000003423373E-01
  2.886865330233408411E+00  9.999999999999940048E-01  2.236681987698009887E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.465973956431169341E-11  2.500000000003439471E-01
  2.900840569156275528E+00  9.999999999999942268E-01  2.236681987730021453E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.465810706503199112E-11  2.500000000003455014E-01
  2.914815809859650386E+00  9.999999999999940048E-01  2.236681987714956426E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.465646420911343305E-11  2.500000000003472223E-01
  2.928791048794814333E+00  9.999999999999938938E-01  2.236681987629741637E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.465483192626086899E-11  2.500000000003488876E-01
  2.942766289510312827E+00  9.999999999999938938E-01  2.236681987568384869E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.465318929817736516E-11  2.500000000003504974E-01
  2.956741528457589752E+00  9.999999999999938938E-01  2.236681987618751121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.465155724517347469E-11  2.500000000003521072E-01
  2.970716769185153705E+00  9.999999999999936717E-01  2.236681987429760384E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.464991484594048947E-11  2.500000000003537726E-01
  2.984692008144601783E+00  9.999999999999937828E-01  2.236681987300430372E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.464828300990000552E-11  2.500000000003553824E-01
  2.998667248884361314E+00  9.999999999999933387E-01  2.236681987241030726E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.464664081959582121E-11  2.500000000003570477E-01
  3.012642487856120432E+00  9.999999999999934497E-01  2.236681987306179924E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.464500918479551375E-11  2.500000000003586575E-01
  3.026617728608136826E+00  9.999999999999934497E-01  2.236681987259466191E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.464336720093808768E-11  2.500000000003603784E-01
  3.040592967592190998E+00  9.999999999999935607E-01  2.236681987460242313E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.464173577949776182E-11  2.500000000003620437E-01
  3.054568208356410519E+00  9.999999999999934497E-01  2.236681987448743533E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.464009402181712550E-11  2.500000000003637091E-01
  3.068543447352722442E+00  9.999999999999933387E-01  2.236681987456560713E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463846283014078092E-11  2.500000000003652634E-01
  3.082518688129189055E+00  9.999999999999928946E-01  2.236681987345689430E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463682130266782103E-11  2.500000000003669287E-01
  3.096493927137879520E+00  9.999999999999932276E-01  2.236681987415873766E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463519033064245094E-11  2.500000000003685385E-01
  3.110469167926710465E+00  9.999999999999932276E-01  2.236681987604704883E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.463354901555965831E-11  2.500000000003702039E-01
  3.124444406947853636E+00  9.999999999999926725E-01  2.236681987532155004E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.463191824842113892E-11  2.500000000003718137E-01
  3.138419647749004504E+00  9.999999999999927836E-01  2.236681987458107476E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.463027714265162461E-11  2.500000000003734790E-01
  3.152394886782440508E+00  9.999999999999928946E-01  2.236681987721609414E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462864659089714285E-11  2.500000000003751444E-01
  3.166370127595712791E+00  9.999999999999923395E-01  2.236681987705529152E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462700571242181653E-11  2.500000000003767542E-01
  3.180345366641257332E+00  9.999999999999923395E-01  2.236681987858118126E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.462537539040095915E-11  2.500000000003783640E-01
  3.194320607466591522E+00  9.999999999999920064E-01  2.236681987855256598E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.462373474069353032E-11  2.500000000003800293E-01
  3.208295846524303219E+00  9.999999999999918954E-01  2.236681987983783017E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.462210463569649597E-11  2.500000000003817502E-01
  3.222271087361824993E+00  9.999999999999920064E-01  2.236681987960699831E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.462046419495919476E-11  2.500000000003833600E-01
  3.236246326431837961E+00  9.999999999999920064E-01  2.236681988029620132E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.461883429102592125E-11  2.500000000003849698E-01
  3.250221567281606827E+00  9.999999999999918954E-01  2.236681988168442688E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.461719405631111863E-11  2.500000000003866352E-01
  3.264196806363910408E+00  9.999999999999917843E-01  2.236681988224538781E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.461556436554367515E-11  2.500000000003882450E-01
  3.278172047225881069E+00  9.999999999999916733E-01  2.236681988214934762E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.461392435709715299E-11  2.500000000003899658E-01
  3.292147286320440625E+00  9.999999999999913403E-01  2.236681988409537402E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.461229489672379562E-11  2.500000000003914646E-01
  3.306122527194653049E+00  9.999999999999913403E-01  2.236681988287730856E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.461065511922623296E-11  2.500000000003931855E-01
  3.320097766301583597E+00  9.999999999999911182E-01  2.236681988093643588E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.460902587886113071E-11  2.500000000003947953E-01
  3.334073007188154136E+00  9.999999999999912292E-01  2.236681988023911616E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.460738631342476623E-11  2.500000000003965162E-01
  3.348048246307529840E+00  9.999999999999913403E-01  2.236681987904349121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.460575727725378646E-11  2.500000000003981815E-01
  3.362023487206410088E+00  9.999999999999916733E-01  2.236681987992165329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.460411792047840054E-11  2.500000000003997913E-01
  3.375998726338072409E+00  9.999999999999912292E-01  2.236681987802096673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.460248909936905829E-11  2.500000000004013456E-01
  3.389973967249070075E+00  9.999999999999913403E-01  2.236681987792456788E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.460084996980147814E-11  2.500000000004030110E-01
  3.403949206392839155E+00  9.999999999999911182E-01  2.236681987869988168E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.459922137868208610E-11  2.500000000004045653E-01
  3.417924447315892955E+00  9.999999999999915623E-01  2.236681987751133946E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.459758247811155832E-11  2.500000000004062861E-01
  3.431899686471818534E+00  9.999999999999915623E-01  2.236681987689429827E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.459595410370175761E-11  2.500000000004078959E-01
  3.445874927407051924E+00  9.999999999999917843E-01  2.236681987742148374E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.459431541118436311E-11  2.500000000004094503E-01
  3.459850166575271668E+00  9.999999999999916733E-01  2.236681987873204156E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.459268723697001948E-11  2.500000000004111156E-01
  3.473825407522746822E+00  9.999999999999916733E-01  2.236681987800919879E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.459104874978964934E-11  2.500000000004127809E-01
  3.487800646703253182E+00  9.999999999999916733E-01  2.236681987690158780E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.458942078837702763E-11  2.500000000004143907E-01
  3.501775887662923914E+00  9.999999999999915623E-01  2.236681987783693197E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.458778252750803859E-11  2.500000000004160561E-01
  3.515751126855680475E+00  9.999999999999913403E-01  2.236681987634261403E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.458615479676283771E-11  2.500000000004177214E-01
  3.529726367827587641E+00  9.999999999999914513E-01  2.236681987652085853E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.458451676696261364E-11  2.500000000004191647E-01
  3.543701607032705425E+00  9.999999999999913403E-01  2.236681987855376798E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.458288925615487287E-11  2.500000000004208300E-01
  3.557676848016962712E+00  9.999999999999912292E-01  2.236681987911969523E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.458125143819958772E-11  2.500000000004225509E-01
  3.571652087234519435E+00  9.999999999999910072E-01  2.236681988145566620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.457962413120715301E-11  2.500000000004241052E-01
  3.585627328231077104E+00  9.999999999999908962E-01  2.236681988138106808E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.457798652132153830E-11  2.500000000004257705E-01
  3.599602567460914226E+00  9.999999999999911182E-01  2.236681988162287624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.457635942896618742E-11  2.500000000004273804E-01
  3.613577808469583097E+00  9.999999999999907851E-01  2.236681988242418807E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.457472204602271457E-11  2.500000000004289347E-01
  3.627553047711521206E+00  9.999999999999910072E-01  2.236681988232074849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.457309518357452799E-11  2.500000000004305445E-01
  3.641528288732243102E+00  9.999999999999908962E-01  2.236681988161692118E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.457145802965649336E-11  2.500000000004322098E-01
  3.655503527986332379E+00  9.999999999999907851E-01  2.236681988092037048E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.456983138409399065E-11  2.500000000004338196E-01
  3.669478769019222764E+00  9.999999999999904521E-01  2.236681988040947983E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.456819443818280597E-11  2.500000000004354850E-01
  3.683454008285595105E+00  9.999999999999902300E-01  2.236681988001429429E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.456656799234698158E-11  2.500000000004371503E-01
  3.697429249330718370E+00  9.999999999999901190E-01  2.236681988045562423E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.456493125122102717E-11  2.500000000004387601E-01
  3.711404488609367114E+00  9.999999999999902300E-01  2.236681988028768394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.456330501796398336E-11  2.500000000004404255E-01
  3.725379729666681516E+00  9.999999999999901190E-01  2.236681987976931312E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.456166850318246819E-11  2.500000000004420353E-01
  3.739354968957578240E+00  9.999999999999900080E-01  2.236681987971620231E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.456004250084901593E-11  2.500000000004436451E-01
  3.753330210027124636E+00  9.999999999999898970E-01  2.236681988031233457E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.455840621741228234E-11  2.500000000004453105E-01
  3.767305449330375478E+00  9.999999999999900080E-01  2.236681987938416038E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.455678043514833859E-11  2.500000000004469203E-01
  3.781280690412260448E+00  9.999999999999896749E-01  2.236681987671706190E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.455514436318475208E-11  2.500000000004484746E-01
  3.795255929727937350E+00  9.999999999999895639E-01  2.236681987827392890E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.455351878382039961E-11  2.500000000004501399E-01
  3.809231170822116042E+00  9.999999999999895639E-01  2.236681987691508764E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.455188291880503019E-11  2.500000000004517497E-01
  3.823206410150066681E+00  9.999999999999897859E-01  2.236681987703700308E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.455025755330432507E-11  2.500000000004534151E-01
  3.837181651256352577E+00  9.999999999999896749E-01  2.236681987762493462E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.454862191495011458E-11  2.500000000004550804E-01
  3.851156890596400206E+00  9.999999999999894529E-01  2.236681987749233692E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.454699677950529825E-11  2.500000000004566902E-01
  3.865132131714731134E+00  9.999999999999892308E-01  2.236681987621738988E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.454536137053549653E-11  2.500000000004582446E-01
  3.879107371066920606E+00  9.999999999999892308E-01  2.236681987566037097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.454373645211557597E-11  2.500000000004599099E-01
  3.893082612197412917E+00  9.999999999999893419E-01  2.236681987467133761E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.454210125071239933E-11  2.500000000004615197E-01
  3.907057851561874795E+00  9.999999999999891198E-01  2.236681987385166948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.454047653133556339E-11  2.500000000004631850E-01
  3.921033092704590217E+00  9.999999999999891198E-01  2.236681987252730808E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.453884153387029326E-11  2.500000000004649059E-01
  3.935008332081322724E+00  9.999999999999892308E-01  2.236681987270820214E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.453721702649488200E-11  2.500000000004665712E-01
  3.948983573236225286E+00  9.999999999999891198E-01  2.236681987478036066E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.453558225513631423E-11  2.500000000004681810E-01
  3.962958812625200444E+00  9.999999999999892308E-01  2.236681987509174570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.453395797874568974E-11  2.500000000004699019E-01
  3.976934053792324342E+00  9.999999999999893419E-01  2.236681987385249989E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.453232343892158641E-11  2.500000000004715117E-01
