  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.358786360154325079E+00  9.999999999999578115E-01  2.236677470419773351E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490466156098452264E-11  2.500000000000966449E-01
  1.359659812731635942E+00  9.999999999999578115E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490459880230574136E-11  2.500000000000967559E-01
  1.360533265309051831E+00  9.999999999999573674E-01  2.236677470504476646E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490453608693634688E-11  2.500000000000967559E-01
  1.361406717886570750E+00  9.999999999999575895E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490447331858678703E-11  2.500000000000968114E-01
  1.362280170464196027E+00  9.999999999999575895E-01  2.236677470419773351E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490441059872316841E-11  2.500000000000968670E-01
  1.363153623041923446E+00  9.999999999999574785E-01  2.236677470440949175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490434782092382616E-11  2.500000000000970335E-01
  1.364027075619756779E+00  9.999999999999573674E-01  2.236677470398597527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490428509642778286E-11  2.500000000000970335E-01
  1.364900528197692697E+00  9.999999999999573674E-01  2.236677470356245880E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490422230940345746E-11  2.500000000000970890E-01
  1.365773980775734087E+00  9.999999999999573674E-01  2.236677470398597527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490415958009779833E-11  2.500000000000972000E-01
  1.366647433353878727E+00  9.999999999999572564E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490409678408186781E-11  2.500000000000972555E-01
  1.367520885932128394E+00  9.999999999999573674E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490403404980115997E-11  2.500000000000973110E-01
  1.368394338510481978E+00  9.999999999999571454E-01  2.236677470430361263E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490397124503206883E-11  2.500000000000973666E-01
  1.369267791088939701E+00  9.999999999999571454E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490390850557821544E-11  2.500000000000973666E-01
  1.370141243667500008E+00  9.999999999999571454E-01  2.236677470208015114E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490384569231017309E-11  2.500000000000974776E-01
  1.371014696246165565E+00  9.999999999999570344E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490378294749363994E-11  2.500000000000975886E-01
  1.371888148824934150E+00  9.999999999999570344E-01  2.236677470303306321E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490372012597972163E-11  2.500000000000975886E-01
  1.372761601403807541E+00  9.999999999999569233E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490365737558938055E-11  2.500000000000976996E-01
  1.373635053982784404E+00  9.999999999999568123E-01  2.236677470292718409E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490359454609022250E-11  2.500000000000977551E-01
  1.374508506561864740E+00  9.999999999999568123E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490353178989787182E-11  2.500000000000978106E-01
  1.375381959141049881E+00  9.999999999999564793E-01  2.236677470356245880E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490346895268900918E-11  2.500000000000979217E-01
  1.376255411720338051E+00  9.999999999999569233E-01  2.236677470324482145E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490340619047280617E-11  2.500000000000979217E-01
  1.377128864299729694E+00  9.999999999999567013E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490334334583119904E-11  2.500000000000980327E-01
  1.378002316879225475E+00  9.999999999999565903E-01  2.236677470239778850E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490328057733794887E-11  2.500000000000980882E-01
  1.378875769458825173E+00  9.999999999999564793E-01  2.236677470208015114E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490321772555005702E-11  2.500000000000981437E-01
  1.379749222038528789E+00  9.999999999999567013E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.490315495052889455E-11  2.500000000000981992E-01
  1.380622674618336765E+00  9.999999999999565903E-01  2.236677470303306321E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490309209188863204E-11  2.500000000000982547E-01
  1.381496127198247104E+00  9.999999999999564793E-01  2.236677470419773351E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490302931006449711E-11  2.500000000000983102E-01
  1.382369579778261359E+00  9.999999999999567013E-01  2.236677470223896982E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490296644487446018E-11  2.500000000000984213E-01
  1.383243032358378866E+00  9.999999999999564793E-01  2.236677470107429952E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490290365597290654E-11  2.500000000000984768E-01
  1.384116484938600955E+00  9.999999999999564793E-01  2.236677470208015114E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490284078454826716E-11  2.500000000000984768E-01
  1.384989937518926073E+00  9.999999999999562572E-01  2.236677470276836541E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490277798827463110E-11  2.500000000000985878E-01
  1.385863390099355774E+00  9.999999999999563682E-01  2.236677470017432701E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490271511093526584E-11  2.500000000000985878E-01
  1.386736842679887838E+00  9.999999999999563682E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490265230698339683E-11  2.500000000000986433E-01
  1.387610295260524262E+00  9.999999999999564793E-01  2.236677470054490393E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490258942405947998E-11  2.500000000000986988E-01
  1.388483747841263494E+00  9.999999999999562572E-01  2.236677470255660718E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490252661210930113E-11  2.500000000000987543E-01
  1.389357200422107308E+00  9.999999999999562572E-01  2.236677470192133247E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490246372393727872E-11  2.500000000000988654E-01
  1.390230653003053485E+00  9.999999999999560352E-01  2.236677470414479395E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490240090365900992E-11  2.500000000000989209E-01
  1.391104105584105133E+00  9.999999999999560352E-01  2.236677470242425828E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490233801058901847E-11  2.500000000000989764E-01
  1.391977558165258255E+00  9.999999999999560352E-01  2.236677470290071431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.490227518164247522E-11  2.500000000000990319E-01
  1.392851010746516183E+00  9.999999999999560352E-01  2.236677470194780224E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490221228403333985E-11  2.500000000000990874E-01
  1.393724463327876473E+00  9.999999999999562572E-01  2.236677470288747942E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490214944606025926E-11  2.500000000000991429E-01
  1.394597915909341790E+00  9.999999999999562572E-01  2.236677470304629810E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490208654428227900E-11  2.500000000000992539E-01
  1.395471368490909025E+00  9.999999999999560352E-01  2.236677470186839291E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490202369691758684E-11  2.500000000000993094E-01
  1.396344821072582176E+00  9.999999999999560352E-01  2.236677470264263396E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490196079135178823E-11  2.500000000000993094E-01
  1.397218273654356135E+00  9.999999999999560352E-01  2.236677470239613414E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490189793421282622E-11  2.500000000000994205E-01
  1.398091726236235566E+00  9.999999999999558131E-01  2.236677470422751201E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490183502524907951E-11  2.500000000000994760E-01
  1.398965178818216915E+00  9.999999999999555911E-01  2.236677470290071431E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490177215793536945E-11  2.500000000000995315E-01
  1.399838631400303290E+00  9.999999999999560352E-01  2.236677470524328981E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490170924597866034E-11  2.500000000000995870E-01
  1.400712083982491363E+00  9.999999999999555911E-01  2.236677470374774726E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490164636809267409E-11  2.500000000000995870E-01
  1.401585536564785350E+00  9.999999999999555911E-01  2.236677470438302197E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490158345355223402E-11  2.500000000000996980E-01
  1.402458989147180146E+00  9.999999999999555911E-01  2.236677470411832417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490152056466557926E-11  2.500000000000998090E-01
  1.403332441729680191E+00  9.999999999999555911E-01  2.236677470332423078E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490145764796769383E-11  2.500000000000999201E-01
  1.404205894312281266E+00  9.999999999999557021E-01  2.236677470403891483E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490139474772455043E-11  2.500000000000999201E-01
  1.405079346894988701E+00  9.999999999999554801E-01  2.236677470366833792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490133182922925969E-11  2.500000000000999756E-01
  1.405952799477796722E+00  9.999999999999554801E-01  2.236677470366833792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490126891764736356E-11  2.500000000000999756E-01
  1.406826252060712212E+00  9.999999999999557021E-01  2.236677470467418954E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490120599732981008E-11  2.500000000001000311E-01
  1.407699704643726957E+00  9.999999999999555911E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490114307459616543E-11  2.500000000001001421E-01
  1.408573157226847616E+00  9.999999999999557021E-01  2.236677470276836541E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490108015226774235E-11  2.500000000001001976E-01
  1.409446609810069084E+00  9.999999999999555911E-01  2.236677470356245880E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490101721858014874E-11  2.500000000001002531E-01
  1.410320062393397356E+00  9.999999999999553690E-01  2.236677470456831043E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.490095429403691080E-11  2.500000000001003087E-01
  1.411193514976825325E+00  9.999999999999553690E-01  2.236677470467418954E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490089134960459646E-11  2.500000000001003642E-01
  1.412066967560360986E+00  9.999999999999552580E-01  2.236677470488594778E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490082842262226461E-11  2.500000000001004752E-01
  1.412940420143995679E+00  9.999999999999552580E-01  2.236677470409185439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490076546765710735E-11  2.500000000001004752E-01
  1.413813872727737397E+00  9.999999999999550360E-01  2.236677470292718409E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490070253802382965E-11  2.500000000001005307E-01
  1.414687325311578592E+00  9.999999999999549249E-01  2.236677470398597527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490063957274693224E-11  2.500000000001005862E-01
  1.415560777895527478E+00  9.999999999999551470E-01  2.236677470483300822E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490057664021663217E-11  2.500000000001006417E-01
  1.416434230479575396E+00  9.999999999999550360E-01  2.236677470493888734E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490051366486098812E-11  2.500000000001007527E-01
  1.417307683063730339E+00  9.999999999999550360E-01  2.236677470451537087E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490045072919843618E-11  2.500000000001008083E-01
  1.418181135647984981E+00  9.999999999999550360E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490038774400320410E-11  2.500000000001008083E-01
  1.419054588232346426E+00  9.999999999999550360E-01  2.236677470430361263E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.490032480495127314E-11  2.500000000001009193E-01
  1.419928040816807568E+00  9.999999999999550360E-01  2.236677470345657968E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490026181016599984E-11  2.500000000001009193E-01
  1.420801493401376847E+00  9.999999999999548139E-01  2.236677470303306321E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490019886744387173E-11  2.500000000001010303E-01
  1.421674945986044047E+00  9.999999999999547029E-01  2.236677470303306321E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490013586332984289E-11  2.500000000001010858E-01
  1.422548398570818717E+00  9.999999999999549249E-01  2.236677470440949175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.490007291667934035E-11  2.500000000001011413E-01
  1.423421851155692197E+00  9.999999999999547029E-01  2.236677470303306321E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.490000990350098235E-11  2.500000000001011968E-01
  1.424295303740673813E+00  9.999999999999544809E-01  2.236677470356245880E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489994695261688866E-11  2.500000000001012523E-01
  1.425168756325754016E+00  9.999999999999545919E-01  2.236677470260954673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.489988393065591142E-11  2.500000000001013079E-01
  1.426042208910941911E+00  9.999999999999544809E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489982097524248042E-11  2.500000000001013634E-01
  1.426915661496228172E+00  9.999999999999547029E-01  2.236677470462124998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.489975794479266231E-11  2.500000000001013634E-01
  1.427789114081622124E+00  9.999999999999544809E-01  2.236677470578592029E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489969498455527877E-11  2.500000000001014744E-01
  1.428662566667113998E+00  9.999999999999545919E-01  2.236677470504476646E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.489963194591061788E-11  2.500000000001015854E-01
  1.429536019252715784E+00  9.999999999999544809E-01  2.236677470462124998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489956898050699058E-11  2.500000000001016409E-01
  1.430409471838413937E+00  9.999999999999548139E-01  2.236677470504476646E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489950593398385764E-11  2.500000000001016964E-01
  1.431282924424220449E+00  9.999999999999544809E-01  2.236677470398597527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.489944296309065267E-11  2.500000000001016964E-01
  1.432156377010124659E+00  9.999999999999544809E-01  2.236677470462124998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489937990900738296E-11  2.500000000001017519E-01
  1.433029829596138116E+00  9.999999999999544809E-01  2.236677470568004117E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489931693229291382E-11  2.500000000001018630E-01
  1.433903282182248384E+00  9.999999999999545919E-01  2.236677470398597527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489925387097817594E-11  2.500000000001019185E-01
  1.434776734768467010E+00  9.999999999999543698E-01  2.236677470546828293E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489919088806212371E-11  2.500000000001019740E-01
  1.435650187354783336E+00  9.999999999999543698E-01  2.236677470462124998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489912781986388281E-11  2.500000000001020295E-01
  1.436523639941208241E+00  9.999999999999544809E-01  2.236677470440949175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489906483039070847E-11  2.500000000001020295E-01
  1.437397092527729958E+00  9.999999999999540368E-01  2.236677470419773351E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489900175566183140E-11  2.500000000001020850E-01
  1.438270545114360699E+00  9.999999999999544809E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489893875926624101E-11  2.500000000001022515E-01
  1.439143997701087807E+00  9.999999999999544809E-01  2.236677470440949175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489887567836609897E-11  2.500000000001023071E-01
  1.440017450287924161E+00  9.999999999999542588E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489881267462847285E-11  2.500000000001023626E-01
  1.440890902874857105E+00  9.999999999999541478E-01  2.236677470525652470E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489874958793780803E-11  2.500000000001024181E-01
  1.441764355461899960E+00  9.999999999999540368E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489868657646191374E-11  2.500000000001024736E-01
  1.442637808049037851E+00  9.999999999999540368E-01  2.236677470440949175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489862348437068686E-11  2.500000000001024736E-01
  1.443511260636284987E+00  9.999999999999540368E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489856046476098667E-11  2.500000000001025846E-01
  1.444384713223628491E+00  9.999999999999539257E-01  2.236677470356245880E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489849736765836360E-11  2.500000000001026401E-01
  1.445258165811082796E+00  9.999999999999538147E-01  2.236677470525652470E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489843433945595645E-11  2.500000000001027511E-01
  1.446131618398631247E+00  9.999999999999538147E-01  2.236677470440949175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489837123775748881E-11  2.500000000001027511E-01
  1.447005070986289166E+00  9.999999999999538147E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.489830820051872154E-11  2.500000000001028067E-01
  1.447878523574043008E+00  9.999999999999538147E-01  2.236677470250366762E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489824509464857528E-11  2.500000000001029177E-01
  1.448751976161906985E+00  9.999999999999535927E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489818204793754309E-11  2.500000000001029732E-01
  1.449625428749865996E+00  9.999999999999537037E-01  2.236677470292718409E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489811893832337381E-11  2.500000000001030287E-01
  1.450498881337934254E+00  9.999999999999538147E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489805588166823480E-11  2.500000000001030842E-01
  1.451372333926098213E+00  9.999999999999538147E-01  2.236677470377421704E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489799276875723056E-11  2.500000000001031397E-01
  1.452245786514371639E+00  9.999999999999533706E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489792970164933972E-11  2.500000000001031952E-01
  1.453119239102739657E+00  9.999999999999538147E-01  2.236677470398597527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.489786658590877356E-11  2.500000000001032507E-01
  1.453992691691218031E+00  9.999999999999535927E-01  2.236677470440949175E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489780350787105771E-11  2.500000000001033063E-01
  1.454866144279790996E+00  9.999999999999535927E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489774038976493918E-11  2.500000000001033618E-01
  1.455739596868473429E+00  9.999999999999532596E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489767730030442452E-11  2.500000000001033618E-01
  1.456613049457251119E+00  9.999999999999531486E-01  2.236677470250366762E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489761418031003036E-11  2.500000000001034728E-01
  1.457486502046139165E+00  9.999999999999532596E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489755107891636909E-11  2.500000000001035838E-01
  1.458359954635120692E+00  9.999999999999533706E-01  2.236677470335070056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489748795748728186E-11  2.500000000001036393E-01
  1.459233407224212131E+00  9.999999999999535927E-01  2.236677470313894233E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489742484410933416E-11  2.500000000001036948E-01
  1.460106859813397939E+00  9.999999999999535927E-01  2.236677470208015114E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489736172126510246E-11  2.500000000001036948E-01
  1.460980312402695214E+00  9.999999999999533706E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489729859612728633E-11  2.500000000001038614E-01
  1.461853764992084637E+00  9.999999999999532596E-01  2.236677470250366762E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489723547162768850E-11  2.500000000001039169E-01
  1.462727217581584860E+00  9.999999999999533706E-01  2.236677470313894233E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489717233496814793E-11  2.500000000001039724E-01
  1.463600670171178564E+00  9.999999999999535927E-01  2.236677470123311820E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489710920854779149E-11  2.500000000001039724E-01
  1.464474122760882624E+00  9.999999999999537037E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489704606061165306E-11  2.500000000001040834E-01
  1.465347575350679943E+00  9.999999999999533706E-01  2.236677470208015114E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489698293195702362E-11  2.500000000001041389E-01
  1.466221027940588728E+00  9.999999999999533706E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489691977300630325E-11  2.500000000001041944E-01
  1.467094480530589884E+00  9.999999999999532596E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489685664183311564E-11  2.500000000001042499E-01
  1.467967933120701618E+00  9.999999999999531486E-01  2.236677470165663467E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.489679347213442398E-11  2.500000000001043055E-01
  1.468841385710906389E+00  9.999999999999531486E-01  2.236677470250366762E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489673033814802096E-11  2.500000000001043055E-01
  1.469714838301222182E+00  9.999999999999530376E-01  2.236677470186839291E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489666715797852167E-11  2.500000000001044165E-01
  1.470588290891630345E+00  9.999999999999531486E-01  2.236677470313894233E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489660402087066860E-11  2.500000000001044165E-01
  1.471461743482149975E+00  9.999999999999532596E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489654083051424620E-11  2.500000000001045275E-01
  1.472335196072761532E+00  9.999999999999527045E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489647768992518413E-11  2.500000000001045830E-01
  1.473208648663483888E+00  9.999999999999528155E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489641448968295175E-11  2.500000000001046940E-01
  1.474082101254298838E+00  9.999999999999527045E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489635134528265178E-11  2.500000000001046940E-01
  1.474955553845224809E+00  9.999999999999527045E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489628813546156128E-11  2.500000000001047495E-01
  1.475829006436242707E+00  9.999999999999527045E-01  2.236677470186839291E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.489622498691337705E-11  2.500000000001048051E-01
  1.476702459027372738E+00  9.999999999999523714E-01  2.236677470313894233E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489616176782792830E-11  2.500000000001049161E-01
  1.477575911618593807E+00  9.999999999999524825E-01  2.236677470271542585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489609861477161297E-11  2.500000000001049716E-01
  1.478449364209925898E+00  9.999999999999524825E-01  2.236677470313894233E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.489603538673960167E-11  2.500000000001050271E-01
  1.479322816801350138E+00  9.999999999999524825E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.489597222877421174E-11  2.500000000001051381E-01
  1.480196269392885400E+00  9.999999999999524825E-01  2.236677470313894233E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010013E-01  2.489590899213845255E-11  2.500000000001051381E-01
  1.481069721984513032E+00  9.999999999999522604E-01  2.236677470229190938E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489584582887563965E-11  2.500000000001051936E-01
  1.481943174576252575E+00  9.999999999999524825E-01  2.236677470356245880E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489578258398053375E-11  2.500000000001053047E-01
  1.482816627168082713E+00  9.999999999999522604E-01  2.236677470313894233E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250010568E-01  2.489571941503183318E-11  2.500000000001053602E-01
