  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  3.971151150496037285E-01  1.000000000000002665E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939686687868E-11  2.500000000000037748E-01
  3.979885673848628791E-01  1.000000000000002665E+00  2.236677471287982122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939669064397E-11  2.500000000000038303E-01
  3.988620197205281492E-01  1.000000000000002665E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939651326543E-11  2.500000000000038303E-01
  3.997354720557880770E-01  1.000000000000002665E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.500033939633450394E-11  2.500000000000038303E-01
  4.006089243914540687E-01  1.000000000000002887E+00  2.236677471330333769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.500033939615370036E-11  2.500000000000037748E-01
  4.014823767267146626E-01  1.000000000000002887E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.500033939597150090E-11  2.500000000000038303E-01
  4.023558290623815425E-01  1.000000000000002665E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.500033939578733689E-11  2.500000000000037748E-01
  4.032292813976430801E-01  1.000000000000002887E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.500033939560220353E-11  2.500000000000038858E-01
  4.041027337333108482E-01  1.000000000000002887E+00  2.236677471287982122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.500033939541638839E-11  2.500000000000038858E-01
  4.049761860685728854E-01  1.000000000000002887E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939522841160E-11  2.500000000000038303E-01
  4.058496384042410976E-01  1.000000000000002665E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.500033939503846702E-11  2.500000000000038858E-01
  4.067230907395040229E-01  1.000000000000002665E+00  2.236677471245630475E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939484821548E-11  2.500000000000038858E-01
  4.075965430751732899E-01  1.000000000000002665E+00  2.236677471287982122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939465715615E-11  2.500000000000038303E-01
  4.084699954104373809E-01  1.000000000000002887E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939446534072E-11  2.500000000000038858E-01
  4.093434477461077581E-01  1.000000000000002887E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939427216173E-11  2.500000000000038303E-01
  4.102169000813725153E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939407560617E-11  2.500000000000038858E-01
  4.110903524170434475E-01  1.000000000000002665E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939387708605E-11  2.500000000000038303E-01
  4.119638047523090929E-01  1.000000000000002665E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939367602947E-11  2.500000000000038858E-01
  4.128372570879811354E-01  1.000000000000002665E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939347192265E-11  2.500000000000038858E-01
  4.137107094232480575E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939326397720E-11  2.500000000000039413E-01
  4.145841617589212658E-01  1.000000000000002887E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939305332079E-11  2.500000000000039413E-01
  4.154576140941888540E-01  1.000000000000002665E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939284095833E-11  2.500000000000038858E-01
  4.163310664298626174E-01  1.000000000000002887E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939262508357E-11  2.500000000000039413E-01
  4.172045187651310938E-01  1.000000000000002887E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939240686945E-11  2.500000000000038858E-01
  4.180779711008060229E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939218594760E-11  2.500000000000038858E-01
  4.189514234360758316E-01  1.000000000000002887E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939196234388E-11  2.500000000000039413E-01
  4.198248757717519264E-01  1.000000000000002665E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939173632970E-11  2.500000000000038858E-01
  4.206983281070224012E-01  1.000000000000002665E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939150858685E-11  2.500000000000038858E-01
  4.215717804426989956E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939127800056E-11  2.500000000000038858E-01
  4.224452327779704142E-01  1.000000000000002887E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939104417340E-11  2.500000000000038858E-01
  4.233186851136481743E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939080610694E-11  2.500000000000039413E-01
  4.241921374489207586E-01  1.000000000000002665E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939056369133E-11  2.500000000000038858E-01
  4.250655897845995734E-01  1.000000000000002665E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033939031749200E-11  2.500000000000038858E-01
  4.259390421198727128E-01  1.000000000000002665E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033939006645561E-11  2.500000000000039413E-01
  4.268124944555520273E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938981340620E-11  2.500000000000039413E-01
  4.276859467908259993E-01  1.000000000000002665E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938955789140E-11  2.500000000000039413E-01
  4.285593991265062574E-01  1.000000000000002665E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938929911312E-11  2.500000000000038858E-01
  4.294328514617812842E-01  1.000000000000002665E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938903672884E-11  2.500000000000039413E-01
  4.303063037974625415E-01  1.000000000000002665E+00  2.236677471372685417E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938877334936E-11  2.500000000000039413E-01
  4.311797561327381789E-01  1.000000000000002442E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938850901346E-11  2.500000000000039413E-01
  4.320532084684199914E-01  1.000000000000002442E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938824271300E-11  2.500000000000039413E-01
  4.329266608036962394E-01  1.000000000000002665E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938797402147E-11  2.500000000000039413E-01
  4.338001131393784404E-01  1.000000000000002665E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938770508438E-11  2.500000000000038858E-01
  4.346735654746551880E-01  1.000000000000002442E+00  2.236677471711498596E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938743567553E-11  2.500000000000039413E-01
  4.355470178103381662E-01  1.000000000000002442E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938716541365E-11  2.500000000000039413E-01
  4.364204701456158575E-01  1.000000000000002442E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938689354588E-11  2.500000000000038858E-01
  4.372939224812993353E-01  1.000000000000002665E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938661955846E-11  2.500000000000038858E-01
  4.381673748165774707E-01  1.000000000000002442E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938634373250E-11  2.500000000000038858E-01
  4.390408271522616146E-01  1.000000000000002665E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938606650744E-11  2.500000000000038858E-01
  4.399142794875399720E-01  1.000000000000002442E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938579005140E-11  2.500000000000039968E-01
  4.407877318232244490E-01  1.000000000000002442E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938551465195E-11  2.500000000000039968E-01
  4.416611841585030285E-01  1.000000000000002442E+00  2.236677471753850243E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938523897140E-11  2.500000000000039968E-01
  4.425346364941876165E-01  1.000000000000002442E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938496326499E-11  2.500000000000039968E-01
  4.434080888294664735E-01  1.000000000000002220E+00  2.236677471669146948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938468770075E-11  2.500000000000039413E-01
  4.442815411651511726E-01  1.000000000000002220E+00  2.236677471669146948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938441098622E-11  2.500000000000039968E-01
  4.451549935004301961E-01  1.000000000000002442E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938413493085E-11  2.500000000000039968E-01
  4.460284458361150617E-01  1.000000000000002442E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938385946678E-11  2.500000000000039413E-01
  4.469018981713943073E-01  1.000000000000002442E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938358492359E-11  2.500000000000039968E-01
  4.477753505070791729E-01  1.000000000000002665E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938331101695E-11  2.500000000000039413E-01
  4.486488028423584185E-01  1.000000000000002665E+00  2.236677471436212888E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.500033938303899085E-11  2.500000000000039968E-01
  4.495222551780432285E-01  1.000000000000002442E+00  2.236677471393861240E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938276727171E-11  2.500000000000039968E-01
  4.503957075133221966E-01  1.000000000000002442E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938249823122E-11  2.500000000000039968E-01
  4.512691598490068956E-01  1.000000000000002442E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938223140408E-11  2.500000000000039413E-01
  4.521426121842856416E-01  1.000000000000002442E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938196827340E-11  2.500000000000038858E-01
  4.530160645199702851E-01  1.000000000000002220E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938170881011E-11  2.500000000000039968E-01
  4.538895168552489201E-01  1.000000000000002665E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938145213532E-11  2.500000000000039968E-01
  4.547629691909333416E-01  1.000000000000002442E+00  2.236677471415037064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938119839767E-11  2.500000000000039968E-01
  4.556364215262116990E-01  1.000000000000002665E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938094924182E-11  2.500000000000039413E-01
  4.565098738618955099E-01  1.000000000000002442E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938070328483E-11  2.500000000000038858E-01
  4.573833261971735897E-01  1.000000000000002442E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033938046195489E-11  2.500000000000039968E-01
  4.582567785328568455E-01  1.000000000000002220E+00  2.236677471436212888E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033938022425032E-11  2.500000000000039968E-01
  4.591302308681344813E-01  1.000000000000002442E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937998883989E-11  2.500000000000039968E-01
  4.600036832038172374E-01  1.000000000000002220E+00  2.236677471520916183E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937975791433E-11  2.500000000000039413E-01
  4.608771355390939295E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033937953270471E-11  2.500000000000039413E-01
  4.617505878747761860E-01  1.000000000000002220E+00  2.236677471605619477E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033937931320458E-11  2.500000000000039968E-01
  4.626240402100523785E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937909900035E-11  2.500000000000039968E-01
  4.634974925457340800E-01  1.000000000000002220E+00  2.236677471563267830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033937888985936E-11  2.500000000000039413E-01
  4.643709448810096618E-01  1.000000000000002220E+00  2.236677471436212888E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033937868716134E-11  2.500000000000039968E-01
  4.652443972166904751E-01  1.000000000000002220E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937849102906E-11  2.500000000000039968E-01
  4.661178495519654463E-01  1.000000000000002442E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937830140760E-11  2.500000000000039968E-01
  4.669913018876454269E-01  1.000000000000002220E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.500033937811976067E-11  2.500000000000039968E-01
  4.678647542229192879E-01  1.000000000000002442E+00  2.236677471436212888E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937794627893E-11  2.500000000000039968E-01
  4.687382065585986579E-01  1.000000000000002442E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937777882009E-11  2.500000000000039413E-01
  4.696116588938717973E-01  1.000000000000002665E+00  2.236677471669146948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937761935518E-11  2.500000000000039968E-01
  4.704851112295502791E-01  1.000000000000002442E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937746619106E-11  2.500000000000039968E-01
  4.713585635648227523E-01  1.000000000000002442E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937732093038E-11  2.500000000000039968E-01
  4.722320159005001794E-01  1.000000000000002220E+00  2.236677471510328271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937718395445E-11  2.500000000000039413E-01
  4.731054682357715424E-01  1.000000000000002220E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937705452007E-11  2.500000000000039968E-01
  4.739789205714481923E-01  1.000000000000002220E+00  2.236677471531504094E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937693275326E-11  2.500000000000039968E-01
  4.748523729067185561E-01  1.000000000000002220E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937681635990E-11  2.500000000000040523E-01
  4.757258252423942069E-01  1.000000000000002220E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937670713006E-11  2.500000000000039968E-01
  4.765992775776639045E-01  1.000000000000002220E+00  2.236677471467976623E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937660558394E-11  2.500000000000039968E-01
  4.774727299133385006E-01  1.000000000000002220E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937651143399E-11  2.500000000000039968E-01
  4.783461822486069770E-01  1.000000000000002220E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937642487406E-11  2.500000000000039968E-01
  4.792196345842807959E-01  1.000000000000001776E+00  2.236677471457388711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937634783640E-11  2.500000000000039968E-01
  4.800930869195483286E-01  1.000000000000001998E+00  2.236677471499740359E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937627851479E-11  2.500000000000039968E-01
  4.809665392552210927E-01  1.000000000000001776E+00  2.236677471277394210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937621614990E-11  2.500000000000041078E-01
  4.818399915904880149E-01  1.000000000000001998E+00  2.236677471383273329E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937616055754E-11  2.500000000000039968E-01
  4.827134439261597243E-01  1.000000000000001998E+00  2.236677471362097505E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937611359889E-11  2.500000000000039968E-01
  4.835868962614253141E-01  1.000000000000002220E+00  2.236677471510328271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937607276654E-11  2.500000000000039968E-01
  4.844603485970963574E-01  1.000000000000001776E+00  2.236677471351509593E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937603798295E-11  2.500000000000040523E-01
  4.853338009323611146E-01  1.000000000000001998E+00  2.236677471362097505E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937601149378E-11  2.500000000000040523E-01
  4.862072532680310477E-01  1.000000000000001998E+00  2.236677471467976623E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.500033937599084335E-11  2.500000000000039968E-01
  4.870807056032951943E-01  1.000000000000001998E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937597501706E-11  2.500000000000039968E-01
  4.879541579389641281E-01  1.000000000000001998E+00  2.236677471425624976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937596494872E-11  2.500000000000039968E-01
  4.888276102742270535E-01  1.000000000000001776E+00  2.236677471483858491E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937595971098E-11  2.500000000000040523E-01
  4.897010626098953212E-01  1.000000000000001998E+00  2.236677471441506844E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937595990485E-11  2.500000000000041078E-01
  4.905745149451573583E-01  1.000000000000001998E+00  2.236677471420331020E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937596533646E-11  2.500000000000041078E-01
  4.914479672808247934E-01  1.000000000000001998E+00  2.236677471303863990E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937597535956E-11  2.500000000000041078E-01
  4.923214196160862755E-01  1.000000000000001776E+00  2.236677471293276078E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937599206796E-11  2.500000000000040523E-01
  4.931948719517528223E-01  1.000000000000001776E+00  2.236677471579149698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937601363282E-11  2.500000000000041078E-01
  4.940683242870133607E-01  1.000000000000001776E+00  2.236677471510328271E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937603848055E-11  2.500000000000039968E-01
  4.949417766226791859E-01  1.000000000000001776E+00  2.236677471478564535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937606760312E-11  2.500000000000041078E-01
  4.958152289579391137E-01  1.000000000000001776E+00  2.236677471473270579E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937610141413E-11  2.500000000000040523E-01
  4.966886812936044948E-01  1.000000000000001776E+00  2.236677471706204640E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937613795548E-11  2.500000000000040523E-01
  4.975621336288637009E-01  1.000000000000001776E+00  2.236677471653265081E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937617756968E-11  2.500000000000040523E-01
  4.984355859645283049E-01  1.000000000000001776E+00  2.236677471600325521E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937622097081E-11  2.500000000000041078E-01
  4.993090382997870114E-01  1.000000000000001776E+00  2.236677471595031565E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937626610385E-11  2.500000000000041078E-01
  5.001824906354508382E-01  1.000000000000001776E+00  2.236677471540768517E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937631467163E-11  2.500000000000040523E-01
  5.010559429707088785E-01  1.000000000000001776E+00  2.236677471688999283E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937636573388E-11  2.500000000000041078E-01
  5.019293953063720393E-01  1.000000000000001998E+00  2.236677471528195372E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937641945538E-11  2.500000000000040523E-01
  5.028028476416298576E-01  1.000000000000001776E+00  2.236677471441341408E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937647660193E-11  2.500000000000041078E-01
  5.036762999772926852E-01  1.000000000000001554E+00  2.236677471656242931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937653492786E-11  2.500000000000041078E-01
  5.045497523125502815E-01  1.000000000000001554E+00  2.236677471594369821E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937659448809E-11  2.500000000000041078E-01
  5.054232046482127760E-01  1.000000000000001554E+00  2.236677471552679918E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937665397078E-11  2.500000000000040523E-01
  5.062966569834698172E-01  1.000000000000001776E+00  2.236677471622824834E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937671283954E-11  2.500000000000040523E-01
  5.071701093191320897E-01  1.000000000000001776E+00  2.236677471669146948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937677269705E-11  2.500000000000041078E-01
  5.080435616543884647E-01  1.000000000000001776E+00  2.236677471748556287E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937683152704E-11  2.500000000000040523E-01
  5.089170139900505152E-01  1.000000000000001776E+00  2.236677471661206014E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937688975926E-11  2.500000000000041078E-01
  5.097904663253066682E-01  1.000000000000001776E+00  2.236677471711498596E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937694643082E-11  2.500000000000041078E-01
  5.106639186609687187E-01  1.000000000000001776E+00  2.236677471801495846E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.500033937700233337E-11  2.500000000000041078E-01
  5.115373709962246496E-01  1.000000000000001554E+00  2.236677471685028816E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.500033937705464931E-11  2.500000000000041633E-01
  5.124108233318867001E-01  1.000000000000001554E+00  2.236677471796201890E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937710296183E-11  2.500000000000041078E-01
  5.132842756671424089E-01  1.000000000000001554E+00  2.236677471716792552E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937714862802E-11  2.500000000000041078E-01
  5.141577280028041264E-01  1.000000000000001554E+00  2.236677471647971125E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937718976733E-11  2.500000000000041078E-01
  5.150311803380598352E-01  1.000000000000001554E+00  2.236677471642677169E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937722761730E-11  2.500000000000041633E-01
  5.159046326737215526E-01  1.000000000000001776E+00  2.236677471446800800E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937726061405E-11  2.500000000000041078E-01
  5.167780850089772615E-01  1.000000000000001332E+00  2.236677471685028816E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937728931011E-11  2.500000000000041078E-01
  5.176515373446390900E-01  1.000000000000001332E+00  2.236677471626795301E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.500033937731345668E-11  2.500000000000041633E-01
  5.185249896798947988E-01  1.000000000000001332E+00  2.236677471679734860E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.500033937733475335E-11  2.500000000000041078E-01
  5.193984420155566273E-01  1.000000000000001554E+00  2.236677471542092006E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.500033937734954243E-11  2.500000000000041633E-01
  5.202718943508125582E-01  1.000000000000001554E+00  2.236677471711498596E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.500033937735858972E-11  2.500000000000041078E-01
  5.211453466864746087E-01  1.000000000000001332E+00  2.236677471584443654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.500033937736005021E-11  2.500000000000041078E-01
